position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
22,264,0.09375932367744282,1.0366215975038777,1.3233954699249608,0.2867738724210831,279,279,True,0.22800064086914062,True,True,0.8,0.7,0.71988029947681,0.9659917908032235
23,1898,0.423501388525032,1.3679933213842936,0.6773947669079305,-0.6905985544763631,1898,1898,True,0.5776805877685547,True,True,0.8,0.8,0.6795694480302416,0.9711138577258769
24,13,0.11514307632337507,2.9274709074034853,3.0374584186147544,0.10998751121126915,364,364,True,1.3133773803710938,True,True,0.8,0.8,0.6535341751742721,0.9710344751978592
25,79091,0.2638232866226811,4.094928217964597,4.779343154103131,0.6844149361385341,271,81995,False,0.3959617614746094,True,True,0.4,0.6,0.6872951312365801,0.9697421851504944
26,421,0.12288844404600736,1.2051401253462757,0.8181881448926269,-0.38695198045364876,279,421,False,0.2732219696044922,True,True,0.8,0.8,0.6891223604011408,0.9687835699663944
27,1208,0.1854952120349318,4.870120188294393,5.294854232965026,0.42473404467063247,279,279,True,0.07627296447753906,True,True,0.8,0.8,0.6326145388804806,0.9741787130619649
28,628,0.15440701986366964,1.6055543497853932,1.7170966582828662,0.11154230849747293,668,668,True,0.7121353149414062,True,True,1.0,1.0,0.7826411827319923,0.9586328842069594
29,16300,0.24084926131124693,4.570334863769514,4.540469654494174,-0.02986520927533931,4300,4300,True,1.7677345275878906,True,True,0.6,0.7,0.7316311351573166,0.9665394362054369
30,18483,0.22752412944290587,0.8386592300462716,0.5913668354604482,-0.24729239458582342,18483,18483,True,2.135519027709961,True,True,0.6,0.6,0.6924686564869493,0.9692618612035299
31,11,0.10760036113178241,1.4788281059399146,1.4081579319843058,-0.07067017395560882,466,466,True,0.01491546630859375,True,True,0.8,0.9,0.6824894385869886,0.9670392750230384
32,1831,0.31837601421756473,8.943296264736958,8.723727526172379,-0.21956873856457904,7141,7141,True,0.29113197326660156,True,True,0.6,0.8,0.7454470664464238,0.9651896897247839
33,18483,0.26491315634563994,1.0975665539223023,1.5378756351547658,0.4403090812324635,18483,18483,True,0.9854240417480469,True,True,0.6,0.8,0.703290824124619,0.9672745951025108
34,11,0.11661922453263593,0.6709098202732484,0.7557477640479497,0.08483794377470133,11,11,True,0.7458839416503906,True,True,0.8,0.9,0.615398996616282,0.9735934121101378
35,466,0.06341663743659194,0.3598937830446083,0.23566369742866655,-0.12423008561594173,466,466,True,2.170795440673828,True,True,0.8,0.9,0.6259823543131868,0.9752686298602178
36,4777,0.4644112222224742,4.355792210824529,5.125383009357392,0.7695907985328638,2107,6355,False,1.9629135131835938,True,True,1.0,0.8,0.6909842856829475,0.9704198765349766
37,2466,0.1811724623697114,4.3894054442192925,5.647546764029059,1.2581413198097664,4300,4191,False,0.3568744659423828,True,True,0.8,0.9,0.6027307068317549,0.9777390459244322
38,4602,0.08921559262935763,3.25662330832532,2.8685972874583356,-0.38802602086698457,364,364,True,1.2816123962402344,True,True,1.0,0.8,0.7562084593276845,0.9618382264206555
39,13,0.12202963294290009,0.6072493867915227,0.3468790585418695,-0.2603703282496532,13,13,True,1.0331192016601562,True,True,0.8,0.8,0.6767530137230914,0.9640672208078438
40,24002,0.17177297611956815,5.716184726686098,7.028847242803813,1.3126625161177152,271,271,True,0.12556838989257812,True,True,0.6,0.8,0.7218789113307236,0.9674167374748559
41,264,0.1072849476375622,0.907483488965596,0.7586724814704979,-0.14881100749509812,264,264,True,1.4082279205322266,True,True,0.8,0.9,0.6464776487209233,0.9722795005627647
42,8387,0.12025138292243218,5.370084938571161,5.788885056531999,0.4188001179608385,11012,11012,True,1.5227375030517578,True,True,0.8,0.8,0.627660747093898,0.9760302668772812
43,2982,0.12169971356741197,1.5504702469410283,1.8722254569403347,0.3217552099993064,2956,2956,True,0.5657920837402344,True,True,1.0,0.7,0.5827038576138689,0.9793865609012462
44,364,0.03171655736055598,0.06992167821344353,0.13665582721122504,0.06673414899778152,364,364,True,3.6140708923339844,True,True,0.8,0.8,0.6807789643415912,0.9662729217477225
45,10462,0.2797485050927377,6.1168543558335315,5.832707212702399,-0.28414714313113265,18483,18483,True,0.025524139404296875,True,True,0.8,0.7,0.6847725282499775,0.9703790967062506
46,440,0.23246904746640062,5.252743624196572,5.902425313205139,0.6496816890085668,421,310,False,0.4624462127685547,True,True,0.8,0.9,0.7113557461564985,0.964925519895285
47,33955,0.39734506307841766,5.9414945370753784,7.277728523227978,1.3362339861525996,874,3175,False,0.5510425567626953,True,True,0.6,0.7,0.8216345318529412,0.9565827247659588
48,21218,0.30917537253481636,7.6946278676465205,7.677136440976479,-0.01749142667004122,6310,6310,True,0.6829662322998047,True,True,0.4,0.6,0.6911063757047748,0.9720741713277405
49,13,0.06472292437538031,0.830004899215151,0.9402029907776459,0.11019809156249494,13,13,True,0.7432899475097656,True,True,0.8,1.0,0.6587998855405042,0.9692749391728676
50,4486,0.2258062998672481,4.98321982453826,4.873696268086114,-0.10952355645214595,271,271,True,0.07596015930175781,True,True,0.4,0.8,0.7004902114545234,0.9689676063650845
51,279,0.20178984277672454,0.9214426471660033,1.205657867447382,0.2842152202813786,279,279,True,1.6751842498779297,True,True,0.8,0.6,0.6927399196946051,0.9695193653371613
52,1484,0.135666942930202,2.1316867571116482,3.1274814689788712,0.995794711867223,9013,9013,True,1.6013908386230469,True,True,0.6,0.7,0.654834722453061,0.9712337047616038
53,11,0.009885815018536642,0.022223064180284524,0.03110059621394967,0.008877532033665148,11,11,True,5.67930793762207,True,True,0.6,0.9,0.6883492545281388,0.966618476819616
54,3150,0.1719449685024851,5.62739735003354,5.356189887699465,-0.27120746233407544,15936,29249,False,0.027248382568359375,True,True,0.8,0.8,0.6360850422412654,0.9748006822252412
55,864,0.21304142051948827,2.939235663584917,2.7987605665178634,-0.1404750970670534,279,279,True,0.8378562927246094,True,True,0.8,0.8,0.750538588973066,0.9650800038331198
56,18483,0.07333435750418893,1.5859971558501798,1.7616683858584707,0.175671230008291,10462,10462,True,0.9759273529052734,True,True,1.0,0.8,0.6468369188319172,0.9717206666613036
57,6922,0.1468741711854275,7.292690667778242,8.155496177809944,0.862805510031702,998,998,True,2.2958431243896484,True,True,1.0,0.9,0.7044482478494527,0.9673412409096231
58,321,0.0842944060084385,1.0105112668389253,0.8291288205311673,-0.18138244630775802,321,321,True,0.7002944946289062,True,True,0.8,0.9,0.6192651848054855,0.9751785877611941
59,29880,0.14264041202656366,4.706103554166965,5.180991335526656,0.47488778135969056,864,864,True,0.7213649749755859,True,True,0.8,0.5,0.6178045414583372,0.9759701680065103
60,264,0.21578734593681329,1.6967335264117445,1.2839312053953726,-0.4128023210163718,364,364,True,0.7465286254882812,True,True,1.0,0.9,0.6384222545534189,0.974226818529444
61,8785,0.12763253600300445,10.535284604988863,9.911927154910057,-0.6233574500788066,1732,1732,True,3.1772994995117188,True,True,0.6,0.6,0.6795642617884344,0.972820213035308
62,5638,0.4385828024672147,2.0745110171677155,1.338291843214499,-0.7362191739532165,22700,5638,False,0.343292236328125,True,True,0.6,0.6,0.7702138883493308,0.9629697492220094
63,1925,0.397556017942349,5.920822615258135,3.775696257026496,-2.1451263582316393,3019,364,False,1.002105712890625,True,True,0.6,0.8,0.7014859762814706,0.9710405806836171
