position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
15,13,0.19489604436381155,0.7841005409712665,0.4035429008303524,-0.3805576401409141,13,13,True,0.5261726379394531,True,True,1.0,0.9,0.636930471910514,0.9709049599246553
16,9920,0.15839475070226233,5.936284417390606,6.911297160990234,0.9750127435996276,271,271,True,0.9030647277832031,True,True,0.4,0.7,0.5705448434336869,0.9791889052140049
17,4147,0.2632177624033627,9.102698098742053,9.93010407913291,0.8274059803908571,279,279,True,0.6935653686523438,True,True,0.8,0.9,0.6929643059343891,0.9662629579382951
18,83616,0.07218272961928181,5.583887660197199,5.781695667834811,0.19780800763761164,26168,26168,True,2.687845230102539,True,True,0.8,0.9,0.5411746948136134,0.9803199820536878
19,321,0.08840044535224151,3.4436813441391756,3.5175540028999137,0.07387265876073812,303,303,True,1.9098548889160156,True,True,0.8,0.8,0.5421650554850708,0.9799110472964413
20,93008,0.1827816833042909,7.445901929132944,6.928809828972025,-0.5170921001609194,264,8928,False,0.49155616760253906,True,True,0.8,0.8,0.558038033458467,0.9806694482068105
21,383,0.12228151346371431,1.5452812014962376,1.3938327782536355,-0.1514484232426021,303,303,True,0.7389755249023438,True,True,0.8,0.7,0.589514733507455,0.9756545324329149
22,264,0.22117392454185866,0.850615138545546,1.706532928308114,0.855917789762568,264,279,False,0.041194915771484375,True,True,1.0,0.8,0.653166338883493,0.9720207297211166
23,1898,0.21514634031148508,1.085206169966355,0.9083004557107586,-0.17690571425559654,1898,1898,True,1.3203125,True,True,0.8,0.8,0.6407014593954329,0.9743311801132284
24,13,0.06285559289008805,3.138800788300273,2.667775161993486,-0.4710256263067869,364,364,True,0.9244136810302734,True,True,0.8,0.8,0.57455589849254,0.9775482487723922
25,79091,0.12182177781410296,3.884434500715912,5.251692960768732,1.3672584600528204,271,271,True,0.7509098052978516,True,True,0.6,0.8,0.5402864680260748,0.981176984096504
26,421,0.1799711234054321,0.9661264916346042,0.6571229942468406,-0.30900349738776356,279,421,False,0.08298110961914062,True,True,0.8,0.8,0.5868526265158522,0.977391940028591
27,1208,0.08459574847863865,4.766011233028031,5.017013550898579,0.2510023178705474,279,1754,False,0.10873031616210938,True,True,0.8,0.9,0.5516895532564727,0.9802752239121624
28,628,0.08470219572683692,1.5781624956919025,1.746447287532451,0.16828479184054856,668,668,True,0.2917060852050781,True,True,1.0,0.9,0.5676858756581163,0.9783359777961467
29,16300,0.1474676943930288,4.220008902333795,4.301294709637663,0.08128580730386759,4300,4300,True,1.3407516479492188,True,True,1.0,0.8,0.5316604589675963,0.9822695279410029
30,18483,0.08597446217946739,0.9304823352647205,0.857759506230046,-0.07272282903467442,18483,18483,True,2.0745697021484375,True,True,0.6,0.7,0.5116616361066393,0.9830340988074716
31,11,0.183447881682116,1.231628426546994,1.2987145290606712,0.0670861025136773,11,466,False,0.44140625,True,True,0.8,0.9,0.5583787681961253,0.9779164321690846
32,1831,0.13965445609257307,9.139653931612433,9.2149949850061,0.07534105339366803,7141,7141,True,0.22538185119628906,True,True,1.0,0.8,0.5802966628344555,0.9788526227320005
33,18483,0.14780803811714616,1.5714617242213968,2.121473950823095,0.550012226601698,18483,18483,True,0.8307170867919922,True,True,0.8,0.8,0.5521429621996424,0.9798214309070932
34,11,0.15818054715299165,1.057499446147908,1.0012337300878507,-0.05626571606005726,11,11,True,0.16761016845703125,True,True,1.0,1.0,0.509032919034844,0.9817872543238857
35,466,0.02956380538187908,0.3530904253847993,0.28698178801697694,-0.06610863736782235,466,466,True,2.116535186767578,True,True,0.8,0.9,0.5340107282835678,0.9818055492392145
36,4777,0.375290177050232,3.621725843711207,4.931473923185077,1.30974807947387,2107,6355,False,1.8425216674804688,True,True,1.0,0.8,0.5552659856705923,0.9807946251880124
37,2466,0.09951762946798792,4.814291223099232,5.625045372398649,0.8107541492994166,4191,4191,True,0.5070362091064453,True,True,0.6,0.9,0.5096960141635687,0.9841048581414987
38,4602,0.0857187360691139,2.8355073941960995,2.5868834664869915,-0.24862392770910802,364,364,True,1.3413848876953125,True,True,1.0,0.8,0.6046146653502222,0.9758416546024514
39,13,0.17818724437085934,0.63067156325911,0.2906207909925733,-0.3400507722665367,13,13,True,1.0231456756591797,True,True,0.6,0.8,0.5706801799183068,0.9745762472461069
40,24002,0.10579058696735423,5.9607841663769,6.0512480178309005,0.09046385145400038,271,271,True,0.6074161529541016,True,True,0.6,0.8,0.5884757330625816,0.978059649981443
41,264,0.06774155006345613,0.8953916236134027,0.6890847832735361,-0.20630684033986668,264,264,True,1.4706878662109375,True,True,0.8,1.0,0.5537924164859043,0.9797587301132004
42,8387,0.05010254271333037,5.541435232944689,5.782495789805356,0.24106055686066696,11012,11012,True,1.5558280944824219,True,True,0.8,0.9,0.5342530316511015,0.9827764282205161
43,2982,0.1252349438845268,1.2696263811179946,1.9255687465580635,0.6559423654400689,2982,2956,False,0.4104042053222656,True,True,1.0,0.8,0.503275372167584,0.9846899803216737
44,364,0.02217018095089942,0.0836333306936261,0.14504431273019947,0.06141098203657336,364,364,True,3.3595809936523438,True,True,0.8,0.9,0.5436115742293813,0.9784521072291034
45,10462,0.24511268146899898,6.535782963629348,5.787059637341937,-0.7487233262874113,4602,18483,False,0.2077198028564453,True,True,0.8,0.7,0.6424465198781849,0.9738554040322113
46,440,0.07510022763295235,4.931431368327225,5.219834436292356,0.28840306796513104,310,310,True,0.14303970336914062,True,True,0.8,1.0,0.5992364685506733,0.9751603948924069
47,33955,0.3028484057332533,6.004782124145848,7.526087955018113,1.5213058308722651,874,874,True,0.140350341796875,True,True,0.8,0.7,0.7202307070995376,0.966896694667092
48,21218,0.16775038433191639,6.803796512466043,7.302307397816328,0.4985108853502851,6310,6310,True,1.4805755615234375,True,True,0.6,0.7,0.6015307294817357,0.9789467227435015
49,13,0.052759864448047,0.9960893656886611,0.802451013515018,-0.1936383521736431,13,13,True,0.6988391876220703,True,True,0.8,1.0,0.6051071382682113,0.9744441079679235
50,4486,0.1308677876313423,4.697260411927196,4.536862414185396,-0.16039799774179997,271,271,True,1.0664176940917969,True,True,0.8,0.9,0.5565481543744006,0.9802930799218528
51,279,0.0807150011585787,0.935649458595595,1.1679256276942809,0.23227616909868587,279,279,True,1.764505386352539,True,True,0.8,0.8,0.6018249280507092,0.9769781813668815
52,1484,0.22170069749309262,1.9305224929649505,3.250779055669483,1.3202565627045324,9013,9013,True,1.2504005432128906,True,True,0.8,0.8,0.5808124806685384,0.9776394179704777
53,11,0.005591646959549801,0.015225633380456571,0.0254079919419965,0.010182358561539928,11,11,True,6.475202560424805,True,True,1.0,0.8,0.5704829868260717,0.9772007112109612
54,3150,0.13785641533064585,5.381568066464439,5.497602047459196,0.11603398099475726,4191,29249,False,0.08235931396484375,True,True,0.8,0.8,0.5713770629241322,0.9797528635006977
55,864,0.15605998377063487,2.6408298150416734,2.846031740796601,0.20520192575492757,279,279,True,0.8609218597412109,True,True,0.8,0.8,0.6577826161284513,0.9729739323020183
56,18483,0.1563148513605481,1.3787756623341743,1.8795633668149705,0.5007877044807962,10462,10462,True,0.6806068420410156,True,True,0.8,0.7,0.6198357289915171,0.9742001565137748
57,6922,0.0638682844424047,7.383715423876819,7.797223473303465,0.4135080494266461,998,998,True,2.024393081665039,True,True,1.0,0.8,0.6046154703715663,0.9760307080134106
58,321,0.06553297658955447,1.1265530624485294,1.121798970488996,-0.0047540919595334685,321,321,True,0.591094970703125,True,True,0.8,0.9,0.5564112141576386,0.9799314261754306
59,29880,0.10593612054811821,4.897889882801859,5.128342510930203,0.23045262812834366,864,864,True,0.9277477264404297,True,True,0.8,0.7,0.5897103035772788,0.9781287273150238
60,264,0.08448178689728243,1.2765008249688208,1.3709048670621016,0.0944040420932808,364,364,True,0.3833656311035156,True,True,1.0,0.8,0.627330111413886,0.975130830588164
61,8785,0.125571146969661,10.462196220950656,10.144077341119317,-0.3181188798313386,1732,1732,True,3.8499107360839844,True,True,0.6,0.8,0.6177281121368569,0.9775837401719963
62,5638,0.38118139208618984,1.717660035153763,1.357762256280278,-0.35989777887348495,5638,5638,True,0.5152969360351562,True,True,0.6,0.6,0.7543390037679742,0.9645382191349667
63,1925,0.4510536886619966,5.079072658283476,3.8187343223581216,-1.2603383359253542,3019,3433,False,0.282501220703125,True,True,0.6,0.7,0.6224348295359432,0.9773332458077405
