position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
30,4873,5.0466389262867216e-06,1.8166969148580847e-05,2.5888008451602218e-05,7.721039303021371e-06,4873,4873,True,13.31393814086914,True,True,0.2,0.8,0.5010267487713855,0.9842339874200492
31,593,1.1495977568418939e-06,1.8228894148819563e-05,2.5087672732126975e-05,6.858778583307412e-06,593,593,True,10.935382843017578,True,True,1.0,0.9,0.4878164852021205,0.98326309818589
32,2297,5.644868739088565e-06,5.3634235118948936e-05,6.592570200325554e-05,1.2291466884306601e-05,2297,2297,True,10.851055145263672,True,True,0.8,0.9,0.5347518440630223,0.9850247526577851
33,60,3.036036336405978e-06,3.3693271319634732e-06,9.9018243489013e-06,6.532497216937827e-06,60,60,True,13.038087844848633,True,True,1.0,0.8,0.5014212693012025,0.9783820163181811
34,198,2.1063714316561199e-07,1.8566606243552997e-06,2.5018468363668944e-06,6.451862120115948e-07,198,198,True,13.656959533691406,True,True,0.8,0.9,0.41770979312560863,0.9817057886012264
35,262,8.183156575522341e-07,1.8348216030972253e-06,4.1124181393570325e-06,2.277596536259807e-06,262,262,True,13.332887649536133,True,True,1.0,1.0,0.44942985877662056,0.9808635247825134
36,364,4.362144655942492e-07,3.0211628327947437e-06,2.571130096384877e-06,-4.5003273640986663e-07,364,364,True,14.332948684692383,True,True,0.8,0.8,0.4914320010843157,0.9862362218531386
37,585,6.429982851824572e-08,5.911826406190812e-07,6.703357300352764e-07,7.915308941619514e-08,585,585,True,16.069557189941406,True,True,1.0,0.8,0.49634307939163236,0.9849237577044033
38,303,1.7601337415308568e-07,4.0751535124172733e-07,7.65824331949716e-07,3.5830898070798867e-07,303,303,True,15.933637619018555,True,True,1.0,0.8,0.5093769098597556,0.98276407758613
39,2020,5.256540938676957e-07,2.70067331342716e-06,4.062829063400386e-06,1.3621557499732262e-06,2020,2020,True,14.311164855957031,True,True,1.0,0.8,0.5700838267678451,0.9810138680419669
40,15943,1.0839912377010937e-05,4.4122514228917e-05,7.336958145387484e-05,2.9247067224957846e-05,15943,15943,True,11.293149948120117,True,True,0.8,0.9,0.48836052204734903,0.9812785273767651
41,11,2.0917351125536478e-07,7.546724134499527e-07,1.2513350426957004e-06,4.966626292457477e-07,11,11,True,14.989288330078125,True,True,0.8,1.0,0.5188715217758028,0.9725387412558204
42,2343,3.1297659540204525e-06,7.826445280301186e-06,1.4340223192021995e-05,6.513777911720808e-06,2343,2343,True,12.731706619262695,True,True,0.6,1.0,0.5589537875836771,0.9833931967390436
43,19490,4.218344726259649e-05,0.00023918111679677168,0.00029183836336343916,5.265724656666748e-05,19490,19490,True,9.692758560180664,True,True,1.0,1.0,0.481659316880759,0.9824464421873248
44,35497,4.0588487467182175e-06,4.841651296771943e-05,3.466339765623161e-05,-1.3753115311487818e-05,35497,35497,True,10.504566192626953,True,True,1.0,1.0,0.5420934055489796,0.9748254326550622
45,198,1.4169512182351757e-06,1.5475411174747933e-06,4.510274052904606e-06,2.9627329354298126e-06,198,198,True,14.413021087646484,True,True,0.8,0.9,0.47861691121993166,0.9755172475648026
46,285,9.65297724907505e-06,1.8285277505469821e-06,1.4983183980632475e-05,1.3154656230085493e-05,285,285,True,14.009653091430664,True,True,0.8,0.9,0.5133197372080849,0.9758412954753878
47,2702,1.0912012290138258e-06,3.242730407748695e-06,5.509218663490856e-06,2.2664882557421606e-06,2702,2702,True,14.723089218139648,True,True,0.8,0.9,0.5859849591210001,0.9817234757389346
48,1373,1.444484035712274e-06,6.106106980041659e-06,1.0445319382768048e-05,4.339212402726389e-06,1373,1373,True,12.921272277832031,True,True,1.0,0.9,0.5101659126311164,0.9796784705386177
49,2663,3.3494621001492807e-06,1.7182503832202656e-05,1.3243840225385384e-05,-3.938663606817272e-06,2663,2663,True,12.108482360839844,True,True,0.8,0.7,0.573861964807812,0.9816949927319123
50,957,6.685959785439582e-07,8.271393241443548e-07,1.9099261265864698e-06,1.082786802442115e-06,957,957,True,15.24459457397461,True,True,1.0,0.8,0.5516890336797802,0.9755920364067943
51,60,7.088883047231643e-06,1.691034993456242e-05,1.1062199163802688e-05,-5.84815077075973e-06,60,60,True,11.811452865600586,True,True,1.0,1.0,0.49597775580026493,0.9788516333354776
52,471,4.935437583944538e-07,2.648129104443342e-06,4.488054749174353e-06,1.8399256447310108e-06,471,471,True,12.961601257324219,True,True,0.8,1.0,0.525630527291839,0.9784873757243479
53,2663,4.4099812538865765e-06,2.9355476858228258e-05,2.229453811963822e-05,-7.060938738590039e-06,2663,2663,True,11.112030029296875,True,True,0.6,0.6,0.5772967201297956,0.9816808821368136
54,957,8.464603628876327e-07,2.887908195248201e-06,5.2286858576167106e-06,2.3407776623685095e-06,957,957,True,13.254621505737305,True,True,0.8,0.8,0.6134814663267826,0.9706120569170597
55,9069,2.8377235933281585e-05,0.0002522128534572232,0.00020486939624930756,-4.734345720791566e-05,9069,9069,True,9.660066604614258,True,True,0.6,1.0,0.5462998664843014,0.980140266722019
56,60,1.4521337981318259e-06,2.4043580282295807e-06,5.632315414061395e-06,3.2279573858318145e-06,60,60,True,13.994186401367188,True,True,0.8,0.9,0.5703142686426751,0.970195015614564
57,198,1.0552394665398102e-06,1.2375986244705928e-06,3.312196522387012e-06,2.0745978979164192e-06,198,198,True,14.548055648803711,True,True,0.6,0.8,0.5023812690613902,0.9748148274507066
58,285,1.4666384875334144e-06,2.2960049292919393e-06,2.2083766992864184e-06,-8.762823000552089e-08,285,285,True,13.09549331665039,True,True,0.8,0.9,0.5885104566877809,0.9696359741112114
59,1067,2.0607607955867855e-06,2.911516091330668e-06,7.185702386891535e-06,4.274186295560867e-06,1067,1067,True,13.743465423583984,True,True,0.8,0.8,0.5847699567652074,0.9828256565845428
60,1989,7.149954670237149e-06,3.7045179851702414e-05,6.042211061441094e-05,2.3376930762708525e-05,1989,1989,True,11.043813705444336,True,True,1.0,0.8,0.48419414482067696,0.9824944285797725
61,22131,5.260654171946837e-06,3.867473749252781e-05,3.8245971058614714e-05,-4.28766433913097e-07,22131,22131,True,12.656362533569336,True,True,0.8,0.6,0.4885166645868416,0.9809256263425702
62,593,1.6682869091741043e-06,1.0157816845435264e-05,1.693392872681443e-05,6.7761118813791654e-06,593,593,True,11.526744842529297,True,True,0.8,1.0,0.5001905172640351,0.9822263948038641
63,2297,1.0756564060674814e-05,9.237635568837277e-05,8.969678295756012e-05,-2.6795727308126516e-06,2297,2297,True,10.026359558105469,True,True,0.8,0.9,0.5284248326890464,0.985232875167903
