position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
38,3033,0.0005984152374032654,0.0015733577099545926,0.003085726256792043,0.0015123685468374504,3033,3033,True,6.655773162841797,True,True,0.6,0.7,0.7186499953169262,0.9565718275664082
39,11198,8.397435024600278e-05,0.00010298238911943258,0.00023320474371502087,0.00013022235459558829,11198,11198,True,10.974300384521484,True,True,0.8,0.7,0.9179633320217591,0.9416510259268212
40,17336,0.0007086116806345171,0.000654135953087831,0.001958900975889577,0.001304765022801746,17336,17336,True,8.243501663208008,True,True,1.0,0.8,0.9191524224184566,0.9344295868259225
41,12080,0.0014152558852257668,0.14919539092113965,0.16935099614267912,0.020155605221539474,12080,12080,True,1.8304862976074219,True,True,1.0,0.9,0.92574878197134,0.9233490491993586
42,3033,0.0024943326978307504,9.642048069835596e-05,0.002874953429653715,0.002778532948955359,3033,3033,True,9.547218322753906,True,True,0.6,0.7,0.8620384637735676,0.9397935762853503
43,11198,0.00017741664220546227,0.00010709116519436179,0.0004130501166272893,0.0003059589514329275,11198,11198,True,9.771697998046875,True,True,0.8,0.7,0.9215288906345322,0.9415730873650308
44,6634,0.00025347273572582496,0.001721733263078562,0.0021557258790139144,0.00043399261593535243,6634,6634,True,6.792903900146484,True,True,1.0,1.0,0.7773521254378342,0.9506610587439556
45,1453,4.620698313003879e-05,4.2042348809445684e-05,0.00013335132341651956,9.130897460707388e-05,1453,1453,True,10.495441436767578,True,True,1.0,1.0,0.9009590449972937,0.928644274984262
46,2450,0.005017411954638789,0.01328193684686596,0.028094489379935084,0.014812552533069123,2450,2450,True,4.329433441162109,True,True,0.8,0.8,0.9008008854458521,0.9504631843527036
47,3033,4.2375950721911706e-05,1.2026668827047615e-05,6.862239887439614e-05,5.6595730047348525e-05,3033,3033,True,12.606943130493164,True,True,0.6,0.6,0.9067998494672571,0.9330699278547081
48,11198,5.017772995205583e-05,4.443568717249491e-05,0.0001279818715680392,8.354618439554429e-05,11198,11198,True,11.418787002563477,True,True,0.8,0.5,1.0165752488901358,0.9276361836740249
49,6634,0.0001273079836486357,0.0048321543356415475,0.004347991622328351,-0.0004841627133131965,6634,6634,True,5.599905014038086,True,True,0.8,0.9,0.8109153869418047,0.949393019126411
50,363,0.00020328573154350206,0.0006532687336502363,0.0005216900297853044,-0.00013157870386493187,363,363,True,8.153388977050781,True,True,1.0,0.9,1.0339001917270711,0.8945344248423209
51,478,0.00012141297188773508,0.00027885222402446175,0.00010072161773777566,-0.0001781306062866861,478,478,True,8.292768478393555,True,True,0.8,0.9,0.8415941944315966,0.9341058644590701
52,198,0.00042965239739198096,0.0026196317792042123,0.00333439570128391,0.0007147639220796975,198,198,True,6.086030960083008,True,True,0.8,0.9,0.7850304842569097,0.9360521017007083
53,285,0.009373495940067558,0.07378963333991706,0.04972178284224782,-0.02406785049766924,285,285,True,2.760549545288086,True,True,0.8,1.0,0.6840626032933479,0.9391925584608591
54,1064,6.512933069170291e-05,7.000382338873123e-05,4.621847080343855e-05,-2.3785352585292685e-05,1064,1064,True,10.871173858642578,True,True,0.8,0.9,1.0103803715561175,0.9363448057446812
55,5135,3.8245406906823845e-06,2.4336562916005278e-06,6.00848216336658e-06,3.574825871766052e-06,5135,5135,True,14.371831893920898,True,True,0.6,0.6,1.0644116435482045,0.9170095264908752
56,7797,6.599519110192833e-05,0.00019338611117447613,0.00028962027194268103,9.62341607682049e-05,7797,7797,True,10.013216018676758,True,True,0.8,0.7,1.0527017745932703,0.917084913957071
57,476,6.800676125349663e-06,3.226786134291615e-06,1.366761852850118e-05,1.0440832394209565e-05,476,476,True,13.977764129638672,True,True,1.0,0.8,1.0145303040554654,0.9196592348195354
58,85228,0.002790905899563399,0.008068125510792612,0.012433691782000267,0.004365566271207655,85228,85228,True,5.327386856079102,True,True,0.6,0.7,0.9715618274849928,0.9352363732988729
59,516,5.695856558855255e-06,2.0180759587873354e-05,2.1959255317227644e-05,1.7784957293542902e-06,516,516,True,11.681800842285156,True,True,0.6,0.8,0.9367680846579314,0.9379721409286642
60,2163,2.570403862294789e-05,0.0001444477410856848,0.00015716735252269132,1.2719611437006506e-05,2163,2163,True,9.545936584472656,True,True,0.8,0.9,0.9030680282893305,0.930316657214165
61,9082,0.00011943625283786366,0.0005840114517923212,0.0005659844720398155,-1.8026979752505667e-05,9082,9082,True,8.38839340209961,True,True,0.6,0.8,0.8360584302952367,0.9523387534728143
62,8873,4.5690280671017065e-05,0.00012082247893729914,0.0001628741708472603,4.2051691909961164e-05,8873,8873,True,10.986499786376953,True,True,0.8,0.8,0.9463533521762115,0.9357725331656183
63,5722,0.00023557967799408015,0.0002880020163971153,0.00022519489280625749,-6.280712359085783e-05,5722,5722,True,9.410682678222656,True,True,0.6,0.7,0.9110085471853435,0.9311464104206194
64,198,0.00021848910520734998,0.0008765308401521565,0.00041952317802085304,-0.0004570076621313035,198,198,True,7.090047836303711,True,True,0.8,0.8,0.8735174001575156,0.9173476849801575
65,262,0.0004949035666119539,0.016765325568815825,0.013353520227077809,-0.0034118053417380168,262,262,True,4.0928955078125,True,True,0.8,0.8,0.6709376345776416,0.9461443909684049
66,333,5.965635314716069e-05,0.0001144349209383222,4.610860838383246e-05,-6.832631255448973e-05,333,333,True,9.922439575195312,True,True,0.8,0.9,0.8364700351092249,0.9345607896449485
67,198,0.010527065933703093,0.025050925743890673,0.008470238114323791,-0.01658068762956688,198,198,True,3.684276580810547,True,True,0.6,0.9,0.8065467472062409,0.9270612476145875
68,220,0.22128461545612058,0.5451192249775119,0.1573564630045574,-0.38776276197295445,220,220,True,0.3251361846923828,True,True,0.8,0.8,0.7101504850369963,0.9373699447436463
69,333,0.00048364267736875923,0.0005211398704005887,0.00015795112412675394,-0.0003631887462738348,333,333,True,7.886665344238281,True,True,0.6,0.8,0.9612188579084809,0.917033048880923
70,198,0.03972396452235196,0.15395493904058455,0.06606965940578036,-0.08788527963480419,198,198,True,1.7976837158203125,True,True,0.8,0.9,0.849962859767053,0.9257554798525109
71,220,0.023161239403292087,0.5441664190742337,0.7344087401402035,0.19024232106596983,220,92,False,0.333526611328125,True,True,0.8,0.7,0.7922718543011942,0.9278248208420057
72,15816,0.050071245786488576,0.6136662143492551,0.5680443357166212,-0.045621878632633894,15816,15816,True,0.8485622406005859,True,True,0.8,0.9,0.8578495552341238,0.9443856193026079
73,36749,0.1492031715179869,0.23673097154960132,0.1523418480777714,-0.08438912347182992,36749,36749,True,2.0150890350341797,True,True,1.0,0.7,0.833571534096632,0.9410633496035155
74,22257,0.00033848528167587053,0.0009956785042177785,0.0013319270275999884,0.0003362485233822099,22257,22257,True,9.371820449829102,True,True,0.8,0.8,0.9208199351368543,0.9312815251476462
75,16871,0.04423464780409001,0.11524721302671281,0.09522369121864216,-0.020023521808070655,16871,16871,True,3.3376197814941406,True,True,0.8,0.8,0.7058236677108456,0.9491340206846668
76,8130,0.09228251744445977,0.17606992579806047,0.0671953492250772,-0.10887457657298327,8130,8130,True,2.3136520385742188,True,True,0.8,0.8,0.8431750636583794,0.9320869188676666
77,36749,0.004039325800461849,0.01315259034336691,0.008673520913657029,-0.004479069429709881,36749,36749,True,6.438741683959961,True,True,0.6,0.7,0.7315330230225803,0.9572596991803654
78,22257,0.0001923410658513938,0.0001805274328958717,0.00046478184195564154,0.00028425440905976984,22257,22257,True,11.25705337524414,True,True,0.6,0.6,0.9383635023741771,0.9327044267760928
79,2406,0.0002914790140141757,0.00022937245091725345,0.0005729607714002327,0.00034358832048297927,2406,2406,True,9.476993560791016,True,True,0.8,0.8,0.8030039979929092,0.9471379355368859
80,13039,0.0003417342902684499,0.0051913721640488575,0.005380880783956599,0.00018950861990774115,13039,13039,True,6.027639389038086,True,True,0.8,0.9,0.8017053086574507,0.9399045637427526
81,198,0.0025143665950797534,0.008759340153542183,0.01713583513762984,0.008376494984087657,198,198,True,4.743324279785156,True,True,1.0,0.9,0.8493186954624342,0.918592998175619
82,220,0.00137936245759656,0.003699048467698418,0.007368874479070087,0.0036698260113716685,220,220,True,5.770856857299805,True,True,1.0,0.7,0.8079835073256266,0.9217068562715601
83,364,0.016167031466689807,0.04972640455169497,0.08391727528818649,0.03419087073649152,364,364,True,3.7380523681640625,True,True,0.6,0.8,0.9204046137858186,0.9353540705244562
84,318,0.0004113764940981594,0.0007434465653446409,0.0015308848177220113,0.0007874382523773704,318,318,True,8.580595016479492,True,True,0.6,0.8,0.8054734248582192,0.9279669982926939
85,1771,0.0035630287177823446,0.009413291735793194,0.00475893554085971,-0.004654356194933484,1771,1771,True,5.752260208129883,True,True,1.0,0.8,0.8849932450866507,0.9388516844441214
86,476,6.273367207738633e-07,2.2827183769891235e-06,1.9056761502156405e-06,-3.77042226773483e-07,476,476,True,13.507518768310547,True,True,0.8,0.8,0.9458696823906085,0.9295747175865554
87,2073,5.0020364092019363e-05,0.00018676462818589812,0.00017951855081932422,-7.2460773665739e-06,2073,2073,True,9.935111999511719,True,True,0.8,0.7,0.9922237413360219,0.930488127899975
88,516,2.125408713550144e-05,5.110034954469711e-05,5.342856047363398e-05,2.328210928936869e-06,516,516,True,11.27752685546875,True,True,0.8,0.8,1.0306570164993716,0.9271941801508442
89,6000,0.053858551396552184,0.09504881619924888,0.06330039711181357,-0.03174841908743531,6000,6000,True,3.5554237365722656,True,True,0.8,0.9,0.7465640282786652,0.9605387474874911
90,283,0.0010112066421311028,0.0013428219772855243,0.002054800547700353,0.0007119785704148285,283,283,True,7.907724380493164,True,True,0.8,0.7,0.8590955169524946,0.934785337225611
91,220,0.0015424516585031774,0.000898280171771404,0.00012694301931759355,-0.0007713371524538104,220,220,True,7.962148666381836,True,True,0.6,0.8,0.8534164248766334,0.9374813251043813
92,15,1.4682301460896594e-05,8.106835557342151e-05,4.92121538968604e-05,-3.185620167656111e-05,15,15,True,9.641515731811523,True,True,1.0,0.9,0.8126757853481772,0.9285725218281289
93,26,3.0644627522321595e-05,0.0002121761141040679,0.00019023360304615267,-2.1942511057915226e-05,26,26,True,8.802919387817383,True,True,1.0,0.7,0.8663937096489451,0.9344159751241821
94,6000,0.0007678069002101013,0.005277520377674705,0.0030574837885914974,-0.0022200365890832074,6000,6000,True,5.337358474731445,True,True,1.0,0.7,0.8320851658097168,0.9598919762247115
95,361,0.00015462954145496343,0.00029651488598148035,0.00013655459503425504,-0.0001599602909472253,361,361,True,8.849550247192383,True,True,0.6,0.9,0.9002469138049272,0.9354248297360166
96,1528,0.0026183609765149745,0.00972526235926452,0.012507548569214322,0.0027822862099498025,1528,1528,True,5.230417251586914,True,True,0.8,0.8,0.9143559634314512,0.9445651013119468
97,36749,0.0034791927469599933,0.012706723735664838,0.006651255513464349,-0.0060554682222004885,36749,36749,True,4.786151885986328,True,True,0.8,0.7,0.727058406786418,0.9564606780900006
98,22257,4.742275288375995e-05,4.762003058900177e-05,0.0001283477334617089,8.072770287270714e-05,22257,22257,True,12.312681198120117,True,True,0.6,0.7,0.9433515060728741,0.9332659815678237
99,2406,3.2363415645201507e-05,4.6107216796542616e-05,7.867662001359577e-05,3.256940321705315e-05,2406,2406,True,12.145048141479492,True,True,0.6,0.7,0.8688334421101306,0.9411332344320319
100,2061,0.00018351338006388634,0.0010284636976223283,0.0006217765091349747,-0.0004066871884873535,2061,2061,True,6.939138412475586,True,True,0.6,0.9,0.8732673562780525,0.9343959849394665
101,3333,0.0005909358920991865,0.0012343360734696773,0.0019355712982758178,0.0007012352248061404,3333,3333,True,7.775043487548828,True,True,0.8,0.9,0.7596959589218414,0.9561074347012125
102,10027,4.193583254010862e-05,0.00011704103339837957,0.00015003472440255905,3.299369100417948e-05,10027,10027,True,10.557703018188477,True,True,0.8,0.7,0.8421038735412816,0.9537123767540953
103,8,5.5563120639194614e-05,9.358806773818173e-05,9.538019779498086e-05,1.7921300567991238e-06,8,8,True,10.185916900634766,True,True,0.8,0.9,0.857323545105538,0.92349691108784
104,313,0.00020122954351670002,0.0005501662426503628,0.00020895325241809815,-0.0003412129902322647,313,313,True,7.570276260375977,True,True,1.0,0.7,0.8163403806447611,0.9401254350489076
105,198,4.8115045073048297e-05,0.00012064695755142907,6.278715470742213e-05,-5.7859802844006936e-05,198,198,True,9.932039260864258,True,True,1.0,0.8,0.8724893221466327,0.9302715541644365
106,262,0.0001402622538164409,0.0023931369756020615,0.0030016669145034314,0.0006085299389013699,262,262,True,6.552001953125,True,True,1.0,0.8,0.8248417098829315,0.9283757845388864
107,15816,0.015785665854208677,5.60773336803074,4.231358559543452,-1.376374808487288,713,713,True,3.901742935180664,True,True,0.8,1.0,0.8996685563821017,0.9393783495791531
108,36749,0.03750817250371309,0.031123601402335055,0.00791592339628977,-0.023207678006045285,36749,36749,True,4.359165191650391,True,True,0.6,0.8,0.7869140071960519,0.9468962656042007
109,22257,0.00017414240234830863,0.0003260020925459628,0.0002969802644834374,-2.90218280625254e-05,22257,22257,True,10.112735748291016,True,True,0.6,0.7,1.0023636273392897,0.9221689501368043
110,73272,0.023753299498712924,0.023641979837922378,0.003983313980629788,-0.01965866585729259,73272,73272,True,3.784809112548828,True,True,0.8,0.7,0.8626190426619906,0.94036079548509
111,906,0.00402719569111439,1.462418879921934,1.3449321991500724,-0.11748668077186153,60,60,True,1.1928024291992188,True,True,0.8,0.8,0.8959514653884727,0.9240942130759501
112,11684,0.30972977851958505,0.7993968884938631,1.3314107647570417,0.5320138762631785,11684,11684,True,1.5698413848876953,True,True,0.8,0.7,0.9232218063933945,0.936049181208878
113,4244,0.04343485924704939,0.19464071629269952,0.3559744460625893,0.1613337297698898,4244,4244,True,1.5784893035888672,True,True,0.8,0.8,0.8032081039984277,0.9390670029058149
114,283,0.0224782832459642,2.9244775877738753,2.4570227101749573,-0.467454877598918,17336,17336,True,2.414562225341797,True,True,0.8,1.0,0.6992143490396492,0.9497346920552873
115,1528,0.24205534850633034,0.8791029683659417,0.34683157059584246,-0.5322713977700992,1528,1528,True,0.07328033447265625,True,True,0.8,0.8,0.9289682146613836,0.9355740403884893
116,36749,0.04022209601976416,0.04314429481343751,0.06774594917012777,0.02460165435669026,36749,36749,True,5.287614822387695,True,True,0.6,0.9,0.7913230851389453,0.9461810101081839
117,22257,0.00019186756082155193,0.0003479053553441247,0.0005182085637827072,0.0001703032084385825,22257,22257,True,9.78930377960205,True,True,1.0,0.6,0.9795108718800838,0.9252533082674917
118,73272,0.01185063358528103,0.013125437803360285,0.0025491078752857277,-0.010576329928074557,73272,73272,True,4.420663833618164,True,True,0.8,0.8,0.8895199814596358,0.9366714746067308
119,906,0.004098946557157426,0.002902746085069907,0.009814245451149617,0.00691149936607971,906,906,True,6.614982604980469,True,True,0.8,0.5,0.7826774649152889,0.9423376545967894
120,11684,0.015683771827430918,0.05120646823038655,0.047316205983179316,-0.0038902622472072323,11684,11684,True,4.463319778442383,True,True,0.8,0.8,0.7700756156642782,0.9541349159153946
121,4244,0.3937778423603698,0.16345078999719576,0.007719942667957724,-0.15573084732923803,4244,4244,True,1.748861312866211,True,True,0.8,0.7,0.9486510461910067,0.9201012267648855
122,26,0.11340629752139417,0.06446577407778165,0.2382060469032936,0.17374027282551197,26,26,True,4.010677337646484,True,True,0.8,0.8,0.7661120500275738,0.946097326688104
123,198,0.001274697074348461,0.002741053445589614,0.0009159010080459495,-0.0018251524375436645,198,198,True,6.105592727661133,True,True,0.6,0.8,0.7809101824303729,0.9278297692218631
124,262,0.00819845462138081,0.05194228587973626,0.08666932425947138,0.03472703837973512,262,262,True,2.939455032348633,True,True,0.6,0.9,0.6139321241725841,0.946857624279727
125,15816,0.004605721288242649,0.026347123705370734,0.02885603031028694,0.0025089066049162057,15816,15816,True,4.735992431640625,True,True,1.0,0.9,0.8823326204616109,0.9475574208316173
126,36749,0.00039340634393487354,0.0017719235222664054,0.001850319830786873,7.839630852046753e-05,36749,36749,True,8.197807312011719,True,True,0.6,0.7,0.7991819032359886,0.9478927469665706
127,22257,8.291301077835332e-05,0.00016107034164392076,0.0002958887788473419,0.00013481843720342113,22257,22257,True,10.503177642822266,True,True,0.8,0.8,0.9767983064103284,0.9294899381339089
