position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
16,9920,0.2974552420499817,5.936284417390606,7.726412040606746,1.79012762321614,271,10435,False,0.9030647277832031,True,True,0.6,0.5,0.6426321964279236,0.9739145247996871
17,4147,0.1763899065130739,9.102698098742053,9.969345795273913,0.8666476965318601,279,279,True,0.6935653686523438,True,True,0.8,0.9,0.6644912233834701,0.9689876257884058
18,83616,0.1297866827290893,5.583887660197199,6.464565850110397,0.8806781899131977,26168,26168,True,2.687845230102539,True,True,1.0,0.7,0.5973953598701551,0.9759838508113272
19,321,0.0500663542049615,3.4436813441391756,4.023668676033399,0.5799873318942232,303,303,True,1.9098548889160156,True,True,0.8,0.8,0.5579044369133259,0.978660319187321
20,93008,0.19679718477154154,7.445901929132944,7.028571061468945,-0.41733086766399907,264,8928,False,0.49155616760253906,True,True,0.8,0.6,0.5774683282393182,0.979339145077349
21,383,0.05944283894397702,1.5452812014962376,1.7754436114858159,0.23016240998957826,303,303,True,0.7389755249023438,True,True,0.8,0.8,0.601392995841009,0.974654502089248
22,264,0.12380173109811218,0.850615138545546,1.456951537357778,0.6063363988122319,264,279,False,0.041194915771484375,True,True,1.0,0.8,0.6068173316466201,0.9758979302080496
23,1898,0.23562408064837856,1.085206169966355,0.6897634207100047,-0.39544274925635037,1898,1898,True,1.3203125,True,True,0.8,0.9,0.5951957339331582,0.9778587531141636
24,13,0.06156291375042196,3.138800788300273,2.99596851816678,-0.14283227013349276,364,364,True,0.9244136810302734,True,True,1.0,0.9,0.5834312060185427,0.9770279539328913
25,79091,0.17166464183444588,3.884434500715912,4.935559602533289,1.0511251018173766,271,271,True,0.7509098052978516,True,True,0.6,0.8,0.5705003265117317,0.9791859626956483
26,421,0.11200861244825408,0.9661264916346042,0.7626883276305989,-0.20343816400400527,279,421,False,0.08298110961914062,True,True,0.8,0.9,0.6333411488343353,0.9737005547780668
27,1208,0.09399542572687673,4.766011233028031,4.998173948547485,0.2321627155194541,279,279,True,0.10873031616210938,True,True,0.8,0.8,0.5878197996481092,0.9777085901102961
28,628,0.0870571415331306,1.5781624956919025,1.6125459406749982,0.03438344498309576,668,668,True,0.2917060852050781,True,True,1.0,1.0,0.6490183481270472,0.9717429154701643
29,16300,0.1304501775386333,4.220008902333795,4.432618752648306,0.21260985031451085,4300,4300,True,1.3407516479492188,True,True,1.0,0.7,0.5964101379334191,0.977714888318717
30,18483,0.1637703433656784,0.9304823352647205,0.6302873812719554,-0.3001949539927651,18483,18483,True,2.0745697021484375,True,True,0.4,0.7,0.5847326485312153,0.9781998180531795
31,11,0.15554964857356643,1.231628426546994,0.8853240577403128,-0.34630436880668114,11,11,True,0.44140625,True,True,0.8,0.9,0.6056103324592472,0.9741664687455547
32,1831,0.15623946477658798,9.139653931612433,9.078262808145308,-0.06139112346712494,7141,7141,True,0.22538185119628906,True,True,1.0,0.8,0.6167272253689046,0.9762834831162219
33,18483,0.10488789886121622,1.5714617242213968,1.380060304799855,-0.19140141942154187,18483,18483,True,0.8307170867919922,True,True,0.8,0.8,0.5778708326575166,0.978031155652215
34,11,0.13260688938298976,1.057499446147908,0.570182617101608,-0.4873168290462999,11,11,True,0.16761016845703125,True,True,1.0,0.9,0.5276186877875831,0.9806112257827443
35,466,0.03208463686912089,0.3530904253847993,0.2796136241016818,-0.07347680128311751,466,466,True,2.116535186767578,True,True,0.8,1.0,0.5205781697351997,0.982852951834067
36,4777,0.3250552127806325,3.621725843711207,4.924628170186917,1.30290232647571,2107,6355,False,1.8425216674804688,True,True,1.0,0.8,0.5884859126912011,0.9785134942218503
37,2466,0.12495657561502121,4.814291223099232,5.3365351071504,0.5222438840511678,4191,9013,False,0.5070362091064453,True,True,0.8,0.9,0.515847733065681,0.9837851086879483
38,4602,0.09854979245403735,2.8355073941960995,2.4301121817943176,-0.4053952124017819,364,364,True,1.3413848876953125,True,True,1.0,0.8,0.5848175733385718,0.9774395640187122
39,13,0.11372196211637527,0.63067156325911,0.3704573404908693,-0.2602142227682407,13,13,True,1.0231456756591797,True,True,0.8,0.8,0.6261005294887818,0.9695168335298733
40,24002,0.1227946055715328,5.9607841663769,6.937211432385762,0.9764272660088622,271,271,True,0.6074161529541016,True,True,0.6,0.8,0.6295960109958691,0.9750278848639997
41,264,0.11854544613092181,0.8953916236134027,1.1053276834329537,0.209936059819551,264,264,True,1.4706878662109375,True,True,0.6,0.9,0.6262270048321983,0.9741456572593225
42,8387,0.06395291285520358,5.541435232944689,5.907912622523092,0.36647738957840303,11012,11012,True,1.5558280944824219,True,True,1.0,0.9,0.5632420704348132,0.9808042629388029
43,2982,0.07442619741327795,1.2696263811179946,1.5714044771922993,0.3017780960743046,2982,2956,False,0.4104042053222656,True,True,1.0,0.9,0.5213236533169614,0.983631872224249
44,364,0.016844343190511802,0.0836333306936261,0.13113827036359993,0.04750493966997382,364,364,True,3.3595809936523438,True,True,0.8,0.9,0.6056175252517393,0.9733057815225385
45,10462,0.25496498587427385,6.535782963629348,5.61595104939585,-0.9198319142334981,4602,18483,False,0.2077198028564453,True,True,0.8,0.7,0.6541724626067515,0.9729860267785008
46,440,0.0857003602620123,4.931431368327225,5.687817512273341,0.7563861439461164,310,310,True,0.14303970336914062,True,True,1.0,1.0,0.648431450600079,0.9709927162679894
47,33955,0.26332341203416976,6.004782124145848,6.990061921593593,0.9852797974477454,874,3175,False,0.140350341796875,True,True,0.8,0.8,0.7025828331819759,0.968514013403521
48,21218,0.17697986790732062,6.803796512466043,7.434624265312774,0.6308277528467308,6310,6310,True,1.4805755615234375,True,True,0.6,0.6,0.6184551256296746,0.9778093104709806
49,13,0.030205389752453,0.9960893656886611,0.9089666565927317,-0.08712270909592945,13,13,True,0.6988391876220703,True,True,0.8,1.0,0.6203290704043272,0.9731463153098614
50,4486,0.12802619721208447,4.697260411927196,4.443109738411049,-0.25415067351614695,271,271,True,1.0664176940917969,True,True,0.6,0.8,0.5798794976801426,0.9787582571677967
51,279,0.13746580749275997,0.935649458595595,1.252027991224658,0.3163785326290629,279,279,True,1.764505386352539,True,True,0.8,0.9,0.6198020789251238,0.9757272996093558
52,1484,0.24437636471749002,1.9305224929649505,3.335176691051462,1.4046541980865115,9013,9013,True,1.2504005432128906,True,True,0.8,0.9,0.5891336815591263,0.9770483739103891
53,11,0.0046278567222083145,0.015225633380456571,0.02540250780179676,0.010176874421340187,11,11,True,6.475202560424805,True,True,1.0,0.8,0.589544951039531,0.9757337840824771
54,3150,0.12016784426690821,5.381568066464439,5.623456398095808,0.2418883316313689,4191,29249,False,0.08235931396484375,True,True,0.8,0.8,0.5824876126504865,0.9789793786325685
55,864,0.1380282837415391,2.6408298150416734,2.8199006071902346,0.17907079214856125,279,279,True,0.8609218597412109,True,True,0.8,0.9,0.6389070713734725,0.974591561542392
56,18483,0.09960459176727332,1.3787756623341743,1.7641617416541386,0.3853860793199644,10462,10462,True,0.6806068420410156,True,True,0.8,0.8,0.6050682247908911,0.9755201305693088
57,6922,0.06705703501482797,7.383715423876819,8.174713635277268,0.7909982114004492,998,998,True,2.024393081665039,True,True,1.0,0.9,0.6087064828490024,0.975820580656225
58,321,0.04719236048061745,1.1265530624485294,0.9372545006312407,-0.18929856181728866,321,321,True,0.591094970703125,True,True,0.8,0.8,0.5434196888500211,0.9808422805425904
59,29880,0.14398970035864575,4.897889882801859,5.295114891409625,0.3972250086077658,864,864,True,0.9277477264404297,True,True,0.8,0.6,0.5812762672933024,0.9787968365251114
60,264,0.0821231137713577,1.2765008249688208,1.3627685715019346,0.08626774653311386,364,364,True,0.3833656311035156,True,True,1.0,0.9,0.6234873806274059,0.9754817173892222
61,8785,0.17486737241895017,10.462196220950656,9.314172294456341,-1.1480239264943144,1732,1732,True,3.8499107360839844,True,True,0.8,0.8,0.6075493346697969,0.978311485707245
62,5638,0.40442794974472224,1.717660035153763,1.396273888166533,-0.3213861469872299,5638,5638,True,0.5152969360351562,True,True,0.6,0.6,0.7270791035349696,0.9670508941033651
63,1925,0.37536538608389775,5.079072658283476,3.6458451867180095,-1.4332274715654663,3019,3433,False,0.282501220703125,True,True,0.8,0.7,0.6289963002658329,0.9768287744773881
