position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
14,476,0.0007652288411574496,0.0003608105916015347,0.0014388708790136207,0.001078060287412086,476,476,True,9.336346626281738,True,True,0.8,0.9,1.0616377174454892,0.9046330273090808
15,284,1.011889307415296,0.232073109096671,1.725904642399577,1.493831533302906,284,284,True,3.0328292846679688,True,True,0.8,0.7,1.0203500855825676,0.9218657222834936
16,3430,0.5050510655486593,5.078921566465958,3.215109444656214,-1.8638121218097439,32462,61913,False,2.3025474548339844,True,True,0.6,0.6,0.9908695835884013,0.9263512584847374
17,25806,0.012161776653841603,0.017227900461534773,0.027634899837643445,0.010406999376108672,25806,25806,True,5.175670623779297,True,True,0.8,0.6,1.0190713285065127,0.9266430772667105
18,391,2.462293873169839,0.04048573894854357,2.704897502911134,2.6644117639625904,391,7797,False,4.888906478881836,True,True,0.8,0.6,1.2285896610936213,0.8803481745266644
19,15622,0.3119273612993018,0.9743398272232326,0.8542820648477232,-0.12005776237550947,15622,15622,True,0.6919336318969727,True,True,0.4,0.5,0.9583096810268393,0.9337644226045773
20,470,0.016506889782128265,0.06192119130276197,0.10739467022376914,0.04547347892100717,470,470,True,3.3652801513671875,True,True,0.8,0.7,1.0438332588617116,0.9197098317759825
21,2200,0.18576786579021812,3.5019499971267294,2.549200191925234,-0.9527498052014955,27,27,True,1.5402812957763672,True,True,0.4,1.0,0.825485908838303,0.9370464469308488
22,27,0.09726838974983827,0.25715269436797783,0.48152146133543994,0.2243687669674621,27,27,True,2.4255447387695312,True,True,1.0,0.7,0.7356490932472026,0.943294422027421
23,15992,0.15426801426782877,9.044496028427393,7.907195933239716,-1.1373000951876762,13985,80,False,0.4964008331298828,True,True,0.6,0.7,0.694878018814162,0.961436951085011
24,476,0.45497445568036476,2.3223968265567194,2.4683026768507332,0.14590585029401382,476,18,False,0.5015907287597656,True,True,0.2,0.7,1.0383750313332243,0.9081861964296911
25,48,0.1645417020999338,3.6675777910099825,4.92135910524922,1.2537813142392373,24531,2416,False,0.029180526733398438,True,True,0.6,0.6,0.6150692781160818,0.970530785832686
26,23,0.06630374652221628,4.494043137653861,4.852286340549686,0.35824320289582445,19,19,True,0.8897514343261719,True,True,0.8,0.8,0.7200536727844166,0.9561053601913791
27,62,0.3109815997312114,1.1432715527790407,0.4814504776486288,-0.6618210751304119,15,62,False,0.12252426147460938,True,True,0.8,0.7,0.6816928672419748,0.9580832590595675
28,15,0.0029250838710140918,0.022172707829021476,0.026964821782176074,0.0047921139531545975,15,15,True,4.634260177612305,True,True,1.0,0.7,0.7684988431198363,0.9507753254760235
29,4561,0.2063227019439999,4.346702002463459,4.796386316580527,0.4496843141170679,29,29,True,1.4615192413330078,True,True,0.6,0.6,0.7147838573093549,0.9538440767546927
30,29,0.19617765829858294,1.1302124946713974,1.079282679503045,-0.05092981516835238,29,29,True,1.026926040649414,True,True,0.8,0.7,0.7045263309030888,0.9574944051206267
31,1174,0.44479400741820047,0.34202908863449366,1.138561069789077,0.7965319811545832,1174,1174,True,2.0346527099609375,True,True,0.8,0.9,0.7559053268945608,0.9510798527425685
32,198,0.06387745181049721,0.3085445545252945,0.5672593039955522,0.25871474947025774,198,198,True,1.0596942901611328,True,True,1.0,0.8,0.6454996722596283,0.9510503309070246
33,1911,0.06686842176881239,0.1651510419906259,0.323540430811736,0.1583893888211101,1911,1911,True,2.648897171020508,True,True,0.8,0.9,0.7412200937763165,0.9488086426948931
34,16065,0.004854066533581582,0.0019818601367731503,0.008479024118589251,0.006497163981816101,16065,16065,True,6.619144439697266,True,True,1.0,0.8,0.8379142497272066,0.9457678239652999
35,5029,0.0035590255999356046,0.008126177749012697,0.01019201993143426,0.0020658421824215623,5029,5029,True,5.988313674926758,True,True,0.8,0.8,0.8064518901669007,0.9354974221335833
36,476,8.712151574015386e-06,4.444632793365599e-06,1.7008206057766984e-05,1.2563573264401384e-05,476,476,True,13.238061904907227,True,True,0.8,0.9,1.010319764781365,0.9229925725185191
37,284,0.01051789369691494,0.004861613616746752,0.020182590766481212,0.01532097714973446,284,284,True,7.025327682495117,True,True,1.0,0.6,0.9094796749386959,0.9398110547946612
38,3430,0.011657613501959768,0.03167570475097037,0.04328468079565084,0.011608976044680475,3430,3430,True,4.844816207885742,True,True,0.6,0.7,0.8268972234229266,0.9456913351510351
39,25806,5.9627524753623614e-05,8.905429046279778e-05,0.00020952078729763457,0.00012046649683483679,25806,25806,True,9.937023162841797,True,True,0.8,0.8,0.9141999728083303,0.9436302123026248
40,391,1.0938956884468372e-05,1.3134529567082609e-05,1.4894983678459539e-05,1.76045411137693e-06,391,391,True,12.283536911010742,True,True,0.6,0.8,1.1963035623640583,0.8958631625558433
41,15622,0.012145762387656465,0.042841759286819325,0.036576866767997984,-0.006264892518821341,15622,15622,True,4.782932281494141,True,True,0.6,0.8,0.7826846600577676,0.9521406208046697
42,470,5.615648649046832e-05,5.8273034117206635e-05,2.3618587729146157e-05,-3.465444638806048e-05,470,470,True,12.314563751220703,True,True,0.4,0.6,0.9338236320331036,0.9374939802100065
43,2200,0.00029397764945685343,0.00016843452533166214,0.0006140836788190995,0.0004456491534874374,2200,2200,True,9.967729568481445,True,True,0.6,0.8,0.9015685298896096,0.9372553488284988
44,27,0.013780152045349544,0.09170278142082111,0.12284130736665944,0.031138525945838325,27,27,True,3.8702449798583984,True,True,0.8,0.7,0.711511554243908,0.9383967482724891
45,15992,0.01856694500584376,0.07971942492473616,0.0971420608214828,0.01742263589674664,15992,15992,True,4.16206169128418,True,True,0.8,0.8,0.654181725351297,0.9658168714790457
46,476,0.00017829086988673345,0.0001893030879571711,0.0005270257628104957,0.00033772267485332463,476,476,True,9.668767929077148,True,True,0.6,0.9,0.8044131921323243,0.932515915070645
47,48,0.044101480642203574,0.06767457422562018,0.15096665450126423,0.08329208027564405,48,48,True,4.331798553466797,True,True,1.0,0.8,0.6889233077430774,0.955421029458494
48,19,0.15784285131814887,0.9659678927989788,0.5418981768099123,-0.4240697159890665,23,19,False,0.20232009887695312,True,True,0.8,1.0,0.79204158010613,0.9296503766395284
49,62,0.00043163434267023417,0.0035146102639451726,0.004049257983698595,0.0005346477197534227,62,62,True,6.751163482666016,True,True,1.0,0.8,0.7161608562448553,0.9470511064236337
50,15,0.00016338737173603472,0.0012006138693827495,0.0016922411733659715,0.000491627303983222,15,15,True,6.924652099609375,True,True,0.8,0.9,0.8197030366402945,0.9248001521791847
51,4561,0.02263529411819345,0.006030913884970346,0.03836238876640152,0.03233147488143118,4561,4561,True,7.783117294311523,True,True,0.8,0.8,0.7341562929004466,0.9530822050960455
52,29,0.003405070572691611,0.003559029028640026,0.0018354461437830594,-0.0017235828848569668,29,29,True,6.3708343505859375,True,True,0.8,0.8,0.7538666651833748,0.9498842618166922
53,1174,0.009887511565164216,0.0019639098517281184,0.01474344505299996,0.012779535201271841,1174,1174,True,7.482793807983398,True,True,0.8,0.8,0.7620471453742382,0.9474849283893968
54,271,0.017158917596340636,1.4137983759850812,1.1367229225970412,-0.27707545338803996,198,198,True,1.129434585571289,True,True,1.0,0.8,0.6081140991410572,0.9514355855383249
55,8746,0.09048725671354577,6.114245494572266,5.385711772681635,-0.7285337218906314,92,92,True,0.6308345794677734,True,True,0.6,0.9,0.6832893718830603,0.9561722197978678
56,523,0.2899167138690804,0.1759544617441655,0.6249684969161216,0.44901403517195604,523,523,True,3.9013614654541016,True,True,0.6,0.5,0.8066183407582433,0.9497085643238755
57,469,0.28412786885478875,4.220789780344816,4.499619266470898,0.2788294861260816,1167,1167,True,0.03411674499511719,True,True,0.6,0.6,0.7191493130719253,0.9599153662238041
58,70,0.18425124242104604,0.4174560995483283,0.5459824574840191,0.12852635793569078,70,70,True,1.9372577667236328,True,True,0.6,0.6,0.7408598932164945,0.9536465301534615
59,1644,0.023233309344137858,0.03246232861255294,0.06932981641667979,0.03686748780412685,1644,1644,True,3.7966957092285156,True,True,0.6,0.7,0.6933780955353387,0.9599761358893962
60,58845,0.20738874828973766,8.09654982510633,8.775599790326424,0.679049965220095,4561,4561,True,0.8448734283447266,True,True,0.8,0.7,0.638123639143548,0.964189533341523
61,535,0.4605754759746887,0.9253480100628444,2.6108583695556646,1.6855103594928202,313,313,True,0.2758293151855469,True,True,1.0,0.8,0.7893545009708001,0.9464993618887975
62,1407,0.1707563620628383,0.7738853214586179,0.5482891945790342,-0.22559612687958364,1407,1407,True,0.32608795166015625,True,True,1.0,0.5,0.9231240102702972,0.9353663227270361
63,476,0.0013655848963923629,0.000687772230254069,0.003003366710331079,0.00231559448007701,476,476,True,7.68046760559082,True,True,0.8,0.8,0.9940376696242724,0.9232298174566171
64,2416,0.3492496658864371,0.11652371690951924,0.6092051431190733,0.492681426209554,2416,2416,True,2.90325927734375,True,True,0.6,0.7,0.9211747807424516,0.9369432517572703
65,18,0.2453821522634023,1.2844940672303409,0.669914853961302,-0.6145792132690389,23,18,False,0.8450641632080078,True,True,0.8,0.9,0.8707605420849783,0.9357623035246828
66,17,4.552131167832727e-05,1.1656970137607914e-05,7.794047454723341e-05,6.62835044096255e-05,17,17,True,11.560033798217773,True,True,0.8,0.9,0.9441201999843127,0.9252717475022967
67,516,0.009374170970023576,0.0027954784483590345,0.01217080813475846,0.009375329686399425,516,516,True,6.437084197998047,True,True,0.6,0.5,0.9849333230005843,0.9215034108894374
68,313,0.008229501486085448,0.04455078941141011,0.0423555989504365,-0.002195190460973606,313,313,True,3.5422630310058594,True,True,0.8,0.9,0.7867875318699307,0.9422565427654175
69,198,0.001614846539177501,0.011028994014651516,0.009943649757360618,-0.001085344257290899,198,198,True,5.358367919921875,True,True,0.4,0.5,0.6461441323102544,0.9638710629668223
70,220,0.003510872966138575,0.5529901648523108,0.5729810771497874,0.019990912297476626,220,220,True,0.3227977752685547,True,True,0.8,0.7,0.7782765893188411,0.9421419937548097
71,2535,0.238072055543626,5.4782928831566124,6.083893030326898,0.6056001471702857,34086,580,False,0.38425540924072266,True,True,0.8,0.7,0.6744006119394026,0.9647154030192309
72,23,0.040326366047397845,0.1912082595493132,0.31972257061937626,0.12851431107006306,23,23,True,2.2025184631347656,True,True,0.8,0.8,0.6528563972566387,0.9596529789229384
73,283,0.09189147549921829,2.595014121233948,1.9555125345451785,-0.6395015866887697,516,516,True,1.1264591217041016,True,True,1.0,1.0,0.8173457017628486,0.9410166872883742
74,220,0.07916933245378731,0.22228380422570737,0.11325489940773181,-0.10902890481797556,220,220,True,2.7078113555908203,True,True,0.6,0.9,0.7647906095623377,0.9519394245267444
75,15,0.0028881695709409294,0.13781628549562797,0.11999407192051947,-0.017822213575108492,15,15,True,2.083324432373047,True,True,0.8,0.9,0.6696088309121937,0.9499639637270577
76,11,0.14415604032613197,0.23442915186232938,0.05728342118677077,-0.1771457306755586,11,11,True,1.5711517333984375,True,True,1.0,0.9,0.7048765815521238,0.950012072584407
77,198,0.006779607876290829,0.029988177531947713,0.028018038318435856,-0.0019701392135118567,198,198,True,5.264074325561523,True,True,0.8,0.7,0.7291066670103388,0.9503401167335779
78,220,0.0002794281861938878,0.0006906785960403283,0.0003428954551978336,-0.00034778314084249473,220,220,True,8.066642761230469,True,True,1.0,1.0,0.7297742000661637,0.9388941945432029
79,514,0.08992913730432425,2.2014385093104174,1.468321824121098,-0.7331166851893194,2535,2535,True,1.994049072265625,True,True,0.6,0.8,0.6858372551043886,0.9666242643789985
80,23,0.5781450733009877,0.2375555323478089,1.1540160461558386,0.9164605138080297,23,18,False,1.5462360382080078,True,True,1.0,0.9,0.7884484805474244,0.9477678182757566
81,283,0.009855070405308693,0.09869648931916686,0.08640861222998097,-0.012287877089185884,283,283,True,2.631227493286133,True,True,1.0,0.8,0.8547736018088582,0.9332091184434715
82,220,0.015785092034812296,0.02217222960335974,0.005353298248515159,-0.01681893135484458,220,220,True,4.010540008544922,True,True,0.8,0.6,0.7300616512803085,0.9550041357236043
83,16,0.0033255805479712004,0.01813191951416826,0.01846451381370784,0.0003325942995395792,16,16,True,4.928339004516602,True,True,0.8,1.0,0.7676441531566204,0.9272460088645077
84,11,0.0018133523573689713,0.003778440797717053,0.002907977719086574,-0.000870463078630479,11,11,True,7.194509506225586,True,True,0.8,0.8,0.7105707889599554,0.9461633606524023
85,198,0.00018038545739304605,0.0016232676249074984,0.0014396197930963694,-0.00018364783181112898,198,198,True,7.068780899047852,True,True,1.0,0.9,0.9129915955648925,0.9188920478147597
86,220,0.0001006382634791373,0.00012194842389590121,2.723788125180704e-05,-9.471054264409418e-05,220,220,True,9.715343475341797,True,True,0.8,0.8,0.9366300936580575,0.915728333522699
87,2535,0.03934345527727756,1.311208674751974,0.9955221831298253,-0.3156864916221487,514,514,True,0.8761577606201172,True,True,0.8,0.9,0.8379399491507876,0.9514343039203378
88,16,0.023573512741683286,0.0017813656547360779,0.030165812943387493,0.028384447288651415,16,16,True,6.408729553222656,True,True,1.0,0.9,0.862238363695665,0.9398016316417936
89,21,2.451466077344305e-05,0.00016711215443621086,0.00016557301816888526,-1.5391362673256026e-06,21,21,True,9.135948181152344,True,True,0.8,0.8,0.7114376347400639,0.9508230085148229
90,283,0.0012176257663124915,0.009597806899552808,0.008761175594241166,-0.0008366313053116414,283,283,True,4.808752059936523,True,True,0.8,0.7,0.8703058711537686,0.9307074683065026
91,220,4.60682225941834e-05,0.0004072570368691686,0.00040335430661997407,-3.902730249194519e-06,220,220,True,9.523628234863281,True,True,1.0,0.9,0.691858602951779,0.9579729340716329
92,17,0.008517258143055368,0.0037620532583595434,0.017766939045259278,0.014004885786899735,17,17,True,6.407306671142578,True,True,1.0,1.0,0.6935133260011703,0.9376637578004968
93,11,0.00025808860523534157,0.0003808829222613497,0.0003609815800764693,-1.9901342184880377e-05,11,11,True,8.276998519897461,True,True,0.8,0.7,0.7497721212428304,0.9410462383977267
94,198,0.00010598178159065256,0.0016279353272778962,0.0013885541247873334,-0.00023938120249056283,198,198,True,6.914726257324219,True,True,1.0,1.0,0.7051547916978815,0.9479803293493657
95,220,3.3974834343150216e-05,5.606620992537614e-05,1.7348741373268695e-05,-3.871746855210745e-05,220,220,True,11.047578811645508,True,True,0.8,0.7,0.7930979801063787,0.9372283074452304
96,514,0.11791192007843379,0.10780502980050954,0.3493241995306384,0.24151916973012888,514,514,True,2.2767696380615234,True,True,0.8,0.8,0.8107020175823623,0.9538006706844603
97,16,0.6663969450625417,0.0013010561463673298,0.6749384526143416,0.6736373964679743,16,16,True,7.117509841918945,True,True,0.6,0.8,0.9495841207465289,0.9233823900755236
98,21,0.0002077393331476789,6.183709332674425e-05,0.00037663406039456504,0.0003147969670678208,21,21,True,9.944068908691406,True,True,0.6,0.8,0.7900705449680049,0.9329309630732638
99,283,0.01902936991365887,0.016347629437888145,0.0024650837373556556,-0.01388254570053249,283,283,True,4.123546600341797,True,True,0.8,0.8,0.8255363189247522,0.9326086265777703
100,220,0.00012088743055740938,0.00025156078232768664,0.00010331769270166546,-0.00014824308962602117,220,220,True,9.309856414794922,True,True,0.8,0.7,0.7308479753445795,0.9512726632967113
101,18,0.0005949721207318314,0.010048321679345662,0.011923935581570788,0.0018756139022251261,18,18,True,4.943967819213867,True,True,0.8,1.0,0.6822187029959791,0.9373402718719896
102,11,0.00021624642106776647,0.0004158406065890574,0.00014058871778388493,-0.0002752518888051725,11,11,True,7.992853164672852,True,True,0.8,0.8,0.7286479662670109,0.9407553623167978
103,198,0.0001909397795721925,0.0008595428084063883,0.0004333503687767859,-0.0004261924396296024,198,198,True,7.570234298706055,True,True,0.8,0.8,0.7810778005371285,0.9358933451292911
104,220,0.0006609239045784832,0.00044421414479600685,5.795900199245807e-05,-0.0003862551428035488,220,220,True,8.34193229675293,True,True,0.6,0.9,0.7571909397049766,0.9385392164243338
105,2535,0.02600422723295268,0.043448691544032414,0.07583318707279574,0.032384495528763324,2535,2535,True,3.8410778045654297,True,True,1.0,0.8,0.8483855279712678,0.9496235825228713
106,18,6.722933695007155e-05,0.0006316021017092055,0.000758851953559514,0.00012724985185030846,18,18,True,7.662467956542969,True,True,1.0,0.9,0.84910830872297,0.9447335958325112
107,17,2.750271078443421e-06,1.2450242760309038e-05,9.627229513142765e-06,-2.8230132471662728e-06,17,17,True,12.471593856811523,True,True,0.8,0.9,0.7765518816578497,0.9423982230902803
108,283,0.0006172063364030813,0.0011300009260644117,0.00165730310969181,0.0005273021836273983,283,283,True,7.770925521850586,True,True,0.8,0.6,0.9358158123477414,0.9217636232968329
109,220,0.0003644192349737732,0.0002972421101077316,5.247869909652536e-05,-0.00024476341101120624,220,220,True,10.053445816040039,True,True,0.6,0.7,0.7247119634015331,0.949817813530757
110,19,0.00048545737646916656,0.0027776390086486913,0.0028775002007108696,9.986119206217836e-05,19,19,True,7.1777496337890625,True,True,0.8,1.0,0.7321552490637356,0.9313220400999229
111,11,0.0008539017796260047,0.0014064470497388015,0.0003986862065517016,-0.0010077608431871,11,11,True,6.629032135009766,True,True,0.8,0.8,0.7058859701059509,0.9442472549379107
112,198,0.00016761616185507024,0.0014006051148918175,0.0010226243141104874,-0.0003779808007813301,198,198,True,6.857212066650391,True,True,0.8,0.9,0.7388289834185062,0.9397053973478587
113,220,0.00015951178717577686,0.00030892964956308333,0.0001027932368131701,-0.00020613641274991323,220,220,True,8.72894287109375,True,True,0.8,0.9,0.7625782814605823,0.9356552805664031
114,514,0.02689347011438885,0.012997607626793695,0.04941856709963588,0.036420959472842185,514,514,True,5.238410949707031,True,True,0.8,0.7,0.9215033933970189,0.9400628537550473
115,18,0.0008944783792078324,0.0028230262227531,0.0018935474503436467,-0.0009294787724094533,18,18,True,5.999485015869141,True,True,0.8,0.8,0.8273561685133111,0.9432468974021087
116,17,2.6431575498576747e-05,4.953105113258971e-05,1.56534879067749e-05,-3.387756322581481e-05,17,17,True,10.259672164916992,True,True,1.0,0.8,0.8502946322746682,0.9272732461091145
117,283,0.00018080752990388187,0.0007701584719690402,0.0010186205780762236,0.00024846210610718344,283,283,True,7.407327651977539,True,True,0.6,0.7,0.8409163036230453,0.9322081205893933
118,220,1.7399995456395215e-05,5.632093737517607e-05,3.404792754579944e-05,-2.2273009829376633e-05,220,220,True,11.349781036376953,True,True,0.8,0.9,0.7254004263975438,0.9514396432996162
119,20,0.002003971424079689,0.0015401609426071161,0.004597739781996069,0.0030575788393889525,20,20,True,7.719352722167969,True,True,0.8,1.0,0.7288229102781695,0.93202639820088
120,11,0.0020427612136575,0.003731335568215144,0.0010954282523449876,-0.0026359073158701563,11,11,True,5.599052429199219,True,True,0.8,0.7,0.7596174891096138,0.9331805316662186
121,198,4.07569384714154e-05,0.0012656930433614377,0.0012223749057795885,-4.3318137581849214e-05,198,198,True,7.426216125488281,True,True,1.0,0.9,0.7462108314521018,0.9433212280296194
122,220,0.0009925387543501967,0.002704527034836701,0.0011136550088259867,-0.0015908720260107145,220,220,True,6.169214248657227,True,True,1.0,0.9,0.7764025109564309,0.9347302849948657
123,2153,0.034444097777492695,1.2468292913816548,1.1793773745397225,-0.0674519168419323,2535,2535,True,0.7788791656494141,True,True,0.8,0.8,0.8068301532914728,0.9536332332674974
124,18,0.07034248684588025,2.7712717173028274,1.7777061325535541,-0.9935655847492733,283,283,True,2.6237945556640625,True,True,1.0,0.9,0.7120393480146463,0.9535177244384524
125,17,0.0025303289073501036,0.0010516745551214512,0.005228030563294794,0.004176356008173343,17,17,True,6.978111267089844,True,True,0.8,1.0,0.7167867414507278,0.9465253924123587
126,283,0.005467841368926699,0.00783218449258527,0.004313933868363762,-0.0035182506242215084,283,283,True,5.34284782409668,True,True,0.8,0.8,0.8678816362417705,0.9356046809043357
127,220,0.00042012638634265724,0.0009348388260086438,0.000673664635822746,-0.0002611741901858977,220,220,True,8.737056732177734,True,True,1.0,0.8,0.7017275115943334,0.9532102896442795
128,21,0.00048785636778602505,0.02530433531130427,0.02831775752659027,0.003013422215285999,21,21,True,4.585123062133789,True,True,1.0,1.0,0.650235887455112,0.9403539035242355
129,11,0.002774938794620595,0.007310761596023951,0.0031418187226002203,-0.004168942873423731,11,11,True,5.053882598876953,True,True,0.8,0.7,0.7144192461048418,0.9470662454788499
130,198,0.0013943471619510446,0.004953656255601402,0.009506104686966665,0.0045524484313652636,198,198,True,5.556190490722656,True,True,1.0,1.0,0.7975584872264385,0.9371171441102772
131,220,0.000598756602782014,0.00978848958355627,0.007587063461521382,-0.0022014261220348885,220,220,True,4.733379364013672,True,True,1.0,0.9,0.9405996361772477,0.9128331791067849
132,2623,0.4811922590751925,9.61207979537247,8.35574158591934,-1.25633820945313,514,1923,False,0.06713294982910156,True,True,1.0,0.9,0.8938799908709526,0.9441688494702926
133,283,0.23361719262935488,0.036616610414004214,0.3219462661475099,0.28532965573350566,283,283,True,4.365179061889648,True,True,0.8,0.7,0.7809211794512505,0.9458815433680821
134,220,0.00036289641449473707,0.0008539325158238853,0.0004090031357932844,-0.0004449293800306009,220,220,True,8.962615013122559,True,True,1.0,0.7,0.6813516469864157,0.9555526102680617
135,22,0.004419526862530052,0.012097257605411471,0.023693012256451595,0.011595754651040124,22,22,True,5.191471099853516,True,True,1.0,1.0,0.661143196251146,0.9399345914244276
136,11,0.023877441994993684,0.09453028063289892,0.04321230039231949,-0.05131798024057943,11,11,True,2.349367141723633,True,True,0.8,0.9,0.6753522670624338,0.9480807712439216
137,198,0.0022478110613449232,0.012810502609763574,0.00751151960162133,-0.005298983008142244,198,198,True,4.990694046020508,True,True,1.0,0.7,0.7509937146559097,0.9462604329268716
138,220,0.02090116586585514,0.11296369511399007,0.06176035909243183,-0.05120333602155824,220,220,True,2.1681747436523438,True,True,1.0,0.8,0.8049412865241196,0.9313484657015317
139,886,0.17888123275515544,1.2905946597625437,1.2556037638257216,-0.03499089593682214,886,886,True,0.46730899810791016,True,True,1.0,0.7,0.8235672255272978,0.9519786928521138
140,283,0.3070843774744177,0.36934076933392745,0.37434693264350116,0.005006163309573708,283,283,True,2.3631935119628906,True,True,0.6,0.6,0.7936901133310685,0.945147425225865
141,220,0.03743551926294856,0.028545184816412217,0.00503210922028785,-0.023513075596124366,220,220,True,5.758644104003906,True,True,0.6,0.8,0.7254212709382398,0.9526375555554492
142,23,0.0077955454040104614,0.04689791606283222,0.07591999832668961,0.029022082263857385,23,23,True,3.8059310913085938,True,True,1.0,1.0,0.696074511257622,0.9347975851063917
143,11,0.057433793467856264,0.1839267088221419,0.07151881834965579,-0.11240789047248612,11,11,True,1.6451416015625,True,True,0.8,0.7,0.6911701251925969,0.9480910839484614
144,198,0.0018560968610000176,0.021588829722833935,0.015085643182722208,-0.006503186540111727,198,198,True,4.436929702758789,True,True,0.8,0.8,0.7207884606209151,0.9487926129655726
145,220,0.12473776921166776,0.2128349153807889,0.056708986880231294,-0.15612592850055762,220,220,True,1.4855480194091797,True,True,0.8,0.8,0.8414316106277331,0.927302166900184
146,1287,0.2551649881772754,4.877268261131732,4.948582283291799,0.07131402216006677,514,514,True,0.3000926971435547,True,True,0.6,0.8,0.7253816675803608,0.9617563942057412
147,283,0.21351795979134414,0.9659730604910202,1.1863911065246668,0.22041804603364668,283,283,True,1.7179374694824219,True,True,0.6,0.6,0.7417750916607662,0.951947701337657
148,220,0.003763964742339512,0.006584835563380409,0.002683357552410115,-0.003901478010970294,220,220,True,6.310413360595703,True,True,1.0,0.7,0.6930677117572588,0.9560660600278965
149,24,0.0027052151276720587,0.025218618429118322,0.034061967790904646,0.008843349361786323,24,24,True,4.008928298950195,True,True,1.0,1.0,0.6807987140768933,0.9389603187537967
150,11,0.008987337625732708,0.08589602940183028,0.05309120826840896,-0.032804821133421314,11,11,True,2.449087142944336,True,True,0.8,0.7,0.6820103366274243,0.9476560770736012
151,198,0.0021605632299623637,0.01611126636927196,0.011340056547698651,-0.004771209821573308,198,198,True,4.561576843261719,True,True,1.0,0.8,0.7332021510339422,0.9449982950947052
152,220,0.08421094853905227,0.2227895353863758,0.0800188772427326,-0.1427706581436432,220,220,True,1.438150405883789,True,True,0.8,0.7,0.7740321683833659,0.9376400560328586
153,2535,0.2946901990457333,4.7902177220036535,3.6127642511015203,-1.1774534709021331,4471,2153,False,0.24267292022705078,True,True,0.4,0.5,0.7078983430578084,0.963837989256696
154,21,0.6284072092046981,0.7124836120992128,0.23199915310579655,-0.4804844589934163,21,21,True,0.43575477600097656,True,True,0.8,0.8,0.7659534824891228,0.949777396662122
155,19,0.0002109993340554437,0.0005592137055572266,0.00023706402352985378,-0.0003221496820273728,19,19,True,8.685840606689453,True,True,1.0,0.9,0.7184905231165395,0.9508258788103291
156,283,0.10925999340925308,0.15034683189414366,0.30273801665605404,0.15239118476191038,283,283,True,2.603534698486328,True,True,0.8,0.7,0.8736084862217195,0.939004713128697
157,220,0.01728769372050296,0.013161404809856947,0.002083705177948758,-0.011077699631908189,220,220,True,6.749556541442871,True,True,0.8,0.8,0.7560202637027805,0.9502466386823525
