position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
65,18,0.015473538264839982,1.1234289737412055,1.2844940672303409,0.16106509348913534,23,23,True,0.5970191955566406,True,True,1.0,0.9,0.5033773775915922,0.9785441381068087
66,17,1.6543336114623446e-05,3.498764512244179e-05,1.1656970137607914e-05,-2.3330674984833877e-05,17,17,True,10.415611267089844,True,True,1.0,0.9,0.5715866561613278,0.9731311308853582
67,516,0.0007733562700908224,0.001681706661084803,0.0027954784483590345,0.0011137717872742314,516,516,True,6.860408782958984,True,True,0.6,0.7,0.5682839532404891,0.9744746774141626
68,313,0.0032419097659496473,0.04306762106465811,0.04455078941141011,0.0014831683467519952,313,313,True,3.8068618774414062,True,True,1.0,1.0,0.4234076987555107,0.9830586747302659
69,198,0.0048153339873836035,0.01956239569371121,0.011028994014651516,-0.008533401679059693,198,198,True,5.0919342041015625,True,True,0.6,0.5,0.37098154556428403,0.9883161044486543
70,220,0.043015605151742756,0.8407787463388736,0.5529901648523108,-0.28778858148656283,262,220,False,0.2573585510253906,True,True,0.8,0.8,0.46628394493935665,0.9793300763599662
71,2535,0.06771227633533583,5.790399192970476,5.4782928831566124,-0.31210630981386345,580,34086,False,0.21913623809814453,True,True,0.8,0.8,0.3810730798981717,0.9887713198128684
72,23,0.005466107413547027,0.16994543585472854,0.1912082595493132,0.021262823694584654,23,23,True,2.3264541625976562,True,True,0.8,0.9,0.3562153158784331,0.9880452771166992
73,283,0.011603702454778406,2.591388143771301,2.595014121233948,0.0036259774626472563,516,516,True,0.8299160003662109,True,True,1.0,0.9,0.45765481679997655,0.9815699366348306
74,220,0.02011357775947001,0.18903951848956524,0.22228380422570737,0.03324428573614213,220,220,True,2.5739097595214844,True,True,0.8,0.9,0.39546703709297865,0.9872263724533052
75,15,0.007772565810751473,0.18271449157509778,0.13781628549562797,-0.044898206079469816,15,15,True,1.8350811004638672,True,True,1.0,1.0,0.36083794308552747,0.9856590411014087
76,11,0.010208816623534756,0.24455521534996905,0.23442915186232938,-0.01012606348763967,11,11,True,1.4391098022460938,True,True,0.8,1.0,0.3607358090113043,0.9870475417500216
77,198,0.003229967542016306,0.022891155452526846,0.029988177531947713,0.007097022079420867,198,198,True,5.460409164428711,True,True,0.8,0.8,0.4060183800775834,0.984346598649157
78,220,7.225667849842576e-05,0.00045715151187764036,0.0006906785960403283,0.00023352708416268797,220,220,True,8.362194061279297,True,True,1.0,1.0,0.39821166371096595,0.9822866329681413
79,514,0.04634622939644669,1.5843020377590555,2.2014385093104174,0.6171364715513619,2535,2535,True,1.2646350860595703,True,True,0.8,0.8,0.42983888134679676,0.986875620072993
80,23,0.01691481979884938,0.30377083818553885,0.2375555323478089,-0.06621530583772994,23,23,True,1.3508949279785156,True,True,1.0,1.0,0.40697505821498436,0.9859124195553355
81,283,0.0246367108165435,0.16475762198674815,0.09869648931916686,-0.06606113266758129,283,283,True,1.907379150390625,True,True,0.8,0.9,0.441160422874126,0.982342945885573
82,220,0.005176131546274372,0.011990119095447227,0.02217222960335974,0.010182110507912512,220,220,True,4.955934524536133,True,True,0.8,0.9,0.39824086488074306,0.9865514763498769
83,16,0.003861847614941319,0.027786266399505877,0.01813191951416826,-0.009654346885337617,16,16,True,4.68852424621582,True,True,0.8,1.0,0.41692828911508356,0.9789064433968911
84,11,0.00042528965008895877,0.004746330572697133,0.003778440797717053,-0.0009678897749800797,11,11,True,6.628118515014648,True,True,0.8,0.8,0.37482678005078907,0.9852069339494904
85,198,8.51678376874382e-05,0.0014808927722036458,0.0016232676249074984,0.00014237485270385264,198,198,True,7.201717376708984,True,True,1.0,0.9,0.5700035086784665,0.9677205179716836
86,220,2.121126163346844e-05,6.355280493863802e-05,0.00012194842389590121,5.8395618957263196e-05,220,220,True,10.534858703613281,True,True,0.8,0.9,0.5561772783863328,0.9709621597218204
87,2535,0.012239585250494475,1.3663971632626826,1.311208674751974,-0.05518848851070857,514,514,True,0.9818058013916016,True,True,0.8,0.9,0.5421812115574226,0.9796475423010941
88,16,0.0010125258102158924,0.003927399153166533,0.0017813656547360779,-0.002146033498430455,16,16,True,5.600545883178711,True,True,1.0,0.8,0.45941400674568106,0.9827355330983042
89,21,2.3502973250748063e-05,9.645723701012798e-05,0.00016711215443621086,7.065491742608287e-05,21,21,True,9.525764465332031,True,True,0.8,1.0,0.3835446468946515,0.9857757297466936
90,283,7.169640034595663e-05,0.010395402986148383,0.009597806899552808,-0.0007975960865955756,283,283,True,4.704036712646484,True,True,0.8,0.8,0.4663793279560226,0.9801118726433669
91,220,6.312709214940782e-05,0.0005039626378042783,0.0004072570368691686,-9.670560093510971e-05,220,220,True,9.409820556640625,True,True,0.8,1.0,0.3855229268990479,0.9869006698093534
92,17,0.0009856275582871687,0.0065940914874929035,0.0037620532583595434,-0.00283203822913336,17,17,True,5.995521545410156,True,True,1.0,1.0,0.38205480943948084,0.9812573168739737
93,11,0.00012851961076922088,0.0003322960421918708,0.0003808829222613497,4.8586880069478866e-05,11,11,True,9.25277328491211,True,True,0.8,0.8,0.40515325139952496,0.982920060720583
94,198,3.387258841725443e-05,0.001451328649839212,0.0016279353272778962,0.0001766066774386843,198,198,True,7.02906608581543,True,True,1.0,1.0,0.4210958261143677,0.9811120912519145
95,220,7.86201971366194e-06,3.985418992158429e-05,5.606620992537614e-05,1.621202000379185e-05,220,220,True,11.34042739868164,True,True,0.8,0.9,0.46465714411087305,0.9791973247274159
96,514,0.016372907292812478,0.16643503318858777,0.10780502980050954,-0.05863000338807822,514,514,True,1.7571296691894531,True,True,1.0,0.9,0.4694719534894016,0.9845254500559224
97,16,3.4560491560136346e-05,0.0012529971551415997,0.0013010561463673298,4.80589912257301e-05,16,16,True,7.336711883544922,True,True,0.8,0.9,0.44926591642837477,0.9832520827151531
98,21,2.0376298593028957e-05,1.9164066610954933e-05,6.183709332674425e-05,4.267302671578932e-05,21,21,True,11.11605453491211,True,True,1.0,1.0,0.3741335940112429,0.9856757761169205
99,283,0.006020336650122275,0.004564825955966967,0.016347629437888145,0.011782803481921178,283,283,True,5.424882888793945,True,True,0.8,1.0,0.4500133159160281,0.9802156675250099
100,220,9.914643429269786e-05,7.510609879091135e-05,0.00025156078232768664,0.0001764546835367753,220,220,True,11.118547439575195,True,True,0.8,0.8,0.4070244235082565,0.98475104007765
101,18,0.0001498751021241504,0.008840173955992014,0.010048321679345662,0.0012081477233536475,18,18,True,5.020547866821289,True,True,1.0,0.9,0.3636695782549017,0.9822279423651677
102,11,2.576219331138445e-05,0.00029543898041239913,0.0004158406065890574,0.00012040162617665828,11,11,True,8.378349304199219,True,True,0.6,0.9,0.4070218738622196,0.9815020993984679
103,198,7.01610175571268e-05,0.0005715222259183861,0.0008595428084063883,0.0002880205824880022,198,198,True,8.140060424804688,True,True,1.0,1.0,0.48222648301650173,0.9751641573383031
104,220,0.00010803010805518949,0.0002581381000084093,0.00044421414479600685,0.00018607604478759754,220,220,True,9.345376968383789,True,True,1.0,0.9,0.49927354068186025,0.974033287581812
105,2535,0.004136388370437665,0.04408588013699699,0.043448691544032414,-0.0006371885929645771,2535,2535,True,3.962879180908203,True,True,1.0,0.9,0.4579362734577826,0.9854741349561157
106,18,4.0350992244223755e-05,0.000637233880581789,0.0006316021017092055,-5.631778872583482e-06,18,18,True,7.688686370849609,True,True,1.0,0.9,0.47137498895564517,0.9830272012602705
107,17,1.245220254542217e-06,8.362486259017032e-06,1.2450242760309038e-05,4.087756501292006e-06,17,17,True,12.768383026123047,True,True,0.8,1.0,0.38464128890682303,0.9854602722831161
108,283,0.00013793962833530467,0.0016352786582842782,0.0011300009260644117,-0.0005052777322198665,283,283,True,7.318887710571289,True,True,1.0,1.0,0.4446155059492317,0.9823013555785465
109,220,4.4002797298273034e-05,0.00017609369093563032,0.0002972421101077316,0.00012114841917210128,220,220,True,10.242919921875,True,True,0.8,0.8,0.3749055656545594,0.9865359863916663
110,19,4.658150473194952e-05,0.002896113138771028,0.0027776390086486913,-0.00011847413012233687,19,19,True,7.171119689941406,True,True,0.8,1.0,0.38214665651665813,0.9807631774617499
111,11,3.953893474451808e-05,0.0014848646196057302,0.0014064470497388015,-7.841756986692872e-05,11,11,True,6.6183929443359375,True,True,1.0,0.9,0.4217864658956898,0.9798373870936465
112,198,4.896624173554367e-05,0.001323994297081299,0.0014006051148918175,7.661081781051848e-05,198,198,True,6.974206924438477,True,True,0.8,0.9,0.4622494308916656,0.9758186852849876
113,220,0.0006718941181353543,0.0009614198980472111,0.00030892964956308333,-0.0006524902484841277,220,220,True,7.129819869995117,True,True,1.0,0.9,0.47239147454712443,0.9755566875498065
114,514,0.008688964245537101,0.027759340040450553,0.012997607626793695,-0.014761732413656858,514,514,True,4.269229888916016,True,True,0.8,0.9,0.5670943947745236,0.9772630514496888
115,18,0.0005208498334626166,0.002909393283793804,0.0028230262227531,-8.636706104070413e-05,18,18,True,6.11192512512207,True,True,1.0,1.0,0.4905015638149738,0.9803806714862534
116,17,6.729608030290907e-06,2.8368276748125254e-05,4.953105113258971e-05,2.1162774384464456e-05,17,17,True,10.866874694824219,True,True,0.8,1.0,0.4167279149909862,0.982020912435362
117,283,8.407980963361794e-05,0.001108270989984561,0.0007701584719690402,-0.0003381125180155209,283,283,True,6.980659484863281,True,True,0.8,0.9,0.45776668167984896,0.9801827453805095
118,220,6.034646064998764e-06,5.084757249207428e-05,5.632093737517607e-05,5.4733648831017945e-06,220,220,True,11.234006881713867,True,True,1.0,0.9,0.3947909378988688,0.9851940086280002
119,20,0.0004284068949766157,0.0025085312682477934,0.0015401609426071161,-0.0009683703256406773,20,20,True,6.947099685668945,True,True,0.8,0.9,0.38819487118450596,0.9807268372748736
120,11,0.00018382341698764204,0.002699070888770194,0.003731335568215144,0.0010322646794449497,11,11,True,5.93669319152832,True,True,0.8,0.9,0.44047535197005083,0.9774550793524559
121,198,0.00012659257963882614,0.0017118761905692281,0.0012656930433614377,-0.0004461831472077904,198,198,True,6.893070220947266,True,True,1.0,1.0,0.43326059975839787,0.9805439956146788
122,220,0.0039463126712451745,0.007982064658747845,0.002704527034836701,-0.005277537623911144,220,220,True,4.972953796386719,True,True,1.0,1.0,0.5006553482455627,0.9733352424956255
123,2153,0.05444196196636399,1.0089477700108596,1.2468292913816548,0.2378815213707952,2535,2535,True,0.2954425811767578,True,True,0.8,0.9,0.5078306573361246,0.9817268790267204
124,18,0.29829832615761015,1.3619121425375091,2.7712717173028274,1.4093595747653183,283,283,True,0.8033332824707031,True,True,1.0,1.0,0.5141212642859222,0.9758428215237517
125,17,0.00028118118865890277,0.0003865224483767804,0.0010516745551214512,0.0006651521067446708,17,17,True,7.979499816894531,True,True,1.0,0.9,0.3968672546401026,0.98316520475423
126,283,0.002968025889269017,0.013936200764348428,0.00783218449258527,-0.006104016271763157,283,283,True,4.518421173095703,True,True,0.8,0.9,0.4603949896382417,0.9819986227136495
127,220,7.864291012416724e-05,0.0008174967382288401,0.0009348388260086438,0.0001173420877798037,220,220,True,8.686111450195312,True,True,0.8,0.9,0.37105194187934765,0.9870153374937499
128,21,0.0035932884641484736,0.03906695819917516,0.02530433531130427,-0.01376262288787089,21,21,True,4.302547454833984,True,True,1.0,1.0,0.36108538938682727,0.9817123739740536
129,11,0.0009546989067212146,0.005201234602907334,0.007310761596023951,0.002109526993116617,11,11,True,5.601457595825195,True,True,0.8,0.7,0.3946889503641288,0.9839820963777085
130,198,0.0006569892879299299,0.0075913925527721915,0.004953656255601402,-0.0026377362971707896,198,198,True,5.129138946533203,True,True,1.0,1.0,0.44642382065493136,0.9802975765306595
131,220,0.0018897367054158858,0.0161520696102464,0.00978848958355627,-0.00636358002669013,220,220,True,4.213094711303711,True,True,1.0,0.9,0.4929786437538215,0.97598575560434
132,2623,0.03872767919480808,9.402684843549931,9.61207979537247,0.20939495182253864,514,514,True,0.25385093688964844,True,True,1.0,1.0,0.47924318346330025,0.9839843692747556
133,283,0.0039026057461166784,0.02602685851662656,0.036616610414004214,0.010589751897377653,283,283,True,4.849210739135742,True,True,1.0,0.9,0.47078562581426464,0.9807491052181768
134,220,7.278661175774974e-05,0.0008441637549729819,0.0008539325158238853,9.76876085090339e-06,220,220,True,8.615316390991211,True,True,1.0,0.9,0.3772598381977234,0.9863862284936652
135,22,0.004421546336883623,0.023449585926975658,0.012097257605411471,-0.011352328321564187,22,22,True,4.571674346923828,True,True,1.0,1.0,0.34934148611159493,0.9832841471859793
136,11,0.000513374098684221,0.08642917601470756,0.09453028063289892,0.008101104618191357,11,11,True,2.4468994140625,True,True,1.0,0.9,0.38159248925641154,0.9835059435629525
137,198,0.0001644662572472449,0.013229461351524918,0.012810502609763574,-0.00041895874176134384,198,198,True,5.066017150878906,True,True,1.0,0.9,0.43015942408023705,0.9825283860225257
138,220,0.0006307168891274396,0.106050984896644,0.11296369511399007,0.006912710217346074,220,220,True,2.2415847778320312,True,True,1.0,0.9,0.47468502341068197,0.9762095231005584
139,886,0.06301815194037638,1.1995532693885487,1.2905946597625437,0.09104139037399506,886,886,True,0.9216432571411133,True,True,1.0,0.9,0.48938290843170934,0.9828825475884463
140,283,0.029026530195573524,0.2663155667073127,0.36934076933392745,0.10302520262661474,283,283,True,2.700298309326172,True,True,1.0,0.8,0.43643787949868024,0.9832984982426952
141,220,0.004183233898290176,0.01988217329612496,0.028545184816412217,0.008663011520287256,220,220,True,5.634404182434082,True,True,0.8,1.0,0.3794115927321904,0.9870930023332698
142,23,0.003006610977818699,0.055155276117641705,0.04689791606283222,-0.008257360054809482,23,23,True,3.5002002716064453,True,True,1.0,1.0,0.38149285973773966,0.9809991974149463
143,11,0.0007604896949548976,0.1722233320426838,0.1839267088221419,0.011703376779458097,11,11,True,1.7120399475097656,True,True,1.0,0.9,0.39318776894801766,0.9834890253830209
144,198,0.00016309948009805437,0.020293113758107495,0.021588829722833935,0.0012957159647264405,198,198,True,4.4227752685546875,True,True,1.0,1.0,0.3782140367287314,0.9859710373728261
145,220,0.007141833587508028,0.15978834911240014,0.2128349153807889,0.05304656626838877,220,220,True,1.8064422607421875,True,True,1.0,0.8,0.4853772283947608,0.9760188081237929
146,1287,0.08361747580051244,4.807816168597547,4.877268261131732,0.06945209253418483,514,514,True,0.7448348999023438,True,True,1.0,0.9,0.4331094701766212,0.9861969170280517
147,283,0.0848881303815208,0.6061840359931381,0.9659730604910202,0.3597890244978821,283,283,True,2.457890510559082,True,True,1.0,0.7,0.3813149695058185,0.9873221117857831
148,220,0.0007623466649220215,0.004433956930721905,0.006584835563380409,0.002150878632658504,220,220,True,6.621918678283691,True,True,1.0,0.8,0.36795237137584746,0.9875290446829995
149,24,0.004288015884840948,0.0394543713201827,0.025218618429118322,-0.01423575289106438,24,24,True,3.4801158905029297,True,True,1.0,1.0,0.3780880798732723,0.9809737906008504
150,11,0.000305482506415782,0.08356175055192949,0.08589602940183028,0.002334278849900784,11,11,True,2.4774436950683594,True,True,0.8,0.9,0.3833841246718289,0.9835491702944463
151,198,0.0002459433115679517,0.015426770571217219,0.01611126636927196,0.0006844957980547406,198,198,True,4.692346572875977,True,True,1.0,0.9,0.3669332299721608,0.9865184586911172
152,220,0.01202066438998052,0.15177437253026937,0.2227895353863758,0.07101516285610643,220,220,True,1.8630828857421875,True,True,1.0,0.9,0.44510992470585,0.9796437310867925
153,2535,0.07669658485654889,4.418201688847933,4.7902177220036535,0.3720160331557203,10836,4471,False,0.6355628967285156,True,True,0.8,0.8,0.38433959905886206,0.9892611266817198
154,21,0.21902077041109239,0.23744458730024576,0.7124836120992128,0.4750390247989671,21,21,True,2.289642333984375,True,True,1.0,0.9,0.45100231896095777,0.9824588338538445
155,19,0.0001119710596541028,0.000270974078595998,0.0005592137055572266,0.0002882396269612286,19,19,True,9.212104797363281,True,True,0.8,0.9,0.3982024871240922,0.9854364437602491
156,283,0.034811335098072056,0.1757644240599916,0.15034683189414366,-0.025417592165847935,283,283,True,2.569398880004883,True,True,0.8,0.8,0.46402072731726746,0.9829007897234633
