position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
19,303,0.0010522101727299758,0.007728907413461883,0.004634922460791557,-0.0030939849526703256,303,303,True,5.551389694213867,True,True,0.8,0.8,0.6813404311228447,0.964756402609065
20,2702,0.0003710065522392858,0.002756452908759144,0.0042516065685163085,0.0014951536597571646,2702,2702,True,5.965208053588867,True,True,0.8,0.8,0.7223675600829816,0.9658007237112212
21,13,0.0008446701295193485,0.0021046401689268635,0.001492784993349261,-0.0006118551755776025,13,13,True,7.901371002197266,True,True,0.8,0.8,0.6678726995047175,0.9590042391821265
22,561,0.01856140451658301,0.1382575433647908,0.13205840980854333,-0.00619913355624746,561,561,True,2.6446361541748047,True,True,0.8,0.9,0.6455580504336514,0.9643813465874469
23,18356,0.00783416784553132,0.0542654490942347,0.04614687945297291,-0.008118569641261786,18356,18356,True,3.1973915100097656,True,True,0.8,0.9,0.6799642261402843,0.9686659734646201
24,314,0.0004559120908020647,0.0020110545709570715,0.0023389533806614793,0.00032789880970440777,314,314,True,6.810335159301758,True,True,0.8,0.9,0.6649959633583125,0.9666890498729532
25,12945,0.001674029880343135,0.003938697671479474,0.00740290892451867,0.0034642112530391955,12945,12945,True,6.704492568969727,True,True,0.8,0.8,0.7361014156792653,0.967253246956936
26,264,0.006583888435752845,0.01883461594235669,0.0341550268547266,0.015320410912369908,264,264,True,5.119426727294922,True,True,0.8,0.9,0.6368402615638613,0.9673620073774977
27,2438,0.033401063417710916,0.01689221863871282,0.07348918517251946,0.056596966533806636,2438,2438,True,4.270771026611328,True,True,0.8,0.9,0.6576712100760335,0.9733660077049879
28,4776,9.045617966183133e-05,0.00044098430093697516,0.0005929225779652825,0.0001519382770283073,4776,4776,True,9.165653228759766,True,True,1.0,0.9,0.7485464878423564,0.9685122156431153
29,369,0.008584284810326416,0.009054964416613132,0.020536111180128103,0.011481146763514971,369,369,True,6.628940582275391,True,True,0.6,0.9,0.7032932321605784,0.9611202346598884
30,220,0.0033763862298280363,0.006123208620252285,0.007420499827681226,0.001297291207428941,220,220,True,7.7395172119140625,True,True,0.6,0.8,0.7700237014201001,0.950844975641523
31,19,0.05431530934995991,0.30177443133199233,0.4581939978857541,0.15641956655376177,19,19,True,2.1744327545166016,True,True,1.0,1.0,0.5757124550994536,0.9451623623821553
32,14,0.0014836081252671328,0.004244364904735676,0.006707791354212844,0.0024634264494771685,14,14,True,7.129167556762695,True,True,0.8,0.9,0.703717765273246,0.950794611220425
33,16,0.0020314585600625075,0.028317341053522682,0.036960859122288525,0.008643518068765843,16,16,True,3.9545555114746094,True,True,1.0,1.0,0.6738314207162586,0.9544632526226398
34,16,0.011014895192044268,0.01237261244645893,0.03626863754322329,0.02389602509676436,16,16,True,5.568185806274414,True,True,0.8,0.9,0.5704705481367939,0.9588003775418994
35,13,0.00167715382435644,0.0056741833258975305,0.004073476964251199,-0.0016007063616463313,13,13,True,6.610054016113281,True,True,1.0,0.7,0.720030512592666,0.9508625418775929
36,4486,0.008746003409651362,0.2182830166099876,0.2326812026673757,0.014398186057388074,4486,4486,True,1.9863166809082031,True,True,0.8,0.8,0.6582324765767605,0.9639285445507564
37,264,0.007782629275767128,0.10717888662421515,0.08575085273924543,-0.02142803388496972,264,264,True,2.8433685302734375,True,True,1.0,1.0,0.6596578224158653,0.967685167472462
38,2438,0.039912788799591634,0.03228307350363124,0.1109366753689578,0.07865360186532655,2438,2438,True,3.499757766723633,True,True,0.8,0.8,0.6802488060415404,0.9709744045126993
39,4776,6.754868415111531e-05,0.0001980309775788669,0.00032103110224213083,0.00012300012466326393,4776,4776,True,9.747669219970703,True,True,1.0,0.9,0.82099309697271,0.9645370644223923
40,369,0.0007100454999293065,0.0013174482343956129,0.002945918979303741,0.0016284707449081282,369,369,True,7.198564529418945,True,True,0.8,1.0,0.6979254099483365,0.961246955770293
41,6747,0.0024047705919281147,0.008712364014986207,0.016695232847794728,0.00798286883280852,6747,6747,True,4.7924041748046875,True,True,1.0,1.0,0.8513058199682536,0.9559510864189005
42,1973,0.014126093196168175,0.06628720590599002,0.03585686300704083,-0.030430342898949192,1973,1973,True,3.142221450805664,True,True,0.8,0.8,0.6324984080736542,0.9675460497332602
43,13329,0.0010402114429056955,0.0013755312277368148,0.0033024775814496365,0.0019269463537128217,13329,13329,True,7.495683670043945,True,True,0.6,0.5,0.848858970022846,0.9609556037711967
44,11,0.000901458100933927,0.001987619537562324,0.0018821956418690888,-0.00010542389569323518,11,11,True,6.790630340576172,True,True,0.8,0.7,0.6597944590433291,0.958630380798003
45,279,0.000995896430757506,0.0027770233027695213,0.0030814660734250765,0.00030444277065555525,279,279,True,7.2687225341796875,True,True,0.8,0.8,0.6747405821498966,0.9623205095504774
46,1727,0.002652149497937255,0.014181938181646814,0.020155110604694215,0.0059731724230474015,1727,1727,True,4.669363021850586,True,True,1.0,0.8,0.7709967267218552,0.9604209068321925
47,2438,0.014577148121712577,0.01569830056865129,0.047004472842751,0.03130617227409971,2438,2438,True,4.2283935546875,True,True,0.8,0.7,0.7981131547687611,0.9607507737800054
48,18356,0.0018111035730332338,0.006250428567966537,0.0034860915387895375,-0.0027643370291769997,18356,18356,True,5.518226623535156,True,True,1.0,0.9,0.8027762070632413,0.9558486897761753
49,369,0.0008625691406752003,0.0029774906044544025,0.0035066570523873963,0.0005291664479329938,369,369,True,7.071210861206055,True,True,0.4,0.7,0.634536769892219,0.9661165443489989
50,220,0.0021578870034013515,0.004935430926760631,0.002984635056886731,-0.0019507958698739003,220,220,True,7.338752746582031,True,True,0.6,0.8,0.6651473045136337,0.95895266718245
51,18,0.12018013527531586,0.12257326576787975,0.36627633499009704,0.2437030692222173,18,18,True,3.0644378662109375,True,True,1.0,1.0,0.588407709424291,0.9330717365906229
52,14,0.0013796794949860038,0.0008389655940099772,0.002656720153787262,0.0018177545597772848,14,14,True,8.373180389404297,True,True,0.6,0.6,0.8375151118144007,0.9252105639769324
53,16,0.4742388613485228,0.05979350611196921,0.6789945200531804,0.6192010139412112,16,16,True,3.537759780883789,True,True,1.0,1.0,0.8684710860582917,0.894189978554894
54,15,0.025071830882108428,0.023241286649898996,0.07355505706245324,0.05031377041255425,15,15,True,4.175893783569336,True,True,0.8,0.9,0.7729646856273474,0.9136796317837852
55,13,0.0009080205275916055,0.0008761091151789913,0.0023946302796780117,0.0015185211644990204,13,13,True,7.979969024658203,True,True,0.8,0.6,0.8194254547152705,0.9365598752757537
56,561,0.017517325175347157,0.22550700730736395,0.2877961826108333,0.062289175303469335,561,561,True,1.4785289764404297,True,True,1.0,0.8,0.7096828165715847,0.955116477341601
57,1918,0.005170443570049406,0.004634661308152488,0.014898729983194414,0.010264068675041926,1918,1918,True,5.631353378295898,True,True,0.8,0.7,0.6848995294998793,0.969732418089438
58,6486,0.017539209822807784,0.006429931621841689,0.0312446695518922,0.024814737930050512,6486,6486,True,6.0852203369140625,True,True,0.8,0.8,0.8498179171152869,0.9519519960189313
59,279,0.0002401148213179387,0.00013627364229407135,0.0005182329405677422,0.0003819592982736708,279,279,True,10.142183303833008,True,True,0.8,0.7,0.7272364300276344,0.9607984463956978
60,18356,0.0009348098074034584,0.0005138923346308388,0.001992222485444728,0.001478330150813889,18356,18356,True,8.622261047363281,True,True,0.8,0.7,0.8768843935746412,0.958190154169094
61,314,0.0001964371674319316,0.0006729348218001974,0.0009043266280741591,0.00023139180627396172,314,314,True,7.870273590087891,True,True,0.8,0.8,0.7618246407478476,0.9504356598332404
62,1330,0.006698816431019546,0.00492707933635117,0.016400905710185043,0.011473826373833873,1330,1330,True,6.567232131958008,True,True,0.8,0.9,0.646520821247068,0.9669954457379976
63,2438,0.0061688393074099375,0.000618912194727983,0.00831520305987965,0.007696290865151667,2438,2438,True,7.830116271972656,True,True,0.6,0.8,0.7496633450367193,0.9672855009614955
