position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
20,2702,0.0003138791082890248,0.0015716328263835067,0.002756452908759144,0.0011848200823756372,2702,2702,True,6.502338409423828,True,True,0.8,1.0,0.3971505872738608,0.9898067831072631
21,13,0.00010102991570526492,0.0019304599486673624,0.0021046401689268635,0.00017418022025950108,13,13,True,7.728237152099609,True,True,0.8,0.8,0.36773184390155034,0.9873976219424928
22,561,0.003616587244837892,0.1495720179349398,0.1382575433647908,-0.011314474570149002,561,561,True,2.6803207397460938,True,True,1.0,0.9,0.34255283009830223,0.9898810336290242
23,18356,0.0098909656584014,0.026668219281010153,0.0542654490942347,0.027597229813224544,18356,18356,True,4.099327087402344,True,True,0.8,0.9,0.3692323766973525,0.9906697157539573
24,314,0.0002945447522226811,0.0013616548560086983,0.0020110545709570715,0.0006493997149483732,314,314,True,7.438648223876953,True,True,0.8,0.9,0.3735379366924246,0.9893817848554232
25,12945,0.0008616284140433179,0.006277037145896003,0.003938697671479474,-0.0023383394744165287,12945,12945,True,6.397459030151367,True,True,0.8,1.0,0.3922731461574644,0.9905579461220806
26,264,0.0012781531359277955,0.023211572937562153,0.01883461594235669,-0.004376956995205461,264,264,True,4.917009353637695,True,True,1.0,0.9,0.3154573349446029,0.9915375021535877
27,2438,0.009094010583137819,0.03604478565796043,0.01689221863871282,-0.019152567019247613,2438,2438,True,3.406475067138672,True,True,0.8,0.9,0.32365416855801704,0.9930219059163047
28,4776,2.5918201325101855e-05,0.0003497861942562963,0.00044098430093697516,9.119810668067885e-05,4776,4776,True,9.416814804077148,True,True,0.8,0.9,0.3952406709229457,0.9912220517357342
29,369,0.0005378028353171508,0.009459145195535257,0.009054964416613132,-0.00040418077892212523,369,369,True,6.610223770141602,True,True,0.8,0.9,0.3954833704532621,0.9871830072239356
30,220,0.0007846589882847423,0.005113913199618736,0.006123208620252285,0.0010092954206335492,220,220,True,7.654184341430664,True,True,0.6,0.9,0.3802496005189955,0.9873878423256878
31,19,0.0181778102583704,0.2967688039191998,0.30177443133199233,0.005005627412792535,19,19,True,2.465604782104492,True,True,1.0,1.0,0.35958682183032586,0.977190745414122
32,14,0.00045166808106133127,0.005772837973815115,0.004244364904735676,-0.001528473069079439,14,14,True,6.802671432495117,True,True,0.8,0.9,0.3682087745650348,0.9852758971858712
33,16,0.002875143585005659,0.0170252534782378,0.028317341053522682,0.011292087575284881,16,16,True,4.577749252319336,True,True,1.0,1.0,0.3900723214413325,0.9845430954711796
34,16,0.009658928455094414,0.023182828164745928,0.01237261244645893,-0.010810215718286997,16,16,True,4.354192733764648,True,True,1.0,0.9,0.3151838300123951,0.9875376094910091
35,13,0.0006616291151322275,0.003828670298002379,0.0056741833258975305,0.0018455130278951515,13,13,True,7.198799133300781,True,True,1.0,0.9,0.35836801761133563,0.9874309204349941
36,4486,0.01053051767604605,0.1586338053878258,0.2182830166099876,0.059649211222161824,4486,4486,True,2.469635009765625,True,True,1.0,0.9,0.34182162020238493,0.9901792733312965
37,264,0.004916241348153451,0.09426110607047633,0.10717888662421515,0.012917780553738822,264,264,True,2.7712574005126953,True,True,1.0,0.9,0.33938422243728833,0.9913750853785398
38,2438,0.004695768516680033,0.04929530982235519,0.03228307350363124,-0.01701223631872395,2438,2438,True,3.0200042724609375,True,True,1.0,0.9,0.32311290950122895,0.9931627047778275
39,4776,1.7879268078641808e-05,0.00015719005488534776,0.0001980309775788669,4.084092269351913e-05,4776,4776,True,9.593923568725586,True,True,0.8,0.9,0.4368910201387576,0.9899211681019544
40,369,5.5772538109737305e-05,0.0012698256068794933,0.0013174482343956129,4.7622627516119564e-05,369,369,True,7.099765777587891,True,True,1.0,1.0,0.39082223372042174,0.9872776584340655
41,6747,0.0001449398124013689,0.007467872037302925,0.008712364014986207,0.001244491977683282,6747,6747,True,4.962516784667969,True,True,1.0,0.9,0.455688534442335,0.9873302779939269
42,1973,0.0013112030529344937,0.05501140722119047,0.06628720590599002,0.011275798684799554,1973,1973,True,3.3040504455566406,True,True,0.8,0.9,0.37610315109273895,0.9883473752520424
43,13329,0.00011909587366724258,0.0010463749769158426,0.0013755312277368148,0.0003291562508209722,13329,13329,True,7.732799530029297,True,True,0.8,0.8,0.4676101381528145,0.987911684679234
44,11,0.00015825181356280983,0.001293096812588601,0.001987619537562324,0.0006945227249737229,11,11,True,7.25749397277832,True,True,1.0,0.8,0.341344501536992,0.9883523285008643
45,279,0.00010331792194109809,0.0024024593724973897,0.0027770233027695213,0.00037456393027213153,279,279,True,7.344898223876953,True,True,1.0,0.8,0.34421694758833626,0.9900806519286239
46,1727,0.0011055542558197505,0.009929302461969769,0.014181938181646814,0.004252635719677045,1727,1727,True,4.8981170654296875,True,True,1.0,0.9,0.38329635895306813,0.9901911049756795
47,2438,0.0012493176036554388,0.010278953630994181,0.01569830056865129,0.00541934693765711,2438,2438,True,4.684539794921875,True,True,1.0,0.9,0.3756072055640505,0.9910189337963424
48,18356,0.0006584956438652818,0.0039091208562673785,0.006250428567966537,0.0023413077116991587,18356,18356,True,6.100400924682617,True,True,0.8,0.9,0.3961675591115044,0.988866514451239
49,369,0.00021276046736596905,0.00320656016037546,0.0029774906044544025,-0.0002290695559210576,369,369,True,7.352703094482422,True,True,0.6,0.9,0.3653780359476153,0.9886367661691574
50,220,0.00030873191427406035,0.005441132748728705,0.004935430926760631,-0.0005057018219680742,220,220,True,7.336496353149414,True,True,0.8,0.8,0.35190045357863686,0.9879957163977603
51,18,0.012689380362081035,0.165707221742025,0.12257326576787975,-0.043133955974145266,18,18,True,2.5511436462402344,True,True,1.0,1.0,0.3125921758922796,0.9808848291259799
52,14,0.0003959093432491242,0.0013915977715122096,0.0008389655940099772,-0.0005526321775022325,14,14,True,7.658964157104492,True,True,0.8,0.8,0.4446139376691022,0.9770907597514683
53,16,0.013166657442891368,0.09697451973111271,0.05979350611196921,-0.0371810136191435,16,16,True,3.0223312377929688,True,True,1.0,1.0,0.3563035670536301,0.9827452209917783
54,15,0.0010189873200528831,0.018295460641081007,0.023241286649898996,0.004945826008817988,15,15,True,4.494852066040039,True,True,0.6,0.9,0.36220865658373974,0.9808252767832627
55,13,8.239646781027358e-05,0.000914869707983712,0.0008761091151789913,-3.876059280472077e-05,13,13,True,7.946561813354492,True,True,0.8,0.8,0.39378161316229415,0.9849776937474172
56,561,0.004925051797688558,0.19962024267088907,0.22550700730736395,0.02588676463647488,561,561,True,1.6508369445800781,True,True,1.0,0.8,0.38084845778490783,0.9871136580299793
57,1918,0.00022650813761669513,0.005694194489315407,0.004634661308152488,-0.0010595331811629194,1918,1918,True,5.408924102783203,True,True,0.8,0.8,0.37663847970275316,0.9910266554981756
58,6486,0.0006088492046383665,0.00859102315521909,0.006429931621841689,-0.0021610915333774017,6486,6486,True,5.646890640258789,True,True,0.8,1.0,0.4535282339398395,0.9863933736562163
59,279,5.877140462421601e-05,0.00026676251736645895,0.00013627364229407135,-0.0001304888750723876,279,279,True,9.490020751953125,True,True,1.0,0.9,0.3876655642093873,0.9889028336408022
60,18356,6.412476237507955e-05,0.00035255673376966,0.0005138923346308388,0.00016133560086117882,18356,18356,True,9.37999153137207,True,True,1.0,0.9,0.44433411438746934,0.9894292417926785
61,314,4.449637802429292e-05,0.0004992818210460825,0.0006729348218001974,0.00017365300075411483,314,314,True,8.335760116577148,True,True,1.0,0.9,0.3904391599578738,0.9871407733909939
62,1330,0.0009463082240181449,0.007008295078705373,0.00492707933635117,-0.0020812157423542033,1330,1330,True,5.884382247924805,True,True,0.8,0.9,0.34189643692022903,0.9906771726452092
63,2438,0.0005386212756946536,0.0010960064760396904,0.000618912194727983,-0.0004770942813117074,2438,2438,True,7.912372589111328,True,True,0.6,0.8,0.4481379560894982,0.9883896781409152
