position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
32,727,0.03398355957268536,0.23981940174683203,0.31405913223999704,0.07423973049316501,727,727,True,2.259296417236328,True,True,1.0,0.6,0.6573802323377179,0.9612307976065456
33,6992,0.10408906279424093,0.46571655722699745,0.7072107562827163,0.2414941990557189,6992,6992,True,2.066347122192383,True,True,0.8,0.9,0.5695193998533434,0.9752299024552157
34,37314,0.006779558118774017,0.005875740469839741,0.018054871097682224,0.012179130627842483,37314,37314,True,6.761228561401367,True,True,0.8,1.0,0.6498859843289446,0.9608334962601212
35,62,0.013824444922787331,0.13971609758828407,0.18686232951170823,0.04714623192342415,62,62,True,2.1484336853027344,True,True,0.8,0.7,0.6225867555769257,0.9622180600276523
36,19,0.006440112770090751,0.13266321971222084,0.10484222479828276,-0.02782099491393808,19,19,True,2.697977066040039,True,True,1.0,1.0,0.5872388818652651,0.9652713258118676
37,19490,0.003794495761000592,0.018326324158145724,0.02370455432372154,0.005378230165575815,19490,19490,True,5.856782913208008,True,True,0.6,0.6,0.6729495069980876,0.9574812612813363
38,1590,0.003362454613535477,0.009469207661968682,0.01964743269376612,0.010178225031797439,1590,1590,True,4.704917907714844,True,True,0.8,0.9,0.6914091279717721,0.9516461452457321
39,198,8.209098604625339e-05,0.000706199986513667,0.0006578272940949148,-4.8372692418752194e-05,198,198,True,7.858371734619141,True,True,1.0,0.8,0.7499362972549437,0.9503628887860214
40,262,0.0008906365458269394,0.0012344439666058804,0.00032792504063294814,-0.0009065189259729323,262,262,True,6.984621047973633,True,True,1.0,0.8,0.7061744286266606,0.9465201044043552
41,2297,0.0449618673712599,0.21232468359680468,0.1286835625459659,-0.08364112105083876,2297,2297,True,2.602386474609375,True,True,0.6,0.8,0.65746784067998,0.9697417576799024
42,283,0.00038405981891274324,0.0016025792271285866,0.001806243146173614,0.00020366391904502734,283,283,True,7.782754898071289,True,True,0.8,0.9,0.6559757923256632,0.955574204370008
43,220,0.003680554692430456,0.013823492626524825,0.007601558129753272,-0.006221934496771553,220,220,True,4.750646591186523,True,True,0.8,0.9,0.6711909793296151,0.9607217797993549
44,19,0.0189756720619654,0.15983986268951256,0.2274916715280746,0.06765180883856203,19,19,True,2.8176326751708984,True,True,1.0,1.0,0.5280626997436657,0.9536938358252759
45,198,0.0030704044699550043,0.005234857440605367,0.003626106741439372,-0.001608750699165995,198,198,True,5.8637847900390625,True,True,0.8,0.9,0.6550582630867331,0.9537291494347598
46,262,8.434214284958312e-06,2.36825765043136e-05,1.1511402721708919e-05,-1.2171173782604683e-05,262,262,True,11.99563217163086,True,True,0.8,0.8,0.7648047242008131,0.9389757198098464
47,413,0.005775361586898879,0.008039100149112244,0.019068799452213625,0.011029699303101381,413,413,True,6.19019889831543,True,True,1.0,0.9,0.7424157435422785,0.9609527709708341
48,2343,0.00040574375721300906,0.0005359504458652964,0.0013655893351831594,0.000829638889317863,2343,2343,True,8.374740600585938,True,True,0.8,0.9,0.8143336950369622,0.9565725778264774
49,19490,0.00010941030564733929,0.000166220610243073,0.00021913232162873442,5.291171138566142e-05,19490,19490,True,10.739812850952148,True,True,0.8,0.9,0.8170811347701414,0.9473876177736411
50,8,0.00010994334151984076,0.00013553664476617655,0.000375255288194154,0.00023971864342797744,8,8,True,9.562652587890625,True,True,1.0,0.9,0.7903524173460772,0.9352065305601177
51,361,0.0007471037398490348,0.002270789648765259,0.001283299659476711,-0.000987489989288548,361,361,True,6.943077087402344,True,True,0.8,0.9,0.722196709456264,0.9524537128697542
52,2297,0.0003249686472762049,0.0007142324139657319,0.00026746527448295865,-0.00044676713948277325,2297,2297,True,7.388208389282227,True,True,0.8,0.9,0.9386813810700337,0.9494151288393187
53,25,5.513393638920093e-05,0.0003252601942804745,0.00042617864643546,0.00010091845215498552,25,25,True,9.067153930664062,True,True,1.0,0.9,0.7195398054971519,0.9488463625181991
54,198,1.768548511663915e-05,7.888383064624804e-05,8.555827936618243e-05,6.674448719934389e-06,198,198,True,10.688026428222656,True,True,1.0,1.0,0.7044029893291593,0.9495924107332712
55,285,9.775096166012293e-05,0.00012859121235919702,3.2477720807833066e-05,-9.611349155136395e-05,285,285,True,9.618560791015625,True,True,1.0,0.8,0.7658618674138367,0.9381911847633096
56,460,8.835478994435659e-05,0.00033598641308785204,0.00020884487733852097,-0.00012714153574933107,460,460,True,9.065969467163086,True,True,1.0,0.9,0.8149961446762793,0.9542478322052628
57,2958,0.0024570635663356054,0.004400577910640635,0.010202426446085155,0.00580184853544452,2958,2958,True,5.764492034912109,True,True,0.8,0.9,0.8007165026873884,0.9522487148782077
58,198,0.00017614147916472777,0.0016160951785622046,0.0015275788583934968,-8.851632016870781e-05,198,198,True,6.613752365112305,True,True,0.8,0.9,0.8211849666825084,0.9310808594020553
59,262,0.001533839369400689,0.0021099787734968345,0.000489286377465703,-0.0016206923960311315,262,262,True,6.190160751342773,True,True,0.8,0.9,0.7457194600837973,0.9410727875750227
60,2702,0.0208888906103398,0.10062478357717453,0.13356550093165254,0.03294071735447801,2702,2702,True,2.8210372924804688,True,True,1.0,0.8,0.7432518684277023,0.9636047311115891
61,283,0.006385373842104098,0.008733276706475834,0.0030236772305300974,-0.005709599475945737,283,283,True,5.702642440795898,True,True,0.8,0.8,0.7328410299383035,0.9482187126263325
62,2542,0.0037273190258926303,0.0046672514786827435,0.011775967662533304,0.007108716183850561,2542,2542,True,5.526889801025391,True,True,1.0,0.9,0.7928305861370446,0.9571778013169074
63,19490,0.0002567994917315243,0.0009219295269851102,0.0005878709959858952,-0.000334058530999215,19490,19490,True,7.572673797607422,True,True,0.6,0.8,0.8789785871054328,0.9386710870815637
