position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
28,279,0.05539023862218353,0.15039718664778334,0.06724682728907183,-0.08315035935871151,279,279,True,3.7653865814208984,True,True,0.8,0.8,0.7147468670703935,0.9654744873066423
29,220,0.30788998370726706,1.1660111735748853,0.4224641187727869,-0.7435470548020984,220,220,True,0.7674713134765625,True,True,0.8,0.9,0.679122377122087,0.9684012534224495
30,19,0.006337948731848197,2.801069645902359,3.1884692455442334,0.3873995996418742,17,17,True,1.9844207763671875,True,True,1.0,1.0,0.5720255675410566,0.9637320302003328
31,24,0.02805860835914502,2.396168874359379,2.776358234300382,0.3801893599410029,15,15,True,0.3863525390625,True,True,0.6,0.9,0.5519078350547407,0.975105802532515
32,337,0.0127789501150123,0.04922225111617351,0.035805254505621775,-0.013416996610551735,337,337,True,5.926675796508789,True,True,0.4,0.7,0.652327120964083,0.9714990988149595
33,71078,0.09308731570289994,1.7659051039330862,2.1326824064434575,0.36677730251037133,24157,24157,True,0.9029598236083984,True,True,1.0,0.9,0.7575874610039058,0.9628059349122965
34,21955,0.015313177363653268,0.2127143549063213,0.14693377281633246,-0.06578058208998883,21955,21955,True,1.501251220703125,True,True,0.8,0.9,0.7607052562635349,0.9637984482237519
35,641,0.03627911016533163,0.5228840268575681,0.5539113375813365,0.03102731072376841,641,641,True,1.3823699951171875,True,True,0.8,0.9,0.5778901079384757,0.9737978680843564
36,1848,0.05067222229483583,5.188296680034782,5.2740035597608,0.08570687972601831,695,695,True,0.5576305389404297,True,True,1.0,0.9,0.660549716570779,0.9644106608897322
37,5361,0.04933551935651857,3.5544801151440204,3.3354800435290386,-0.2190000716149818,279,279,True,0.7527894973754883,True,True,0.8,0.9,0.5823890723043376,0.9756993123505737
38,220,0.0025442854838533895,0.002705824381560973,0.00740978961219696,0.004703965230635987,220,220,True,6.809305191040039,True,True,0.8,0.7,0.5565351227010956,0.9729244096454581
39,17,0.006956502401358781,1.1983377331987128,1.163494854476415,-0.034842878722297854,16,16,True,0.3549785614013672,True,True,0.8,1.0,0.4910731745877819,0.9642898135031795
40,21,0.06070296058767383,2.624637098284879,3.0637662019084217,0.43912910362354296,15,15,True,0.42559051513671875,True,True,0.8,0.9,0.5274669635538912,0.9677206704159153
41,1116,0.015250619982652232,0.4215969827898789,0.5154236257582774,0.09382664296839849,1116,1116,True,0.7371082305908203,True,True,1.0,0.8,0.5606138344745505,0.9710542853893099
42,220,0.0013573675673141398,0.017203849551766126,0.017316838248174093,0.00011298869640796738,220,220,True,5.117055892944336,True,True,1.0,0.8,0.5716140215464021,0.9705545976499742
43,17,0.0004595716229271602,0.002684798009287448,0.004067731443864631,0.0013829334345771827,17,17,True,6.140356063842773,True,True,1.0,0.9,0.5378773005487198,0.9557799448796074
44,15,0.0002535413771453521,0.0005682309727070844,0.00021768993680026938,-0.00035054103590681507,15,15,True,8.720001220703125,True,True,0.8,1.0,0.5411298555943412,0.9639758231248976
45,15,0.005085531326027714,0.04143986752351125,0.024534058379348522,-0.01690580914416273,15,15,True,3.2963180541992188,True,True,1.0,0.9,0.5163522853217394,0.9675633239793101
46,22,0.015415398548103034,1.4978436311388883,1.3167841722925786,-0.1810594588463097,21,21,True,1.1085033416748047,True,True,1.0,1.0,0.46033956486446237,0.9606863062358438
47,13892,0.1398981762815024,3.1881424002414356,3.3885533853870378,0.20041098514560218,1116,11,False,0.4606609344482422,True,True,1.0,0.9,0.5661186860497454,0.9732132062431811
48,91224,0.0005807499790014339,0.0006352687778168331,0.0013924627519834587,0.0007571939741666256,91224,91224,True,7.685578346252441,True,True,0.6,0.8,0.7425004284103985,0.960328716315737
49,5698,0.1173078733588943,1.753740350551933,2.0847355366043914,0.3309951860524585,5698,557,False,0.15038681030273438,True,True,0.6,0.8,0.5949401346036182,0.9746374347260176
50,264,0.07316758827694256,1.5900179632772122,1.1807073008912958,-0.4093106623859164,836,264,False,0.3839836120605469,True,True,1.0,0.9,0.5980762863756771,0.9747135854039225
51,3175,0.18909364983429267,4.840419647827872,4.619202193235957,-0.22121745459191544,491,491,True,0.17390918731689453,True,True,0.8,0.7,0.578799798928029,0.9784099998059002
52,13295,0.21588735019572292,1.664595225539351,1.508226697685462,-0.1563685278538891,13295,13295,True,0.5185937881469727,True,True,0.6,0.8,0.627459717744703,0.9746520867646714
53,2243,0.09467474666740167,3.328815971937143,2.7000067669954113,-0.6288092049417315,314,314,True,2.579998016357422,True,True,0.6,0.8,0.5465115603787856,0.9803239220724287
54,314,0.012446209546815913,0.09314533333289177,0.11003440034025758,0.01688906700736581,314,314,True,4.083837509155273,True,True,0.8,0.9,0.5789054452746891,0.9736459547968895
55,279,0.041605742723190446,0.21246937476791317,0.13028162254305897,-0.0821877522248542,279,279,True,2.1666507720947266,True,True,0.8,0.9,0.6289904184956969,0.9687688641826923
56,7766,0.019717536484035313,0.03978554193175654,0.08146906494304318,0.04168352301128664,7766,7766,True,5.563158988952637,True,True,0.8,0.8,0.6196220356684862,0.9738855375634424
57,1116,0.08464645172503192,2.7367039347471795,2.992448497898444,0.25574456315126426,24062,24062,True,0.6810359954833984,True,True,0.8,0.9,0.5284563959371713,0.9789921391470208
58,424,0.061391872220906606,8.263421232447502,6.666140710206793,-1.597280522240709,864,864,True,0.7724094390869141,True,True,0.8,1.0,0.5784127113286043,0.9762664359613588
59,5064,0.07085268733672094,3.9056222448440607,3.828292986716356,-0.07732925812770475,557,557,True,1.787527084350586,True,True,0.8,0.8,0.5866009604135467,0.9723318000111721
60,4590,0.07322026932494548,5.757151242706485,6.058179498213953,0.30102825550746815,264,264,True,1.0043010711669922,True,True,1.0,0.7,0.5392864397169075,0.9792530144555985
61,8334,0.16211909595993726,7.278317408119367,8.811122444759466,1.5328050366400987,4945,491,False,0.11031723022460938,True,True,0.8,1.0,0.5400390085010257,0.979408217899529
62,35893,0.04349060024599445,0.35515059724271225,0.25868596265347676,-0.09646463458923549,35893,35893,True,2.0430755615234375,True,True,0.8,0.9,0.5818692469620836,0.9779257921353156
63,4521,0.18924385408148112,0.11977480299478316,0.46049972407727324,0.3407249210824901,4521,4521,True,3.19415283203125,True,True,1.0,0.8,0.6799266429542654,0.9683835855524705
64,13518,0.12363161551342637,0.5941817559802338,0.8962618574311456,0.3020801014509118,13518,13518,True,1.613168716430664,True,True,0.6,0.8,0.5884047196241632,0.9774674695513267
65,321,0.042151893177592346,1.193349187099944,1.137541709605003,-0.05580747749494108,321,321,True,0.4421501159667969,True,True,0.8,0.9,0.5517638733581738,0.9754461475558015
66,264,0.07080444734566352,1.6198930000746046,1.5887467287505572,-0.031146271324047348,264,264,True,0.2542266845703125,True,True,0.8,0.9,0.5551319078038993,0.9777923823777297
67,11694,0.18518409454951892,1.9707978289418797,1.5951859766095353,-0.3756118523323444,491,491,True,0.11098766326904297,True,True,0.6,0.8,0.5531363998056795,0.9800297398155964
68,17553,0.08074627501267706,4.93609061774967,4.550830736965903,-0.3852598807837673,3627,3627,True,0.8526935577392578,True,True,1.0,0.8,0.725431061626761,0.9660735799688582
69,864,0.07818327078836775,5.364121356387937,4.720173068254816,-0.6439482881331209,641,641,True,1.80743408203125,True,True,0.6,0.9,0.6686135624562539,0.9682895669169097
70,14338,0.0950717716934112,2.834873639727345,3.6618592644376626,0.8269856247103178,557,5064,False,0.06821250915527344,True,True,0.8,0.9,0.5791300486363448,0.9738646720501648
71,2250,0.12585305243645792,4.187381805054876,4.376941717123472,0.1895599120685958,264,279,False,0.11411762237548828,True,True,1.0,0.7,0.6319685262191327,0.9715181658502137
72,4477,0.3044321274687612,6.249425036013548,7.021559346249305,0.7721343102357565,314,314,True,0.4837923049926758,True,True,0.6,0.9,0.6295966374987911,0.9719954784810049
73,6589,0.0050512901858473834,0.08710094443003769,0.0812183335036849,-0.005882610926352783,6589,6589,True,2.692930221557617,True,True,0.8,0.9,0.7184157918368442,0.9666536143562015
74,321,0.03837358612147695,1.1143570418674855,1.1122833823349367,-0.0020736595325487883,321,321,True,0.5110321044921875,True,True,1.0,1.0,0.6205802790265872,0.968742135730713
75,264,0.1115346763843299,1.3037340913898525,1.0415032324960052,-0.26223085889384734,264,264,True,1.0332269668579102,True,True,0.8,0.9,0.5920732644661144,0.9753911357974012
76,4434,0.3276186242033509,5.168990500116966,4.994153531291651,-0.1748369688253142,11694,11694,True,0.22977161407470703,True,True,0.6,1.0,0.6285760938762986,0.9739546352437463
77,3756,0.2208917644058786,3.3014156774391488,5.066864530354703,1.7654488529155543,716,716,True,1.2125272750854492,True,True,0.8,0.5,0.6107491743881835,0.9752788137714061
78,4906,0.085619560010523,1.3212537428075493,1.2281625400049414,-0.09309120280260785,4906,4906,True,0.3061065673828125,True,True,1.0,0.8,0.6252542507439796,0.9746107501303315
79,314,0.09072113867528328,0.5635011062456776,0.5482343415373201,-0.015266764708357528,314,314,True,1.3894729614257812,True,True,1.0,0.8,0.63529927334205,0.9712480298970948
80,279,0.06119757605184989,0.16258304706579096,0.067911544007071,-0.09467150305871996,279,279,True,3.3125991821289062,True,True,0.8,0.9,0.5959616999241237,0.9721854516653301
81,6835,0.14201549799100383,1.3917464867287777,0.8301385955843905,-0.5616078911443871,7766,6835,False,0.7394504547119141,True,True,0.8,1.0,0.6047463831838252,0.9746292811412773
82,303,0.10939679427677286,3.167781223384573,2.720771175272006,-0.44701004811256695,579,579,True,0.8396949768066406,True,True,0.8,0.8,0.6162888477144272,0.967956851376579
83,21717,0.07695530740962854,8.135763775364918,9.043369512818924,0.9076057374540056,279,279,True,0.5312576293945312,True,True,1.0,0.9,0.5262341813465429,0.9798044735802379
84,641,0.04515565489054015,1.1105129449543938,1.1985021819575685,0.08798923700317474,1116,1116,True,0.12066841125488281,True,True,1.0,0.8,0.5590944874215721,0.976833456447653
85,1049,0.06388271535880216,3.02965388719835,2.886708776416036,-0.1429451107823141,695,695,True,0.09917449951171875,True,True,0.6,0.9,0.6809666450187438,0.9628627331069118
86,8198,0.05940930632625097,4.822114545907176,6.674008074260115,1.8518935283529387,557,557,True,1.1657657623291016,True,True,0.8,0.7,0.5784038669044808,0.9732709187363673
87,836,0.05985637099429594,3.8733437865791593,4.496581630688958,0.6232378441097985,279,279,True,0.7287445068359375,True,True,1.0,0.9,0.6096459809335856,0.9727713108821119
88,1786,0.13525621029023152,2.3179867660495503,2.5065438455897464,0.18855707954019607,1379,1132,False,0.014787673950195312,True,True,1.0,0.9,0.5948240673671469,0.9754931561113094
89,554,0.04731639292351947,10.770641540338868,10.258965762664197,-0.5116757776746717,10910,10910,True,0.1576862335205078,True,True,1.0,0.9,0.6482607311675366,0.973064920949315
90,12,0.003974163626056496,0.02477046113713044,0.018455656912141905,-0.006314804224988535,12,12,True,5.21881103515625,True,True,0.8,0.8,0.596246362884509,0.9595221408132756
91,31,0.004894641246577423,0.0059115016021635824,0.01401357759461419,0.008102075992450608,31,31,True,6.3397674560546875,True,True,0.8,0.9,0.7489328056911909,0.9415643897903745
92,10910,0.22075331545012652,5.02498871656654,5.1606252597237265,0.13563654315718665,7766,220,False,0.8407707214355469,True,True,0.6,0.9,0.6443222264730608,0.9693939565626764
93,7766,0.21009147594103134,0.22980271929752405,0.6761310594942884,0.4463283401967644,7766,7766,True,3.0995731353759766,True,True,1.0,0.8,0.6212681809240371,0.9737027448975559
94,310,0.08989663207926384,2.177012852481692,2.8048967009366024,0.6278838484549105,641,641,True,0.573333740234375,True,True,0.8,0.9,0.5566059886454994,0.9753160645609774
95,2321,0.17533599651507323,0.08273373277870633,0.3497327027537658,0.26699896997505945,2321,2321,True,5.001199722290039,True,True,0.6,0.7,0.7538451561082868,0.9603998204385472
96,1116,0.052133191569248186,2.858741768224718,2.8463223921286094,-0.012419376096108437,641,641,True,2.10186767578125,True,True,1.0,0.8,0.5271719787414748,0.9731967743751023
97,9712,0.19225647120618652,8.123452367510541,8.132243032940945,0.008790665430403521,321,321,True,0.8241195678710938,True,True,0.6,0.5,0.6214087084896268,0.970792653221605
98,4016,0.12622585901634242,0.40038912815572303,0.7273904919500858,0.32700136379436273,4016,4016,True,1.6305503845214844,True,True,0.8,0.8,0.5730778537774462,0.9746611875749205
99,310,0.0008490175819558841,0.007012201944512242,0.009391211989402848,0.002379010044890606,310,310,True,5.422250747680664,True,True,0.8,0.7,0.5464260078453628,0.9712546713598058
100,279,0.09092666340248746,0.8246628214387179,0.5225399373467816,-0.30212288409193633,279,279,True,0.23628997802734375,True,True,0.8,0.8,0.6562628801633108,0.9684078525185849
101,2316,0.3934200877326901,2.4058960675302536,4.141020846284423,1.7351247787541695,2316,26312,False,0.3368263244628906,False,True,0.6,0.7,0.6605596733472862,0.9688033287922199
102,314,0.01052483893880277,0.04215697240492844,0.030347652403879266,-0.011809320001049173,314,314,True,4.3309783935546875,True,True,0.6,1.0,0.5928609631669403,0.9714094165317888
103,279,0.1210766993433762,0.6034574462849456,0.34705403246151434,-0.25640341382343124,279,279,True,1.530508041381836,True,True,1.0,0.9,0.6390712038098602,0.9681646259272889
104,3074,0.1440962826775546,1.487358785418369,1.987774862435483,0.500416077017114,3074,3074,True,0.39693164825439453,True,True,0.8,0.9,0.6323850176687327,0.9709977249237282
105,328,0.04066646520104265,0.14638251403397717,0.2250912442278299,0.07870873019385272,328,328,True,3.676995277404785,True,True,0.8,0.7,0.5719940572140011,0.9733575145687339
106,16410,0.05214359949027213,10.202446061170733,10.072037697863632,-0.13040836330710093,220,220,True,3.6122426986694336,True,True,1.0,0.7,0.5164077812795737,0.9734280859863345
107,20106,0.0617274765830456,7.5852832691738605,8.805565936670252,1.2202826674963916,279,279,True,1.076486587524414,True,True,0.6,0.9,0.6529612066426544,0.970385763551966
108,641,0.15090115604584473,2.717240091719784,2.0858300969168795,-0.6314099948029046,328,328,True,1.5380859375,True,True,0.8,0.8,0.722533163685458,0.9647346621730419
109,328,0.10276874718265991,0.8715041942734416,0.8689694480600672,-0.0025347462133744614,328,328,True,1.3703088760375977,True,True,1.0,0.8,0.6156117484701671,0.9659122289455763
110,695,0.13666112438367312,1.2961852996019978,1.519540330697854,0.2233550310958563,695,695,True,0.6549263000488281,True,True,1.0,0.9,0.6338245304284115,0.9651672117191452
111,283,0.21138338410645588,4.452512570449169,5.757325098601541,1.3048125281523717,561,561,True,0.5466575622558594,True,True,0.4,0.9,0.7246542635171506,0.9554712709862575
112,283,0.295517546141292,3.8659661801194645,3.0686547255243575,-0.797311454595107,15108,15108,True,1.2068700790405273,True,True,0.8,0.8,0.6843359621931308,0.9552071146123529
113,23288,0.09956701184266543,12.500732191321752,11.995859216567553,-0.5048729747541998,283,283,True,0.9225397109985352,True,True,1.0,0.9,0.5454145941958037,0.968778448539624
114,283,0.12554225852804188,1.230347082469045,1.0833234688313595,-0.14702361363768546,283,283,True,1.555978775024414,True,True,0.6,0.7,0.6211361579113424,0.9707705501780424
115,283,0.08673687257273166,1.6483749499860458,1.4534817807562703,-0.1948931692297755,695,695,True,0.9275665283203125,True,True,0.8,0.9,0.670465376978526,0.9571680511648444
116,695,0.10866565233087813,0.8149335284224257,1.1583856793715626,0.34345215094913684,695,695,True,1.2211360931396484,True,True,0.6,1.0,0.6780963729951451,0.962232903305349
117,733,0.11541417693044237,4.478319557348396,4.324956656932603,-0.15336290041579304,283,283,True,0.6929244995117188,True,True,0.6,0.9,0.6611433341038478,0.9625755930083959
118,5930,0.14185952387773362,5.101229548203225,4.994815043176384,-0.1064145050268408,279,220,False,0.06499290466308594,True,True,0.8,0.9,0.5697671027121042,0.9756958428608329
119,220,0.003612217308611384,0.021665789389100354,0.028475753375484913,0.00680996398638456,220,220,True,4.427806854248047,True,True,0.8,0.9,0.5227673629013552,0.9759474808890864
120,17,0.0038050375996659213,0.08747315878623141,0.07084256893863383,-0.016630589847597577,17,17,True,2.4511585235595703,True,True,0.8,0.9,0.5218804932815712,0.961869039918199
121,15,0.00021717589626946853,0.0009049316826477138,0.0007838088286682421,-0.00012112285397947176,15,15,True,8.576932907104492,True,True,0.6,1.0,0.5158996526265677,0.9701133404767609
122,15,0.0005239213448323409,0.02007108631558907,0.02363677313420709,0.003565686818618019,15,15,True,4.066184997558594,True,True,0.8,0.9,0.5369952603336944,0.9670269086421773
123,20,0.09312388251866899,1.793166762281988,1.6743707929997385,-0.11879596928224956,21,21,True,1.2094573974609375,True,True,1.0,1.0,0.44984148530100904,0.9599484514231872
124,1116,0.059905037582183004,1.7614615513853913,2.2876789863690874,0.5262174349836961,11,11,True,1.1919231414794922,True,True,1.0,0.9,0.6149593767539271,0.9709853912915103
125,2895,0.16449784524917024,7.278833768870722,8.122512980010079,0.8436792111393565,279,279,True,0.48395347595214844,True,True,0.8,0.9,0.6485362239082502,0.9677728227210011
126,22049,0.052993569335842594,1.3137619409227241,1.2057763196755786,-0.1079856212471455,59560,59560,True,0.26659393310546875,True,True,0.6,0.9,0.7083784124447442,0.9661628500258568
127,52816,0.05436214027139408,0.5030745165628847,0.6367513081471756,0.1336767915842909,52816,52816,True,2.796542167663574,True,True,0.8,0.7,0.5568887142102406,0.9732137627831421
128,15957,0.002758734203567567,0.006554893025271014,0.005975119753255598,-0.0005797732720154158,15957,15957,True,6.478497505187988,True,True,0.8,0.5,0.6988990601138535,0.9629242306143648
129,7002,0.20360432970369047,2.97906833298498,4.107546692591502,1.1284783596065218,10542,557,False,0.028417587280273438,True,True,0.8,0.8,0.6492826865981042,0.9699944710096091
130,421,0.05574611306803945,0.2987756693652557,0.3722933850382013,0.07351771567294563,421,421,True,2.353515625,True,True,0.8,0.9,0.6766273007034903,0.9670155927458809
131,13892,0.13882057956808824,2.8951117584139787,3.9571463552992867,1.062034596885308,551,551,True,2.232830047607422,True,True,1.0,0.9,0.7135083803618633,0.9622531462838213
132,91224,0.0008696202671540233,0.0002707754733748402,0.001509748120433585,0.0012389726470587448,91224,91224,True,9.623281478881836,True,True,0.6,0.8,0.7873025570307707,0.9568790064882189
133,1000,0.07847764407739434,0.771638407623918,0.8759756484962722,0.10433724087235419,1000,1000,True,0.7824497222900391,True,True,1.0,1.0,0.5673142039900307,0.9753267073288445
134,460,0.08057617717517257,4.431243661098986,4.98970316673509,0.5584595056361046,4722,381,False,0.11245346069335938,True,True,0.6,0.8,0.5443905402580175,0.9805352793403816
135,440,0.03173477256064749,3.8649709222728497,4.471526529238663,0.6065556069658129,310,310,True,2.862131118774414,True,True,0.8,0.8,0.5736439494045644,0.9742927480863164
136,264,0.10063454225843356,0.6654398667661496,0.49002318943237455,-0.17541667733377508,264,264,True,0.8225364685058594,True,True,0.8,0.8,0.6695294285293909,0.9655273307971568
137,2018,0.0801946739573894,3.0341063490460733,3.6119437424293395,0.5778373933832661,491,491,True,1.4899349212646484,True,True,1.0,0.9,0.5890310895406695,0.9767388597486857
138,7766,0.1448951247201308,1.0564361942845295,1.2601911623821778,0.20375496809764826,13626,13626,True,0.42765235900878906,True,True,0.8,0.9,0.6486418719288435,0.9728957208797686
139,641,0.16624560872702218,1.8364033605174725,2.257382582531445,0.42097922201397253,641,303,False,0.2588996887207031,True,True,0.6,0.8,0.6748404322591883,0.9663348586341294
140,1216,0.09865352225800508,2.31668442288305,2.666102274477975,0.3494178515949251,695,695,True,0.31871795654296875,True,True,1.0,0.9,0.7509966350520586,0.9579974662532973
141,1018,0.1886451886265143,2.6166173640807386,2.5574565415391746,-0.05916082254156407,1048,557,False,0.25554656982421875,True,True,1.0,0.8,0.5889785113227441,0.9731972077804548
142,421,0.026398057038304088,0.6548334566857257,0.584838547881116,-0.06999490880460968,421,421,True,1.5835895538330078,True,True,0.8,0.9,0.67478928551362,0.9648416364531495
143,781,0.04536901981183402,2.493109236237917,2.020071714255277,-0.47303752198263993,279,279,True,0.3448829650878906,True,True,1.0,0.8,0.6437182396414391,0.9689141616544902
144,995,0.12691645459651935,2.053680832587794,2.664961749973319,0.6112809173855247,1000,1000,True,0.72052001953125,True,True,0.8,0.8,0.5423047564903164,0.9764485135988408
145,5158,0.2013991612850426,3.0084989261733526,4.1269742122267274,1.1184752860533749,978,2582,False,0.6025733947753906,True,True,0.8,0.7,0.5771178996471096,0.9762226869527375
146,888,0.08310645362533782,4.597571886233553,5.408488895173406,0.8109170089398532,279,279,True,0.5787849426269531,True,True,1.0,0.6,0.5868734405390247,0.9757086628910931
147,220,0.0345110202196275,0.3986479288246976,0.29175027544109966,-0.10689765338359791,220,220,True,1.8693313598632812,True,True,0.8,0.7,0.5732009444679637,0.9725075385706368
148,18,0.021040976673683418,2.111571831069316,1.9966465762017052,-0.11492525486761096,16,16,True,0.7800426483154297,True,True,1.0,1.0,0.45264937857785814,0.9711149050665202
149,15,0.049704320497276654,0.25657516680679393,0.20046134325608023,-0.056113823550713704,15,15,True,1.9634265899658203,True,True,0.8,0.9,0.520132119113955,0.9760808896617876
150,11338,0.03926847458999861,2.195800797213394,2.105984949326615,-0.08981584788677921,15,15,True,1.847860336303711,True,True,0.8,0.8,0.5905950009001577,0.9761971303870607
151,1116,0.04077350612337176,3.8403068921358674,4.182082357735879,0.34177546560001204,364,364,True,0.9349822998046875,True,True,0.6,1.0,0.6120133435748158,0.9717387675881334
152,1010,0.17219222566289052,3.513613467893588,3.660666631021602,0.14705316312801386,2583,321,False,0.2298297882080078,True,True,1.0,0.8,0.5503419251261986,0.9769066698479861
153,2261,0.02192006487206992,9.72975624911506,9.498755188512618,-0.2310010606024413,314,314,True,3.615541458129883,True,True,1.0,0.8,0.5336065417537567,0.9780663187459573
154,279,0.21971706392762352,0.6173292529642467,0.7258549138424861,0.10852566087823945,279,279,True,1.6774978637695312,True,True,0.8,0.9,0.7524094078241526,0.9603458225856568
155,4237,0.14243171729952417,2.4209304893697237,2.739779120351841,0.31884863098211724,854,220,False,0.31861305236816406,True,True,0.8,0.9,0.6115008889880618,0.9745987367130444
156,1817,0.26779548549358023,1.0495044561102382,1.3046189012167524,0.25511444510651415,1817,314,False,0.19017982482910156,True,True,0.8,0.8,0.6495621367292981,0.9727399160662114
157,314,0.06740867693586634,1.1458653883633687,0.8367787786292489,-0.30908660973411983,364,314,False,0.135528564453125,True,True,1.0,1.0,0.5511636421634206,0.973827528980454
158,10564,0.10251922964215102,12.799783776852642,12.373886908650551,-0.4258968682020914,279,279,True,0.5108890533447266,True,True,0.8,0.8,0.7593751866763662,0.9553529676763377
159,641,0.17204319830567003,3.552931990264728,3.6316787225063614,0.07874673224163331,220,220,True,0.39270973205566406,True,True,1.0,0.8,0.7476623283503221,0.9565067481936812
