position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
79,514,0.17275856267505196,1.5843020377590555,0.8819617080564015,-0.702340329702654,2535,2535,True,1.2646350860595703,True,True,0.8,0.8,0.5994304569729456,0.974717895562215
80,23,0.21691067175733156,0.30377083818553885,0.7676751535108153,0.46390431532527643,23,23,True,1.3508949279785156,True,True,1.0,0.9,0.6405043833679339,0.9651966993354196
81,283,0.08501512569260862,0.16475762198674815,0.05684031293512248,-0.10791730905162567,283,283,True,1.907379150390625,True,True,0.8,0.9,0.6794167705097014,0.9571800746721633
82,220,0.011258092315355897,0.011990119095447227,0.0027394660838524487,-0.009250653011594778,220,220,True,4.955934524536133,True,True,0.8,0.7,0.664236117780428,0.9629065591260504
83,16,0.003141292802365466,0.027786266399505877,0.01922741197876121,-0.008558854420744666,16,16,True,4.68852424621582,True,True,1.0,1.0,0.6047984392431597,0.9536562614569019
84,11,0.0009881341839462147,0.004746330572697133,0.003508836684222416,-0.0012374938884747166,11,11,True,6.628118515014648,True,True,0.8,0.8,0.5641110874466586,0.9660433968999853
85,198,0.0006368119665376058,0.0014808927722036458,0.0006148080323953309,-0.0008660847398083149,198,198,True,7.201717376708984,True,True,1.0,0.9,0.65180021789061,0.9591359765988013
86,220,7.733888794256543e-06,6.355280493863802e-05,5.6398432214166405e-05,-7.154372724471614e-06,220,220,True,10.534858703613281,True,True,0.8,0.9,0.7624166650403983,0.9450579428587476
87,2535,0.011626349852382823,1.3663971632626826,1.4290235142168157,0.06262635095413316,514,514,True,0.9818058013916016,True,True,0.8,0.8,0.6817194305317124,0.9680625837867389
88,16,0.008211659155634135,0.003927399153166533,0.017931991184905627,0.014004592031739094,16,16,True,5.600545883178711,True,True,1.0,0.8,0.6759082846340053,0.9635926238233593
89,21,7.974394474713162e-06,9.645723701012798e-05,0.00010977408040346859,1.3316843393340605e-05,21,21,True,9.525764465332031,True,True,0.6,0.8,0.563708958910697,0.9697081861473525
90,283,0.0007209466539870076,0.010395402986148383,0.00779546682154475,-0.0025999361646036334,283,283,True,4.704036712646484,True,True,1.0,0.8,0.710974379133686,0.9530610567921117
91,220,0.00015039976710264148,0.0005039626378042783,0.00031463313077750854,-0.00018932950702676976,220,220,True,9.409820556640625,True,True,0.8,0.9,0.5846522601188396,0.97041907387014
92,17,0.0006796960002103251,0.0065940914874929035,0.009573730909522737,0.002979639422029834,17,17,True,5.995521545410156,True,True,1.0,1.0,0.5409790517209814,0.9616950169399516
93,11,4.66505196869911e-05,0.0003322960421918708,0.0003921375552522477,5.984151306037688e-05,11,11,True,9.25277328491211,True,True,1.0,0.8,0.5636339248846115,0.9664540855220355
94,198,0.00030334080267940323,0.001451328649839212,0.0008246887437692862,-0.0006266399060699257,198,198,True,7.02906608581543,True,True,0.8,0.9,0.5926855342673696,0.9636416300792323
95,220,4.464992657125142e-06,3.985418992158429e-05,4.02513762232104e-05,3.971863016261068e-07,220,220,True,11.34042739868164,True,True,0.6,0.7,0.6885173752770553,0.9539806340739917
96,514,0.0025362980918072096,0.16643503318858777,0.18518530484776363,0.018750271659175866,514,514,True,1.7571296691894531,True,True,0.8,0.7,0.7001838757061999,0.9657264053629521
97,16,0.41429856962757944,0.0012529971551415997,0.4215906363725246,0.420337639217383,16,16,True,7.336711883544922,True,True,1.0,0.9,0.8482035180115676,0.9397021990433556
98,21,0.00024065312389426848,1.9164066610954933e-05,0.00031162854907762494,0.00029246448246667,21,21,True,11.11605453491211,True,True,0.6,0.8,0.6981434954857206,0.9492979499669558
99,283,0.00011293175441381457,0.004564825955966967,0.004578101430375625,1.3275474408658283e-05,283,283,True,5.424882888793945,True,True,0.8,0.9,0.6972025242089361,0.9515049574719985
100,220,1.130723814630318e-05,7.510609879091135e-05,6.090712357931238e-05,-1.4198975211598963e-05,220,220,True,11.118547439575195,True,True,1.0,0.7,0.5757338868574625,0.9698235512041761
101,18,0.0014244523377512023,0.008840173955992014,0.014174668957622316,0.005334495001630302,18,18,True,5.020547866821289,True,True,0.8,0.9,0.5321745213569528,0.9621193345388114
102,11,4.2522932462448026e-05,0.00029543898041239913,0.0002134619418789896,-8.197703853340954e-05,11,11,True,8.378349304199219,True,True,0.8,0.8,0.5735623604952346,0.962761466267133
103,198,0.0002149154727277907,0.0005715222259183861,0.0002278248901497193,-0.0003436973357686668,198,198,True,8.140060424804688,True,True,1.0,0.8,0.6660629275036838,0.9537647840981159
104,220,0.00024178426236741378,0.0002581381000084093,0.00010172456358858994,-0.00015641353641981937,220,220,True,9.345376968383789,True,True,0.6,0.8,0.6679260402905414,0.9532018075602108
105,2535,0.036985942866795324,0.04408588013699699,0.10162281052656397,0.057536930389566976,2535,2535,True,3.962879180908203,True,True,1.0,0.9,0.7225010667934582,0.9636072760014891
106,18,2.8860093088257698e-05,0.000637233880581789,0.0007689661843741646,0.00013173230379237566,18,18,True,7.688686370849609,True,True,1.0,0.9,0.6986202287667269,0.9628875980432626
107,17,7.444946283390526e-07,8.362486259017032e-06,8.423323865969223e-06,6.083760695219098e-08,17,17,True,12.768383026123047,True,True,1.0,0.9,0.6050845550300774,0.9653208285620863
108,283,0.0008320827923961561,0.0016352786582842782,0.001284522285093459,-0.0003507563731908192,283,283,True,7.318887710571289,True,True,0.8,0.7,0.803999113417021,0.9418699577144058
109,220,0.00016711455085231016,0.00017609369093563032,3.612399471109029e-05,-0.00013996969622454003,220,220,True,10.242919921875,True,True,0.8,0.8,0.610761167515121,0.9647885778842421
110,19,0.0004808382380288006,0.002896113138771028,0.0030550464202327987,0.00015893328146177055,19,19,True,7.171119689941406,True,True,1.0,1.0,0.5734061823959572,0.9581752132758768
111,11,0.0006024686215836592,0.0014848646196057302,0.0005504624394880864,-0.0009344021801176439,11,11,True,6.6183929443359375,True,True,0.8,0.7,0.5574231261359311,0.9651376446855066
112,198,0.0003009672120943674,0.001323994297081299,0.0006977006354311754,-0.0006262936616501236,198,198,True,6.974206924438477,True,True,1.0,0.8,0.6134478218341456,0.9591154332028995
113,220,0.0003357674043999108,0.0009614198980472111,0.00040355738686770337,-0.0005578625111795077,220,220,True,7.129819869995117,True,True,0.8,0.8,0.6222430077795139,0.9579443679037258
114,514,0.006936687879996615,0.027759340040450553,0.035685637373205736,0.007926297332755183,514,514,True,4.269229888916016,True,True,0.8,0.8,0.7163774572807264,0.963765159496906
115,18,0.000426406024759943,0.002909393283793804,0.00240940670419576,-0.000499986579598044,18,18,True,6.11192512512207,True,True,0.8,0.8,0.678970416094208,0.962221181140606
116,17,6.158545935202646e-06,2.8368276748125254e-05,1.4998627651863217e-05,-1.3369649096262037e-05,17,17,True,10.866874694824219,True,True,0.8,0.8,0.6629672455695563,0.9558168180859109
117,283,0.00017103180439522017,0.001108270989984561,0.0009464607465048402,-0.00016181024347972084,283,283,True,6.980659484863281,True,True,0.8,0.8,0.741226616798495,0.9484297627674942
118,220,1.667941631601182e-05,5.084757249207428e-05,2.478882332823673e-05,-2.6058749163837547e-05,220,220,True,11.234006881713867,True,True,0.8,0.9,0.6110655350822578,0.9655608082642505
119,20,0.001991498800431014,0.0025085312682477934,0.005746843467097307,0.0032383121988495134,20,20,True,6.947099685668945,True,True,1.0,1.0,0.5497990041972933,0.9620960880992435
120,11,0.00024066057704943822,0.002699070888770194,0.0017800124828326602,-0.000919058405937534,11,11,True,5.93669319152832,True,True,0.8,0.8,0.5773576734810916,0.9609848365238349
121,198,0.00043145005833983275,0.0017118761905692281,0.0008385450152097462,-0.0008733311753594819,198,198,True,6.893070220947266,True,True,1.0,0.9,0.669104442332924,0.9548342617268853
122,220,0.0020350012527208944,0.007982064658747845,0.0038946730108477823,-0.004087391647900063,220,220,True,4.972953796386719,True,True,1.0,0.9,0.6576272345463154,0.9541002506280365
123,2153,0.02538914244749793,1.0089477700108596,1.0651529544519072,0.056205184441047606,2535,2535,True,0.2954425811767578,True,True,0.8,0.9,0.6434375758746662,0.9704647662972616
124,18,0.08730097597061151,1.3619121425375091,1.8348271107990222,0.472914968261513,283,283,True,0.8033332824707031,True,True,1.0,0.9,0.6120204846097502,0.9661873766094777
125,17,0.003916471413411614,0.0003865224483767804,0.005290953666282405,0.004904431217905625,17,17,True,7.979499816894531,True,True,0.8,0.9,0.6472947690671002,0.9567311921531234
126,283,0.018230109486176708,0.013936200764348428,0.0031479267833454116,-0.010788273981003016,283,283,True,4.518421173095703,True,True,0.8,0.8,0.7578315082249603,0.9512789726934202
127,220,0.0003998331994791271,0.0008174967382288401,0.0003819045180293301,-0.00043559222019950994,220,220,True,8.686111450195312,True,True,0.8,0.8,0.6088198216848081,0.9653107586474581
128,21,0.0025401392720062993,0.03906695819917516,0.02906706854347263,-0.009999889655702532,21,21,True,4.302547454833984,True,True,1.0,1.0,0.5010003012520837,0.9648253535442478
129,11,0.0003756038031493982,0.005201234602907334,0.005914785456127447,0.0007135508532201129,11,11,True,5.601457595825195,True,True,0.8,0.7,0.5991451451409318,0.9628136574570592
130,198,0.0009527367462422119,0.0075913925527721915,0.006130328762832704,-0.0014610637899394874,198,198,True,5.129138946533203,True,True,1.0,1.0,0.7136409071750999,0.9504283863529271
131,220,0.004824602679361487,0.0161520696102464,0.03090319678867104,0.014751127178424639,220,220,True,4.213094711303711,True,True,1.0,0.9,0.7769983260247938,0.9410251463845501
132,2623,0.4375200220720414,9.402684843549931,7.921453402944536,-1.481231440605395,514,1923,False,0.25385093688964844,True,True,0.8,0.9,0.7988905523775404,0.9555195075825205
133,283,0.11224210015918092,0.02602685851662656,0.16819902855939617,0.1421721700427696,283,283,True,4.849210739135742,True,True,0.8,0.5,0.7027477764658255,0.9568251765129231
134,220,0.00032576079349292314,0.0008441637549729819,0.0003759948489090448,-0.00046816890606393713,220,220,True,8.615316390991211,True,True,1.0,0.9,0.5958321365011936,0.9666523842347571
135,22,0.000374314321494478,0.023449585926975658,0.025759717669728843,0.0023101317427531853,22,22,True,4.571674346923828,True,True,0.8,1.0,0.5174702677929788,0.9640862288238753
136,11,0.0031745219429623033,0.08642917601470756,0.06811052217350522,-0.018318653841202348,11,11,True,2.4468994140625,True,True,0.8,1.0,0.5420917977881068,0.9667186678275428
137,198,0.005822067785128667,0.013229461351524918,0.005308070465350312,-0.007921390886174606,198,198,True,5.066017150878906,True,True,1.0,0.7,0.6340553889819271,0.9619838789591769
138,220,0.015433428986917812,0.106050984896644,0.15915352273360028,0.05310253783695629,220,220,True,2.2415847778320312,True,True,1.0,0.9,0.6342708776108728,0.957097978154832
139,886,0.1454292835748128,1.1995532693885487,0.905171283668885,-0.2943819857196637,886,886,True,0.9216432571411133,True,True,1.0,0.7,0.7021978689713491,0.965380926209261
140,283,0.1381216144069741,0.2663155667073127,0.26061811428358084,-0.005697452423731875,283,283,True,2.700298309326172,True,True,0.6,0.9,0.6680902207429033,0.9610525648218119
141,220,0.025117265447128875,0.01988217329612496,0.0035986360763935465,-0.016283537219731414,220,220,True,5.634404182434082,True,True,0.8,0.8,0.6629308892007991,0.9607816122744164
142,23,0.0013712476542200919,0.055155276117641705,0.06554878256322283,0.010393506445581124,23,23,True,3.5002002716064453,True,True,1.0,1.0,0.5616058565965785,0.9588351846220468
143,11,0.017033038052603887,0.1722233320426838,0.10533241919891267,-0.06689091284377113,11,11,True,1.7120399475097656,True,True,0.8,0.8,0.5343146005394194,0.9691584337864504
144,198,0.010502592301029973,0.020293113758107495,0.006516783520307712,-0.013776330237799783,198,198,True,4.4227752685546875,True,True,1.0,0.7,0.6152460508074235,0.9629541703220285
145,220,0.01126438675724887,0.15978834911240014,0.15428440159073276,-0.005503947521667385,220,220,True,1.8064422607421875,True,True,0.8,0.9,0.6561391318872509,0.955112241639768
146,1287,0.17560768812122035,4.807816168597547,4.907078312083268,0.0992621434857206,514,514,True,0.7448348999023438,True,True,0.6,0.9,0.6281834100014684,0.9715281790081385
147,283,0.16298669235798519,0.6061840359931381,0.9558344890222337,0.3496504530290956,283,283,True,2.457890510559082,True,True,0.6,0.8,0.6435046382140509,0.9640672178674127
148,220,0.0015549898287184085,0.004433956930721905,0.002032418177869033,-0.002401538752852872,220,220,True,6.621918678283691,True,True,0.8,0.9,0.5907094072079093,0.9680279965389235
149,24,0.002829739520712614,0.0394543713201827,0.027052897232547224,-0.012401474087635478,24,24,True,3.4801158905029297,True,True,1.0,1.0,0.5262444576290213,0.9635532267568055
150,11,0.0007461486699179286,0.08356175055192949,0.08883628930240661,0.00527453875047712,11,11,True,2.4774436950683594,True,True,0.8,0.8,0.5496716673692734,0.9660406467620524
151,198,0.006082394860229897,0.015426770571217219,0.0064750369331463276,-0.008951733638070891,198,198,True,4.692346572875977,True,True,1.0,0.8,0.6659314250991122,0.9554880581927466
152,220,0.009734007302347823,0.15177437253026937,0.16003143856533342,0.008257066035064042,220,220,True,1.8630828857421875,True,True,1.0,0.8,0.6310926311948148,0.9586190471294573
153,2535,0.2913187321342857,4.418201688847933,3.879689403776073,-0.5385122850718602,10836,514,False,0.6355628967285156,False,True,0.6,0.7,0.6693935820024234,0.9679757857526918
154,21,0.09277947838500297,0.23744458730024576,0.17450561576571388,-0.06293897153453187,21,21,True,2.289642333984375,True,True,0.8,1.0,0.617692059512767,0.9679672755042107
155,19,6.790376359973713e-05,0.000270974078595998,0.00021729562649497325,-5.367845210102473e-05,19,19,True,9.212104797363281,True,True,0.8,0.9,0.61882383252168,0.964548432913323
156,283,0.016926463227682275,0.1757644240599916,0.2162129615890116,0.04044853752902,283,283,True,2.569398880004883,True,True,0.8,0.8,0.73394271457007,0.9575741260282481
157,220,0.0045722936676293995,0.007452562809287855,0.002951742270386859,-0.004500820538900996,220,220,True,6.941959381103516,True,True,0.8,0.8,0.661104882867344,0.9625763134396553
