position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
13,60,0.0004754775900989339,0.007650808167024792,0.008943150669477262,0.0012923425024524704,60,60,True,5.750682830810547,True,True,1.0,0.8,0.44327393750528077,0.9774215006801603
14,471,0.005678820262296642,0.011276244774773403,0.026549159797280453,0.01527291502250705,471,471,True,4.57744026184082,True,True,1.0,0.9,0.4266865561024169,0.9789010129552107
15,2663,0.0001974162315903847,0.0011204717218724625,0.0009757119345579213,-0.0001447597873145412,2663,2663,True,7.672021865844727,True,True,1.0,0.7,0.5645887382081596,0.9807510049784262
16,957,9.335584106370985e-05,0.000559200710146257,0.0008190717416844961,0.0002598710315382391,957,957,True,8.602972030639648,True,True,1.0,0.9,0.5162506043102968,0.975860625345503
17,9069,0.00021298039294661826,0.007583579987443301,0.007231173481514475,-0.00035240650592882616,9069,9069,True,5.815101623535156,True,True,1.0,0.9,0.3906943724950569,0.9858162905628697
18,60,0.0035165014798384676,0.023387488448655347,0.014293105368221148,-0.009094383080434199,60,60,True,4.065986633300781,True,True,0.8,0.9,0.5252636986249067,0.9717468616819795
19,198,0.0001781637218218764,0.013744420211729391,0.013175320985475025,-0.0005690992262543659,198,198,True,5.317497253417969,True,True,0.8,1.0,0.42500115844273,0.9796266068787498
20,285,2.448342317954815e-05,0.0003631676944770845,0.0003049233046041877,-5.824438987289682e-05,285,285,True,8.566967010498047,True,True,1.0,0.9,0.472937642250325,0.9739113906219176
21,1067,0.0015541727163499266,0.008392037533440089,0.005776080375696324,-0.0026159571577437646,1067,1067,True,5.444530487060547,True,True,1.0,0.9,0.5310016404085761,0.9820637435123389
22,1989,0.00017878554825984317,0.0015797621587978483,0.0011599970202382792,-0.0004197651385595691,1989,1989,True,8.01953125,True,True,1.0,0.9,0.5100675080930872,0.9765752344969395
23,22131,0.00033537229345104657,0.005334920747188221,0.004086360086326124,-0.001248560660862097,22131,22131,True,5.512474060058594,True,True,1.0,0.8,0.4747790093258857,0.9822313920799718
24,593,0.00019450460117958926,0.003656610498339319,0.0028857991385571324,-0.0007708113597821864,593,593,True,5.824413299560547,True,True,0.8,0.9,0.46173400068185133,0.9787807235851742
25,2297,0.00026224757208596195,0.001143171662615572,0.0006667663929427192,-0.0004764052696728527,2297,2297,True,7.842889785766602,True,True,0.8,0.8,0.5282230264482892,0.9829012954844814
26,8,0.000335103351291712,0.0020565435161756795,0.001611747035106248,-0.0004447964810694316,8,8,True,7.2846221923828125,True,True,1.0,0.9,0.5505177638158667,0.9714041833681608
27,198,0.0002140360216957251,0.0010625251825189252,0.0013477319890711215,0.0002852068065521962,198,198,True,7.859119415283203,True,True,0.8,0.8,0.46955076829082487,0.9768442062785332
28,262,0.0004792773867815654,0.0007766892746445819,0.0005163566995847191,-0.00026033257505986285,262,262,True,7.544300079345703,True,True,0.8,0.8,0.46651068370187204,0.9756630707063415
29,460,0.0016408976642254365,0.003380261803709317,0.00146274936751567,-0.0019175124361936469,460,460,True,6.583995819091797,True,True,1.0,0.9,0.46403518476639755,0.983298226043085
30,1067,0.0014264565394065294,0.004109268646605102,0.003370718529883021,-0.0007385501167220809,1067,1067,True,6.888650894165039,True,True,1.0,0.9,0.5592291245399759,0.9796678168194215
31,271,0.0018327849284834044,0.10591406337064413,0.09706433882573151,-0.008849724544912618,271,271,True,2.978731155395508,True,True,0.8,0.9,0.4163802643988811,0.9796296747535533
32,727,0.007959763369849925,0.24453729091810317,0.23981940174683203,-0.004717889171271139,727,727,True,2.43310546875,True,True,1.0,0.8,0.3985553814546287,0.9859054774694685
33,6992,0.022058855166059984,0.4902740306736959,0.46571655722699745,-0.024557473446698452,6992,6992,True,2.453409194946289,True,True,0.8,0.9,0.32341611260072123,0.9922073900511826
34,37314,0.0005555124825349163,0.006907158751843667,0.005875740469839741,-0.0010314182820039264,37314,37314,True,7.1189117431640625,True,True,0.8,1.0,0.37884714157296123,0.9869155106265334
35,62,0.03949833472925516,0.25634623858313077,0.13971609758828407,-0.1166301409948467,62,62,True,1.395233154296875,True,True,1.0,0.7,0.3571855475610792,0.9878180913813427
36,19,0.006394887692132041,0.15167513494557383,0.13266321971222084,-0.019011915233352994,19,19,True,2.874378204345703,True,True,1.0,0.9,0.3286771324886781,0.9893945041573569
37,19490,0.0012240007026604002,0.01911238221706313,0.018326324158145724,-0.0007860580589174049,19490,19490,True,5.853872299194336,True,True,0.8,0.8,0.38457978385967373,0.9862875317300929
38,1590,0.0073368505905727485,0.02323140931575196,0.009469207661968682,-0.01376220165378328,1590,1590,True,3.7698802947998047,True,True,0.8,1.0,0.39309021837387254,0.9844221359134069
39,198,0.00011715278124477146,0.00043335412491884995,0.000706199986513667,0.00027284586159481705,198,198,True,8.797046661376953,True,True,1.0,0.9,0.40898959887827757,0.9852782642540886
40,262,0.00025316148100931995,0.0005771793767195277,0.0012344439666058804,0.0006572645898863527,262,262,True,7.891450881958008,True,True,1.0,0.8,0.3860299262583706,0.9830388907272316
41,2297,0.02532415818874832,0.1424109202667161,0.21232468359680468,0.06991376333008859,2297,2297,True,2.6952285766601562,True,True,0.4,0.8,0.3960751487469495,0.9890474560341712
42,283,0.00017538011787432062,0.0012306079860131547,0.0016025792271285866,0.0003719712411154319,283,283,True,8.06837272644043,True,True,1.0,0.9,0.3886519717750451,0.984732215417449
43,220,0.0010357885872000552,0.00948342669324731,0.013823492626524825,0.004340065933277515,220,220,True,5.206178665161133,True,True,1.0,1.0,0.3971542549104391,0.9858412136577088
44,19,0.01579666528094164,0.1117491833263955,0.15983986268951256,0.04809067936311706,19,19,True,3.0599327087402344,True,True,1.0,1.0,0.3148530038162701,0.9831026073092188
45,198,0.0010092589436053762,0.0025214163864006878,0.005234857440605367,0.0027134410542046794,198,198,True,6.77362060546875,True,True,0.8,0.9,0.3556927746489467,0.9857197756597021
46,262,4.847378186395103e-06,1.804166584307154e-05,2.36825765043136e-05,5.64091066124206e-06,262,262,True,11.533111572265625,True,True,0.8,0.8,0.4559231994316233,0.977231466864324
47,413,0.00029583594733791215,0.0076977738016204,0.008039100149112244,0.00034132634749184376,413,413,True,6.042446136474609,True,True,1.0,1.0,0.41896112990144296,0.9873586790347407
48,2343,4.537300854395206e-05,0.0005980045725522132,0.0005359504458652964,-6.205412668691679e-05,2343,2343,True,8.09365463256836,True,True,0.8,1.0,0.44286551825271236,0.9874511209919294
49,19490,1.7447600026231633e-05,0.00016255663549458177,0.000166220610243073,3.6639747484912277e-06,19490,19490,True,10.652214050292969,True,True,1.0,0.9,0.43754666820011084,0.9850220805446467
50,8,9.463031544980472e-06,0.00013575516870645288,0.00013553664476617655,-2.1852394027632727e-07,8,8,True,9.278263092041016,True,True,0.8,0.9,0.4641138566540569,0.9784681842935214
51,361,0.00012418091551749005,0.0018573218848807471,0.002270789648765259,0.0004134677638845119,361,361,True,6.964262008666992,True,True,1.0,0.9,0.408227395081519,0.9845425969271139
52,2297,5.0675906374164916e-05,0.0004790896818320789,0.0007142324139657319,0.000235142732133653,2297,2297,True,7.7926177978515625,True,True,0.6,0.9,0.5241830045539232,0.9842542632211304
53,25,0.00010378948546626103,0.000566840310348482,0.0003252601942804745,-0.00024158011606800756,25,25,True,8.345806121826172,True,True,1.0,1.0,0.40980151794447545,0.9833309499714481
54,198,1.118638356110461e-05,8.744438968477652e-05,7.888383064624804e-05,-8.560559038528481e-06,198,198,True,10.079317092895508,True,True,1.0,0.9,0.4149960966218152,0.9829018740457385
55,285,2.996924582103098e-05,5.333086184577951e-05,0.00012859121235919702,7.52603505134175e-05,285,285,True,10.441755294799805,True,True,1.0,1.0,0.43539659554975774,0.9793115219999899
56,460,6.892147360267024e-05,0.00016779129467892062,0.00033598641308785204,0.00016819511840893142,460,460,True,9.957653045654297,True,True,1.0,0.9,0.44979394402785466,0.9862044417795014
57,2958,0.00039064821990373314,0.004338272679763833,0.004400577910640635,6.23052308768024e-05,2958,2958,True,6.000619888305664,True,True,1.0,0.9,0.45276686344478484,0.9850328775142714
58,198,2.0436053625695558e-05,0.0015270478256859121,0.0016160951785622046,8.904735287629251e-05,198,198,True,6.6184234619140625,True,True,0.8,0.9,0.4239817280853948,0.9814621447181299
59,262,0.00031646100372059494,0.0011040382121692005,0.0021099787734968345,0.001005940561327634,262,262,True,6.877849578857422,True,True,1.0,0.9,0.3966396992763596,0.9823673687584168
60,2702,0.005646064884505331,0.07850156981239564,0.10062478357717453,0.022123213764778882,2702,2702,True,3.136585235595703,True,True,0.8,0.9,0.3982631537367792,0.9894591688453076
61,283,0.0010264673195759188,0.005408256075881468,0.008733276706475834,0.0033250206305943664,283,283,True,6.195415496826172,True,True,1.0,0.9,0.38561086152301893,0.9861470512142918
62,2542,0.0015986293494845507,0.008292690023971261,0.0046672514786827435,-0.0036254385452885174,2542,2542,True,4.837862014770508,True,True,1.0,1.0,0.43188266729433417,0.9876198797144092
63,19490,4.356839243309117e-05,0.001002257860619693,0.0009219295269851102,-8.03283336345828e-05,19490,19490,True,7.448457717895508,True,True,0.8,1.0,0.4843134124420772,0.9814019006278972
