position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
32,14,0.0006356389962940145,0.005772837973815115,0.005051562463055603,-0.0007212755107595115,14,14,True,6.802671432495117,True,True,0.8,0.7,0.661041759763536,0.9575397304801841
33,16,0.004256108249184609,0.0170252534782378,0.03026506400073714,0.01323981052249934,16,16,True,4.577749252319336,True,True,1.0,1.0,0.6484811310111723,0.9585904541212839
34,16,0.00525462833570253,0.023182828164745928,0.03327695908097539,0.01009413091622946,16,16,True,4.354192733764648,True,True,0.8,1.0,0.5169771918336834,0.9667786529202352
35,13,0.0016313039007549584,0.003828670298002379,0.006992092646722625,0.003163422348720246,13,13,True,7.198799133300781,True,True,0.8,0.8,0.6027612394996845,0.9656199456251243
36,4486,0.03486882350322489,0.1586338053878258,0.2843528946708709,0.1257190892830451,4486,4486,True,2.469635009765625,True,True,0.8,0.9,0.5393973889919402,0.976177756042035
37,264,0.00713712352015754,0.09426110607047633,0.1051880972435768,0.010926991173100475,264,264,True,2.7712574005126953,True,True,0.8,0.9,0.5772398918698982,0.9754481327292817
38,2438,0.013754503610139095,0.04929530982235519,0.09570152010279287,0.046406210280437676,2438,2438,True,3.0200042724609375,True,True,0.8,0.9,0.5853822327207923,0.9786281150089977
39,4776,2.666994066835029e-05,0.00015719005488534776,0.00020989355674672083,5.270350186137307e-05,4776,4776,True,9.593923568725586,True,True,0.8,0.9,0.6558251360807164,0.9774783758204452
40,369,0.001044085286207105,0.0012698256068794933,0.003431997586375246,0.002162171979495753,369,369,True,7.099765777587891,True,True,0.8,0.9,0.5690858434971409,0.974301556179353
41,6747,0.0019129781407798419,0.007467872037302925,0.013948333952289005,0.00648046191498608,6747,6747,True,4.962516784667969,True,True,0.8,0.9,0.6855822267280285,0.9715551015650158
42,1973,0.009781802100335218,0.05501140722119047,0.03213484125404875,-0.022876565967141715,1973,1973,True,3.3040504455566406,True,True,0.8,0.8,0.5232186781141124,0.9777625515076578
43,13329,0.0007817937625742353,0.0010463749769158426,0.002559405700129247,0.0015130307232134044,13329,13329,True,7.732799530029297,True,True,0.4,0.7,0.7007740868683585,0.9734863382770316
44,11,0.0004964728623671584,0.001293096812588601,0.001619460636824499,0.00032636382423589794,11,11,True,7.25749397277832,True,True,0.8,0.8,0.556671023373623,0.9711132496191542
45,279,0.0008842763047377597,0.0024024593724973897,0.00277172523681557,0.0003692658643181801,279,279,True,7.344898223876953,True,True,0.6,0.7,0.5596897969673972,0.9740895103758986
46,1727,0.0011633313538894604,0.009929302461969769,0.01405235458815568,0.004123052126185911,1727,1727,True,4.8981170654296875,True,True,1.0,0.9,0.6999053929028042,0.9677780240189453
47,2438,0.008087862261201305,0.010278953630994181,0.028504834108947108,0.018225880477952927,2438,2438,True,4.684539794921875,True,True,0.8,0.7,0.6900730431396508,0.970909244443645
48,18356,0.00039080581386690316,0.0039091208562673785,0.00399373098606759,8.46101298002111e-05,18356,18356,True,6.100400924682617,True,True,0.8,0.8,0.6656848858434733,0.9697534939187938
49,369,0.001534262648110284,0.00320656016037546,0.005046396608303638,0.0018398364479281781,369,369,True,7.352703094482422,True,True,0.6,0.6,0.5828530389771407,0.971408477835006
50,220,0.0034570545623825535,0.005441132748728705,0.0018821294643203146,-0.0035590032844083908,220,220,True,7.336496353149414,True,True,0.8,0.8,0.6050016743615984,0.9663602808326999
51,18,0.08891147978416354,0.165707221742025,0.4052946076194317,0.2395873858774067,18,18,True,2.5511436462402344,True,True,1.0,1.0,0.4592960369217693,0.9587300694517932
52,14,0.00022151039009606703,0.0013915977715122096,0.0015523519138298525,0.00016075414231764285,14,14,True,7.658964157104492,True,True,0.8,0.8,0.6743504203912064,0.9520901789268392
53,16,0.25532630441130655,0.09697451973111271,0.5085783018239702,0.41160378209285753,16,16,True,3.0223312377929688,True,True,1.0,1.0,0.6790191981789058,0.9338530415499762
54,15,0.06827162016828288,0.018295460641081007,0.1211992918472653,0.10290383120618429,15,15,True,4.494852066040039,True,True,0.8,0.9,0.6065497384875028,0.9459914446151567
55,13,0.0009985076350542657,0.000914869707983712,0.002524015544697278,0.0016091458367135658,13,13,True,7.946561813354492,True,True,0.6,0.5,0.6672529111406782,0.9575550579624759
56,561,0.015593039524261164,0.19962024267088907,0.2842343159332934,0.08461407326240433,561,561,True,1.6508369445800781,True,True,0.8,0.8,0.5301306262324549,0.9753172749170037
57,1918,0.00701672959837431,0.005694194489315407,0.01944485056983325,0.013750656080517842,1918,1918,True,5.408924102783203,True,True,0.8,0.7,0.5727424510315522,0.9791076806550049
58,6486,0.0038208439749309736,0.00859102315521909,0.016105772018939035,0.0075147488637199444,6486,6486,True,5.646890640258789,True,True,1.0,0.8,0.7450188045884785,0.9633261175019036
59,279,0.00017664317493643405,0.00026676251736645895,0.0006159469736957135,0.00034918445632925454,279,279,True,9.490020751953125,True,True,0.8,0.7,0.6053685965005813,0.9725584669416387
60,18356,0.0014117646933196693,0.00035255673376966,0.002326475787803872,0.001973919054034212,18356,18356,True,9.37999153137207,True,True,0.8,0.8,0.7578613781961107,0.9683160388949436
61,314,0.00017165524616234774,0.0004992818210460825,0.0009175717653953086,0.00041828994434922606,314,314,True,8.335760116577148,True,True,1.0,0.8,0.603974541458163,0.9682219404844459
62,1330,0.0021449756682221156,0.007008295078705373,0.011350522801961915,0.004342227723256542,1330,1330,True,5.884382247924805,True,True,0.6,1.0,0.5545727466068827,0.9760007899240978
63,2438,0.002748449185857802,0.0010960064760396904,0.005062438058203611,0.003966431582163921,2438,2438,True,7.912372589111328,True,True,0.8,0.8,0.6311062870301142,0.9767852920289508
