position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
23,18356,0.01745605894913964,0.0542654490942347,0.03834002401851677,-0.015925425075717925,18356,18356,True,3.1973915100097656,True,True,0.8,0.9,0.6753625043402502,0.9693302765926765
24,314,0.0005893960266256355,0.0020110545709570715,0.0028137560419594365,0.000802701471002365,314,314,True,6.810335159301758,True,True,0.8,0.8,0.6612356878798665,0.9671626093854367
25,12945,0.002570943091213478,0.003938697671479474,0.009288800410782727,0.005350102739303253,12945,12945,True,6.704492568969727,True,True,0.8,0.9,0.7418537534510211,0.9665630362580495
26,264,0.022006283166981003,0.01883461594235669,0.05822499033062911,0.03939037438827242,264,264,True,5.119426727294922,True,True,0.8,0.9,0.6396259893865606,0.9674919549278413
27,2438,0.01803230464564697,0.01689221863871282,0.052506036473516815,0.035613817834803996,2438,2438,True,4.270771026611328,True,True,0.8,0.9,0.6625865178978154,0.9733905596461494
28,4776,6.363342854581288e-05,0.00044098430093697516,0.000502854936797803,6.187063586082786e-05,4776,4776,True,9.165653228759766,True,True,1.0,0.9,0.7409495185732572,0.9690556431759162
29,369,0.014369922588808254,0.009054964416613132,0.030458802939065777,0.021403838522452645,369,369,True,6.628940582275391,True,True,0.6,0.9,0.7028467431455012,0.961596536128934
30,220,0.003348257696426973,0.006123208620252285,0.004774635161709284,-0.001348573458543001,220,220,True,7.7395172119140625,True,True,0.6,0.7,0.773753838447811,0.9512931971651545
31,19,0.046343140026611024,0.30177443133199233,0.45478102965511624,0.1530065983231239,19,19,True,2.1744327545166016,True,True,1.0,1.0,0.5714624017377451,0.945526563525483
32,14,0.0006702825872216193,0.004244364904735676,0.005051562463055603,0.0008071975583199276,14,14,True,7.129167556762695,True,True,0.8,0.8,0.7204791545151681,0.949236431828008
33,16,0.0027690733516545466,0.028317341053522682,0.03026506400073714,0.0019477229472144586,16,16,True,3.9545555114746094,True,True,1.0,1.0,0.6680507552243649,0.9557391455627782
34,16,0.009424516119194357,0.01237261244645893,0.03327695908097539,0.020904346634516457,16,16,True,5.568185806274414,True,True,0.8,0.9,0.5624924395093395,0.9601686183971628
35,13,0.0016193156056330713,0.0056741833258975305,0.006992092646722625,0.0013179093208250947,13,13,True,6.610054016113281,True,True,0.8,0.7,0.7048886538348965,0.9526914856016698
36,4486,0.012614447636855838,0.2182830166099876,0.2843528946708709,0.06606987806088327,4486,4486,True,1.9863166809082031,True,True,0.8,0.8,0.6541333737983007,0.9648043686856751
37,264,0.007269102274314475,0.10717888662421515,0.1051880972435768,-0.001990789380638347,264,264,True,2.8433685302734375,True,True,0.8,1.0,0.6504994029186808,0.9686935310609402
38,2438,0.02968842645160493,0.03228307350363124,0.09570152010279287,0.06341844659916163,2438,2438,True,3.499757766723633,True,True,0.8,0.8,0.675480063352973,0.9714905972930263
39,4776,3.451235598535847e-05,0.0001980309775788669,0.00020989355674672083,1.1862579167853937e-05,4776,4776,True,9.747669219970703,True,True,1.0,0.8,0.8067464432346139,0.9658714156492788
40,369,0.0009692276643064482,0.0013174482343956129,0.003431997586375246,0.0021145493519796332,369,369,True,7.198564529418945,True,True,0.8,0.9,0.6805441531224737,0.9630462944333609
41,6747,0.0012269363020302028,0.008712364014986207,0.013948333952289005,0.005235969937302798,6747,6747,True,4.7924041748046875,True,True,0.8,1.0,0.8271329857901102,0.9586542253359739
42,1973,0.01752693680431665,0.06628720590599002,0.03213484125404875,-0.03415236465194127,1973,1973,True,3.142221450805664,True,True,1.0,0.9,0.5979332261384234,0.9707939564734827
43,13329,0.000680318866372948,0.0013755312277368148,0.002559405700129247,0.0011838744723924322,13329,13329,True,7.495683670043945,True,True,0.6,0.6,0.8342494061971948,0.9623546838226427
44,11,0.0007710736517518155,0.001987619537562324,0.001619460636824499,-0.000368158900737825,11,11,True,6.790630340576172,True,True,0.8,0.8,0.6585508120948489,0.959226573941102
45,279,0.0009790339167642162,0.0027770233027695213,0.00277172523681557,-5.298065953951436e-06,279,279,True,7.2687225341796875,True,True,0.6,0.8,0.672615523734764,0.9627229609825075
46,1727,0.0015240534459773469,0.014181938181646814,0.01405235458815568,-0.0001295835934911338,1727,1727,True,4.669363021850586,True,True,1.0,0.8,0.7825585909891282,0.9593985954107842
47,2438,0.0042260213510681216,0.01569830056865129,0.028504834108947108,0.012806533540295817,2438,2438,True,4.2283935546875,True,True,0.8,0.7,0.8192087602624891,0.9588705195076714
48,18356,0.0015025490912669714,0.006250428567966537,0.00399373098606759,-0.0022566975818989476,18356,18356,True,5.518226623535156,True,True,1.0,0.8,0.7994678698428583,0.9562597611099667
49,369,0.001624320781734553,0.0029774906044544025,0.005046396608303638,0.0020689060038492357,369,369,True,7.071210861206055,True,True,0.4,0.7,0.6270890195740741,0.9669562105689999
50,220,0.0031196510815918125,0.004935430926760631,0.0018821294643203146,-0.0030533014624403165,220,220,True,7.338752746582031,True,True,0.8,0.8,0.6617951122185585,0.9596256322374607
51,18,0.13529229401409604,0.12257326576787975,0.4052946076194317,0.28272134185155195,18,18,True,3.0644378662109375,True,True,1.0,1.0,0.58850043830527,0.9322547780692921
52,14,0.0006915094610827327,0.0008389655940099772,0.0015523519138298525,0.0007133863198198753,14,14,True,8.373180389404297,True,True,0.6,0.7,0.8404807775540301,0.9245870687295682
53,16,0.3284119583239138,0.05979350611196921,0.5085783018239702,0.44878479571200103,16,16,True,3.537759780883789,True,True,1.0,1.0,0.8645804835887417,0.8955111311413161
54,15,0.06093364808205564,0.023241286649898996,0.1211992918472653,0.0979580051973663,15,15,True,4.175893783569336,True,True,0.8,0.9,0.7596267261990315,0.9166338614166961
55,13,0.0009476756202643575,0.0008761091151789913,0.002524015544697278,0.0016479064295182866,13,13,True,7.979969024658203,True,True,0.6,0.6,0.8098907085518146,0.9378661757555776
56,561,0.013033774204876176,0.22550700730736395,0.2842343159332934,0.05872730862592945,561,561,True,1.4785289764404297,True,True,0.8,0.9,0.697504575102225,0.9569859198613442
57,1918,0.008470442286454374,0.004634661308152488,0.01944485056983325,0.014810189261680762,1918,1918,True,5.631353378295898,True,True,0.8,0.7,0.6795741648739484,0.9702333397114932
58,6486,0.005611437406259089,0.006429931621841689,0.016105772018939035,0.009675840397097346,6486,6486,True,6.0852203369140625,True,True,0.8,0.8,0.8281899741150304,0.9544256451895067
59,279,0.00031982673301579904,0.00013627364229407135,0.0006159469736957135,0.00047967333140164214,279,279,True,10.142183303833008,True,True,0.8,0.7,0.717668393766824,0.9619753290167844
60,18356,0.0011887055863202044,0.0005138923346308388,0.002326475787803872,0.0018125834531730334,18356,18356,True,8.622261047363281,True,True,0.8,0.7,0.876450120549548,0.9582479647850594
61,314,0.0001431172894354401,0.0006729348218001974,0.0009175717653953086,0.00024463694359511123,314,314,True,7.870273590087891,True,True,1.0,0.7,0.7440045364658221,0.9527854908017102
62,1330,0.0035177518188971866,0.00492707933635117,0.011350522801961915,0.006423443465610745,1330,1330,True,6.567232131958008,True,True,0.6,0.9,0.6388091111853852,0.9680058043087252
63,2438,0.003208295293628757,0.000618912194727983,0.005062438058203611,0.004443525863475628,2438,2438,True,7.830116271972656,True,True,0.6,0.9,0.7387144146205558,0.9682537624843484
