position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
14,1719,0.13754618287303957,1.688088609193933,1.5490725219489612,-0.13901608724497194,429,429,True,0.42948150634765625,True,True,0.8,0.7,0.5726733096826537,0.9744452976926485
15,22193,0.11800357389749634,8.05610218128071,8.301479998641259,0.24537781736054853,13319,13319,True,0.05189323425292969,True,True,1.0,0.7,0.4575208386347216,0.9853338370025022
16,2094,0.07253466538363212,9.84876236145416,8.809026494602083,-1.0397358668520766,11,11,True,1.5583419799804688,True,True,0.6,0.7,0.5128435509327725,0.9817748527109095
17,279,0.010352279702190662,0.4196896161214845,0.42713091874042775,0.0074413026189432685,279,279,True,1.327383041381836,True,True,1.0,0.9,0.5124211350020381,0.9789602675465212
18,11661,0.305839411560014,1.2108207981959076,1.820759215200539,0.6099384170046314,11661,11661,True,0.5587615966796875,True,True,0.6,0.8,0.5494500298049954,0.9790265544195318
19,11,0.012763190998088354,0.0903486978676149,0.10293848551887308,0.012589787651258177,11,11,True,3.3679733276367188,True,True,0.8,0.8,0.5495756806846538,0.9790526953508348
20,321,0.052795340372817495,0.25615372811569515,0.43995649175823814,0.183802763642543,321,321,True,1.4288177490234375,True,True,1.0,1.0,0.44517871239849705,0.9841820811765257
21,279,0.1455953835860373,0.5562573146331289,0.3566007204610493,-0.1996565941720796,279,279,True,1.7087211608886719,True,True,0.6,0.7,0.4904174805041229,0.9825671004375185
22,854,0.0873871382729057,5.523141927326144,6.101832721762367,0.5786907944362234,14170,14170,True,0.1985950469970703,True,True,0.6,0.9,0.44066828523469764,0.9867831824701213
23,47558,0.05803847640111539,8.806274985658224,9.128811330343105,0.322536344684881,314,314,True,2.4400062561035156,True,True,0.8,0.9,0.4974154272323681,0.9828485626831651
24,303,0.09838328142437266,4.41173611069993,3.337006391477125,-1.0747297192228054,314,314,True,0.18060302734375,True,True,1.0,1.0,0.5066445896964339,0.9795190334576225
25,2107,0.02062568034766178,5.086740376633831,6.511747268905342,1.4250068922715116,279,279,True,3.8985252380371094,True,True,0.8,0.9,0.5622597111758,0.9762689681307382
26,17872,0.4872301346919724,3.627056907199705,5.256997681352889,1.6299407741531837,279,279,True,0.3963050842285156,True,True,0.8,0.7,0.6192472104067923,0.9734843758240239
27,13,0.03810505874808901,0.3196081117636602,0.2801436215494668,-0.039464490214193404,13,13,True,2.2334823608398438,True,True,1.0,0.9,0.5501800295995659,0.9762995139246611
28,1690,0.12311803587637002,7.87186825539796,7.842248326616261,-0.029619928781698945,198,198,True,1.0379085540771484,True,True,0.8,0.6,0.5981591603212082,0.9700307959710333
29,2250,0.05604490938671298,4.1147787562662295,4.433452255355757,0.31867349908952747,279,279,True,0.4812030792236328,True,True,0.8,0.9,0.48390510325720804,0.9822116146449315
30,2756,0.13741528920895063,1.0414322737660093,0.9480696227740566,-0.09336265099195273,2756,2756,True,0.9826374053955078,True,True,1.0,1.0,0.48523697007150635,0.9831318123945431
31,279,0.08070999868492536,3.0822381392638825,2.598155709238629,-0.48408243002525353,11,11,True,1.5472335815429688,True,True,1.0,0.8,0.5027439945463286,0.9800537797147474
32,7370,0.3059998406898376,9.069568807011134,9.433652137629625,0.36408333061849163,198,198,True,1.1410045623779297,True,True,0.8,0.6,0.6057447117200181,0.9736694594517822
33,198,0.39955069258222037,0.6537879305891678,1.8169814300029472,1.1631934994137794,198,998,False,0.6706390380859375,True,True,0.6,0.8,0.5526112266088544,0.9778188199999569
34,3189,0.11652831761129394,3.773957872740553,4.755885407208012,0.9819275344674594,50054,50054,True,2.3134841918945312,True,True,0.6,0.7,0.5395203051602769,0.9786366533444008
35,639,0.048122763831705044,0.08967407759511303,0.18688495321023169,0.09721087561511865,639,639,True,2.8115196228027344,True,True,0.8,1.0,0.6460173883738871,0.9536733390741015
36,28428,0.26542869030104577,10.431945847535186,9.917408194215213,-0.514537653319973,506,303,False,0.39838409423828125,True,True,0.8,0.6,0.5328719529619544,0.9791660155819529
37,1754,0.3400736617589036,0.6738585377860105,1.7546801794061295,1.080821641620119,1754,279,False,0.5968379974365234,True,True,0.8,1.0,0.5102219311778412,0.9793475202041503
38,975,0.0011117614093217128,0.004446004859158137,0.004639197481765223,0.0001931926226070857,975,975,True,7.534206390380859,True,True,1.0,0.8,0.47133324557351897,0.9840733343312349
39,13,0.07027099145525835,1.0714321621336111,0.8896025900657989,-0.18182957206781225,13,13,True,0.3874664306640625,True,True,0.8,0.9,0.5537733054447148,0.9743343833091423
40,10643,0.11735343320910954,7.370795386267741,7.345376166677703,-0.02541921959003801,198,198,True,0.3660087585449219,True,True,0.8,0.7,0.5716690471466513,0.9728748199854242
41,37780,0.15270938228972164,1.6056743429875198,2.098776155377635,0.4931018123901154,37780,19274,False,0.23653030395507812,True,True,0.8,0.9,0.5788201810753233,0.9773156674370616
42,7003,0.11328683860091089,5.9528912641987155,5.964108499515337,0.011217235316621554,998,998,True,2.703195571899414,True,True,0.8,0.7,0.5232155022195534,0.9807702751982635
43,506,0.16209039470995906,5.136115249144719,5.450784755051799,0.3146695059070801,440,440,True,0.09567642211914062,True,True,0.8,0.9,0.5197969794003838,0.9795751961443825
44,3603,0.11105932596195478,4.145475149910396,4.343066356085551,0.19759120617515435,220,279,False,0.3157958984375,True,True,0.8,0.8,0.498381686984986,0.9823378949111499
45,694,0.07708024013421388,2.2561277156972928,1.987059841900642,-0.26906787379665076,13,13,True,0.1673736572265625,True,True,0.8,0.9,0.6160609836106941,0.9724664211514311
46,35140,0.38667413308733944,2.4701929129346674,3.9445706553333046,1.4743777423986373,524,524,True,0.10325241088867188,True,True,0.4,0.9,0.5600915685178989,0.9763776349308761
47,3438,0.0004323489876275877,0.013709595787378959,0.01372927548784375,1.967970046479195e-05,3438,3438,True,4.860631942749023,True,True,1.0,0.9,0.5195170944162479,0.9744800065558733
48,1238,0.044521776958322684,3.9694547340413173,4.427345531194714,0.45789079715339653,506,506,True,0.3482551574707031,True,True,1.0,0.7,0.5082149399927814,0.9795815117775661
49,61665,0.07642480529694845,1.7714506043013074,2.1102756052566853,0.33882500095537793,61665,279,False,0.12520980834960938,True,True,0.8,0.9,0.5324562919544574,0.9810811081415194
50,13,0.021426687847708577,0.20546964130671697,0.1485558028159666,-0.05691383849075038,13,13,True,2.5419960021972656,True,True,0.8,0.8,0.5559147338750641,0.975050642423463
51,198,0.022089420418632714,0.4291908471778818,0.48889083267068756,0.05969998549280575,198,198,True,1.675271987915039,True,True,1.0,0.8,0.5236684902783902,0.976411822447343
52,1919,0.09042764377187966,3.8209799695253324,3.935479519584703,0.11449955005937085,760,760,True,1.31195068359375,True,True,0.6,0.9,0.5174523566660691,0.9754695221251706
53,5215,0.1414068636667055,4.26041007769733,5.114615734113627,0.8542056564162976,369,369,True,0.6610946655273438,True,True,0.8,0.6,0.5517552934207044,0.9792604167962432
54,11488,0.07531950616007091,4.160569431806529,5.1279488128380954,0.9673793810315665,314,314,True,0.46347808837890625,True,True,1.0,0.7,0.47843654372992556,0.9829020604435859
55,421,0.016409782138483108,0.4671015871168933,0.5595859460524153,0.09248435893552198,421,421,True,1.4904727935791016,True,True,1.0,0.9,0.47520366799736363,0.982605441145845
56,37728,0.03273114115117096,9.128092229926288,9.677051325006826,0.5489590950805372,279,279,True,2.9659957885742188,True,True,0.8,0.9,0.5164700708342091,0.9800781979716383
57,557,0.07927679176386654,1.0309322514036765,1.1850810698927994,0.15414881848912287,557,557,True,1.754873275756836,True,True,0.8,0.9,0.5157823065192056,0.982829781377594
58,22842,0.21414766945175506,3.4291274383972485,3.309914860462854,-0.11921257793439466,279,279,True,0.21373748779296875,True,True,0.6,0.9,0.5553371034546211,0.9794074300106744
59,799,0.058298727960149455,4.474120146552291,6.26174472085108,1.787624574298789,279,279,True,2.2585906982421875,True,True,0.8,0.9,0.5337651590928514,0.9779203208447039
60,55872,0.2305261433254722,10.558703456178467,10.85614381208078,0.29744035590231377,314,314,True,1.407114028930664,True,True,0.8,0.8,0.5625971177635827,0.9794448172630987
61,13,0.09769189638004672,2.6563378165491685,2.14628694802488,-0.5100508685242886,777,777,True,0.6444568634033203,True,True,1.0,0.8,0.530881113147444,0.9800359844657277
62,561,0.07062950496556201,1.9272126349719088,2.041166637253511,0.11395400228160213,198,198,True,1.1814231872558594,True,True,0.8,0.9,0.5153732089338969,0.9775244635917871
63,2015,0.13390263130757313,6.309440881049959,6.264620106722461,-0.04482077432749776,51715,51715,True,1.7518730163574219,True,True,0.8,0.7,0.5913683917167225,0.975237835696431
