position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
14,3594,0.045835519490448125,4.042432971789374,4.093684064365625,0.05125109257625127,13329,13329,True,0.8367795944213867,True,True,0.8,0.9,0.31238633107510627,0.9933893257479511
15,1809,0.05678178714072028,1.2364006702820234,1.4462843257434734,0.20988365546145005,1809,1809,True,1.645249366760254,True,True,0.8,0.9,0.38434425488728424,0.9905916854886264
16,279,0.049250829676376985,6.434325317154723,5.567263786758325,-0.8670615303963984,1116,1116,True,1.2412071228027344,True,True,0.6,0.9,0.3165019778639547,0.9931697357659629
17,12553,0.026069698464915164,9.12923444294372,8.966374678967533,-0.1628597639761864,353,353,True,0.573216438293457,True,True,0.8,1.0,0.302439289996932,0.9931713593632496
18,17199,0.01935018905554115,1.2133153888709032,1.0764635264170934,-0.13685186245380976,8026,8026,True,0.7036666870117188,True,True,1.0,1.0,0.3492115672115613,0.990983015535907
19,998,0.14770730059055848,1.3036537090815656,0.9921816814747224,-0.3114720276068432,998,998,True,0.7202444076538086,True,True,0.8,0.8,0.48641408447619,0.9821340162951091
20,6807,0.05307801709060563,6.618647652800604,6.602318455329019,-0.016329197471584678,1048,1048,True,0.5206403732299805,True,True,0.8,0.8,0.34093831040068734,0.9920094630922887
21,1429,0.06599276238570377,1.919596579882267,2.0014888990920845,0.08189231920981754,13464,1429,False,0.17578506469726562,True,True,0.8,0.9,0.3143498484994117,0.9931957267380408
22,310,0.009271430724461294,1.4225015310832632,1.4194869266802925,-0.003014604402970633,430,430,True,0.6372127532958984,True,True,1.0,0.9,0.29712332548111725,0.9929785527901231
23,49813,0.03914777071268647,2.773772735136113,2.696213967073067,-0.07755876806304585,49813,49813,True,0.2104167938232422,True,True,1.0,0.9,0.29907930500536545,0.9939493193472783
24,16392,0.02643104638858937,3.0654074595876537,2.779528570406029,-0.28587888918162463,16229,16229,True,0.8253002166748047,True,True,1.0,0.8,0.3076108111126046,0.9935101486200862
25,321,0.025838655305778224,1.1258216504703178,0.9983142918863699,-0.1275073585839479,321,321,True,0.989471435546875,True,True,1.0,0.9,0.30372492737189316,0.9928794038086838
26,3558,0.012455821166060806,5.863178298988743,5.620954688105559,-0.24222361088318323,16229,16229,True,2.8129653930664062,True,True,1.0,1.0,0.29393266941631735,0.9943717295027191
27,310,0.01816701784027664,1.5707575670158072,1.4555628071138287,-0.11519475990197847,1881,1881,True,0.1832103729248047,True,True,0.8,0.9,0.26640368813482107,0.9946309206040377
28,10452,0.03313674064485385,5.077362024680074,4.767736302395733,-0.30962572228434126,279,279,True,1.8274497985839844,True,True,0.6,0.9,0.33132108696430157,0.9925827335474361
29,22372,0.05905708511388382,2.4264013371119546,2.8540843675649867,0.42768303045303213,19708,19708,True,0.11092853546142578,True,True,0.8,0.9,0.3341344762147614,0.9928127926280182
30,641,0.019982587203969,1.9699206021553515,2.225880530696191,0.2559599285408396,303,303,True,1.1576004028320312,True,True,1.0,0.9,0.29581502705135887,0.9934260209046339
31,2302,0.030484009029491554,2.582727480225728,2.441452521379105,-0.14127495884662267,695,695,True,1.2769699096679688,True,True,1.0,0.9,0.33060255023457147,0.9901321293108596
32,29320,0.0097619848134581,7.259860817275904,7.736543954583556,0.47668313730765277,998,998,True,2.0140113830566406,True,True,0.8,1.0,0.285783589491263,0.9939930432990491
33,303,0.0013379415795750557,0.02976069629611544,0.03022767512570468,0.0004669788295892374,303,303,True,5.162071228027344,True,True,1.0,0.9,0.287330970827817,0.9930686676416723
34,279,0.012109784652399381,0.5316715861210959,0.4949318241131664,-0.0367397620079295,279,279,True,1.4825830459594727,True,True,1.0,0.9,0.30520345606168814,0.9937279287605238
35,15641,0.044052671938704324,1.512810308400777,1.3464536469799455,-0.1663566614208314,15641,15641,True,0.48822689056396484,True,True,0.8,0.8,0.28894255130740304,0.9940882534786809
36,314,0.0005025171596858876,0.029855314298998792,0.03251586676517704,0.0026605524661782454,314,314,True,3.749584197998047,True,True,1.0,1.0,0.3366479624405999,0.9905707420758124
37,27680,0.09744472726434154,5.390578292175837,5.074410970101809,-0.316167322074028,279,7379,False,0.001674652099609375,True,True,1.0,0.9,0.4142126297869417,0.9870781942700702
38,3178,0.09087150272049727,5.7549602839261595,5.701125133656152,-0.053835150270007404,554,554,True,0.6923437118530273,True,True,1.0,0.9,0.4891473981209439,0.9828073129973196
39,64,0.29675990876133007,1.7184873145531085,1.6724854000347165,-0.046001914518392084,64,327,False,1.1725521087646484,True,True,0.8,0.7,0.5724063317823823,0.9740852621570293
40,14111,0.054819771582354015,7.411871985081959,7.343149975681566,-0.06872200940039264,303,303,True,0.9301528930664062,True,True,1.0,0.8,0.4849524705548278,0.9820093812453179
41,303,0.03097603716775732,0.9065463665601641,0.9513828733474661,0.044836506787302,303,303,True,0.9531497955322266,True,True,1.0,1.0,0.3044634445702476,0.9919045511186654
42,3200,0.03063239184499132,3.304248787134714,2.835661996716432,-0.4685867904182821,220,220,True,1.6881294250488281,True,True,0.8,0.9,0.28571590949697173,0.9932648285833037
43,220,0.06373272892151338,1.9741570058177622,1.2962242225097853,-0.6779327833079769,554,554,True,1.7924385070800781,True,True,1.0,0.9,0.3055207624714333,0.9910966940892721
44,16,0.00502223794705377,0.1026968905743928,0.07539675082980679,-0.027300139744586005,16,16,True,2.2839813232421875,True,True,1.0,0.8,0.3191111495969332,0.9878275627607522
45,24,0.0015916570702332877,0.0068994360999710125,0.008766319646657195,0.0018668835466861822,24,24,True,5.727766036987305,True,True,1.0,0.8,0.3206626260077232,0.9887534042763609
46,19,0.004987557569935404,0.06632403456225333,0.09374452761018759,0.027420493047934258,19,19,True,2.990835189819336,True,True,1.0,1.0,0.3411335738479551,0.9860537509640018
47,19,0.027189272282475387,1.694043716839186,2.0729785450866203,0.3789348282474343,17,17,True,0.9091682434082031,True,True,0.8,1.0,0.27136764708121797,0.9886058205278728
48,1116,0.03188133926588519,1.5995928874737508,1.5524335905805806,-0.04715929689317022,1116,321,False,0.015993118286132812,True,True,0.8,0.9,0.2807703071716545,0.9928917292579319
49,1332,0.01444157648967546,2.092640879158747,2.161932802233853,0.0692919230751059,694,694,True,0.1102752685546875,True,True,0.8,0.9,0.3123411760508617,0.992873103763341
50,781,0.011909833111441356,0.7909807992713915,0.8448933615202527,0.05391256224886121,781,781,True,0.5243129730224609,True,True,1.0,0.9,0.326420912641835,0.9921437815554642
51,65274,0.022601048474052296,9.925471801137743,9.630919742141813,-0.2945520589959294,998,998,True,2.840144157409668,True,True,0.6,1.0,0.27393253169440185,0.99484828702415
52,236985,0.008678681065390654,0.04498353256709464,0.028266377164705148,-0.016717155402389494,236985,236985,True,3.5389251708984375,True,True,0.8,0.9,0.41289797875053214,0.9879546732990752
53,279,0.046290079818741524,1.2019784846990706,1.0704558272012292,-0.13152265749784142,279,279,True,0.9133195877075195,True,True,0.8,0.8,0.39887845487952295,0.9890741459130538
54,3567,0.042326070808653776,3.1192881524210527,3.2405530455129536,0.12126489309190092,10452,10452,True,0.9678497314453125,True,True,0.8,0.9,0.3375215826762696,0.991890802096378
55,18041,0.0632701147599948,3.916245935001884,4.0407595814271975,0.1245136464253136,24303,24303,True,0.3054218292236328,True,True,0.6,0.9,0.33972427247984827,0.9923616267616929
56,24303,0.178236422160421,3.3671493754654307,4.068464739697323,0.7013153642318919,1116,37229,False,1.083211898803711,True,True,0.8,0.8,0.4785015990631856,0.9837433070852145
57,12250,0.127293449512236,11.88140705542979,11.981854620987953,0.10044756555816292,641,641,True,0.15191268920898438,True,True,0.8,0.7,0.3444990223166188,0.9911028416747463
58,279,0.012491396237827043,0.2354851165332441,0.23791641475706626,0.0024312982238221537,279,279,True,3.7205934524536133,True,True,0.8,0.9,0.32160674485527224,0.9923755098318946
59,28163,0.03879999543810138,2.5609616229422816,2.5020411957333213,-0.05892042720896029,10452,10452,True,0.4603710174560547,True,True,0.8,0.9,0.33613300951982655,0.9918384471902377
60,314,0.0023201423570051324,0.07188124349477576,0.08398057084396271,0.01209932734918695,314,314,True,3.9991283416748047,True,True,1.0,0.9,0.34648901354944484,0.9914215936914905
61,51633,0.05353605872878089,3.7355475448042377,3.7737719247680808,0.03822437996384309,279,279,True,1.7654438018798828,True,True,1.0,0.9,0.37152057455390947,0.9897223569927572
62,647,0.18293673719893344,0.17149931742683933,0.4980915271665527,0.32659220973971337,647,647,True,3.114866256713867,True,True,0.8,0.7,0.6229245009875632,0.9710216610927983
63,3023,0.12518413916808213,14.600495733106275,15.718924233776274,1.1184285006699994,25988,25988,True,0.1496124267578125,True,True,0.8,0.9,0.7539101857033718,0.9610023983762971
64,494,0.006437257638712018,0.022394057007122825,0.04076769396295887,0.018373636955836048,494,494,True,5.331626892089844,True,True,0.8,0.8,0.4696270195523047,0.979433363407409
65,279,0.07006609595480225,0.5770943689971162,0.7107782599306951,0.1336838909335789,279,279,True,2.348963737487793,True,True,1.0,0.9,0.45403509546097925,0.9847690574310016
66,19710,0.07889992985737487,5.813287657468408,5.74549764279625,-0.06779001467215728,24493,24493,True,0.14244461059570312,True,True,0.8,1.0,0.43211636024207867,0.9865442930739149
67,33657,0.0834205565889493,1.6634832976911227,1.2798927436006444,-0.38359055409047826,33657,33657,True,0.28519248962402344,True,True,0.8,0.9,0.45521232947056317,0.987258705086532
68,641,0.03366379976376546,0.9710239207733231,0.9539986877542752,-0.017025233019047903,641,641,True,1.1831321716308594,True,True,1.0,0.9,0.3432827332828035,0.9895631968001991
69,83551,0.024551414556668226,6.970294080492696,6.903028578245827,-0.06726550224686889,695,695,True,0.181915283203125,True,True,1.0,0.9,0.3312207564962957,0.9904169751421226
70,2107,0.005422145916427205,5.080149776695315,4.439820150252242,-0.6403296264430729,781,781,True,0.7333145141601562,True,True,1.0,0.8,0.3180641569509512,0.9916270179013248
71,17199,0.01381476555973122,0.17207912449195462,0.15305313797728104,-0.019025986514673576,17199,17199,True,3.144622802734375,True,True,1.0,0.9,0.3735812578655383,0.9899169160523253
72,998,0.016838184448510037,0.353089832368223,0.41996751469081417,0.06687768232259117,998,998,True,2.8380813598632812,True,True,1.0,0.9,0.3292970645901803,0.9923289340074712
73,21711,0.07954144571089462,4.631116800015288,4.703025629296199,0.07190882928091114,64897,64897,True,0.2042255401611328,True,True,0.8,0.8,0.31750067857844777,0.993494864417328
74,310,0.009164124402356697,0.06707073545958053,0.10347584140625798,0.03640510594667745,310,310,True,3.8792152404785156,True,True,1.0,0.8,0.3038557867563068,0.9927111658591317
75,34388,0.05454660785905604,8.708405305944908,8.66128662316494,-0.047118682779967,279,279,True,2.6546993255615234,True,True,0.8,0.7,0.42956062333823136,0.9870430140365052
76,13229,0.0338062592890283,0.4850036524811756,0.4439836963891075,-0.0410199560920681,13229,13229,True,1.228158950805664,True,True,1.0,1.0,0.3963928145662924,0.9891341501799092
77,2502,0.03630923082805083,7.044273363667017,7.318128494840025,0.27385513117300775,364,321,False,0.12353515625,True,True,1.0,1.0,0.40706160617473847,0.9884343568481155
78,303,0.049451770224323385,2.976575739742696,3.1964636980155205,0.2198879582728246,781,279,False,0.3433513641357422,True,True,1.0,0.9,0.33765596583763735,0.9912144878126251
79,3988,0.03574028116358608,4.6925049788670385,4.688357885962478,-0.004147092904560168,220,220,True,0.8043632507324219,True,True,1.0,0.9,0.3186221770297299,0.9922203605338175
80,220,0.05084284431118539,0.32784367397153247,0.2008318991776079,-0.12701177479392456,220,220,True,1.1746883392333984,True,True,1.0,0.8,0.3036047930257496,0.9928363723732535
81,16,0.0004398062134906435,0.009545001203417058,0.008156198744700305,-0.0013888024587167536,16,16,True,4.883028030395508,True,True,1.0,0.7,0.29992473673629577,0.9884310065814439
82,24,5.309891452328803e-05,0.00046735350950299903,0.00042371422428999495,-4.3639285213004086e-05,24,24,True,8.338518142700195,True,True,1.0,1.0,0.32908192292854116,0.9893183492896179
83,19,0.012731356186039785,0.4760658524068049,0.4026656487493483,-0.07340020365745659,19,19,True,0.5436553955078125,True,True,1.0,1.0,0.34242330497442197,0.9846239933637729
84,20,0.004114523023530696,0.59103203499334,0.6227074582923038,0.03167542329896378,20,20,True,0.7969532012939453,True,True,1.0,1.0,0.24149623542325105,0.9901471499311861
85,781,0.011286090388110598,1.0709420594129355,1.1729563048196603,0.10201424540672477,1116,1116,True,0.36321067810058594,True,True,0.8,0.9,0.3244598946771337,0.9917638805716861
86,29320,0.020324823285307356,3.611607635063198,3.371152340534884,-0.2404552945283136,998,998,True,3.2680206298828125,True,True,1.0,0.8,0.2984296126240866,0.9937874618295915
87,303,0.0005084190435800081,0.007822066228342806,0.007238036483460775,-0.0005840297448820309,303,303,True,5.800090789794922,True,True,1.0,0.8,0.31041727719971096,0.9915333770094756
88,16239,0.013802861192638238,4.192679440434439,4.270604347359306,0.07792490692486709,279,279,True,2.214832305908203,True,True,1.0,0.9,0.3680275978251536,0.9907651072872731
89,174889,0.04688144632777599,10.680727580140667,10.514230884443663,-0.16649669569700443,554,359,False,0.08090019226074219,False,True,0.6,0.9,0.316179984948267,0.9926228904073665
90,1116,0.08370258601607489,2.2816810740196214,2.20289415652557,-0.07878691749405142,554,1116,False,0.44818782806396484,True,True,0.8,0.8,0.3203815611838307,0.9920230332743725
91,1332,0.03216158044990525,1.5586071482755912,1.2098885670505268,-0.3487185812250644,264,1332,False,0.16293716430664062,True,True,0.8,1.0,0.2995733459289551,0.9933038646107355
92,781,0.00406471973121284,0.2954180071623327,0.30102079472640497,0.005602787564072287,781,781,True,1.6874942779541016,True,True,1.0,1.0,0.3020500109988338,0.9930942442614028
93,38058,0.025581130075643076,5.191935373917293,5.511771983757683,0.3198366098403902,998,998,True,2.1452465057373047,True,True,1.0,0.8,0.2827429887531097,0.9944363456143366
94,55172,0.02788428342728095,9.458731290832052,9.469427378400958,0.010696087568906165,16229,16229,True,0.4756793975830078,True,True,0.8,0.9,0.2835893411983721,0.9943712975980071
95,321,0.03923681129986508,0.9557533160821201,0.7467202539182942,-0.2090330621638259,321,321,True,0.8093719482421875,True,True,1.0,0.9,0.3791077573665689,0.9902960950990588
96,975,0.051184059920385015,1.8539508530613737,1.8263251710241342,-0.027625682037239585,975,975,True,0.4199495315551758,True,True,0.8,0.9,0.2873880924699966,0.9945045607988061
97,18021,0.011653980014118619,6.280646968163563,6.618482446534031,0.3378354783704687,16229,16229,True,2.8672142028808594,True,True,1.0,1.0,0.2890138915550086,0.9945321760044944
98,7009,0.018408877617731485,0.6803908796483604,0.732180595753249,0.05178971610488858,7009,7009,True,0.7913093566894531,True,True,0.8,0.9,0.315803862185886,0.9936158082711514
99,310,0.006095882191994356,0.5461155527841193,0.5381832557769464,-0.007932297007172906,310,310,True,1.5265216827392578,True,True,0.8,0.9,0.2925639774138153,0.9932087489536796
100,6124,0.05994455583251698,2.4723629230019455,3.1733192099705576,0.7009562869686121,279,279,True,1.5549726486206055,True,True,0.8,0.7,0.30801989444895933,0.9933164844514863
101,641,0.05030062595067965,0.8301223174759116,1.0107534032697103,0.18063108579379872,641,641,True,1.1767539978027344,True,True,1.0,1.0,0.32456773644205716,0.991884599968557
102,561,0.021891594184806594,2.9231036154183307,2.693737976551205,-0.2293656388671259,695,695,True,0.30468177795410156,True,True,0.8,0.9,0.3053715439950558,0.9919012338634846
103,28334,0.034010982790528936,6.139485390929455,6.1842798097544005,0.044794418824945836,353,353,True,1.0449628829956055,True,True,1.0,0.8,0.33029568223329664,0.9919489517011283
104,998,0.023355394139283305,0.45855706378409167,0.43210779618837236,-0.026449267595719306,998,998,True,2.8590288162231445,True,True,1.0,0.7,0.3506004178706662,0.9911640278084177
105,1179,0.0648152798450768,3.4639649002815815,3.2070772020827185,-0.25688769819886303,1048,1048,True,0.3770256042480469,True,True,1.0,0.8,0.3317204662474067,0.9926776959888368
106,10723,0.04705101169794205,7.979012967223433,7.529654839934583,-0.44935812728884983,21711,21711,True,0.9822216033935547,True,True,1.0,0.8,0.3428989964755045,0.9922917467943241
107,310,0.006894371932914742,0.3327425775074424,0.3767187604973259,0.04397618298988348,310,310,True,1.2496109008789062,True,True,1.0,1.0,0.3125998858414249,0.9917042961690044
108,19874,0.06807762705724088,7.86899430769774,8.3718215957254,0.5028272880276603,264,264,True,1.1271705627441406,True,True,0.8,0.9,0.3936683640427613,0.9893666191109559
109,2980,0.051288957867600155,6.885292595181177,6.958945877146068,0.07365328196489074,2552,2552,True,2.417278289794922,True,True,0.8,0.9,0.35291808072803055,0.9923505527326207
110,781,0.021272403794551094,1.724434507075113,2.0160479046698825,0.29161339759476945,279,279,True,0.8882389068603516,True,True,1.0,0.8,0.3298383889706885,0.9925561693149957
111,998,0.03348869480831019,0.265338441600381,0.37325666218239206,0.10791822058201106,998,998,True,2.5330429077148438,True,True,0.8,0.8,0.32935044510705813,0.9925104500509819
112,64897,0.20047129895504692,3.5020462185271413,4.9420322747333465,1.4399860562062052,80375,5326,False,0.5956287384033203,True,True,0.8,0.8,0.37567761489559337,0.9910043805989507
113,2261,0.005319523756031593,3.06178463066588,3.2228326551433675,0.16104802447748767,303,303,True,0.7049446105957031,True,True,1.0,1.0,0.3120867481957554,0.9927388373315701
114,3567,0.026384938739121302,9.309078643239019,9.07994436712509,-0.22913427611392834,279,279,True,1.7511520385742188,True,True,1.0,0.9,0.32868913120657056,0.9923559630449262
115,76553,0.064235367655215,6.020513587961872,6.284631705388106,0.2641181174262339,3594,3594,True,0.7632951736450195,True,True,0.8,1.0,0.3606152837178575,0.991394042717246
116,303,0.0072539836377121525,0.6731539388357604,0.7043302554802473,0.031176316644486946,303,303,True,0.6115226745605469,True,True,1.0,1.0,0.3187857756160733,0.9919652361129475
117,5589,0.03755786726391307,4.8162431347502555,4.8004810290309265,-0.0157621057193289,220,220,True,0.5198478698730469,True,True,1.0,0.9,0.30855368085484575,0.9927332280852987
118,641,0.015385298193616047,5.550507481850147,5.385762655750359,-0.16474482609978836,220,220,True,1.45001220703125,True,True,1.0,0.9,0.29583716895117756,0.9921531968063203
119,4486,0.020135962450110123,4.372885991139086,4.664508685149929,0.29162269401084373,695,695,True,0.7390518188476562,True,True,1.0,1.0,0.3234137183719134,0.9899876567923951
120,279,0.029858514377529524,0.7221610381286325,0.6192463963968926,-0.10291464173173992,279,279,True,1.9151268005371094,True,True,0.8,0.9,0.325689409512138,0.9928389097562074
121,3980,0.04299865112528378,0.9489764858126222,0.8318647885472359,-0.11711169726538628,3980,3980,True,1.6846237182617188,True,True,1.0,0.9,0.3205181429378071,0.9929210094804893
122,781,0.04591348528343108,1.6123615695162385,1.6278660382148011,0.01550446869856259,1116,1116,True,0.8519058227539062,True,True,1.0,0.9,0.399609808548317,0.9875121582076367
123,998,0.022380566771396826,0.243309490493413,0.3297683392786652,0.08645884878525223,998,998,True,3.1395606994628906,True,True,1.0,0.9,0.3130362494851055,0.9928693385761559
124,80375,0.11930332114884029,2.5972266506389516,3.6360314771748428,1.0388048265358911,80375,57571,False,0.11466217041015625,False,True,0.6,0.7,0.353271481410384,0.9917242191812111
125,303,0.061383983442934505,1.7177684831179079,1.8489803997779006,0.13121191665999277,641,641,True,0.04770851135253906,True,True,1.0,0.9,0.3193780411313606,0.9919904414723217
126,220,0.03135571508598945,0.7346616843750695,0.7231687669594784,-0.011492917415591108,220,220,True,1.0401573181152344,True,True,0.8,0.9,0.3519949636494472,0.9908468082861579
127,16,0.0008935869810575936,0.02907468290253945,0.024309387452237985,-0.0047652954503014655,16,16,True,3.8008174896240234,True,True,0.8,0.8,0.27891872928114975,0.9895809549548474
128,24,0.00036079715992918805,0.0013181012368654876,0.002421434618476326,0.0011033333816108382,24,24,True,7.361810684204102,True,True,1.0,1.0,0.28306679746310187,0.9916244177400794
129,19,0.007665502350561113,1.2144335951339293,1.2595202710596176,0.04508667592568827,20,20,True,0.5362262725830078,True,True,1.0,1.0,0.2566782794399183,0.9904969458674193
130,21,0.005146475784503059,1.423971147475342,1.3291033321370307,-0.09486781533831135,22,21,False,0.107513427734375,True,True,1.0,1.0,0.22482057704759395,0.9912326837913089
131,1317,0.037798213903719485,4.547745749013696,5.226040287018911,0.6782945380052148,641,641,True,1.6152381896972656,True,True,1.0,0.9,0.30669004015719775,0.9911677222739115
132,220,0.007546630727820828,0.03727847513172833,0.04990695804528755,0.012628482913559225,220,220,True,4.037740707397461,True,True,0.8,1.0,0.3348889747405564,0.9889163216047163
133,19,0.009425887960234462,0.38821966388691465,0.3156556781236972,-0.07256398576321743,19,19,True,1.0863056182861328,True,True,0.8,1.0,0.3521353293898255,0.9839801885064857
134,22,0.004695856151504101,0.34129624333264985,0.36216465779115126,0.020868414458501405,22,22,True,1.1778793334960938,True,True,1.0,0.9,0.2913782033950357,0.9894358469950931
135,641,0.021737391513904077,0.6212826929030051,0.5372558465781374,-0.08402684632486768,641,641,True,1.5625419616699219,True,True,1.0,0.9,0.32784686622624076,0.989975614965592
136,695,0.01312348646594547,0.9712713189129509,1.113598527892261,0.14232720897931017,695,695,True,0.7461357116699219,True,True,1.0,0.9,0.292532924907229,0.9915567053601981
137,283,0.05709844890261296,3.2374594652780253,3.0769328796302986,-0.1605265856477267,561,561,True,1.4647817611694336,True,True,0.8,0.8,0.3604491395782983,0.9878264301071429
138,283,0.05258691927044263,3.9687021877374953,4.946207014415254,0.9775048266777588,353,353,True,1.2727746963500977,True,True,1.0,0.9,0.3326573366620032,0.9888713675233619
139,24016,0.05336897157806065,9.940417030520528,9.610052889693211,-0.33036414082731724,283,283,True,1.7710800170898438,True,True,0.8,1.0,0.33890727695884776,0.987507379711504
140,283,0.01854115043874793,0.8938703011089331,0.7859980394313553,-0.1078722616775778,283,283,True,1.4371910095214844,True,True,1.0,0.8,0.27418789345140493,0.9934619425195559
141,283,0.02105831273586852,2.2591283968142157,2.2763613778970253,0.017232981082809573,695,695,True,1.1660442352294922,True,True,1.0,0.9,0.31135466588267463,0.9903661052173117
142,695,0.03408047799678363,1.7845798925708287,1.9597058890280579,0.17512599645722915,283,283,True,0.45989418029785156,True,True,0.8,0.9,0.3532516957263732,0.9892134626865489
143,561,0.024555921759165596,1.0752751162340957,1.1585994330627756,0.08332431682867991,561,561,True,1.0133190155029297,True,True,1.0,0.9,0.34030161113614693,0.9898719519959515
144,2790,0.020681690803459434,7.69810260492515,7.26506390848855,-0.43303869643660065,353,353,True,3.1361703872680664,True,True,0.8,0.9,0.3336201642461774,0.990914931314844
145,314,0.005491602695608728,0.21034702884034928,0.19259739142528787,-0.017749637415061414,314,314,True,3.1710147857666016,True,True,1.0,1.0,0.3121673357780546,0.9932182496491198
146,279,0.023708089427062276,0.362176839042224,0.4767372006003683,0.11456036155814431,279,279,True,2.018545150756836,True,True,0.8,0.9,0.3336437441282784,0.990346242425909
147,90086,0.02046909229450891,5.645272286131657,5.29042885143911,-0.35484343469254753,353,353,True,1.8164072036743164,True,True,1.0,0.9,0.35236602237005565,0.9902412577977225
148,53792,0.0006485071312556892,0.0020847580992864323,0.003884639038211901,0.0017998809389254689,53792,53792,True,7.735391616821289,True,True,0.6,0.9,0.37973726255867113,0.9854331267907513
149,554,0.01610164464324534,4.712631696489346,5.344363853035034,0.6317321565456879,523,523,True,2.496999740600586,True,True,0.8,1.0,0.3337828337756766,0.991600444661907
150,12,0.0015938828974393178,0.007927816194733595,0.01139948215644182,0.0034716659617082257,12,12,True,6.575664520263672,True,True,0.4,0.8,0.398119359800643,0.9838453364333771
151,31,0.00024203247901132815,0.0015893814174781085,0.001504246881435023,-8.513453604308552e-05,31,31,True,7.379573822021484,True,True,1.0,0.8,0.45747156116150156,0.9829949404989708
152,523,0.006585420097848075,0.09950094116592112,0.12317127803806827,0.023670336872147146,523,523,True,4.280342102050781,True,True,0.8,0.9,0.376257569710429,0.9894453010712096
153,23779,0.06685568219440853,1.9784319096441934,2.110044642325459,0.1316127326812655,557,557,True,0.8158340454101562,True,True,0.8,0.9,0.3370419036919774,0.9918640070038407
154,32119,0.018955024697395528,0.11594455260071967,0.19352809312306363,0.07758354052234395,32119,32119,True,2.2679481506347656,True,True,1.0,0.8,0.3176945570943263,0.9882400441073156
155,557,0.019194101975287613,0.4738665503744528,0.585120105978465,0.11125355560401218,557,557,True,1.6797752380371094,True,True,1.0,1.0,0.3386183310758582,0.9910091193207595
156,25432,0.04040969672034764,6.104093792172264,6.144325935486947,0.04023214331468239,3018,3018,True,1.2982063293457031,True,True,1.0,0.8,0.30311948030825137,0.9934047706941138
157,2107,0.01618705990745037,7.662197938645452,7.841961196927901,0.1797632582824491,539,539,True,3.282543182373047,True,True,1.0,0.8,0.2933853723420048,0.992869389090463
158,539,0.00709385428658429,0.17769010324947843,0.1667776643313168,-0.010912438918161627,539,539,True,3.6539382934570312,True,True,1.0,1.0,0.2742431495073298,0.9941107864307999
159,279,0.012959568024766537,0.3876125842633016,0.3422031939020087,-0.04540939036129288,279,279,True,2.686351776123047,True,True,0.8,0.9,0.27935749906604807,0.9944697067436096
