position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
46,1727,0.004475780198907993,0.009929302461969769,0.02106385440422187,0.011134551942252102,1727,1727,True,4.8981170654296875,True,True,1.0,0.8,0.6759272101999549,0.9699494416885878
47,2438,0.014225403642207143,0.010278953630994181,0.03754547686261489,0.02726652323162071,2438,2438,True,4.684539794921875,True,True,0.8,0.7,0.6848044902255149,0.9712429572981652
48,18356,0.0005138288020291907,0.0039091208562673785,0.005221507534685088,0.0013123866784177096,18356,18356,True,6.100400924682617,True,True,0.8,0.9,0.6504209831894797,0.9706805007555801
49,369,0.0008783099601571067,0.00320656016037546,0.004159814128463779,0.000953253968088319,369,369,True,7.352703094482422,True,True,0.6,0.6,0.571278068715266,0.97248636118187
50,220,0.002658405143513546,0.005441132748728705,0.0027943931220164586,-0.0026467396267122467,220,220,True,7.336496353149414,True,True,0.6,0.8,0.6195855096188444,0.9654174580248552
51,18,0.09308346726413617,0.165707221742025,0.4073480613834093,0.24164083964138428,18,18,True,2.5511436462402344,True,True,1.0,1.0,0.45528357513706014,0.9599866541133245
52,14,0.0008853877276091076,0.0013915977715122096,0.0032895714260092745,0.001897973654497065,14,14,True,7.658964157104492,True,True,0.6,0.8,0.6699323108396529,0.9509801733035576
53,16,0.3601229254917847,0.09697451973111271,0.6398991750781136,0.5429246553470009,16,16,True,3.0223312377929688,True,True,1.0,1.0,0.7989640154730066,0.9077916796260804
54,15,0.15223322962880667,0.018295460641081007,0.21512076817758086,0.19682530753649985,15,15,True,4.494852066040039,True,True,1.0,0.9,0.7096004178185426,0.9260987467178112
55,13,0.0027130590532880423,0.000914869707983712,0.004827674730488951,0.003912805022505239,13,13,True,7.946561813354492,True,True,0.6,0.6,0.6612995042983856,0.9577623197732391
56,561,0.02311772465619826,0.19962024267088907,0.3039431924404177,0.1043229497695286,561,561,True,1.6508369445800781,True,True,0.8,0.7,0.5695383717029817,0.9718182951642504
57,1918,0.002943000843128475,0.005694194489315407,0.013285166522710057,0.0075909720333946495,1918,1918,True,5.408924102783203,True,True,0.8,0.6,0.5755476335474768,0.9789142021507131
58,6486,0.012030432143430365,0.00859102315521909,0.026727418982314788,0.018136395827095697,6486,6486,True,5.646890640258789,True,True,0.8,0.9,0.7337295424551186,0.9645039637050463
59,279,3.402191223925746e-05,0.00026676251736645895,0.00034366459744106237,7.690208007460342e-05,279,279,True,9.490020751953125,True,True,1.0,0.7,0.5926284346498422,0.9735197711228756
60,18356,0.000789312953638718,0.00035255673376966,0.0015233579601563463,0.0011708012263866863,18356,18356,True,9.37999153137207,True,True,1.0,0.7,0.7057140896419853,0.9727657686584454
61,314,7.896701017029418e-05,0.0004992818210460825,0.0005223145563668652,2.303273532078265e-05,314,314,True,8.335760116577148,True,True,1.0,0.8,0.5826644321618815,0.9716259288469589
62,1330,0.001100580138859413,0.007008295078705373,0.010344257398095635,0.003335962319390262,1330,1330,True,5.884382247924805,True,True,0.8,1.0,0.5338367415013668,0.9778093660836166
63,2438,0.003419522614864977,0.0010960064760396904,0.0058121578031276044,0.004716151327087914,2438,2438,True,7.912372589111328,True,True,0.8,0.9,0.5969121694804889,0.9792344287047496
