position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
16,198,3.3936093915739168e-06,3.7084800155184894e-06,9.726378515040324e-06,6.017898499521834e-06,198,198,True,12.858993530273438,True,True,0.6,0.9,0.6540622364927662,0.9557371771300179
17,262,4.631240589394428e-07,1.3693085065824562e-06,1.4938218839688489e-06,1.2451337738639268e-07,262,262,True,13.712270736694336,True,True,0.8,0.9,0.7369428001172571,0.9548953054781728
18,2702,1.633411150485708e-06,4.354563579056503e-06,6.870245126577856e-06,2.5156815475213534e-06,2702,2702,True,13.264026641845703,True,True,0.6,0.7,0.8580221609357486,0.9628035893510727
19,283,4.3884702170483706e-07,3.3780489872015096e-07,8.726312969997707e-07,5.348263982796198e-07,283,283,True,15.704143524169922,True,True,0.8,0.9,0.7796624423198623,0.9443971735897311
20,2542,9.406604481301758e-07,1.016870953662874e-06,2.509506380476978e-06,1.492635426814104e-06,2542,2542,True,15.385961532592773,True,True,0.6,0.8,0.844675096084465,0.9643133065489099
21,19490,3.923373335972759e-05,4.109528350326741e-05,0.00011554828233428793,7.445299883102052e-05,19490,19490,True,11.395317077636719,True,True,0.6,0.8,0.7294217913152241,0.95923639405976
22,3337,4.5064498763034895e-05,8.862155353384082e-05,7.41380623594523e-05,-1.4483491174388519e-05,3337,3337,True,10.117778778076172,True,True,1.0,0.7,0.8139335844027112,0.9461367982937902
23,2998,5.724182715493032e-05,4.6936474404901674e-05,0.00013525699183603024,8.832051743112856e-05,2998,2998,True,11.613656997680664,True,True,0.8,0.9,0.7459927770717623,0.9644596085476729
24,2387,1.928747015683963e-05,3.446961827080486e-06,2.686136865293065e-05,2.3414406825850165e-05,2387,2387,True,13.380565643310547,True,True,0.4,0.8,0.7753735714451526,0.9519492488552171
25,198,2.6330079857900586e-06,2.234235367382098e-06,6.605573677376242e-06,4.371338309994144e-06,198,198,True,13.621383666992188,True,True,0.6,0.9,0.7473408823704489,0.9420144738482209
26,262,1.516841747302052e-07,4.97709571334326e-07,7.373233472662832e-07,2.396137759319572e-07,262,262,True,14.680868148803711,True,True,1.0,0.8,0.8002225185249557,0.9423342320253905
27,1067,6.810698211531047e-06,3.565007137495968e-06,1.4280478684014497e-05,1.0715471546518529e-05,1067,1067,True,14.273168563842773,True,True,1.0,0.7,0.8744190181965401,0.9606073658159727
28,283,8.868572276127809e-07,2.5294874461678774e-07,1.3896431099169604e-06,1.1366943653001726e-06,283,283,True,16.473583221435547,True,True,0.6,0.9,0.7305251901618109,0.9542156712417568
29,498,5.016474728658792e-06,5.498572480888697e-06,1.3814028768877051e-05,8.315456287988354e-06,498,498,True,12.786687850952148,True,True,0.6,0.6,0.8486118317071655,0.9506188466619054
30,4873,8.693039890164075e-06,1.8166969148580847e-05,2.7831380606357925e-05,9.664411457777078e-06,4873,4873,True,13.31393814086914,True,True,0.4,0.7,0.8049822484008881,0.9593315463367398
31,593,2.3176138231214615e-06,1.8228894148819563e-05,1.2202264855432077e-05,-6.0266292933874865e-06,593,593,True,10.935382843017578,True,True,0.8,0.8,0.8450807292740277,0.950525549266797
32,2297,6.138100081755635e-05,5.3634235118948936e-05,0.000150294261011652,9.666002589270306e-05,2297,2297,True,10.851055145263672,True,True,0.8,0.8,0.7630556331355425,0.9698273575844691
33,60,2.580971718806303e-05,3.3693271319634732e-06,3.651655971737e-05,3.314723258540653e-05,60,60,True,13.038087844848633,True,True,1.0,0.8,0.7833504814455587,0.9469499916362789
34,198,2.268061640692251e-06,1.8566606243552997e-06,5.8811711696193925e-06,4.024510545264093e-06,198,198,True,13.656959533691406,True,True,0.6,0.8,0.6734056663092522,0.9527987125410777
35,262,2.743933909493402e-07,1.8348216030972253e-06,2.2265146881750297e-06,3.916930850778044e-07,262,262,True,13.332887649536133,True,True,0.8,0.9,0.7504225517750069,0.9483822761848362
36,364,5.545480477207348e-06,3.0211628327947437e-06,1.1304775462406269e-05,8.283612629611525e-06,364,364,True,14.332948684692383,True,True,1.0,0.7,0.8016093480102905,0.9637690879788757
37,585,1.5377984767924782e-06,5.911826406190812e-07,2.5681449429271197e-06,1.9769623023080385e-06,585,585,True,16.069557189941406,True,True,0.6,0.7,0.7699683667230328,0.9646832558139805
38,303,5.580721984092098e-07,4.0751535124172733e-07,1.0658037297162082e-06,6.582883784744809e-07,303,303,True,15.933637619018555,True,True,1.0,0.8,0.7276750887703183,0.9655418644188241
39,2020,1.3921051573228106e-06,2.70067331342716e-06,5.3497262939572465e-06,2.6490529805300866e-06,2020,2020,True,14.311164855957031,True,True,1.0,0.8,0.8394165784221408,0.9590430092450256
40,15943,3.166283911141962e-05,4.4122514228917e-05,0.0001092697222446759,6.51472080157589e-05,15943,15943,True,11.293149948120117,True,True,0.8,0.8,0.7250773599148503,0.9583399976700774
41,11,1.996508950649979e-06,7.546724134499527e-07,3.7004165918119725e-06,2.9457441783620197e-06,11,11,True,14.989288330078125,True,True,0.6,0.9,0.811082520623902,0.9345482125031086
42,2343,9.451565629415796e-06,7.826445280301186e-06,2.3774342832183493e-05,1.5947897551882306e-05,2343,2343,True,12.731706619262695,True,True,0.8,0.8,0.8491032009056045,0.9614855611126863
43,19490,0.00018205293225159456,0.00023918111679677168,0.0005346082689428044,0.00029542715214603277,19490,19490,True,9.692758560180664,True,True,1.0,0.8,0.705035312903816,0.9623535047203515
44,35497,2.334021839744788e-05,4.841651296771943e-05,9.850404730826767e-05,5.0087534340548245e-05,35497,35497,True,10.504566192626953,True,True,1.0,0.9,0.907762140405243,0.929722406317251
45,198,1.6022749995215319e-06,1.5475411174747933e-06,2.6084912363444346e-06,1.0609501188696413e-06,198,198,True,14.413021087646484,True,True,0.6,0.9,0.7106449104091536,0.9466272449822398
46,285,6.102428679567091e-07,1.8285277505469821e-06,1.0142315289840553e-06,-8.142962215629268e-07,285,285,True,14.009653091430664,True,True,0.6,0.9,0.870815308472121,0.9341654523540185
47,2702,8.436819230888432e-06,3.242730407748695e-06,1.4837000716028115e-05,1.159427030827942e-05,2702,2702,True,14.723089218139648,True,True,0.4,0.7,1.0366152933768065,0.9422080512262513
48,1373,3.037950906258938e-06,6.106106980041659e-06,1.3499789169202359e-05,7.3936821891607e-06,1373,1373,True,12.921272277832031,True,True,1.0,0.9,1.020270581663627,0.9201971735607132
49,2663,3.773099674869037e-05,1.7182503832202656e-05,7.245846077452711e-05,5.5275956942324456e-05,2663,2663,True,12.108482360839844,True,True,0.6,0.6,0.9377673723297828,0.9517072082641317
50,957,4.126116056504386e-06,8.271393241443548e-07,6.023663772225518e-06,5.1965244480811634e-06,957,957,True,15.24459457397461,True,True,0.6,0.7,0.9631531740227579,0.9265704963530226
51,60,5.092202071053605e-05,1.691034993456242e-05,8.828675093752736e-05,7.137640100296494e-05,60,60,True,11.811452865600586,True,True,0.8,0.8,0.70456644746044,0.9577761283066736
52,471,2.8512048257508095e-06,2.648129104443342e-06,8.36624701605615e-06,5.718117911612808e-06,471,471,True,12.961601257324219,True,True,0.8,0.7,0.7376751741210613,0.9580826678803442
53,2663,2.056510443536893e-05,2.9355476858228258e-05,6.141359938638402e-05,3.2058122528155764e-05,2663,2663,True,11.112030029296875,True,True,0.6,0.9,0.8722112892916459,0.9583744842237444
54,957,2.711434286151963e-06,2.887908195248201e-06,7.522349271482653e-06,4.634441076234452e-06,957,957,True,13.254621505737305,True,True,0.8,0.8,0.8460331161007548,0.9447585720001268
55,9069,0.00012710916754032315,0.0002522128534572232,0.0004551409670163764,0.0002029281135591532,9069,9069,True,9.660066604614258,True,True,0.8,0.9,0.7968801205925502,0.9567124193689961
56,60,9.81830019940566e-06,2.4043580282295807e-06,1.5890618488612063e-05,1.3486260460382482e-05,60,60,True,13.994186401367188,True,True,0.8,0.7,0.7786163318101054,0.9443483987373281
57,198,3.2263023798250395e-06,1.2375986244705928e-06,6.284547577450894e-06,5.046948952980301e-06,198,198,True,14.548055648803711,True,True,0.8,0.9,0.7400137765127577,0.9445636463216502
58,285,1.9842602583384959e-07,2.2960049292919393e-06,2.362348702433792e-06,6.634377314185258e-08,285,285,True,13.09549331665039,True,True,1.0,0.9,0.8874797966925559,0.9310429476087235
59,1067,4.1600414055806954e-06,2.911516091330668e-06,8.928616860970351e-06,6.017100769639683e-06,1067,1067,True,13.743465423583984,True,True,0.6,0.5,0.9988573393616155,0.950781762784051
60,1989,4.849753364765832e-05,3.7045179851702414e-05,0.0001129022131820534,7.585703333035099e-05,1989,1989,True,11.043813705444336,True,True,0.6,0.7,0.8633415783951354,0.9437382602757697
61,22131,4.2356811090543266e-05,3.867473749252781e-05,0.00010378335264604743,6.510861515351962e-05,22131,22131,True,12.656362533569336,True,True,0.4,0.7,0.7992018135968332,0.9484364724355259
62,593,3.6312975167038384e-06,1.0157816845435264e-05,5.237895912557633e-06,-4.9199209328776305e-06,593,593,True,11.526744842529297,True,True,0.6,0.8,0.8773603291547197,0.9475850012866928
63,2297,7.759219593806665e-05,9.237635568837277e-05,0.00019350366441628353,0.00010112730872791076,2297,2297,True,10.026359558105469,True,True,0.8,0.8,0.7818583434815526,0.9679287106015826
