position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
20,17,0.13374422671426595,0.25447271915559,0.39567371591972744,0.14120099676413744,17,17,True,1.8976821899414062,True,True,1.0,1.0,0.8146214211304533,0.9100003271506163
21,9,0.0013898430439982308,0.0033670261401361756,0.006783058452835888,0.0034160323126997127,9,9,True,6.561666488647461,True,True,1.0,0.7,0.7745142946057774,0.9355729119765597
22,18,0.003618962132127161,0.017649143478436713,0.02339958778428297,0.005750444305846258,18,18,True,4.5145416259765625,True,True,0.8,0.8,0.7349966666225288,0.9457750129409862
23,10,0.006074115773334507,0.01052539760814497,0.01842500791466506,0.007899610306520088,10,10,True,5.231149673461914,True,True,0.8,0.9,0.6830671229252556,0.9463991562771514
24,16,0.001844355147338937,0.011851247949849153,0.006781371650212975,-0.005069876299636178,16,16,True,4.574542999267578,True,True,1.0,0.7,0.6546528942133311,0.9544864283330425
25,283,0.0003948794858801182,0.0025234198553398812,0.003390487804242781,0.0008670679489028998,283,283,True,6.664150238037109,True,True,0.8,1.0,0.7561925803264445,0.9437500117070138
26,220,0.00019674122048669916,0.000642330133992175,0.0005692448391307892,-7.308529486138582e-05,220,220,True,8.42585563659668,True,True,0.8,0.7,0.6792121206847344,0.952741462211548
27,22,0.0003929189693601824,0.0037567506543325635,0.0034807474795783833,-0.00027600317475418024,22,22,True,6.829624176025391,True,True,0.8,0.9,0.6699913198812122,0.9458511906443483
28,13,0.0004621102279393793,0.0011319296070197993,0.0015848592812730544,0.00045292967425325514,13,13,True,8.320716857910156,True,True,0.8,0.7,0.732777165004579,0.95242695563512
29,1061,0.008150709237956095,0.09290902864924888,0.12843762116092705,0.03552859251167817,1061,1061,True,2.4504013061523438,True,True,0.8,0.8,0.6762804872267075,0.9617462019244131
30,10695,0.0003664412574818852,0.001440015408658013,0.0015125564920630552,7.254108340504217e-05,10695,10695,True,7.702480316162109,True,True,1.0,0.6,0.7292461785345887,0.9670475162565512
31,539,6.520808852779312e-05,0.00036813212419062324,0.0004257046338160819,5.757250962545868e-05,539,539,True,9.350255966186523,True,True,0.8,0.7,0.6571749738188912,0.966557626095456
32,22451,0.002399606419832501,0.001208227808515261,0.004861204294492438,0.0036529764859771774,22451,22451,True,7.752239227294922,True,True,0.6,0.5,0.7862829387862265,0.9672080603011571
33,279,0.00034197449472491364,0.0007075874303943408,0.001615258218730986,0.0009076707883366453,279,279,True,7.387399673461914,True,True,1.0,0.8,0.6843441524466788,0.9634815159886253
34,1918,9.53625859184907e-05,0.00015844413206522745,0.00025426567634667663,9.582154428144918e-05,1918,1918,True,9.39474105834961,True,True,1.0,0.7,0.7110188618337243,0.9716158832590267
35,321,0.0003661544932332924,0.00074651452335317,0.001442723828500192,0.000696209305147022,321,321,True,8.685941696166992,True,True,0.8,0.9,0.6445321486278659,0.9633779694591974
36,93571,0.0001757264047204341,0.0003875068676144622,0.0008408121708889382,0.00045330530327447605,93571,93571,True,8.04047966003418,True,True,0.6,0.9,0.7185323558646699,0.9698610580458115
37,279,0.00010857467869953755,0.00015982369300004962,0.00037933322908756395,0.00021950953608751433,279,279,True,9.412431716918945,True,True,0.8,0.9,0.6823582087672307,0.9609887785863483
38,4047,0.00016934587405886172,0.00041348381770234255,0.0007031362742040415,0.0002896524565016989,4047,4047,True,8.989273071289062,True,True,0.8,0.8,0.8207011986803588,0.9595592036809313
39,76436,0.0009041713141014358,0.0004444076469454217,0.0019326787338442841,0.0014882710868988624,76436,76436,True,8.233757019042969,True,True,0.8,0.9,0.7578156029482858,0.9651465551895256
40,4496,6.627360630395867e-05,5.0216565970373495e-05,0.00016573855631918377,0.00011552199034881028,4496,4496,True,10.654853820800781,True,True,0.8,0.9,0.7542102101567523,0.9664864724920811
41,13,0.0007071144694762086,0.0010627251481523103,0.0023936746979309476,0.0013309495497786372,13,13,True,8.52227783203125,True,True,0.8,0.8,0.6852634411984159,0.9491890816853774
42,198,0.020546672689577737,0.08944826624021118,0.10359726890873588,0.014149002668524702,198,198,True,2.6068286895751953,True,True,0.6,0.8,0.610635336641637,0.9647927812337097
43,2381,0.06875514356624772,0.4802996716530714,0.5703597464171288,0.09006007476405742,2381,2381,True,1.9262886047363281,True,True,0.6,0.8,0.6574153497362341,0.9626224895909342
44,830,0.0044156599956878895,0.03257079757474912,0.03429693475314721,0.0017261371783980906,830,830,True,5.268489837646484,True,True,0.8,1.0,0.5808522901453799,0.9726522339486934
45,283,0.0022042058856761274,0.009882352425478302,0.006683404954717531,-0.0031989474707607712,283,283,True,5.1123199462890625,True,True,1.0,0.9,0.6913929674916776,0.9531497459110664
46,220,0.020352419689150365,0.0651629240318421,0.02770272038090482,-0.037460203650937274,220,220,True,3.325490951538086,True,True,1.0,0.9,0.5515376894690445,0.9730678048485962
47,19,0.013358225015940028,0.12573810443412725,0.11511413132135573,-0.010623973112771523,19,19,True,3.2614898681640625,True,True,0.8,1.0,0.5206365693584191,0.9622637137159221
48,11,0.0002081371476839365,0.0014276321892836563,0.0019783240862238927,0.0005506918969402363,11,11,True,7.58222770690918,True,True,1.0,0.9,0.5844874432480573,0.9681319578659899
49,279,0.00038483207426288695,0.002340800431053225,0.0027691442350210593,0.00042834380396783445,279,279,True,7.862119674682617,True,True,0.8,0.9,0.5729825775051641,0.9740020086144596
50,9057,0.00013305651052845411,0.001523729875163582,0.001358925835940994,-0.00016480403922258802,9057,9057,True,7.503559112548828,True,True,1.0,0.8,0.6908990142493538,0.9730985915337826
51,369,6.43899708558206e-05,0.000326512757904851,0.0003552121004908315,2.8699342585980503e-05,369,369,True,8.386722564697266,True,True,0.8,0.9,0.710934819541977,0.9620280161563748
52,830,0.0021407021693812672,0.008329910406061458,0.014507664510933438,0.00617775410487198,830,830,True,4.910146713256836,True,True,1.0,0.9,0.7566567924523347,0.9573768170032915
53,17930,0.000981234720245579,0.0006526482609316986,0.001885340499836019,0.0012326922389043204,17930,17930,True,8.764888763427734,True,True,0.8,0.8,0.8430577650268446,0.9427696343058938
54,283,0.000141965559298197,0.0003745002308299661,0.00024367746784648148,-0.0001308227629834846,283,283,True,8.292356491088867,True,True,0.6,0.8,0.7521865068845845,0.9471845530880963
55,220,0.0003170429548797643,0.0007856185090240331,0.0003248649866627318,-0.0004607535223613013,220,220,True,7.632389068603516,True,True,1.0,0.8,0.6848081420045901,0.9636065796454141
56,16,0.0014849834601969088,0.003978196881377016,0.0017068930559815954,-0.002271303825395421,16,16,True,5.929599761962891,True,True,0.8,1.0,0.7075301976499407,0.9511316930337705
57,21,0.0005370043674648226,0.0012229060267259229,0.001156611215986203,-6.629481073971988e-05,21,21,True,7.815616607666016,True,True,0.6,1.0,0.6036043710299731,0.9616854143785866
58,13,0.00019019024628110756,0.0005732435652241463,0.0005180020383441786,-5.524152687996775e-05,13,13,True,8.058300018310547,True,True,0.8,0.7,0.6462301337477977,0.9590758037822001
59,561,0.0015957551908142918,0.008295107089448805,0.010643943525202815,0.0023488364357540092,561,561,True,5.194648742675781,True,True,1.0,0.8,0.6094589264930539,0.9686343236948848
60,6463,0.00012960234784795762,0.00040024540131611275,0.0004388176215819328,3.857222026582008e-05,6463,6463,True,8.90565299987793,True,True,1.0,1.0,0.7499867066150263,0.968612641369249
61,1881,0.00016641607452934134,0.0008424340799386698,0.0005042394295600161,-0.0003381946503786537,1881,1881,True,7.225595474243164,True,True,0.6,0.8,0.6765764207849175,0.9708249463267243
62,23173,0.00048176180919949955,0.0003095860868391753,0.0010398735900665201,0.0007302875032273448,23173,23173,True,9.198890686035156,True,True,0.8,0.9,0.8533350067401847,0.9596162334862532
63,30308,2.4902605248891963e-05,4.620447079872747e-05,8.206605605565187e-05,3.58615852569244e-05,30308,30308,True,11.280405044555664,True,True,0.6,0.9,0.7514952008714966,0.971540162317079
64,369,3.817509640346227e-05,0.0004036381838048442,0.00037662107273916945,-2.7017111065674726e-05,369,369,True,8.51739501953125,True,True,0.8,0.7,0.7279241954385759,0.9598212395255938
65,318,0.001269750764907762,0.0030006473693688918,0.004800604699262578,0.0017999573298936866,318,318,True,6.4366607666015625,True,True,1.0,0.9,0.6157987895707625,0.9652186561642586
66,19,0.008947755557319583,0.019886393007901404,0.007448276297040479,-0.012438116710860925,19,19,True,4.529645919799805,True,True,1.0,0.8,0.6796048460635239,0.9558468233061703
67,10,0.001161639254332398,0.006346347737856917,0.01017073031270499,0.003824382574848073,10,10,True,5.262565612792969,True,True,1.0,0.7,0.6743504047631909,0.9433344850884433
68,16,0.041359716728966524,0.03616177528110853,0.11996727413700725,0.08380549885589872,16,16,True,3.4872264862060547,True,True,1.0,0.9,0.6152869900571775,0.955841705816512
69,28803,0.0001806491740209986,0.00016499562100946719,0.0004513380000759071,0.0002863423790664399,28803,28803,True,9.505365371704102,True,True,0.8,0.8,0.8221869415833057,0.9430719405982086
70,17,1.7841476463331833e-05,0.00010226648245392767,0.00012294508589860698,2.067860344467931e-05,17,17,True,10.580068588256836,True,True,0.8,0.8,0.7188753707026618,0.958280383309197
71,471,5.8315048932038996e-05,0.00014544796573545682,0.00025927338386111387,0.00011382541812565705,471,471,True,9.428586959838867,True,True,1.0,0.9,0.6639657512902667,0.9516833978418106
72,220,0.00019320648993369403,0.00028957975364463096,0.00010171189770247224,-0.0001878678559421587,220,220,True,8.994606018066406,True,True,0.8,0.7,0.7062458076154571,0.957057135269714
73,19,0.0007689800261548762,0.0017693309445832028,0.0007701457854736304,-0.0009991851591095724,19,19,True,6.8079071044921875,True,True,1.0,1.0,0.7762580823441845,0.9424921669378161
74,61,1.3717773718583991e-05,8.183907047154548e-05,9.541373606580805e-05,1.357466559426257e-05,61,61,True,10.453166961669922,True,True,0.8,0.7,0.7870038495993592,0.9453983623115977
75,17,0.00011376111690063826,0.00017286738463084816,0.00044255785337199427,0.0002696904687411461,17,17,True,9.718086242675781,True,True,0.8,1.0,0.719343394515572,0.9501326463210684
76,283,2.556586988625023e-05,0.00010917995587078622,0.00018517236666681924,7.599241079603303e-05,283,283,True,10.760555267333984,True,True,1.0,0.9,0.6777753824167477,0.9500530186097004
77,220,0.0001864341308473667,0.0009365720631286933,0.0008281326796719668,-0.00010843938345672655,220,220,True,7.918124198913574,True,True,0.8,0.6,0.6477085563492812,0.9610320356506138
78,17,0.0016530379122971016,0.04848191876546082,0.05547385881788003,0.00699194005241921,17,17,True,3.1504154205322266,True,True,1.0,1.0,0.6566097183759102,0.9430445933137079
79,9,0.000151794445967739,0.0004923607769775629,0.0004635530159617929,-2.8807761015769984e-05,9,9,True,8.614738464355469,True,True,0.8,0.9,0.7241891696231166,0.9488445028387218
80,19,0.0007176532236518603,0.0030617233372396413,0.0015480608179672117,-0.0015136625192724296,19,19,True,6.537990570068359,True,True,1.0,0.8,0.7225482045963527,0.9524160848560037
81,10,0.0003907882040969492,0.0014659168425552593,0.0012142528525416196,-0.0002516639900136397,10,10,True,7.361858367919922,True,True,0.6,0.9,0.660647897026943,0.948546174109722
82,16,0.00019658125314692875,0.0016379425857486751,0.002489941755303704,0.0008519991695550289,16,16,True,6.633703231811523,True,True,0.8,0.7,0.6600390930552498,0.956652471120576
83,283,0.0007125936218398204,0.00101786830408912,0.0005175145162894523,-0.0005003537877996678,283,283,True,7.455963134765625,True,True,1.0,0.8,0.9171622259447263,0.9166392039666992
84,220,0.00014569393778359846,0.00020942152451297602,0.0004172338143071386,0.00020781228979416255,220,220,True,10.550707817077637,True,True,0.8,0.6,0.696685243722653,0.955131633891225
85,24,0.000197014117310138,0.0010640826523555802,0.0016786273809188401,0.0006145447285632599,24,24,True,7.285966873168945,True,True,0.8,1.0,0.7576910835495339,0.9405015109391008
86,13,0.0006617964100508125,0.0011905630374116072,0.0010663171054545728,-0.00012424593195703437,13,13,True,8.271617889404297,True,True,0.8,0.6,0.7140322661150431,0.9514716639705455
87,1061,0.0024032378320399134,0.06446459205911381,0.07832482041346012,0.013860228354346305,1061,1061,True,2.816497802734375,True,True,0.8,0.9,0.7033526846329899,0.9606351889052899
88,10695,0.00011164940240281525,0.00034870331591463355,0.0003728620964587037,2.415878054407017e-05,10695,10695,True,9.165885925292969,True,True,1.0,0.7,0.7820121168121998,0.964184286150155
89,539,1.7085044371208222e-05,0.00013334665365860587,0.00013433093153025766,9.842778716517842e-07,539,539,True,10.50731086730957,True,True,0.8,1.0,0.6866076750153743,0.9657303578989448
90,22451,0.0005833746129160293,0.00040264751652685504,0.0012209629196782146,0.0008183154031513595,22451,22451,True,9.030292510986328,True,True,0.6,0.5,0.7891371535496174,0.9674903047062542
91,279,0.0001015988250397803,0.0002253424513263269,0.0004954502039780095,0.00027010775265168263,279,279,True,8.617305755615234,True,True,0.8,0.9,0.6792414438759258,0.9635940169522919
92,1918,7.621619502731338e-05,0.00010914972191500283,7.396351227839659e-05,-3.5186209636606236e-05,1918,1918,True,10.033275604248047,True,True,0.8,0.8,0.7087282809506139,0.9727950737793688
93,321,0.00012514540824111925,0.0004403767995242447,0.0005501280009987397,0.00010975120147449502,321,321,True,9.23272705078125,True,True,0.8,1.0,0.6355739383293225,0.9642080855238424
94,93571,6.459015314514858e-05,0.00019620793752750387,0.00037856299337235555,0.00018235505584485168,93571,93571,True,8.747358322143555,True,True,0.6,0.8,0.7117701921976202,0.9700855802983483
95,279,2.3112780439826505e-05,4.149852301083001e-05,8.892288373019142e-05,4.74243607193614e-05,279,279,True,11.319772720336914,True,True,1.0,0.9,0.6768612648316378,0.9622167649019946
96,4047,4.761900190952594e-05,0.0002056463210138304,0.0001560706813670265,-4.957563964680389e-05,4047,4047,True,10.039548873901367,True,True,0.8,0.7,0.8248622369246028,0.9616214349746107
97,76436,0.00019099523568931337,0.00014118757330905396,0.0004801715992606148,0.00033898402595156085,76436,76436,True,9.748807907104492,True,True,0.8,0.9,0.732809488742925,0.9692268241396031
98,4496,1.5537742008175555e-05,4.454422509425626e-05,6.181942871563706e-05,1.7275203621380797e-05,4496,4496,True,11.150510787963867,True,True,0.8,0.9,0.7475287706632666,0.9678107100919647
99,13,0.00037759227626642754,0.0006212853777753935,0.001278670858216202,0.0006573854804408086,13,13,True,8.788017272949219,True,True,0.8,0.8,0.6921842703573338,0.9465932704882251
100,198,0.02413224406512745,0.09415506396749151,0.09524638729175194,0.0010913233242604292,198,198,True,2.563314437866211,True,True,0.6,0.9,0.6481011153129346,0.9578414866022958
101,2381,0.050647922767174725,0.22477463171459533,0.32409969377550496,0.09932506206090963,2381,2381,True,2.7104415893554688,True,True,0.6,0.8,0.687611808323204,0.9582937803318274
102,830,0.0020344573383633984,0.010416525154237632,0.01478468457868587,0.004368159424448237,830,830,True,6.463769912719727,True,True,0.8,0.9,0.6333005351595611,0.9694397783997024
103,283,0.0012589307607804657,0.004514720081971291,0.002796078723058315,-0.0017186413589129756,283,283,True,6.0422210693359375,True,True,1.0,0.8,0.7179131394912417,0.9515612918441395
104,220,0.009631995840031236,0.01837861232949578,0.006304176397328831,-0.01207443593216695,220,220,True,4.61424446105957,True,True,1.0,0.8,0.5923897498895591,0.9691186898767495
105,20,0.0013415242929452956,0.03741473349160529,0.039613724077614876,0.002198990586009586,20,20,True,4.383186340332031,True,True,0.8,1.0,0.5315943595455134,0.960304215257713
106,11,0.0001297970709778496,0.0007400558478316555,0.000769993872527408,2.9938024695752574e-05,11,11,True,8.663169860839844,True,True,0.8,0.9,0.6097530760864804,0.9629712983415503
107,279,0.0001354403240790636,0.0010337929702757265,0.0011094659159986975,7.567294572297101e-05,279,279,True,8.607612609863281,True,True,0.8,1.0,0.5987205998638353,0.971998268044689
108,9057,0.00010774785955888437,0.0009197860111136436,0.0007027835910484725,-0.000217002420065171,9057,9057,True,7.783672332763672,True,True,1.0,0.7,0.6946178423947225,0.973668905141012
109,369,3.164992684788396e-05,0.0001850054826419978,0.00017439671160701664,-1.0608771034981146e-05,369,369,True,8.958221435546875,True,True,0.8,0.8,0.742646202772645,0.9604103245559968
110,830,0.0007114987250011793,0.0028658516290889224,0.005118243831113034,0.0022523922020241116,830,830,True,5.994476318359375,True,True,0.8,0.9,0.7574033111807668,0.9596986570458202
111,17930,0.00024623555232426724,0.00031849983626131007,0.0006237010187568615,0.0003052011824955514,17930,17930,True,9.342803955078125,True,True,0.8,0.7,0.8336339867215206,0.9450633938886654
112,283,4.0573858284596585e-05,0.00013794279898959871,0.00012442333720130705,-1.3519461788291665e-05,283,283,True,10.235527038574219,True,True,0.8,1.0,0.748041315716804,0.9479119266132808
113,220,0.00016142029398931017,0.00039277816501126495,0.00016871639003923633,-0.00022406177497202862,220,220,True,8.265735626220703,True,True,0.8,0.8,0.6633697822692993,0.9611797003765103
114,17,8.451139085308837e-05,0.0008014624481909038,0.0009417040134884758,0.00014024156529757192,17,17,True,7.940219879150391,True,True,1.0,1.0,0.6565574233746424,0.9538707148448071
115,20,0.00015355096427349427,0.000362505399188251,0.0006393334251058036,0.0002768280259175526,20,20,True,8.891363143920898,True,True,0.8,1.0,0.5937232644100775,0.9617350916153589
116,13,0.00014237996581522238,0.0003920042266791768,0.0005342932421861235,0.00014228901550694673,13,13,True,9.007312774658203,True,True,0.8,0.8,0.6773136470778208,0.9564597268131063
117,561,0.0015932086955123361,0.005983943995879315,0.009193874537778868,0.0032099305418995527,561,561,True,5.503345489501953,True,True,1.0,0.7,0.6213611337821687,0.9672832760551913
118,6463,0.0001767098659811813,0.00035972397899897146,0.0004685464716551735,0.00010882249265620203,6463,6463,True,8.79580307006836,True,True,1.0,1.0,0.7756240449774403,0.966798200396269
119,1881,7.068956541152543e-05,0.0003603008945454178,0.0002852952002072584,-7.50056943381594e-05,1881,1881,True,8.101478576660156,True,True,0.6,0.8,0.7081173032128767,0.9691490812311986
120,23173,0.0003221823835426687,0.0002836049593923917,0.000771764279679843,0.00048815932028745124,23173,23173,True,9.310527801513672,True,True,0.8,0.9,0.8878967173771706,0.9572909144044678
121,30308,2.5207072131194986e-05,4.558253975162074e-05,8.704100028822381e-05,4.145846053660307e-05,30308,30308,True,11.322029113769531,True,True,0.8,0.9,0.7614766571334087,0.970660822475529
122,369,3.715152846524842e-05,0.0004832744028036018,0.00042561823638465057,-5.7656166418951216e-05,369,369,True,8.101764678955078,True,True,0.8,0.8,0.7536916322297442,0.9575382659030043
123,318,0.0015007043271421346,0.0016041483069244578,0.0038387744422543335,0.0022346261353298758,318,318,True,7.233501434326172,True,True,0.8,0.9,0.6441266650937665,0.9636502987872175
124,20,0.0002529065131576035,0.003923093767760122,0.00328546630474591,-0.000637627463014212,20,20,True,6.700748443603516,True,True,1.0,0.9,0.6576905942968483,0.9596364701564009
125,10,0.0002009427439425766,0.004049260832971413,0.004142410062012658,9.314922904124501e-05,10,10,True,5.60444450378418,True,True,1.0,0.7,0.6673827656404555,0.9466949531933475
126,16,0.00484145218750956,0.007950431823051218,0.0199807559391445,0.012030324116093283,16,16,True,5.1506805419921875,True,True,1.0,0.9,0.655307372448981,0.9518360372510201
127,28803,9.378988313977505e-05,0.00014450657539200051,0.00030787582626601306,0.00016336925087401255,28803,28803,True,9.807239532470703,True,True,1.0,0.7,0.8465178224935298,0.9420275483626597
