position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
97,76436,3.331576110397964e-05,0.0004613668518551606,0.0004801715992606148,1.8804747405454236e-05,76436,76436,True,8.512758255004883,True,True,0.8,1.0,0.5554198263527691,0.98216143700216
98,4496,1.4066308045752237e-05,5.503138179108191e-05,6.181942871563706e-05,6.788046924555147e-06,4496,4496,True,10.905269622802734,True,True,0.8,0.8,0.6202259629896758,0.9779004360407033
99,13,0.00028768796204718856,0.0008911404488785024,0.001278670858216202,0.00038753040933769967,13,13,True,8.416471481323242,True,True,0.8,0.9,0.564503694402462,0.9647995071115959
100,198,0.01398667855844179,0.11546563197298099,0.09524638729175194,-0.020219244681229043,198,198,True,2.2422351837158203,True,True,0.4,0.9,0.529859541554601,0.971884919144896
101,2381,0.037567581955814826,0.3301897081658929,0.32409969377550496,-0.006090014390387921,2381,2381,True,2.1985111236572266,True,True,0.6,0.8,0.5514720061117759,0.9730942830201306
102,830,0.001820838401545287,0.01259746250670446,0.01478468457868587,0.0021872220719814095,830,830,True,6.281089782714844,True,True,0.6,0.8,0.5106490402383349,0.9801772329240224
103,283,0.00033102353169701037,0.0033632394443117164,0.002796078723058315,-0.0005671607212534013,283,283,True,6.760288238525391,True,True,1.0,1.0,0.5775517988276023,0.9687083455350363
104,220,0.002573095031205036,0.011034132769481175,0.006304176397328831,-0.004729956372152344,220,220,True,4.923912048339844,True,True,1.0,0.8,0.4782429739866894,0.9799890275985033
105,20,0.003029543674681321,0.029195373317286055,0.039613724077614876,0.01041835076032882,20,20,True,4.648090362548828,True,True,0.6,1.0,0.4522524631526691,0.9714615137260493
106,11,0.0001273143495752295,0.0005473442044809929,0.000769993872527408,0.00022264966804641517,11,11,True,8.955656051635742,True,True,0.8,1.0,0.5029597304057092,0.9749804614941379
107,279,0.00010599342784835034,0.0008581211541915934,0.0011094659159986975,0.0002513447618071041,279,279,True,8.56247329711914,True,True,1.0,0.9,0.481040909313995,0.9818600272653494
108,9057,9.028284395946125e-05,0.0004271776036866015,0.0007027835910484725,0.00027560598736187103,9057,9057,True,8.397211074829102,True,True,1.0,0.8,0.5758589139677105,0.9822767498919753
109,369,0.00010123217312747439,4.232108031132498e-05,0.00017439671160701664,0.00013207563129569166,369,369,True,10.950721740722656,True,True,0.8,0.8,0.6341508287691104,0.9718710329362068
110,830,0.0013048679573439044,0.0019589276742060235,0.005118243831113034,0.0031593161569070105,830,830,True,6.316802978515625,True,True,0.8,0.9,0.612250176507766,0.9738676574844038
111,17930,0.00030550126391075633,0.00020759856436924906,0.0006237010187568615,0.0004161024543876124,17930,17930,True,9.347391128540039,True,True,0.8,0.7,0.7100729437095518,0.9603715419601649
112,283,3.498820782346495e-05,5.106220500650238e-05,0.00012442333720130705,7.336113219480467e-05,283,283,True,11.045745849609375,True,True,0.8,1.0,0.6816155563346378,0.9571507065815451
113,220,5.7250123649627086e-05,0.0002855680192190846,0.00016871639003923633,-0.00011685162917984826,220,220,True,8.636734008789062,True,True,0.8,0.9,0.5533743034300388,0.9731414535302091
114,17,0.00015558058099343468,0.0005315141287596248,0.0009417040134884758,0.000410189884728851,17,17,True,8.341463088989258,True,True,1.0,1.0,0.5453219277936863,0.9687381231811808
115,20,0.000179603035082646,0.00024513188079211545,0.0006393334251058036,0.00039420154431368815,20,20,True,9.354011535644531,True,True,0.8,1.0,0.49936685102631506,0.9728896121019978
116,13,0.00017767474839736235,0.0003826116005924973,0.0005342932421861235,0.00015168164159362618,13,13,True,8.72635269165039,True,True,0.8,0.9,0.5944767111981804,0.9668195458539907
117,561,0.0008573709427015262,0.006205916904715281,0.009193874537778868,0.002987957633063587,561,561,True,5.332427978515625,True,True,0.8,0.7,0.5149812292131892,0.9775103536949598
118,6463,0.00016708029803011825,0.0001845857824527286,0.0004685464716551735,0.0002839606892024449,6463,6463,True,9.596115112304688,True,True,1.0,0.9,0.6577299079243898,0.9765895996779185
119,1881,3.910098060773528e-05,0.0003175837764040068,0.0002852952002072584,-3.228857619674841e-05,1881,1881,True,8.286619186401367,True,True,0.8,0.7,0.5772329068650432,0.9795893260154983
120,23173,0.0004779246188177814,0.0001259242994997578,0.000771764279679843,0.0006458399801800851,23173,23173,True,10.280029296875,True,True,0.8,0.9,0.7094147699759139,0.9731040313690258
121,30308,1.8733868263368486e-05,5.911621066445605e-05,8.704100028822381e-05,2.7924789623767765e-05,30308,30308,True,10.751968383789062,True,True,0.8,0.8,0.6525713458358875,0.9785739798637523
122,369,9.615524577066026e-05,0.00019604299734510278,0.00042561823638465057,0.0002295752390395478,369,369,True,9.334749221801758,True,True,0.8,0.9,0.6523811281500527,0.9687663567973361
123,318,0.001549075944763293,0.0012777370452283776,0.0038387744422543335,0.002561037397025956,318,318,True,7.357709884643555,True,True,0.8,0.9,0.563483098906993,0.9723058335696318
124,20,0.0005296033214346637,0.0017287940725552176,0.00328546630474591,0.0015566722321906923,20,20,True,7.270418167114258,True,True,0.8,1.0,0.5677031270836822,0.970583907171825
125,10,0.001584690850279071,0.0011475196613162097,0.004142410062012658,0.0029948904006964483,10,10,True,7.06559944152832,True,True,1.0,0.7,0.5792638469493493,0.9601086161101617
126,16,0.005877979126613961,0.006952587468294524,0.0199807559391445,0.013028168470849977,16,16,True,5.191694259643555,True,True,1.0,0.9,0.6130715236428117,0.9583740098042114
127,28803,0.00014664382920128883,7.191303042830555e-05,0.00030787582626601306,0.00023596279583770752,28803,28803,True,10.614818572998047,True,True,0.8,0.8,0.7181868469098027,0.9587159834421002
