position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
99,48526,0.0006402125018603464,0.0021419591997542398,0.001268110378969567,-0.0008738488207846729,48526,48526,True,7.038116455078125,True,True,1.0,0.9,0.6697756585982994,0.9548020354910889
100,68,0.2181856414216235,0.3290403778722002,0.915276923987161,0.5862365461149608,68,328,False,1.0738410949707031,True,True,0.8,0.9,0.6573375434795065,0.9595472214637218
101,328,0.023880788875018766,0.19964453286280204,0.14916922410427702,-0.05047530875852502,328,328,True,1.9425411224365234,True,True,1.0,0.7,0.5842430852880449,0.9637408291608842
102,1116,0.08694027964630974,1.907886742739251,2.3572029568124933,0.4493162140732423,303,303,True,0.4144287109375,True,True,1.0,0.9,0.6587479829739091,0.9631328279455564
103,430,0.11686453373915406,3.6797872313095326,3.1231413053569774,-0.5566459259525551,321,321,True,0.9779281616210938,True,True,0.8,0.8,0.6120465498847678,0.9690805884330511
104,1754,0.12944919374584257,4.0287760049748975,4.5982826952576765,0.569506690282779,279,781,False,0.7315177917480469,True,True,1.0,0.8,0.6538458888533522,0.9683105468206653
105,5033,0.21729546899263122,0.5826322010655574,1.2473152997021195,0.6646830986365622,5033,5033,True,1.2240619659423828,True,True,0.8,0.8,0.6141935410144073,0.9743665822563785
106,48526,0.0003594532432757805,0.0005599943047229772,0.00032876182482155514,-0.00023123247990142204,48526,48526,True,8.620691299438477,True,True,0.8,0.6,0.7508289085471077,0.955917024805592
107,369,0.10650303882249103,2.1042877420571813,1.995989670357254,-0.10829807169992733,557,557,True,0.48673439025878906,True,True,0.8,0.9,0.639796986716843,0.970768919720137
108,17249,0.1832727623526254,3.7692498533213943,4.52019353606002,0.750943682738626,3799,3799,True,0.7284355163574219,True,True,0.6,0.6,0.6461333054587161,0.9705290529744952
109,1083,0.0152155888090272,0.20958054131339665,0.16143103780249035,-0.0481495035109063,1083,1083,True,2.0173282623291016,True,True,1.0,0.9,0.592234267561817,0.9720122156186268
110,3679,0.232546025684887,3.396139402131279,3.86340717601626,0.46726777388498064,1330,1330,True,1.0722217559814453,True,True,0.8,0.8,0.63146000375354,0.9727176093623371
111,5306,0.17233246613212266,2.375055592647584,1.7098923379938782,-0.6651632546537058,8882,5306,False,0.11688041687011719,True,True,1.0,0.8,0.7127180374283398,0.9669578052809986
112,641,0.09024322744880522,1.6112747946588257,1.835584894802608,0.22431010014378217,641,641,True,0.028850555419921875,True,True,1.0,0.9,0.5964678272707892,0.968864701164536
113,695,0.18101956752545745,1.6663247563586019,1.450290939699311,-0.21603381665929078,695,695,True,0.011877059936523438,True,True,0.8,0.8,0.7664034033435446,0.9535369824807816
114,49051,0.1299037889641997,12.376878463087117,12.764170112389657,0.38729164930254,8383,8383,True,1.5097951889038086,True,True,0.8,0.9,0.6840079086540258,0.9568704820064582
115,27376,0.14835627340825056,6.7168109750750595,7.617232118855629,0.9004211437805694,599,599,True,0.546630859375,True,True,0.6,0.8,0.6008098404718021,0.9740198705482647
116,888,0.16821154663945512,3.2054274707279937,3.2862254233925157,0.08079795266452194,383,383,True,0.7890872955322266,True,True,0.8,0.9,0.5446741144594199,0.9761453764920011
117,3315,0.05781804612621525,1.145687428200155,1.3460991180144042,0.20041168981424917,279,279,True,0.47733306884765625,True,True,1.0,0.9,0.6206730827409557,0.9700884423691103
118,1507,0.1515435215067246,1.2486476805216462,1.8019266353904442,0.553278954868798,1507,279,False,0.5923404693603516,True,True,0.8,0.9,0.5989695861559527,0.969453960933748
119,35188,0.008984154794788386,0.00586270044595949,0.0175617607412768,0.01169906029531731,35188,35188,True,7.178678512573242,True,True,0.6,0.8,0.8551155598919448,0.9495931196727659
120,3396,0.0005306776310340825,0.0015627158801443386,0.0011313142334046233,-0.00043140164673971526,3396,3396,True,7.213655471801758,True,True,0.6,0.8,0.7603200374874075,0.9600426736035369
121,3791,0.04936857157831999,0.2982165853653669,0.15190540266926078,-0.1463111826961061,3791,3791,True,1.1336212158203125,True,True,1.0,0.9,0.5844035451790206,0.9651737710466987
122,82,0.004114742285429242,0.007967307603781393,0.0030644081742678964,-0.0049028994295134964,82,82,True,6.698755264282227,True,True,0.8,0.8,0.6385997951539409,0.972008133836219
123,998,0.04874121713215115,1.4757634729400806,1.2428103549268705,-0.23295311801321006,513,513,True,0.7469158172607422,True,True,1.0,0.9,0.5461238461727654,0.9786703965153836
124,75013,0.23041795976683585,6.177871153175879,5.973128429600823,-0.2047427235750554,61621,3404,False,0.028293609619140625,True,True,0.6,0.8,0.6315008896579312,0.9727083508788571
125,310,0.13567317404502618,0.31710996575068506,0.6716269896035634,0.3545170238528783,310,310,True,1.7269535064697266,True,True,0.8,0.7,0.6380925649342833,0.9733329288469568
126,6278,0.25968002417958064,1.4554631488788878,2.2174917212272582,0.7620285723483704,6278,279,False,0.7192010879516602,True,True,0.8,0.8,0.6876502076870351,0.9669732312618269
127,84893,0.11963969407429488,0.44585711817319407,0.5242678306647264,0.07841071249153231,84893,84893,True,2.065847396850586,True,True,1.0,0.9,0.6133221775241832,0.9734383108485932
128,5212,0.0007204482785391393,0.00931715219124385,0.012166494822313467,0.002849342631069618,5212,5212,True,4.759792327880859,True,True,0.8,0.7,0.7203683332415554,0.9562508375721319
129,318,0.05920773687618425,3.552490150428234,3.8922128019105813,0.33972265148234726,466,466,True,1.8221206665039062,True,True,1.0,0.9,0.725555851698776,0.9529869342541155
130,86369,0.538562256437154,7.480205089609406,7.361856467950069,-0.11834862165933657,308,72,False,0.3893423080444336,False,False,0.4,0.6,0.9669522057371771,0.9375688369521065
131,1116,0.0746786715698112,0.7427416419392969,0.5959096222378584,-0.14683201970143855,1116,1116,True,0.43457984924316406,True,True,0.8,0.8,0.7492614389492294,0.9594116705696623
132,218235,0.18827004437149977,1.5489872207583701,2.902399396728729,1.3534121759703588,310,310,True,0.9489402770996094,True,True,0.8,0.9,0.7400089524113502,0.965630317073964
133,81055,0.007835479223979865,0.009675785162407635,0.003983417536321809,-0.005692367626085826,81055,81055,True,4.724851608276367,True,True,0.8,0.7,0.8850981915928764,0.9503560900976809
134,1116,0.008460871257100603,0.06517040807992558,0.06470253221498012,-0.0004678758649454551,1116,1116,True,3.448596954345703,True,True,1.0,0.9,0.656506687690244,0.9634530880411718
135,321,0.07849703334150611,0.31500316615665014,0.4895018129912927,0.17449864683464256,321,321,True,2.086132049560547,True,True,1.0,0.9,0.7318691639923016,0.9651434022612352
136,2093,0.3808572331088985,3.8080734624128,3.4437038548771746,-0.3643696075356253,68980,491,False,0.3619537353515625,True,True,0.8,0.9,0.754034744584768,0.9628538623200692
137,732,0.3632637399248778,0.7064661967136416,1.6068890580530066,0.900422861339365,732,643,False,0.6132411956787109,True,True,0.6,0.7,0.887112963529266,0.9437918565532786
138,24809,0.3112645197067362,0.44655007647626377,0.9151902348596863,0.46864015838342254,24809,24809,True,2.43121337890625,True,True,0.6,0.7,0.8012333493967565,0.9518484146683913
139,847,0.030882584829355627,0.18305024054359365,0.2602287164212207,0.07717847587762705,847,847,True,2.4194602966308594,True,True,1.0,0.9,0.672187973245982,0.9583468798707923
140,1116,0.03624229067513661,2.5313636538538304,2.1642239289653915,-0.36713972488843893,466,466,True,2.387584686279297,True,True,0.8,0.9,0.6705906977854645,0.9602953875471353
141,466,0.16424144720998898,0.3025252249059456,0.6551652662613776,0.35264004135543203,466,466,True,2.192047119140625,True,True,0.8,0.9,0.7893747482691938,0.953529269650174
142,3315,0.12537042289622688,2.272928703382817,2.214231401994219,-0.05869730138859808,413,413,True,0.5197181701660156,True,True,0.8,0.9,0.6556074519535894,0.9714561858119987
143,279,0.006736944107833907,4.251160335086723,3.9510495904585063,-0.30011074462821696,781,781,True,4.184032440185547,True,True,0.8,0.9,0.633386893360378,0.9684615472992402
144,4220,0.1478035844528642,7.926365006869421,7.942378714121354,0.01601370725193263,1809,1809,True,0.4791069030761719,True,True,0.8,0.7,0.6933470062544035,0.9680789667510856
145,1809,0.08913365019106888,0.9814300452158093,1.095670409640359,0.11424036442454977,1809,1809,True,0.49576759338378906,True,True,0.8,0.8,0.6008845610110414,0.9751225360425899
146,8209,0.2961064051594763,11.065112892614085,9.208234398358506,-1.8568784942555787,369,557,False,0.014425277709960938,True,True,1.0,0.7,0.6760456709562656,0.967075873857573
147,680,0.009852498937894168,0.05552303642189216,0.04798698838484583,-0.007536048037046328,680,680,True,4.56059455871582,True,True,0.8,0.7,0.6103227498820121,0.9737761974407851
148,1973,0.16863840674391656,4.854605930909145,4.648595017235454,-0.2060109136736905,303,321,False,0.009557723999023438,True,True,0.8,0.7,0.5714150870102829,0.9762471383044062
149,9101,0.39542567747974944,3.8017229926466314,1.9407669812432893,-1.860956011403342,3397,9101,False,1.6604080200195312,True,True,0.4,0.6,0.6768362134448367,0.971364910248006
150,866,0.03196793506817504,0.5307539497428415,0.4760176395324365,-0.05473631021040504,866,866,True,0.8922367095947266,True,True,0.6,0.9,0.5627168512835491,0.9785248125469346
151,46734,0.07298029594616808,0.8309542729917858,0.8643816466079883,0.033427373616202516,46734,46734,True,1.9233512878417969,True,True,1.0,0.9,0.6074421046714554,0.9768315789851714
152,641,0.11428854095031828,0.9996976811567748,0.7945640719870575,-0.20513360916971735,641,641,True,0.3148307800292969,True,True,1.0,1.0,0.6250632112284006,0.9704295867603838
153,32290,0.13827678160457596,6.5749842417637225,7.069343482133021,0.4943592403692989,4188,695,False,0.2927284240722656,True,True,0.8,0.9,0.7458952688410345,0.960318031977438
154,70915,0.23080653356626774,2.2150404030524555,3.510887520262962,1.2958471172105064,70915,5038,False,0.21387290954589844,False,True,0.4,0.8,0.6757882995770208,0.9703697155226354
155,599,0.1429768451678,1.0375349736288157,1.0443033450621009,0.006768371433285125,599,599,True,0.7469615936279297,True,True,0.8,0.8,0.6394571443230995,0.970438875013025
156,8826,0.033953081484426134,8.71614444185095,10.000284882389607,1.284140440538657,978,978,True,3.4236583709716797,True,True,0.8,0.7,0.7113699434744949,0.966324397360627
157,6278,0.19969587761470456,7.714002827982831,8.074979300975642,0.3609764729928102,279,279,True,0.46613311767578125,True,True,1.0,1.0,0.6560914358230836,0.9670960504490813
158,84893,0.030040535039929598,0.11049102358092355,0.08668306618435295,-0.0238079573965706,84893,84893,True,3.746830940246582,True,True,0.8,0.8,0.6626087961825612,0.9679808944004364
159,5212,0.005278973395437839,0.033712711942229134,0.01821240076560926,-0.015500311176619874,5212,5212,True,3.3811378479003906,True,True,0.8,0.8,0.6552487219342208,0.9627412619417006
