position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
33,6992,0.10088571194545615,0.46571655722699745,0.7371249315988884,0.2714083743718909,6992,6992,True,2.066347122192383,True,True,0.8,0.9,0.5785035710106337,0.9745590973197071
34,37314,0.003873739370620347,0.005875740469839741,0.01410143238231143,0.008225691912471689,37314,37314,True,6.761228561401367,True,True,0.6,1.0,0.6437542515133319,0.9615937178925517
35,62,0.005227370285688571,0.13971609758828407,0.1485506501323286,0.008834552544044527,62,62,True,2.1484336853027344,True,True,1.0,0.7,0.6194472609224105,0.9626901151940684
36,19,0.0021523608249815035,0.13266321971222084,0.11478276284028865,-0.017880456871932182,19,19,True,2.697977066040039,True,True,1.0,1.0,0.5802180266920293,0.9660496680375458
37,19490,0.009707014722782575,0.018326324158145724,0.03892386823838123,0.020597544080235508,19490,19490,True,5.856782913208008,True,True,0.6,0.6,0.6688670675656198,0.9579682564278917
38,1590,0.004115965413270764,0.009469207661968682,0.021054003708240288,0.011584796046271606,1590,1590,True,4.704917907714844,True,True,1.0,0.9,0.6873879161107003,0.9522468650994543
39,198,0.00030917496934843714,0.000706199986513667,0.0002779022751155935,-0.0004282977113980735,198,198,True,7.858371734619141,True,True,1.0,0.8,0.7439063221210834,0.9508235193876391
40,262,0.0009727219355372678,0.0012344439666058804,0.0003704659539849331,-0.0008639780126209473,262,262,True,6.984621047973633,True,True,1.0,0.8,0.6875722838729339,0.9489002809242723
41,2297,0.030004921463805657,0.21232468359680468,0.16103504556196313,-0.051289638034841545,2297,2297,True,2.602386474609375,True,True,0.6,0.8,0.6421237714620225,0.9711851191001354
42,283,0.0003011185728759165,0.0016025792271285866,0.0011995012627004087,-0.0004030779644281779,283,283,True,7.782754898071289,True,True,0.8,0.8,0.6515213307411627,0.956076889663021
43,220,0.0018636438051070376,0.013823492626524825,0.020261430377608747,0.006437937751083922,220,220,True,4.750646591186523,True,True,0.8,0.9,0.6821703343346947,0.9598621595891395
44,19,0.009178498106334027,0.15983986268951256,0.21668071729567018,0.05684085460615762,19,19,True,2.8176326751708984,True,True,1.0,1.0,0.5166692521486407,0.9552063440648402
45,198,0.0038008760990976185,0.005234857440605367,0.0035597941113678644,-0.0016750633292375028,198,198,True,5.8637847900390625,True,True,0.8,0.8,0.6566999862612942,0.9531903843703374
46,262,6.027730397563103e-06,2.36825765043136e-05,1.9800638419553707e-05,-3.881938084759895e-06,262,262,True,11.99563217163086,True,True,0.8,0.7,0.7677885887955016,0.9380839440786166
47,413,0.005769858802266402,0.008039100149112244,0.02003288292990746,0.011993782780795215,413,413,True,6.19019889831543,True,True,1.0,0.9,0.7433126376027371,0.9607763123635921
48,2343,0.00013912638661445337,0.0005359504458652964,0.0008503986173948874,0.00031444817152959104,2343,2343,True,8.374740600585938,True,True,0.8,0.9,0.812318182855951,0.9567402277203618
49,19490,0.00011434391195028589,0.000166220610243073,0.0002807180850048496,0.00011449747476177663,19490,19490,True,10.739812850952148,True,True,0.6,0.9,0.8028998694048065,0.9491460963707211
50,8,0.0001003625941450222,0.00013553664476617655,0.0003607217889793901,0.00022518514421321356,8,8,True,9.562652587890625,True,True,1.0,0.9,0.7893644643294906,0.9347823266263472
51,361,0.0006787783770222536,0.002270789648765259,0.0013095331734334081,-0.0009612564753318509,361,361,True,6.943077087402344,True,True,0.8,0.9,0.7117793983197231,0.9535851222522237
52,2297,8.725665087866454e-05,0.0007142324139657319,0.0004766384545433766,-0.00023759395942235528,2297,2297,True,7.388208389282227,True,True,0.6,0.9,0.9046275946586385,0.9530604686269543
53,25,0.00021846352844538474,0.0003252601942804745,0.0007428887953011554,0.0004176286010206809,25,25,True,9.067153930664062,True,True,1.0,0.9,0.7185322204855972,0.9489965639048664
54,198,2.4993803207472046e-05,7.888383064624804e-05,5.2039576022622214e-05,-2.684425462362583e-05,198,198,True,10.688026428222656,True,True,1.0,1.0,0.6982498638164231,0.9503901012410496
55,285,8.338422067232309e-05,0.00012859121235919702,3.385308826153732e-05,-9.473812409765969e-05,285,285,True,9.618560791015625,True,True,1.0,0.9,0.7467608916438743,0.9401796307893543
56,460,9.439703599473058e-05,0.00033598641308785204,0.00023503892863985243,-0.00010094748444799961,460,460,True,9.065969467163086,True,True,1.0,0.9,0.8139371150101146,0.9543506397143656
57,2958,0.0027646303156466227,0.004400577910640635,0.01061975871105858,0.006219180800417945,2958,2958,True,5.764492034912109,True,True,1.0,0.9,0.8006648649463336,0.9524453427575683
58,198,0.0004997870559246696,0.0016160951785622046,0.0008431062459557381,-0.0007729889326064665,198,198,True,6.613752365112305,True,True,1.0,0.8,0.8211010114143721,0.9308441923622931
59,262,0.001761497585110177,0.0021099787734968345,0.00046223322107152853,-0.001647745552425306,262,262,True,6.190160751342773,True,True,0.8,0.9,0.7467872236282054,0.9408172023470677
60,2702,0.009557749292384595,0.10062478357717453,0.10392597922342617,0.0033011956462516423,2702,2702,True,2.8210372924804688,True,True,1.0,0.8,0.7420812899006716,0.9637188924588814
61,283,0.0066802991923809885,0.008733276706475834,0.0026910227791638874,-0.006042253927311947,283,283,True,5.702642440795898,True,True,0.8,0.9,0.7241939145869589,0.9494500480271127
62,2542,0.0023526571438142337,0.0046672514786827435,0.009824873364891573,0.00515762188620883,2542,2542,True,5.526889801025391,True,True,1.0,0.8,0.7864533614938242,0.9578195908961591
63,19490,0.0001538473598384842,0.0009219295269851102,0.00087783137552222,-4.40981514628902e-05,19490,19490,True,7.572673797607422,True,True,0.6,0.8,0.869368471185385,0.93984317089017
