position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
37,279,0.0004503925851135357,0.00015982369300004962,0.0007758693466151101,0.0006160456536150605,279,279,True,9.412431716918945,True,True,1.0,0.9,0.6848094372482242,0.9607268508701782
38,4047,0.000654118511332557,0.00041348381770234255,0.0013872127447029925,0.00097372892700065,4047,4047,True,8.989273071289062,True,True,0.8,0.9,0.8382537178393502,0.9575362718783662
39,76436,0.000731689761418218,0.0004444076469454217,0.001639701144007688,0.0011952934970622664,76436,76436,True,8.233757019042969,True,True,0.8,0.9,0.8262846277012853,0.958663660113616
40,4496,0.0003083914884792751,5.0216565970373495e-05,0.000448479600770213,0.0003982630347998395,4496,4496,True,10.654853820800781,True,True,0.8,0.9,0.8299780071095075,0.9593648035832414
41,13,0.0009459898020515244,0.0010627251481523103,0.0028354426401726585,0.0017727174920203481,13,13,True,8.52227783203125,True,True,0.8,0.8,0.660257587423218,0.9532416262388407
42,198,0.0160825969063963,0.08944826624021118,0.08976090274815718,0.00031263650794599585,198,198,True,2.6068286895751953,True,True,0.6,0.9,0.6067286275412507,0.964975192164243
43,2381,0.062153586420975244,0.4802996716530714,0.41927880611378043,-0.06102086553929098,2381,2381,True,1.9262886047363281,True,True,1.0,0.8,0.655716845243305,0.962767671483917
44,830,0.015552554860156132,0.03257079757474912,0.012691287363015391,-0.01987951021173373,830,830,True,5.268489837646484,True,True,0.6,1.0,0.6334251875248211,0.9680820154338438
45,283,0.002864514839563259,0.009882352425478302,0.008263769928735343,-0.0016185824967429596,283,283,True,5.1123199462890625,True,True,1.0,0.9,0.7274666018745186,0.9487341010579963
46,220,0.009558716945463624,0.0651629240318421,0.03779621747912287,-0.027366706552719222,220,220,True,3.325490951538086,True,True,1.0,0.9,0.5685181263357664,0.9717336392321279
47,19,0.03214387309775268,0.12573810443412725,0.06271151070531644,-0.06302659372881081,19,19,True,3.2614898681640625,True,True,0.8,1.0,0.543934385686128,0.9593870523647281
48,11,0.000206361637862975,0.0014276321892836563,0.0010579702657160794,-0.0003696619235675769,11,11,True,7.58222770690918,True,True,0.8,0.9,0.6015041907919692,0.9666375930254641
49,279,0.0003176849367721018,0.002340800431053225,0.0024499214518094448,0.00010912102075621988,279,279,True,7.862119674682617,True,True,0.8,0.9,0.5986284910557036,0.9719094297898573
50,9057,0.001442819419356154,0.001523729875163582,0.004354103119272423,0.0028303732441088414,9057,9057,True,7.503559112548828,True,True,1.0,0.8,0.7096003249581628,0.9709706778135309
51,369,2.9768740158094642e-05,0.000326512757904851,0.0003064392121636672,-2.0073545741183807e-05,369,369,True,8.386722564697266,True,True,0.8,0.7,0.7285349458422443,0.9603331673128708
52,830,0.0025076666890042672,0.008329910406061458,0.01379842488619687,0.005468514480135411,830,830,True,4.910146713256836,True,True,0.8,0.9,0.8306894151908466,0.949334828935372
53,17930,0.001007612225842636,0.0006526482609316986,0.002067733425580087,0.0014150851646483886,17930,17930,True,8.764888763427734,True,True,0.8,0.7,0.8725265454975447,0.9384812607167549
54,283,0.0003644393638392363,0.0003745002308299661,0.00011537653307058804,-0.00025912369775937805,283,283,True,8.292356491088867,True,True,0.8,0.8,0.7700954637587626,0.9464677668533504
55,220,0.000337703607621314,0.0007856185090240331,0.0003974655915399694,-0.00038815291748406366,220,220,True,7.632389068603516,True,True,0.8,0.8,0.723338259824117,0.9599801485769377
56,16,2.310423913348139e-05,0.003978196881377016,0.004203907611550761,0.00022571073017374488,16,16,True,5.929599761962891,True,True,0.8,1.0,0.7307874826181002,0.948989148920779
57,21,0.0011535393831433077,0.0012229060267259229,0.0007737745099447579,-0.0004491315167811649,21,21,True,7.815616607666016,True,True,0.6,1.0,0.6088741886627519,0.9602812269967169
58,13,0.00013901751225111228,0.0005732435652241463,0.000497419401199295,-7.582416402485137e-05,13,13,True,8.058300018310547,True,True,0.6,0.8,0.6512035636193578,0.9590550875123758
59,561,0.0019550130019094316,0.008295107089448805,0.01251186105915636,0.004216753969707554,561,561,True,5.194648742675781,True,True,1.0,0.8,0.6060062973115368,0.9690008705855643
60,6463,0.00016464532558946117,0.00040024540131611275,0.0005437255041300659,0.00014348010281395318,6463,6463,True,8.90565299987793,True,True,1.0,0.8,0.7708381449820226,0.9663624272232345
61,1881,6.27531194263057e-05,0.0008424340799386698,0.001083379576563459,0.00024094549662478926,1881,1881,True,7.225595474243164,True,True,0.8,0.8,0.7064438045438762,0.9676953023788359
62,23173,0.0007047555453564337,0.0003095860868391753,0.0013320885333243382,0.0010225024464851629,23173,23173,True,9.198890686035156,True,True,0.8,0.8,0.9008107756409549,0.9549810735302385
63,30308,2.975464001535258e-05,4.620447079872747e-05,8.192531651118884e-05,3.572084571246137e-05,30308,30308,True,11.280405044555664,True,True,0.8,0.9,0.7471160819355472,0.9718931585747097
64,369,0.00014041609180440187,0.0004036381838048442,0.000360049601741963,-4.358858206288119e-05,369,369,True,8.51739501953125,True,True,1.0,0.9,0.7449779490494137,0.957131584195937
65,318,0.0006053495432005909,0.0030006473693688918,0.0027191180855474784,-0.0002815292838214134,318,318,True,6.4366607666015625,True,True,0.8,0.9,0.6328398563315917,0.9628413835013087
66,19,0.014143021704971958,0.019886393007901404,0.005782110033994314,-0.01410428297390709,19,19,True,4.529645919799805,True,True,1.0,0.8,0.6688208072808921,0.9581588005866025
67,10,0.0006124804355351735,0.006346347737856917,0.004087443794098533,-0.0022589039437583835,10,10,True,5.262565612792969,True,True,1.0,0.7,0.6655530192621978,0.9444924240686546
68,16,0.059457300577924165,0.03616177528110853,0.14358509702949007,0.10742332174838154,16,16,True,3.4872264862060547,True,True,1.0,0.9,0.627155008053291,0.9550879392446816
69,28803,0.0004719832072740965,0.00016499562100946719,0.0007736057489537984,0.0006086101279443312,28803,28803,True,9.505365371704102,True,True,0.8,0.8,0.8728258328832604,0.9373329662783182
70,17,1.944867414830963e-05,0.00010226648245392767,8.131284431556196e-05,-2.0953638138365704e-05,17,17,True,10.580068588256836,True,True,1.0,1.0,0.7433140389567906,0.9556035129877802
71,471,3.6204013224633446e-05,0.00014544796573545682,0.00014057851156579204,-4.8694541696647775e-06,471,471,True,9.428586959838867,True,True,0.8,0.9,0.7118537697901267,0.9445836251047696
72,220,0.00024213451653116888,0.00028957975364463096,0.00010038074392682006,-0.0001891990097178109,220,220,True,8.994606018066406,True,True,0.8,0.8,0.7684275666842602,0.9466968261104077
73,19,0.0014001230107403427,0.0017693309445832028,0.0004662857578345836,-0.0013030451867486192,19,19,True,6.8079071044921875,True,True,1.0,0.9,0.8168284376155295,0.9338666925174397
74,61,2.7755088564378925e-05,8.183907047154548e-05,0.00011156840108483834,2.972933061329286e-05,61,61,True,10.453166961669922,True,True,0.8,0.6,0.8607899157068345,0.935734538516228
75,17,3.1085789479596014e-05,0.00017286738463084816,0.00022415951088206043,5.129212625121227e-05,17,17,True,9.718086242675781,True,True,1.0,1.0,0.7665719771854708,0.9462464186524523
76,283,2.7623573909935776e-05,0.00010917995587078622,0.00011544514239858472,6.265186527798505e-06,283,283,True,10.760555267333984,True,True,1.0,0.9,0.6871727174287059,0.9489743312782807
77,220,0.00013684046617419774,0.0009365720631286933,0.0009430936161507475,6.5215530220541496e-06,220,220,True,7.918124198913574,True,True,0.8,0.8,0.6372673796130004,0.9613722365980779
78,17,0.006323478274770482,0.04848191876546082,0.07257859189576266,0.024096673130301838,17,17,True,3.1504154205322266,True,True,1.0,1.0,0.6373695297113442,0.9468799092172777
79,9,0.000310511151673121,0.0004923607769775629,0.0009384317381062601,0.00044607096112869726,9,9,True,8.614738464355469,True,True,0.8,0.9,0.7562800579419293,0.9434604486235796
80,19,0.0014120881034072501,0.0030617233372396413,0.001059712284746439,-0.002002011052493202,19,19,True,6.537990570068359,True,True,1.0,0.8,0.7345046272598554,0.9520442801170671
81,10,0.0008843851473083731,0.0014659168425552593,0.0007549080362494465,-0.0007110088063058129,10,10,True,7.361858367919922,True,True,0.6,0.9,0.7085867341340347,0.9415211162153246
82,16,0.0010610145669964685,0.0016379425857486751,0.004091021095170788,0.002453078509422113,16,16,True,6.633703231811523,True,True,0.8,0.8,0.6594159391048836,0.958288971719498
83,283,0.0003753154612245594,0.00101786830408912,0.0007701147867251734,-0.0002477535173639467,283,283,True,7.455963134765625,True,True,1.0,0.8,0.9062541678154188,0.9202282886736589
84,220,0.00019628427889252308,0.00020942152451297602,0.0005426136850879004,0.0003331921605749244,220,220,True,10.550707817077637,True,True,0.6,0.7,0.7227609196636808,0.9507940818315523
85,24,0.0004989747240443577,0.0010640826523555802,0.0022899232695010596,0.0012258406171454794,24,24,True,7.285966873168945,True,True,1.0,1.0,0.7778824309811989,0.9349102585255911
86,13,0.0004830497493366483,0.0011905630374116072,0.0011847295112232814,-5.833526188325777e-06,13,13,True,8.271617889404297,True,True,0.6,0.6,0.7164586786435188,0.9516012469919272
87,1061,0.0023577744035573047,0.06446459205911381,0.07998952968052819,0.01552493762141438,1061,1061,True,2.816497802734375,True,True,1.0,0.8,0.6907309988284293,0.9616010483954536
88,10695,9.709058020263186e-05,0.00034870331591463355,0.0005590794404675137,0.00021037612455288013,10695,10695,True,9.165885925292969,True,True,0.8,0.8,0.804847090389726,0.9620231898296295
89,539,4.565612786597249e-05,0.00013334665365860587,0.0002156554655030618,8.230881184445593e-05,539,539,True,10.50731086730957,True,True,0.6,0.9,0.695531343626133,0.9635433197874159
90,22451,0.00161533473656288,0.00040264751652685504,0.002490675125930153,0.002088027609403298,22451,22451,True,9.030292510986328,True,True,0.8,0.6,0.9030461351957144,0.9575205664313092
91,279,0.00021222639445493119,0.0002253424513263269,0.0006689403382331705,0.00044359788690684354,279,279,True,8.617305755615234,True,True,1.0,0.8,0.7335608146136402,0.9577444188414453
92,1918,6.99125606325286e-05,0.00010914972191500283,0.0001616768820724701,5.252716015746728e-05,1918,1918,True,10.033275604248047,True,True,0.8,0.8,0.7512939749161471,0.9686687490543013
93,321,0.0004273288554095989,0.0004403767995242447,0.001091842832721568,0.0006514660331973232,321,321,True,9.23272705078125,True,True,0.8,1.0,0.6397641821892581,0.9641255178556315
94,93571,0.0006561269412008824,0.00019620793752750387,0.0011937408870501542,0.0009975329495226504,93571,93571,True,8.747358322143555,True,True,0.6,0.9,0.7349461600131294,0.968716731394064
95,279,6.823815137936184e-05,4.149852301083001e-05,0.0001435361031205673,0.00010203758010973729,279,279,True,11.319772720336914,True,True,0.8,0.8,0.6732593379070614,0.9626710356599611
96,4047,6.527081683582992e-05,0.0002056463210138304,0.0002862302096282576,8.058388861442722e-05,4047,4047,True,10.039548873901367,True,True,0.8,0.8,0.8051365962976607,0.9627204601085816
97,76436,0.00012753533443000167,0.00014118757330905396,0.0003880694475313362,0.00024688187422228225,76436,76436,True,9.748807907104492,True,True,0.8,0.9,0.7943843606060506,0.9641403918411692
98,4496,7.016184642145421e-05,4.454422509425626e-05,0.00015019762770762668,0.00010565340261337042,4496,4496,True,11.150510787963867,True,True,0.8,0.9,0.8098812972947128,0.9622875941588909
99,13,0.0003502484748361937,0.0006212853777753935,0.0013180873126898973,0.0006968019349145038,13,13,True,8.788017272949219,True,True,1.0,0.8,0.6626738915900646,0.9509048922135905
100,198,0.02217540351411264,0.09415506396749151,0.09366394267591005,-0.0004911212915814644,198,198,True,2.563314437866211,True,True,0.6,0.9,0.6519584750775932,0.9568735293694249
101,2381,0.03377592430743317,0.22477463171459533,0.23729224294715578,0.012517611232560455,2381,2381,True,2.7104415893554688,True,True,0.8,0.8,0.6690944676665759,0.9604117839311096
102,830,0.0029178703766468,0.010416525154237632,0.0056802777617264155,-0.004736247392511217,830,830,True,6.463769912719727,True,True,1.0,0.9,0.6765324050422683,0.9657734169864357
103,283,0.0019711304859916477,0.004514720081971291,0.0032944703320048063,-0.0012202497499664844,283,283,True,6.0422210693359375,True,True,1.0,0.8,0.7434225635578405,0.948729152125456
104,220,0.007424024242053238,0.01837861232949578,0.007233481876397718,-0.011145130453098062,220,220,True,4.61424446105957,True,True,1.0,0.8,0.6165708523610878,0.9672948874241521
105,20,0.0027104269455552705,0.03741473349160529,0.027138532261599124,-0.010276201230006166,20,20,True,4.383186340332031,True,True,0.8,1.0,0.570989090886051,0.9557775672686949
106,11,0.0002914847915036105,0.0007400558478316555,0.000339186341015818,-0.00040086950681583744,11,11,True,8.663169860839844,True,True,0.8,0.9,0.614895070473023,0.9630520911955668
107,279,0.00013928664018901966,0.0010337929702757265,0.001037867492570399,4.0745222946725335e-06,279,279,True,8.607612609863281,True,True,0.8,1.0,0.6158454485831463,0.9708147406847294
108,9057,0.0006056966302572838,0.0009197860111136436,0.0022663229350143865,0.001346536923900743,9057,9057,True,7.783672332763672,True,True,1.0,0.8,0.7120211280591169,0.9719879048921889
109,369,2.2359850565755324e-05,0.0001850054826419978,0.000141718882527897,-4.328660011410079e-05,369,369,True,8.958221435546875,True,True,0.8,0.8,0.772168805636542,0.957580863973776
110,830,0.0012555392191586812,0.0028658516290889224,0.0057810020359809755,0.002915150406892053,830,830,True,5.994476318359375,True,True,0.8,0.8,0.824024713220682,0.953648004046834
111,17930,0.0003147727836467567,0.00031849983626131007,0.0008460471685118875,0.0005275473322505775,17930,17930,True,9.342803955078125,True,True,1.0,0.7,0.8743918632285931,0.9397022619070553
112,283,8.344604955557445e-05,0.00013794279898959871,5.7780150847008827e-05,-8.016264814258989e-05,283,283,True,10.235527038574219,True,True,0.8,1.0,0.7960137300997596,0.9435906251852177
113,220,0.00017828472280654356,0.00039277816501126495,0.0001538012028419189,-0.00023897696216934605,220,220,True,8.265735626220703,True,True,0.8,0.9,0.657378809039601,0.961967186749263
114,17,5.723045353982703e-05,0.0008014624481909038,0.0009415721005616717,0.0001401096523707679,17,17,True,7.940219879150391,True,True,1.0,0.9,0.6407247517957456,0.9562761219068688
115,20,0.00020364401511522535,0.000362505399188251,0.0005730862854385066,0.00021058088625025562,20,20,True,8.891363143920898,True,True,0.8,0.9,0.5892654416240102,0.9624228073881198
116,13,0.0001730794545746406,0.0003920042266791768,0.00045992643130077226,6.792220462159548e-05,13,13,True,9.007312774658203,True,True,0.6,0.7,0.661914680251896,0.9589841365413408
117,561,0.0018282464171512326,0.005983943995879315,0.01003933966936188,0.004055395673482565,561,561,True,5.503345489501953,True,True,1.0,0.8,0.622760162510292,0.9672171410580347
118,6463,0.0002156392492050583,0.00035972397899897146,0.000608624036939176,0.00024890005794020453,6463,6463,True,8.79580307006836,True,True,1.0,0.8,0.7958294582944344,0.9644841234753663
119,1881,0.00012469005448048601,0.0003603008945454178,0.0007065076422492211,0.00034620674770380333,1881,1881,True,8.101478576660156,True,True,0.8,0.6,0.74020059436973,0.9657759564679129
120,23173,0.0005219815260198175,0.0002836049593923917,0.0010332906808550035,0.0007496857214626118,23173,23173,True,9.310527801513672,True,True,0.8,0.9,0.9341018981814616,0.9527815135820804
121,30308,2.893213068309398e-05,4.558253975162074e-05,8.674527522600783e-05,4.116273547438709e-05,30308,30308,True,11.322029113769531,True,True,0.8,0.9,0.752562766255612,0.9714445731220127
122,369,0.000280564321972273,0.0004832744028036018,0.00031231209656468195,-0.00017096230623891984,369,369,True,8.101764678955078,True,True,0.8,0.8,0.7820889766033636,0.9538723616597418
123,318,0.0005737237725365281,0.0016041483069244578,0.0019631589616615486,0.0003590106547370908,318,318,True,7.233501434326172,True,True,0.8,0.7,0.6607606601187558,0.9611807267538206
124,20,0.0009134773458734525,0.003923093767760122,0.0020179872109480357,-0.0019051065568120862,20,20,True,6.700748443603516,True,True,0.8,0.8,0.6358159938170139,0.9631640481240262
125,10,0.0011507116972943182,0.004049260832971413,0.0017352934010013144,-0.0023139674319700987,10,10,True,5.60444450378418,True,True,1.0,0.7,0.6746069146109149,0.9454019022931792
126,16,0.00816211461508371,0.007950431823051218,0.0237153530910561,0.015764921268004883,16,16,True,5.1506805419921875,True,True,1.0,0.9,0.6663620125675491,0.951111958706715
127,28803,0.0003703209899423606,0.00014450657539200051,0.0006488941321762809,0.0005043875567842804,28803,28803,True,9.807239532470703,True,True,0.8,0.8,0.9167772607920734,0.9326256161404578
