position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
17,17,3.338408475191923e-05,3.0468602577826687e-05,9.448211104512438e-05,6.40135084672977e-05,17,17,True,11.37841796875,True,True,1.0,0.9,0.6442130583529281,0.9596053831470905
18,283,7.205258261199875e-05,0.00020829371873176683,0.00026092265969168693,5.26289409599201e-05,283,283,True,10.268160820007324,True,True,0.8,0.9,0.5786862973273229,0.9600777196932281
19,220,0.0002074615807772533,0.004064635663791449,0.0040057016302625925,-5.8934033528856844e-05,220,220,True,5.811285018920898,True,True,0.6,0.9,0.6241143496891806,0.9607190657524107
20,17,0.1632200345995336,0.2960788380434458,0.6458610400326883,0.3497822019892425,17,17,True,1.8142719268798828,True,True,1.0,0.9,0.6399591981145912,0.944724168994452
21,9,0.0027777305372856573,0.0027663347593964716,0.008010129044269121,0.005243794284872649,9,9,True,7.380006790161133,True,True,1.0,0.9,0.6384295099978076,0.9562448214770678
22,18,0.0017633926395844031,0.0094976538206204,0.013827960639968495,0.004330306819348095,18,18,True,5.183917999267578,True,True,0.8,0.7,0.6619942878067436,0.956845500124577
23,10,0.009452468310239496,0.003685029511839133,0.015522565792686294,0.01183753628084716,10,10,True,6.386270523071289,True,True,1.0,0.9,0.6319404327097813,0.9543221560572738
24,16,0.005949028867928525,0.003768244740740556,0.014638100555870892,0.010869855815130336,16,16,True,5.820613861083984,True,True,1.0,0.9,0.5836828877356015,0.9655083950825238
25,283,0.002176491740499323,0.0020379076212719838,0.005822400576260378,0.0037844929549883943,283,283,True,6.940683364868164,True,True,1.0,0.9,0.6968581545098147,0.9530765868447523
26,220,0.00014309041612005,0.00035785858265313664,0.0006436000190923608,0.0002857414364392241,220,220,True,9.315346717834473,True,True,0.8,0.9,0.6829973464123271,0.9526436956252127
27,22,0.002976209165180509,0.002874364556824105,0.006020029851168118,0.0031456652943440133,22,22,True,6.219329833984375,True,True,0.8,0.9,0.692153820363003,0.9416848083959624
28,13,0.0012539251633950882,0.0007267448157257661,0.0026340747625077654,0.0019073299467819993,13,13,True,8.930683135986328,True,True,1.0,0.8,0.6934562224588998,0.9571613984469555
29,1061,0.0034034524387933605,0.134608368330003,0.14590836665984952,0.011299998329846517,1061,1061,True,2.0455970764160156,True,True,0.6,0.8,0.6007656291534028,0.9697682716344576
30,10695,0.00046825272473441734,0.0011496169193492278,0.002182667913139369,0.001033050993790141,10695,10695,True,7.793863296508789,True,True,1.0,0.8,0.6419854713986515,0.9745086649808131
31,539,0.00018119620272310965,0.000342750033411221,0.0007507109962929803,0.0004079609628817593,539,539,True,9.222061157226562,True,True,0.8,0.8,0.5976188435421399,0.9724197060022748
32,22451,0.005759297674704735,0.0022992925035048017,0.010401998825113168,0.008102706321608366,22451,22451,True,6.827442169189453,True,True,0.8,0.7,0.7615918276432413,0.9690333355800174
33,279,0.0002310413733682908,0.0013004715937015021,0.002162556644471181,0.0008620850507696787,279,279,True,6.743734359741211,True,True,0.8,0.9,0.619465020421096,0.9702697742944867
34,1918,0.00028390419798860817,0.0001673793509056054,0.0006418369422007686,0.0004744575912951632,1918,1918,True,9.97042465209961,True,True,0.8,0.7,0.6494623141740231,0.9759254948014937
35,321,0.0012011066455865883,0.0011416876326251213,0.003496052495183477,0.0023543648625583558,321,321,True,7.875953674316406,True,True,1.0,0.9,0.5210221179957194,0.9763029311076566
36,93571,0.0010834498018193516,0.0004754911131961137,0.002289068419401019,0.0018135773062049054,93571,93571,True,7.842729568481445,True,True,0.8,0.9,0.6060333257275291,0.9789457438881195
37,279,0.0003574292026224269,0.00024398733251018712,0.0007758693466151101,0.000531882014104923,279,279,True,9.036247253417969,True,True,0.8,0.9,0.5364015290361683,0.9757243688122721
38,4047,0.0006270670152369811,0.00043685138909665966,0.0013872127447029925,0.0009503613556063328,4047,4047,True,8.943147659301758,True,True,0.8,0.8,0.6355999754972437,0.9752849991235489
39,76436,0.0005271624367256398,0.002007048519935495,0.001639701144007688,-0.00036734737592780675,76436,76436,True,6.632236480712891,True,True,1.0,1.0,0.6273092291363129,0.9759079752981884
40,4496,0.00025286886612220624,8.220459067587171e-05,0.000448479600770213,0.00036627501009434127,4496,4496,True,10.152385711669922,True,True,0.6,0.9,0.6956852511474424,0.9709348162419592
41,13,0.0006241416411948879,0.001429699835828302,0.0028354426401726585,0.0014057428043443565,13,13,True,7.960222244262695,True,True,0.8,0.9,0.5417894642072056,0.9690798930630058
42,198,0.010744589906900755,0.10249430608896759,0.08976090274815718,-0.012733403340810412,198,198,True,2.3899269104003906,True,True,0.6,0.9,0.5119114141554342,0.9751917408511296
43,2381,0.05604849080305428,0.5334276623239873,0.41927880611378043,-0.11414885621020687,2381,2381,True,1.709238052368164,True,True,1.0,0.8,0.5468666540745951,0.9737336621433412
44,830,0.013365719358737694,0.031185262223882404,0.012691287363015391,-0.018493974860867013,830,830,True,5.351736068725586,True,True,0.4,1.0,0.5363526024941857,0.977221088442261
45,283,0.0017185425213257644,0.007453757573617992,0.008263769928735343,0.000810012355117351,283,283,True,5.551975250244141,True,True,1.0,0.9,0.5712379895683206,0.9686010156899915
46,220,0.0040169236459358,0.04298003674546891,0.03779621747912287,-0.005183819266346035,220,220,True,3.5784130096435547,True,True,1.0,0.9,0.46266853075330416,0.981414105485745
47,19,0.021375485883682422,0.10810120420734037,0.06271151070531644,-0.04538969350202393,19,19,True,3.2946853637695312,True,True,0.8,1.0,0.45825503573208964,0.9713428248464187
48,11,0.00022069891295662652,0.0012409440988427889,0.0010579702657160794,-0.00018297383312670945,11,11,True,7.892848968505859,True,True,0.8,0.9,0.5081042613730147,0.9761847306189737
49,279,0.00023313889704714487,0.002278014138333617,0.0024499214518094448,0.00017190731347582755,279,279,True,7.5546722412109375,True,True,0.8,0.9,0.5022680078408934,0.9801718324168766
50,9057,0.0021362097957490604,0.0008886121272162484,0.004354103119272423,0.003465490992056175,9057,9057,True,7.815116882324219,True,True,1.0,0.9,0.6147998505577597,0.9789104147014426
51,369,0.00014556588195705403,8.887018724124118e-05,0.0003064392121636672,0.00021756902492242602,369,369,True,10.098068237304688,True,True,1.0,0.8,0.6450717720852982,0.9692660389666666
52,830,0.0031188705940132103,0.0059360095492593246,0.01379842488619687,0.007862415336937545,830,830,True,5.200725555419922,True,True,0.6,0.9,0.6690559484871457,0.9674390495283661
53,17930,0.0011851433955136928,0.00038259820644981346,0.002067733425580087,0.0016851352191302738,17930,17930,True,9.149526596069336,True,True,0.8,0.7,0.7396986792711439,0.9562179199434551
54,283,2.5138217484294156e-05,6.887148220258155e-05,0.00011537653307058804,4.650505086800649e-05,283,283,True,11.000444412231445,True,True,0.6,0.9,0.6785875990051059,0.9586767923797859
55,220,8.861954314163707e-05,0.0003053486706789954,0.0003974655915399694,9.2116920860974e-05,220,220,True,8.621479034423828,True,True,0.8,0.7,0.6552672822670526,0.9675371400760883
56,16,0.0009145882633970074,0.0018313110042882386,0.004203907611550761,0.0023725966072625226,16,16,True,6.7303924560546875,True,True,0.8,1.0,0.6361669591070505,0.9618759495200482
57,21,8.587900217991759e-05,0.000593104615020934,0.0007737745099447579,0.0001806698949238239,21,21,True,8.898548126220703,True,True,0.8,1.0,0.5294228845661356,0.9701527475493509
58,13,0.00016078787987048384,0.0005810605404654723,0.000497419401199295,-8.364113926617733e-05,13,13,True,8.072948455810547,True,True,0.6,0.8,0.5768925573483726,0.9679521526680737
59,561,0.001369345664248578,0.00794579204741197,0.01251186105915636,0.004566069011744389,561,561,True,5.126720428466797,True,True,1.0,0.9,0.5095556576148761,0.9779215993415994
60,6463,0.00018957805537906899,0.0002087833762729474,0.0005437255041300659,0.0003349421278571185,6463,6463,True,9.569726943969727,True,True,1.0,0.9,0.657820604462086,0.9762225432373015
61,1881,9.219099535513659e-05,0.0007022043240212383,0.001083379576563459,0.00038117525254222073,1881,1881,True,7.409626007080078,True,True,0.8,0.8,0.5909216559947246,0.9777299503197953
62,23173,0.0009006419824549442,0.00016535473865531003,0.0013320885333243382,0.0011667337946690282,23173,23173,True,9.969522476196289,True,True,0.8,0.8,0.7348608111834164,0.9704535539612865
63,30308,2.2254271278084436e-05,4.414694362253613e-05,8.192531651118884e-05,3.777837288865271e-05,30308,30308,True,11.217283248901367,True,True,0.6,0.9,0.6489855952523744,0.978899207496278
64,369,7.772421451685858e-05,0.00021543436685078632,0.000360049601741963,0.00014461523489117667,369,369,True,9.357793807983398,True,True,0.8,0.8,0.6471738766996712,0.9682899480385615
65,318,0.0003861371105563391,0.001888175636771905,0.0027191180855474784,0.0008309424487755734,318,318,True,6.846210479736328,True,True,0.8,0.9,0.5516029127901149,0.9720730114185884
66,19,0.0004704601021843119,0.00701905447577289,0.005782110033994314,-0.0012369444417785758,19,19,True,5.349876403808594,True,True,1.0,1.0,0.5478224087864175,0.9723012052332873
67,10,0.0005805300990293749,0.0022725918723658367,0.004087443794098533,0.0018148519217326964,10,10,True,6.392387390136719,True,True,1.0,0.8,0.5780948332734985,0.958199912654909
68,16,0.05824717965098079,0.03622632018241134,0.14358509702949007,0.10735877684707873,16,16,True,3.4258766174316406,True,True,1.0,0.9,0.5305251017809258,0.9679562226617897
69,28803,0.0005750160439942999,7.012010162910087e-05,0.0007736057489537984,0.0007034856473246975,28803,28803,True,10.578437805175781,True,True,0.8,0.9,0.7645162768190495,0.9527153788957495
70,17,1.7936624281662676e-05,3.803747350161757e-05,8.131284431556196e-05,4.327537081394439e-05,17,17,True,11.271430969238281,True,True,0.8,0.8,0.6432065403555769,0.9671197423259073
71,471,4.321125827533243e-06,0.00012526045951943843,0.00014057851156579204,1.5318052046353614e-05,471,471,True,9.234333038330078,True,True,0.8,0.9,0.5861782237659845,0.9632499338050975
72,220,2.711302692460254e-05,9.118051725920395e-05,0.00010038074392682006,9.200226667616107e-06,220,220,True,10.466140747070312,True,True,1.0,0.7,0.5823516623703567,0.969754320729893
73,19,5.0358073801830615e-05,0.0006585182719369698,0.0004662857578345836,-0.00019223251410238618,19,19,True,8.255905151367188,True,True,1.0,0.9,0.6538116727693787,0.958309061886102
74,61,3.282154617621186e-05,5.328020515449339e-05,0.00011156840108483834,5.8288195930344955e-05,61,61,True,10.831647872924805,True,True,0.8,0.6,0.7265000505286933,0.954619224541633
75,17,7.437287157988912e-05,7.550069079442778e-05,0.00022415951088206043,0.00014865882008763265,17,17,True,10.45657730102539,True,True,1.0,1.0,0.6659775968445822,0.9597229823638653
76,283,3.0501240637618408e-05,0.00010028562294550625,0.00011544514239858472,1.5159519453078474e-05,283,283,True,10.891399383544922,True,True,0.8,0.8,0.6171592552900992,0.9588404761173882
77,220,5.890039846037422e-05,0.0008788590952413244,0.0009430936161507475,6.423452090942305e-05,220,220,True,7.863077163696289,True,True,0.8,0.8,0.5754269762158446,0.9686546105781982
78,17,0.020052584740307373,0.027198596281781562,0.07257859189576266,0.045379995613981094,17,17,True,3.850400924682617,True,True,1.0,0.9,0.5904653811223186,0.9550281991011482
79,9,0.00021630310542498728,0.0004431598107856871,0.0009384317381062601,0.000495271927320573,9,9,True,8.97384262084961,True,True,0.8,0.9,0.6169787229179063,0.9627847475672925
80,19,1.5517176356018335e-05,0.0009384221692450012,0.001059712284746439,0.00012129011550143787,19,19,True,7.77186393737793,True,True,1.0,0.9,0.6280631584269991,0.9650822846531218
81,10,0.00027989596725366475,0.0004497713435007711,0.0007549080362494465,0.0003051366927486754,10,10,True,8.517425537109375,True,True,0.6,0.9,0.6572875509403191,0.9500503106083665
82,16,0.0021039051689665106,0.0007535297042799982,0.004091021095170788,0.00333749139089079,16,16,True,7.450080871582031,True,True,0.6,0.9,0.6217800372730341,0.9640259304175991
83,283,0.0001578591215988314,0.0004952406633655926,0.0007701147867251734,0.00027487412335958084,283,283,True,8.592325210571289,True,True,1.0,1.0,0.7271700050331411,0.9482342187550703
84,220,0.00020055888137917512,0.000200777545366293,0.0005426136850879004,0.0003418361397216074,220,220,True,10.14216136932373,True,True,0.6,0.8,0.6923473343678231,0.9550387765617713
85,24,0.0012320724809424945,0.00040945846135898023,0.0022899232695010596,0.0018804648081420794,24,24,True,8.259756088256836,True,True,0.8,0.9,0.7573738737075012,0.9402779548180078
86,13,0.0003984580255354568,0.0007344443426084979,0.0011847295112232814,0.0004502851686147835,13,13,True,8.920312881469727,True,True,0.6,0.7,0.6776512099071248,0.9568639750939899
87,1061,0.002950616875503543,0.06230114507181739,0.07998952968052819,0.017688384608710805,1061,1061,True,2.8653182983398438,True,True,1.0,0.8,0.6210792380323897,0.9692782682385706
88,10695,0.00010415565906038006,0.00031419750193961704,0.0005590794404675137,0.00024488193852789664,10695,10695,True,9.3699951171875,True,True,0.8,0.8,0.65723743803231,0.9746915878235856
89,539,4.082931417548853e-05,0.00011834079343486792,0.0002156554655030618,9.731467206819389e-05,539,539,True,10.508474349975586,True,True,0.6,0.9,0.6012570720025187,0.9733750514788589
90,22451,0.0012241988335543101,0.000721672943704732,0.002490675125930153,0.001769002182225421,22451,22451,True,8.19935417175293,True,True,0.8,0.6,0.7388981321403358,0.9717163635810051
91,279,8.538561772753149e-05,0.0003876640926776531,0.0006689403382331705,0.00028127624555551733,279,279,True,8.045536041259766,True,True,1.0,0.8,0.6268358091807713,0.9695363121218351
92,1918,4.528961080609233e-05,7.93524377549204e-05,0.0001616768820724701,8.23244443175497e-05,1918,1918,True,10.94415283203125,True,True,0.6,0.8,0.6647465105846803,0.9758909476747317
93,321,0.00022370867396255263,0.0006071492418016078,0.001091842832721568,0.0004846935909199601,321,321,True,8.716459274291992,True,True,0.8,1.0,0.5190461705301104,0.9765409368387314
94,93571,0.0005000118515852327,0.00029545038981382277,0.0011937408870501542,0.0008982904972363315,93571,93571,True,8.347356796264648,True,True,0.8,1.0,0.595358441610531,0.9795997762541769
95,279,5.288152708218311e-05,6.512262925895129e-05,0.0001435361031205673,7.841347386161601e-05,279,279,True,10.688766479492188,True,True,0.8,0.9,0.5372289328163021,0.9758747242240896
96,4047,7.143866268130797e-05,0.00017133763143561964,0.0002862302096282576,0.00011489257819263798,4047,4047,True,10.22712516784668,True,True,0.8,0.8,0.6506091173927991,0.9757087627462327
97,76436,7.893434542264443e-05,0.0004613668518551606,0.0003880694475313362,-7.329740432382437e-05,76436,76436,True,8.512758255004883,True,True,0.8,1.0,0.6583815260846592,0.9751996153903141
98,4496,5.5830557844016354e-05,5.503138179108191e-05,0.00015019762770762668,9.516624591654477e-05,4496,4496,True,10.905269622802734,True,True,0.8,0.8,0.680962032530226,0.9733970957418315
99,13,0.0002195973854905277,0.0008911404488785024,0.0013180873126898973,0.0004269468638113949,13,13,True,8.416471481323242,True,True,1.0,0.9,0.5551565008848985,0.9658774400431887
100,198,0.011570701374066041,0.11546563197298099,0.09366394267591005,-0.021801689297070936,198,198,True,2.2422351837158203,True,True,0.6,0.9,0.5385824757881612,0.9705804115218938
101,2381,0.047762925504283266,0.3301897081658929,0.23729224294715578,-0.0928974652187371,2381,2381,True,2.1985111236572266,True,True,0.8,0.8,0.5497942160576346,0.9732018259303448
102,830,0.004762962276045656,0.01259746250670446,0.0056802777617264155,-0.006917184744978044,830,830,True,6.281089782714844,True,True,0.8,0.8,0.567853203095864,0.9760017391304769
103,283,0.0009577639976535436,0.0033632394443117164,0.0032944703320048063,-6.876911230691007e-05,283,283,True,6.760288238525391,True,True,1.0,1.0,0.5978460261796928,0.9669723539322459
104,220,0.0018330236022266954,0.011034132769481175,0.007233481876397718,-0.003800650893083457,220,220,True,4.923912048339844,True,True,1.0,0.9,0.5102362552087709,0.97775851427944
105,20,0.0007837967614452148,0.029195373317286055,0.027138532261599124,-0.002056841055686931,20,20,True,4.648090362548828,True,True,1.0,1.0,0.47843030379439067,0.9691702293551436
106,11,0.00013281681541584014,0.0005473442044809929,0.000339186341015818,-0.00020815786346517484,11,11,True,8.955656051635742,True,True,0.8,1.0,0.5097193763120377,0.974759145887245
107,279,0.00011185103393975975,0.0008581211541915934,0.001037867492570399,0.0001797463383788056,279,279,True,8.56247329711914,True,True,0.8,0.9,0.5094773177498774,0.9800189859503119
108,9057,0.001174242485959481,0.0004271776036866015,0.0022663229350143865,0.001839145331327785,9057,9057,True,8.397211074829102,True,True,1.0,1.0,0.6369394821688071,0.9782333809642441
109,369,6.574491455452242e-05,4.232108031132498e-05,0.000141718882527897,9.939780221657202e-05,369,369,True,10.950721740722656,True,True,1.0,0.9,0.6712504164366752,0.9686252245212249
110,830,0.0017790056326463992,0.0019589276742060235,0.0057810020359809755,0.003822074361774952,830,830,True,6.316802978515625,True,True,0.8,0.8,0.6718612461672079,0.9694129527786456
111,17930,0.0004043035761994318,0.00020759856436924906,0.0008460471685118875,0.0006384486041426385,17930,17930,True,9.347391128540039,True,True,0.8,0.7,0.7538740828556802,0.9554372044584655
112,283,1.199495953084087e-05,5.106220500650238e-05,5.7780150847008827e-05,6.717945840506445e-06,283,283,True,11.045745849609375,True,True,0.8,1.0,0.7902154843586958,0.9445464939125912
113,220,7.667227597309595e-05,0.0002855680192190846,0.0001538012028419189,-0.0001317668163771657,220,220,True,8.636734008789062,True,True,0.8,1.0,0.5657867057890401,0.9719740560851243
114,17,0.00014215708978208686,0.0005315141287596248,0.0009415721005616717,0.00041005797180204695,17,17,True,8.341463088989258,True,True,1.0,0.9,0.5613094516850876,0.9669443335908655
115,20,0.00015996523273056578,0.00024513188079211545,0.0005730862854385066,0.00032795440464639114,20,20,True,9.354011535644531,True,True,0.8,0.9,0.5094737216657327,0.9718732392314919
116,13,0.00016392687583213165,0.0003826116005924973,0.00045992643130077226,7.731483070827494e-05,13,13,True,8.72635269165039,True,True,0.6,0.8,0.5753314433789274,0.9692304259070873
117,561,0.00108708009513881,0.006205916904715281,0.01003933966936188,0.003833422764646599,561,561,True,5.332427978515625,True,True,0.8,0.9,0.5268979604739752,0.9765117366455617
118,6463,0.00025471804117790627,0.0001845857824527286,0.000608624036939176,0.0004240382544864474,6463,6463,True,9.596115112304688,True,True,1.0,0.9,0.6856009069707367,0.9744000071469784
119,1881,0.00014677540570434355,0.0003175837764040068,0.0007065076422492211,0.0003889238658452143,1881,1881,True,8.286619186401367,True,True,1.0,0.6,0.6158645993788415,0.9764873465469207
120,23173,0.0007118660566819503,0.0001259242994997578,0.0010332906808550035,0.0009073663813552457,23173,23173,True,10.280029296875,True,True,0.8,0.9,0.7593902729997858,0.9691996761262938
121,30308,1.602298768403932e-05,5.911621066445605e-05,8.674527522600783e-05,2.7629064561551786e-05,30308,30308,True,10.751968383789062,True,True,0.6,0.8,0.6469467970150202,0.9790019043131591
122,369,6.90880224361989e-05,0.00019604299734510278,0.00031231209656468195,0.00011626909921957918,369,369,True,9.334749221801758,True,True,0.8,0.9,0.6620120605139667,0.96767606898868
123,318,0.0004365067449299676,0.0012777370452283776,0.0019631589616615486,0.000685421916433171,318,318,True,7.357709884643555,True,True,0.8,0.8,0.6048135231072624,0.9676353865599931
124,20,8.396675739629266e-05,0.0017287940725552176,0.0020179872109480357,0.00028919313839281813,20,20,True,7.270418167114258,True,True,0.8,0.9,0.5377951748873544,0.9739676428054914
125,10,0.00021575671261895725,0.0011475196613162097,0.0017352934010013144,0.0005877737396851046,10,10,True,7.06559944152832,True,True,1.0,0.8,0.5778661751997995,0.9602145561071292
126,16,0.009136274891012914,0.006952587468294524,0.0237153530910561,0.016762765622761577,16,16,True,5.191694259643555,True,True,1.0,0.9,0.5744714356391444,0.963974118075766
127,28803,0.0004501772003105966,7.191303042830555e-05,0.0006488941321762809,0.0005769811017479753,28803,28803,True,10.614818572998047,True,True,0.8,0.9,0.8064262374601855,0.9483979743469961
