position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
11,17336,0.454964340416099,0.7370136643440937,0.47416294731344877,-0.2628507170306449,17336,17336,True,1.0998916625976562,True,True,0.8,0.9,0.807320252410985,0.9362169070740769
12,12080,0.0838290984618525,1.9254392139011003,1.4827508370661633,-0.442688376834937,7,7,True,1.6504745483398438,True,True,0.6,0.7,0.8820690397867238,0.9231861230231091
13,5037,0.012138882134368555,0.020270274480601813,0.013912464044061323,-0.00635781043654049,5037,5037,True,4.908754348754883,True,True,0.8,0.6,0.8580793283830961,0.9368195493244087
14,11198,0.00023725552785867907,0.000352441630038669,0.0007513743869722589,0.00039893275693358987,11198,11198,True,10.066817283630371,True,True,0.6,0.7,0.9747724290730596,0.9237499863612845
15,6634,0.08363476130620114,0.3040121804859801,0.20817853834588362,-0.09583364214009649,6634,6634,True,1.5396862030029297,True,True,0.8,0.9,0.7946306678484798,0.9359785971672622
16,1453,0.027794271362429238,0.021649369917412287,0.06610847926914332,0.04445910935173103,1453,1453,True,4.18079948425293,True,True,0.8,0.8,0.9026925668036554,0.9212981361577277
17,2450,0.1558351278242999,0.13036936272333222,0.4267072258042255,0.29633786308089327,2450,2450,True,2.0503807067871094,True,True,0.8,0.9,0.8685580895736261,0.9431492044468384
18,5037,0.0004680471086308865,0.0003425332557611682,0.0010991621775851002,0.0007566289218239319,5037,5037,True,8.30868148803711,True,True,0.6,0.8,0.9348522072372227,0.925725467954146
19,11198,0.00011144723178530241,0.00022436935974212702,0.0002269379172226138,2.5685574804867883e-06,11198,11198,True,9.655485153198242,True,True,0.8,0.7,1.1022229472963496,0.9095635849564233
20,6634,0.027435739340433172,0.5771465093692996,0.48996529058631566,-0.0871812187829839,6634,6634,True,0.2703437805175781,True,True,0.6,0.9,0.8258395826711702,0.9367820311241902
21,363,0.0007020909975119162,0.008945757603434856,0.01141894907541996,0.0024731914719851034,363,363,True,5.141794204711914,True,True,0.8,0.9,0.8065942069766342,0.9318105115321229
22,478,0.0019575739802991736,0.00549226757457788,0.0022688574079481327,-0.0032234101666297477,478,478,True,5.300697326660156,True,True,0.6,0.8,0.872842894691172,0.9292356241998633
23,198,0.2067808418081689,0.19524236888265278,0.40790664445209757,0.21266427556944478,198,198,True,2.276592254638672,True,True,0.6,0.8,0.7836736169036418,0.9468576045371704
24,285,0.08451127931716304,0.8285386068427556,0.4958911936396859,-0.3326474132030697,285,285,True,0.2988471984863281,True,True,1.0,0.9,0.6202055499927561,0.9514907314783807
25,1064,0.013509548018281315,0.023541487232805025,0.010541339497166291,-0.013000147735638734,1064,1064,True,4.008771896362305,True,True,1.0,0.8,0.9237504206005429,0.9404407775738289
26,5135,3.7915032336800344e-05,1.327862909406008e-05,6.636320601671741e-05,5.3084576922657334e-05,5135,5135,True,11.802303314208984,True,True,0.6,0.8,1.0666793743982719,0.9126637974112475
27,7797,0.005914757164103063,0.0021267133780682457,0.010420571217270691,0.008293857839202445,7797,7797,True,6.78489875793457,True,True,0.6,0.7,0.991799196035614,0.9186091520340475
28,476,9.680648675103509e-06,5.832857489451726e-06,2.1719512218965065e-05,1.588665472951334e-05,476,476,True,13.559371948242188,True,True,0.8,0.9,0.9671987528284406,0.9223933167356826
29,85228,0.1019186499833404,0.057904400280719415,0.23785783866714993,0.17995343838643052,85228,85228,True,3.0250816345214844,True,True,0.8,0.6,0.9588024972561213,0.9317125029788884
30,516,4.1626624806051946e-05,6.993648813846676e-05,0.00010127379572466566,3.1337307586198904e-05,516,516,True,9.926338195800781,True,True,0.8,0.7,0.9225268791397524,0.9368804638483311
31,2163,0.0004410164670327394,0.002240477453508305,0.002474788051539889,0.00023431059803158405,2163,2163,True,7.481473922729492,True,True,0.8,0.8,0.8498562304773193,0.9354426730264763
32,9082,0.02597940856871389,0.03854168520441803,0.022950197232663783,-0.015591487971754248,9082,9082,True,4.095457077026367,True,True,0.6,0.8,0.805258750821691,0.9519585171140739
33,8873,0.0002670704241683257,0.00025097930521411627,0.0005658410450273266,0.0003148617398132103,8873,8873,True,10.123083114624023,True,True,0.6,0.7,0.9348925854010538,0.935325255723529
34,5722,0.01334910795668462,0.0375668334997421,0.03265036575011848,-0.004916467749623621,5722,5722,True,4.6139068603515625,True,True,0.8,0.9,0.802236840390038,0.9356710422290356
35,198,0.00023723485844074117,0.0008233261851593454,0.00044630232973830175,-0.00037702385542104366,198,198,True,7.331846237182617,True,True,0.8,0.7,0.8572664924971888,0.922690015455928
36,406,0.004185168828907423,0.03449858746600398,0.02062018167154278,-0.013878405794461202,406,406,True,3.363658905029297,True,True,0.8,0.9,0.7429975878060013,0.9360877882707302
37,8833,0.0015839112678426468,0.0020584516019823695,0.0007783016390128239,-0.0012801499629695456,8833,8833,True,7.171470642089844,True,True,0.8,0.7,1.004096718649991,0.9394326582434241
38,3033,0.00012699622141377465,0.0015733577099545926,0.0012609870675248658,-0.0003123706424297268,3033,3033,True,6.655773162841797,True,True,0.6,0.9,0.7788058650097895,0.9495487331686215
39,11198,4.808013964734024e-05,0.00010298238911943258,0.00017405337073128635,7.107098161185377e-05,11198,11198,True,10.974300384521484,True,True,0.8,0.8,0.9063246662726497,0.9430342378555608
40,17336,0.00020000706665293673,0.000654135953087831,0.0004093934995026416,-0.0002447424535851894,17336,17336,True,8.243501663208008,True,True,0.8,0.8,0.9034051770355385,0.9366063307312469
41,12080,0.0016475253376312569,0.14919539092113965,0.1701577262901992,0.02096233536905956,12080,12080,True,1.8304862976074219,True,True,1.0,0.8,0.8828195883649792,0.9292071884157137
42,3033,0.0009116887046371361,9.642048069835596e-05,0.001222212571448722,0.001125792090750366,3033,3033,True,9.547218322753906,True,True,0.6,0.6,0.888722270091352,0.9364168023168714
43,11198,4.56196937156569e-05,0.00010709116519436179,0.00021076001958064694,0.00010366885438628515,11198,11198,True,9.771697998046875,True,True,0.8,0.7,0.954687071679836,0.9369289095505582
44,6634,0.0008365832388078716,0.001721733263078562,0.0006560360424998635,-0.0010656972205786985,6634,6634,True,6.792903900146484,True,True,0.8,0.9,0.8175004422196156,0.9451107109986272
45,1453,4.3489753131305174e-05,4.2042348809445684e-05,0.00012819834722677115,8.615599841732546e-05,1453,1453,True,10.495441436767578,True,True,1.0,1.0,0.9461528696403672,0.9204648294028248
46,2450,0.03689585348222954,0.01328193684686596,0.07265807226448473,0.05937613541761877,2450,2450,True,4.329433441162109,True,True,0.6,0.8,0.8867279128410692,0.9516754893007182
47,3033,3.849332362685224e-05,1.2026668827047615e-05,6.581021279217225e-05,5.3783543965124636e-05,3033,3033,True,12.606943130493164,True,True,0.8,0.7,0.9096882453808025,0.9327621470634218
48,11198,4.216630860350052e-05,4.443568717249491e-05,0.00011639485628123225,7.195916910873734e-05,11198,11198,True,11.418787002563477,True,True,0.8,0.5,1.060379308351696,0.9207567502968611
49,6634,0.002122504456398774,0.0048321543356415475,0.002414361150972155,-0.0024177931846693923,6634,6634,True,5.599905014038086,True,True,1.0,0.7,0.8733319118876665,0.940828687845996
50,363,0.0002693631286287611,0.0006532687336502363,0.0004637747539320003,-0.000189493979718236,363,363,True,8.153388977050781,True,True,0.8,0.9,0.963932496986358,0.9052690059289481
51,478,1.475703772650615e-05,0.00027885222402446175,0.0002254547650188954,-5.339745900556636e-05,478,478,True,8.292768478393555,True,True,0.8,0.9,0.8148322638707991,0.9359051445298613
52,198,0.0016986347894369798,0.0026196317792042123,0.006061580646374409,0.003441948867170197,198,198,True,6.086030960083008,True,True,0.8,0.8,0.816964423392573,0.9305431294950545
53,285,0.013830873882307249,0.07378963333991706,0.039091828363783776,-0.034697804976133284,285,285,True,2.760549545288086,True,True,0.8,1.0,0.6838656697739172,0.9384997720335895
54,1064,6.063262143671898e-05,7.000382338873123e-05,3.335917434199587e-05,-3.664464904673537e-05,1064,1064,True,10.871173858642578,True,True,0.6,0.9,1.0307139920007709,0.9336547762551348
55,5135,9.580403998620254e-06,2.4336562916005278e-06,1.3348095908582991e-05,1.0914439616982463e-05,5135,5135,True,14.371831893920898,True,True,0.6,0.6,1.02711620773802,0.9220682373660288
56,7797,0.0005293233964265629,0.00019338611117447613,0.0009652558109891629,0.0007718696998146868,7797,7797,True,10.013216018676758,True,True,0.8,0.6,1.0741663267812989,0.9133158938418237
57,476,6.3780673687577465e-06,3.226786134291615e-06,1.341057198445128e-05,1.0183785850159666e-05,476,476,True,13.977764129638672,True,True,0.8,1.0,1.0106349986073084,0.9199770268255476
58,85228,0.002140753868140069,0.008068125510792612,0.01192011230705603,0.003851986796263418,85228,85228,True,5.327386856079102,True,True,0.8,0.7,0.9670091281342362,0.935709355515745
59,516,4.970714912203383e-06,2.0180759587873354e-05,2.6478950001518342e-05,6.2981904136449884e-06,516,516,True,11.681800842285156,True,True,1.0,0.7,0.8836463762407246,0.9451515903349187
60,2163,4.94159665369989e-05,0.0001444477410856848,9.270296676433532e-05,-5.1744774321349496e-05,2163,2163,True,9.545936584472656,True,True,0.8,0.8,0.8900680182005327,0.9326547455421343
61,9082,0.00013735326395280975,0.0005840114517923212,0.00046396772866330593,-0.00012004372312901523,9082,9082,True,8.38839340209961,True,True,0.6,0.6,0.8303920017796107,0.9529133520275832
62,8873,6.717686186176161e-05,0.00012082247893729914,0.0002127614827749369,9.193900383763776e-05,8873,8873,True,10.986499786376953,True,True,0.8,0.9,0.9089923442322212,0.9406289570341541
63,5722,0.00019212267223954062,0.0002880020163971153,0.00037888958041776277,9.088756402064746e-05,5722,5722,True,9.410682678222656,True,True,0.6,0.8,0.8515210310992875,0.9379737413351592
64,198,3.165590939557324e-05,0.0008765308401521565,0.0009261244822980075,4.9593642145850936e-05,198,198,True,7.090047836303711,True,True,0.8,0.7,0.8803241451924023,0.9165780374230036
65,262,0.0021680681778156897,0.016765325568815825,0.009677455641419641,-0.007087869927396184,262,262,True,4.0928955078125,True,True,0.8,0.7,0.6892796459594747,0.9433262796429283
66,333,5.707392746752155e-05,0.0001144349209383222,0.00011031526207005982,-4.119658868262377e-06,333,333,True,9.922439575195312,True,True,0.8,0.9,0.8382813008387096,0.9326216667546663
67,198,0.0003846865868213835,0.025050925743890673,0.021410705355901172,-0.003640220387989501,198,198,True,3.684276580810547,True,True,0.8,0.9,0.780759746163346,0.9311012617660047
68,220,0.13017147563511064,0.5451192249775119,0.21915489797691734,-0.3259643270005945,220,220,True,0.3251361846923828,True,True,0.8,0.8,0.6903989019582742,0.9410326649796974
69,333,0.00037972349394570546,0.0005211398704005887,0.0003307395813472169,-0.0001904002890533718,333,333,True,7.886665344238281,True,True,0.6,0.8,0.9467581754797518,0.9192847763029656
70,198,0.006115242255612157,0.15395493904058455,0.11461997508688171,-0.03933496395370284,198,198,True,1.7976837158203125,True,True,0.8,0.9,0.8415419692067228,0.9281410804128849
71,220,0.020110972134391118,0.5441664190742337,0.7224020457005302,0.17823562662629655,220,92,False,0.333526611328125,True,True,0.8,0.7,0.7937401174471336,0.9284830661757417
72,15816,0.06640594675380572,0.6136662143492551,0.7234448290622879,0.10977861471303285,15816,15816,True,0.8485622406005859,True,True,0.8,0.9,0.869570122952703,0.9434692586378607
73,36749,0.09742346662384323,0.23673097154960132,0.18311918315784936,-0.05361178839175196,36749,36749,True,2.0150890350341797,True,True,1.0,0.9,0.8415478761877994,0.9399015334851486
74,22257,0.0009586004669693307,0.0009956785042177785,0.0025739202333809885,0.00157824172916321,22257,22257,True,9.371820449829102,True,True,0.8,0.8,0.9410202794976001,0.9279776447974856
75,16871,0.06699827463985356,0.11524721302671281,0.05835736853903839,-0.056889844487674424,16871,16871,True,3.3376197814941406,True,True,1.0,0.8,0.7216001647630216,0.947420115881434
76,8130,0.1438819190047672,0.17606992579806047,0.040275844988247655,-0.1357940808098128,8130,8130,True,2.3136520385742188,True,True,1.0,0.9,0.8396844860166772,0.9338183195797565
77,36749,0.013004251786120614,0.01315259034336691,0.0037507085134933504,-0.00940188182987356,36749,36749,True,6.438741683959961,True,True,0.6,0.7,0.792603759111624,0.9504633965995897
78,22257,0.0001915000206762894,0.0001805274328958717,0.0004591059248113538,0.0002785784919154821,22257,22257,True,11.25705337524414,True,True,0.8,0.7,0.9622718653158793,0.9294169666474905
79,2406,0.00012944887464410695,0.00022937245091725345,0.00034923944409115393,0.00011986699317390048,2406,2406,True,9.476993560791016,True,True,0.8,0.8,0.8416887091844744,0.9422095803022951
80,13039,0.001322032418684404,0.0051913721640488575,0.0038300709026195534,-0.001361301261429304,13039,13039,True,6.027639389038086,True,True,0.8,0.9,0.8034525973768935,0.9393954251614237
81,198,0.003912791133019461,0.008759340153542183,0.01979609402097182,0.011036753867429638,198,198,True,4.743324279785156,True,True,1.0,0.9,0.8224745260249258,0.9245237343702669
82,220,0.00015737883600334222,0.003699048467698418,0.0037329568784691958,3.3908410770777664e-05,220,220,True,5.770856857299805,True,True,1.0,0.7,0.7756141963076255,0.9273846957817122
83,364,0.011042464046071941,0.04972640455169497,0.0701776760110171,0.02045127145932213,364,364,True,3.7380523681640625,True,True,0.6,0.8,0.8729876847042385,0.9417116412603168
84,318,0.0003537578526491848,0.0007434465653446409,0.0014632454354526203,0.0007197988701079794,318,318,True,8.580595016479492,True,True,0.6,0.8,0.7954830589806926,0.9299098776617272
85,1771,0.002872688831958514,0.009413291735793194,0.005325312618673195,-0.00408797911712,1771,1771,True,5.752260208129883,True,True,1.0,0.8,0.9178171189409025,0.9335277111913592
86,476,1.0326976795612513e-06,2.2827183769891235e-06,9.476707703015563e-07,-1.3350476066875672e-06,476,476,True,13.507518768310547,True,True,1.0,0.8,0.9616183095657637,0.9273609282305202
87,2073,7.177180242668884e-05,0.00018676462818589812,0.00020550250461681685,1.8737876430918732e-05,2073,2073,True,9.935111999511719,True,True,0.8,0.7,0.972725001659534,0.9333472318370879
88,516,3.829090037651955e-05,5.110034954469711e-05,2.0057548958618554e-05,-3.1042800586078556e-05,516,516,True,11.27752685546875,True,True,0.8,0.8,1.0008821808616901,0.9312426182086723
89,6000,0.03780660718392563,0.09504881619924888,0.06539969482530594,-0.029649121373942933,6000,6000,True,3.5554237365722656,True,True,0.6,0.9,0.7315543133092088,0.962744294029406
90,283,0.00039916624779813147,0.0013428219772855243,0.001406333751646116,6.351177436059174e-05,283,283,True,7.907724380493164,True,True,0.8,0.7,0.8341334343953201,0.9390689323200937
91,220,0.0014079019045866855,0.000898280171771404,0.00015745182625437337,-0.0007408283455170306,220,220,True,7.962148666381836,True,True,0.6,0.8,0.8593730778682078,0.936505275357755
92,15,2.2385762646445965e-05,8.106835557342151e-05,4.702827678926269e-05,-3.404007878415882e-05,15,15,True,9.641515731811523,True,True,1.0,0.9,0.8884461462297126,0.9136649973147568
93,26,3.165976290095362e-05,0.0002121761141040679,0.00013679556131407367,-7.538055278999423e-05,26,26,True,8.802919387817383,True,True,1.0,0.8,0.8625687569245737,0.9348355661230148
94,6000,0.000507265437093554,0.005277520377674705,0.0034568562665064917,-0.0018206641111682131,6000,6000,True,5.337358474731445,True,True,0.8,0.7,0.8624580693515909,0.9572373515853149
95,361,0.00011561204773688181,0.00029651488598148035,0.00015889013683434428,-0.00013762474914713607,361,361,True,8.849550247192383,True,True,0.8,0.8,0.8773398277371959,0.9390229739986141
96,1528,0.004541061991471049,0.00972526235926452,0.0033880950306439672,-0.006337167328620552,1528,1528,True,5.230417251586914,True,True,0.8,0.9,0.893975619540421,0.9481079141196855
97,36749,0.019383937305229065,0.012706723735664838,0.0019272565933405872,-0.01077946714232425,36749,36749,True,4.786151885986328,True,True,0.6,0.8,0.7690738923883712,0.9524147764154897
98,22257,4.46495252711322e-05,4.762003058900177e-05,0.00012671563240118644,7.909560181218467e-05,22257,22257,True,12.312681198120117,True,True,0.6,0.7,0.938146823770216,0.9338964832074194
99,2406,4.3168471325073545e-05,4.6107216796542616e-05,9.411374532675154e-05,4.8006528530208925e-05,2406,2406,True,12.145048141479492,True,True,0.4,0.8,0.8827347585279166,0.9390170464927716
100,2061,8.282264680136055e-05,0.0010284636976223283,0.0008135358850509533,-0.00021492781257137494,2061,2061,True,6.939138412475586,True,True,0.6,0.9,0.8680500091717741,0.9346206190879985
101,3333,0.0008570664742280277,0.0012343360734696773,0.0026964736798404942,0.001462137606370817,3333,3333,True,7.775043487548828,True,True,0.8,0.9,0.7600123877412869,0.9545100796566496
102,10027,4.342062025155478e-05,0.00011704103339837957,0.0001440687876197444,2.702775422136483e-05,10027,10027,True,10.557703018188477,True,True,0.8,0.7,0.8384819967591337,0.9537632002175014
103,8,7.603001338013073e-05,9.358806773818173e-05,0.00011734536489171887,2.3757297153537138e-05,8,8,True,10.185916900634766,True,True,0.8,0.8,0.8044384941168062,0.9319666692574441
104,313,5.003386321175284e-05,0.0005501662426503628,0.0003993972372526855,-0.00015076900539767735,313,313,True,7.570276260375977,True,True,0.8,0.7,0.826992168149604,0.938466213584336
105,198,6.650690712376395e-05,0.00012064695755142907,0.00018384694552509018,6.319998797366111e-05,198,198,True,9.932039260864258,True,True,1.0,0.8,0.9066164149180612,0.9257453840527904
106,262,0.0009184536891144797,0.0023931369756020615,0.00484297261198563,0.0024498356363835683,262,262,True,6.552001953125,True,True,1.0,0.9,0.8369684677697231,0.9258191784092777
107,15816,0.008075005511928407,5.60773336803074,6.308353359701627,0.7006199916708873,713,713,True,3.901742935180664,True,True,0.8,0.9,0.8905248799199023,0.9405746763501306
108,36749,0.031576356877691385,0.031123601402335055,0.008922248082541273,-0.022201353319793782,36749,36749,True,4.359165191650391,True,True,0.6,0.9,0.7813869894634877,0.9477346285543188
109,22257,0.0001783509612229646,0.0003260020925459628,0.0005634204939504173,0.00023741840140445447,22257,22257,True,10.112735748291016,True,True,0.6,0.7,0.9629086525114182,0.9277248172152178
110,73272,0.016843428240978564,0.023641979837922378,0.0061311737703384495,-0.01751080606758393,73272,73272,True,3.784809112548828,True,True,0.8,0.7,0.855642730770154,0.9413094209049707
111,906,0.010798243709960962,1.462418879921934,1.2298243070879877,-0.23259457283394624,60,60,True,1.1928024291992188,True,True,0.8,0.8,0.8919835266501468,0.9245653899270678
112,11684,0.3782132300940579,0.7993968884938631,1.508816279047636,0.7094193905537729,11684,11684,True,1.5698413848876953,True,True,0.8,0.7,0.9331141451778829,0.9347447671696058
113,4244,0.056611989128026244,0.19464071629269952,0.3867972806073112,0.1921565643146117,4244,4244,True,1.5784893035888672,True,True,0.8,0.9,0.7749428373206716,0.9429107481209049
114,283,0.025733885902478937,2.9244775877738753,2.5442074879240693,-0.3802700998498061,17336,17336,True,2.414562225341797,True,True,1.0,1.0,0.6778965427120137,0.9531157041557339
115,1528,0.39355149084584334,0.8791029683659417,0.23445105196105231,-0.6446519164048894,1528,1528,True,0.07328033447265625,True,True,0.8,0.8,0.916189097532657,0.9374399532316543
116,36749,0.033404912753100036,0.04314429481343751,0.031223517966395775,-0.011920776847041736,36749,36749,True,5.287614822387695,True,True,0.6,0.9,0.7448651838494288,0.9530067104480379
117,22257,0.00024257643983503888,0.0003479053553441247,0.0006853543214333513,0.0003374489660892266,22257,22257,True,9.78930377960205,True,True,0.8,0.8,0.938585593996643,0.9315287386742548
118,73272,0.008220004295413901,0.013125437803360285,0.0038709418225550962,-0.009254495980805189,73272,73272,True,4.420663833618164,True,True,0.8,0.9,0.8717814554972902,0.9390646752069182
119,906,0.0025359148793081595,0.002902746085069907,0.007829889321090633,0.004927143236020726,906,906,True,6.614982604980469,True,True,0.8,0.5,0.7689152167175345,0.9445194016512107
120,11684,0.032461323958115164,0.05120646823038655,0.020722261684998244,-0.030484206545388304,11684,11684,True,4.463319778442383,True,True,0.8,0.7,0.8268659292132343,0.9472217877718473
121,4244,0.5503056225253747,0.16345078999719576,0.0035461776079834806,-0.15990461238921228,4244,4244,True,1.748861312866211,True,True,0.6,0.7,0.9386591561284117,0.9219183546067862
122,26,0.13158375468167466,0.06446577407778165,0.2659833304279573,0.20151755635017565,26,26,True,4.010677337646484,True,True,0.6,0.8,0.7964692409719496,0.9416388656959965
123,198,0.0010543342456007516,0.002741053445589614,0.0010455744673194545,-0.0016954789782701596,198,198,True,6.105592727661133,True,True,0.6,0.8,0.7535372273732761,0.9334005165015987
124,262,0.00434037312071488,0.05194228587973626,0.07591334766395619,0.023971061784219927,262,262,True,2.939455032348633,True,True,0.6,0.9,0.6062903525806591,0.9485402284843474
125,15816,0.012992368907048527,0.026347123705370734,0.053970631380511946,0.027623507675141212,15816,15816,True,4.735992431640625,True,True,1.0,0.9,0.8524285678199074,0.9516810967729142
126,36749,0.0004977683322844797,0.0017719235222664054,0.0013495842543669312,-0.0004223392678994742,36749,36749,True,8.197807312011719,True,True,0.6,0.8,0.8014827877078854,0.9479085959112896
127,22257,9.18545064701301e-05,0.00016107034164392076,0.00033875200469069,0.00017768166304676924,22257,22257,True,10.503177642822266,True,True,1.0,0.9,0.9813443704474911,0.9283200857331407
