position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
12,1519,0.0002672561241236212,0.0004432971738275171,0.00027642822399442935,-0.00016686894983308775,1519,1519,True,9.35202407836914,True,True,0.6,0.7,0.7836319339713311,0.9584416288557425
13,64,0.00023330102673803498,0.000589511220280059,0.0004527541390899614,-0.00013675708119009755,64,64,True,8.851640701293945,True,True,0.6,0.5,0.677868021475817,0.9552854103312579
14,682,0.09546583712589143,1.7551822175242826,2.183103174691766,0.42792095716748335,369,369,True,1.0286540985107422,True,True,0.6,0.9,0.64878724195157,0.9713032608231872
15,280,0.0745427476892592,6.9716662414498884,8.89440303292966,1.922736791479771,264,264,True,1.1940498352050781,True,True,1.0,0.8,0.5844941820245674,0.9767248808167899
16,5938,0.0021693350005565345,0.006944499131201098,0.008377089952315231,0.0014325908211141325,5938,5938,True,7.1594133377075195,True,True,0.4,0.6,0.5829754593778231,0.9731526927643658
17,2565,0.057283456341184286,0.09146190302475432,0.029078533988155186,-0.062383369036599134,2565,2565,True,2.5137577056884766,True,True,0.8,0.8,0.7839352774292208,0.9499726103496531
18,22889,0.02736858948134142,7.991408465607666,8.259297138445131,0.267888672837465,501,501,True,4.022954940795898,True,True,0.6,0.9,0.6505629581762734,0.9728137554242492
19,10583,0.05677291756097378,0.19255426293742772,0.15093208062133812,-0.041622182316089607,10583,10583,True,3.382312774658203,True,True,0.6,0.8,0.6923641720377975,0.9708834041163515
20,1892,0.11968734669511993,8.732490817313558,8.17075072888187,-0.5617400884316872,440,440,True,0.7888202667236328,True,True,1.0,0.9,0.5790941042774543,0.9749961868414218
21,6761,0.21247628161881693,7.351937325722826,8.727460019681672,1.375522693958846,264,220,False,0.24627685546875,True,True,0.6,0.7,0.6062619276404728,0.9732624845921976
22,314,0.004819124639454327,0.020108396342990886,0.02662208560378687,0.006513689260795985,314,314,True,5.847686767578125,True,True,0.6,0.7,0.5700997556453122,0.9720582782534336
23,15463,0.1227861336163234,1.3965798782960555,1.5908033699601027,0.1942234916640473,15463,15463,True,0.6736574172973633,True,True,0.8,0.9,0.5785381299933272,0.9784402373184947
24,9648,0.007372372828381934,0.02083093535950553,0.036498902250361454,0.015667966890855922,9648,9648,True,5.215677261352539,True,True,0.6,0.8,0.6889285347026852,0.9700041541147694
25,31852,0.11170262741543234,10.519264868897569,9.888445316787653,-0.6308195521099158,26899,26899,True,0.23940467834472656,True,True,0.8,0.7,0.5925357551065634,0.9756026772622617
26,383,0.04368088659341217,5.756926117467344,4.559912954501577,-1.1970131629657672,494,494,True,4.556125640869141,True,True,0.8,0.7,0.5693081913315666,0.9754138110401871
27,2892,0.07565534588053974,5.174371663552517,4.157780397520565,-1.016591266031952,264,279,False,0.35897064208984375,True,True,0.6,0.8,0.6548467816728105,0.9718522185684063
28,3008,0.013944124914768069,0.07569235457803813,0.060834454234669266,-0.014857900343368868,3008,3008,True,3.943744659423828,True,True,1.0,1.0,0.5562491269593177,0.9759674320653126
29,314,0.0035566089804139524,0.014045729617077285,0.012121261229310676,-0.0019244683877666091,314,314,True,5.959266662597656,True,True,0.4,1.0,0.5729967209125705,0.968618789548585
30,279,0.03635956414315764,1.060529461362325,0.7855466729875253,-0.2749827883747997,264,279,False,0.4508781433105469,True,True,1.0,0.8,0.6176637333808341,0.9738059463696256
31,7772,0.2006215231889245,3.4502387289375385,2.497892766881492,-0.9523459620560466,18526,18526,True,1.003448486328125,True,True,0.6,0.8,0.6279419426866075,0.9754708911318876
32,314,0.05385888694685251,0.6898458986546778,0.5313014468700388,-0.15854445178463905,314,314,True,0.6948108673095703,True,True,1.0,0.9,0.6007694909922391,0.9727070254220331
33,279,0.027195561541955227,0.23810957559157586,0.308683412512206,0.07057383692063013,279,279,True,1.942251205444336,True,True,1.0,0.8,0.6426302061495104,0.9728817387521023
34,15463,0.20240785374372433,2.0740705448493344,1.7260342013075665,-0.34803634354176793,18526,18526,True,1.2668609619140625,True,True,0.6,0.8,0.6155175328454904,0.9762778130160842
35,303,0.15909179351222685,5.514697658427689,5.515337849554548,0.0006401911268589799,641,641,True,1.6818866729736328,True,True,0.6,0.7,0.7346096518099152,0.9639307691092329
36,264,0.0668565490431559,0.7842936549443245,0.8424907242089681,0.05819706926464363,264,264,True,1.1854515075683594,True,True,0.8,0.9,0.6591503794755329,0.9695295826238066
37,48102,0.203891623965106,7.8902230411083885,8.735000881469755,0.8447778403613668,2713,3074,False,0.07864856719970703,True,True,0.8,0.7,0.6004024831039482,0.9764454795427393
38,554,0.17899242493704776,11.075351920846977,9.686944529422686,-1.3884073914242911,12317,12317,True,0.05549812316894531,True,True,1.0,0.8,0.5753316982786041,0.9771409586097967
39,12,0.0249766289160929,0.16663999178915034,0.2129111698934274,0.046271178104277055,12,12,True,3.1682090759277344,True,True,1.0,0.7,0.6002267599111732,0.9625335881035809
40,31,0.010857186882599708,0.0496265802075051,0.050045840844351375,0.0004192606368462748,31,31,True,4.2914533615112305,True,True,0.6,0.9,0.6482620222370525,0.9525161096333516
41,1040,0.3826932403580833,1.6025884422400694,2.337010091634962,0.7344216493948927,1040,5215,False,0.01982879638671875,True,True,0.6,0.8,0.6329751817320093,0.9722074822573326
42,466,0.46187402566277275,7.028571445015281,5.971246827369775,-1.0573246176455058,11233,5215,False,0.22510910034179688,True,True,1.0,0.9,0.6338106126329395,0.9729901728244519
43,84023,0.162262214728665,6.104576607994385,6.998479371632786,0.8939027636384012,48102,48102,True,1.2486963272094727,True,True,0.8,0.7,0.535226894113379,0.9799666572737418
44,554,0.04744821420264489,3.697063852515175,3.5306445270040854,-0.1664193255110895,12317,12317,True,1.7304515838623047,True,True,0.8,0.9,0.6246657375287652,0.9712535868102455
45,12,0.003443942455116766,0.010727397992727816,0.017601603976114433,0.0068742059833866165,12,12,True,4.869424819946289,True,True,0.6,0.7,0.657762300538553,0.9517773373520353
46,31,0.00594523375136464,0.015549950946653013,0.018363782274928298,0.0028138313282752847,31,31,True,5.439060211181641,True,True,0.6,0.8,0.7512331451792796,0.9461614181343179
47,1040,0.055681255225784126,0.38166351288923295,0.5509843298416541,0.16932081695242118,1040,1040,True,1.6275634765625,True,True,0.8,0.8,0.5844587867498945,0.9759715350471704
48,5215,0.5534279298018069,2.230066074109317,1.1180900085880623,-1.1119760655212545,11233,5215,False,0.41597557067871094,True,True,1.0,0.9,0.6919226407399375,0.9696068661813612
49,641,0.021317960331822032,0.19350818765246203,0.19856745285254007,0.005059265200078045,641,641,True,3.0469093322753906,True,True,1.0,0.9,0.5268559051764894,0.973165531354278
50,48768,0.043474892268987576,8.161707337422616,8.018218302694926,-0.1434890347276898,561,561,True,0.8711833953857422,True,True,0.8,0.9,0.5973850289182693,0.9728878204425072
51,513,0.08661310029845518,1.7285675017438251,1.8845403669291798,0.1559728651853547,314,314,True,0.43543052673339844,True,True,1.0,0.8,0.6478642094746356,0.9710517034218283
52,1048,0.12198705694570751,3.733129977839333,4.471217368763611,0.738087390924278,17249,37198,False,0.06044197082519531,True,True,0.6,0.8,0.5452191970268786,0.980971241398358
53,2397,0.1258660239657225,4.986552020908569,5.223451844226837,0.23689982331826798,3750,30825,False,0.8400392532348633,True,True,0.6,0.9,0.5500511071107349,0.9803383762728142
54,554,0.08347957205369623,0.8705401627962637,0.5995828230695963,-0.27095733972666736,554,554,True,1.1264114379882812,True,True,1.0,0.9,0.4782551809736911,0.9771826730210206
55,12,0.002993643124090922,0.020389911979538766,0.01664100201988461,-0.0037489099596541564,12,12,True,4.874240875244141,True,True,0.6,0.9,0.588956008059295,0.9574371241114207
56,31,0.00200604075552009,0.019688678834018702,0.019827312092786542,0.0001386332587678396,31,31,True,4.951263427734375,True,True,0.6,0.8,0.6195444013475001,0.9558830923120598
57,947,0.015028840347258373,0.08367386452073688,0.11611831445822673,0.03244444993748985,947,947,True,4.867986679077148,True,True,0.8,1.0,0.582161985328257,0.9747916215461893
58,6239,0.008973665614102127,0.011497117167962756,0.00871691149406928,-0.0027802056738934766,6239,6239,True,7.000324249267578,True,True,0.4,0.6,0.6670927309753323,0.9569596549446076
59,72176,0.05475645242260909,8.36228447410532,6.819144518160655,-1.543139955944664,641,641,True,1.6671180725097656,True,True,0.8,0.9,0.6526016110462964,0.9664029568723175
60,321,0.05210580396430402,3.777524160149248,3.1153257775916217,-0.6621983825576265,641,641,True,1.1530876159667969,True,True,0.8,0.9,0.6215280167526807,0.9689860794240673
61,5469,0.10427150676630073,7.610353284923718,7.297246579431949,-0.31310670549176933,599,599,True,0.039165496826171875,True,True,1.0,0.8,0.6138374437689174,0.9740091625457059
62,2107,0.21966196218117273,0.6399603469183681,1.3282627544957073,0.6883024075773392,2107,2107,True,2.0534887313842773,True,True,1.0,0.8,0.6371163841386144,0.9715805618305954
63,3349,0.04894518074027246,4.0541053551522275,3.2164634474387377,-0.8376419077134898,2526,2526,True,3.6069812774658203,True,True,0.8,0.8,0.6607715673460094,0.9692319844875861
64,12052,0.049681849103153375,0.48118442665651884,0.5179479286195274,0.036763501963008594,12052,12052,True,0.8595218658447266,True,True,0.8,0.8,0.652745576816075,0.9700159678203442
65,440,0.03134044324629678,2.4427061897438413,2.527827102988468,0.08512091324462645,321,321,True,2.1053237915039062,True,True,0.8,0.9,0.6586296026173367,0.9662874284439891
66,86589,0.17289129530157885,8.479872423450978,8.012959842600907,-0.4669125808500709,264,264,True,1.110391616821289,True,True,0.6,0.7,0.601495503054534,0.9759354105173723
67,42267,0.1270216417875973,0.8828525265781266,0.8641246592323064,-0.018727867345820215,42267,42267,True,1.703566551208496,True,True,0.6,0.8,0.6332239089345394,0.9731839921560606
68,685,0.026435951757128713,5.736075219547011,5.866284779686666,0.13020956013965446,321,321,True,2.8113250732421875,True,True,1.0,0.8,0.5785788011029118,0.9723185571458309
69,310,0.003600805992457346,0.018737102316027432,0.013173995617908218,-0.005563106698119213,310,310,True,5.457431793212891,True,True,0.8,0.7,0.5961291446390734,0.9712309892603307
70,220,0.010609417072175624,0.1071656624236148,0.09134312165442182,-0.015822540769192983,220,220,True,3.9676036834716797,True,True,1.0,0.8,0.531553657234966,0.9776733470966441
71,18,0.023628638954410055,1.9995231433282257,2.1415412085271903,0.14201806519896465,16,16,True,0.6858673095703125,True,True,1.0,0.9,0.49872394236428735,0.9674566018264625
72,15,0.09628505224943985,0.39338624028184555,0.2594371364236707,-0.13394910385817482,15,15,True,2.234712600708008,True,True,0.6,0.9,0.5007792327368198,0.977590866515638
73,35058,0.06510666346313776,3.746846822704569,4.859013255188231,1.1121664324836615,295,295,True,0.8472042083740234,True,True,0.8,0.9,0.4932499007634901,0.9803196639798195
74,318,0.05887317625365078,2.5849535242056128,2.556439205765315,-0.028514318440297615,303,15740,False,0.1272411346435547,True,True,1.0,1.0,0.5925872607184829,0.9737302342972637
75,220,0.1602949094310665,1.0480462917365188,0.5553928943785351,-0.49265339735798364,220,220,True,0.08992958068847656,True,True,0.6,0.8,0.6318617331629407,0.9664178064197662
76,24,0.004622347690025702,0.5072442437125311,0.5083224837408871,0.0010782400283559923,24,24,True,0.4677543640136719,True,True,0.8,1.0,0.614444036555665,0.9526032114362448
77,23,0.05331997903030904,0.3784604217589873,0.3578929597517444,-0.02056746200724291,23,23,True,1.8038063049316406,True,True,1.0,0.9,0.5874878203118444,0.9607538059724103
78,10169,0.061053332199167795,1.019394435757306,1.0725686247449069,0.05317418898760096,7303,7303,True,0.2072906494140625,True,True,0.8,0.8,0.6539182992375672,0.9656969793798419
79,847,0.012478354070233271,0.197412089496261,0.25686801565732154,0.059455926161060546,847,847,True,1.71728515625,True,True,0.8,0.7,0.5796758259437925,0.9666227367795575
80,15740,0.07149528343330934,2.6647798138650174,2.671984335204474,0.007204521339456704,321,321,True,1.07470703125,True,True,1.0,1.0,0.6538665349961413,0.9678276785391658
81,321,0.040191711746276566,0.36197958687850473,0.4354948021578089,0.07351521527930416,321,321,True,1.5177955627441406,True,True,0.8,0.9,0.6307429487692642,0.9646359052879898
82,264,0.05820092547612002,6.027229135065859,5.023736860124156,-1.0034922749417028,2526,2526,True,2.3340988159179688,True,True,0.8,0.5,0.662078853011991,0.968879813217308
83,895,0.10778910437650115,14.09990797673876,12.78498703140183,-1.3149209453369295,2526,2526,True,0.6904983520507812,True,True,0.8,0.8,0.6003838526447718,0.9749599694983693
84,2346,0.5758480302734521,3.855743089912391,4.438286496014012,0.582543406101621,12,408,False,0.14709186553955078,True,True,0.6,0.7,0.7990259164654476,0.9550204017051688
85,1129,0.04192865886599434,0.11984027596055924,0.21238757765027572,0.09254730168971648,1129,1129,True,3.067493438720703,True,True,1.0,0.6,0.6713354188468401,0.9655005644758953
86,72176,0.16313060444316535,2.9933868044417515,3.8678376682149676,0.874450863773216,318,318,True,1.802694320678711,True,True,0.8,0.7,0.7069468833514257,0.9665544552634747
87,318,0.2114693414602154,1.6064760679075647,2.016689839231038,0.41021377132347325,440,440,True,0.11975479125976562,True,True,0.8,0.8,0.6689180939246603,0.9666484023931091
88,799,0.2296396766641232,6.804046078408049,6.381943407191542,-0.422102671216507,72176,72176,True,0.9703903198242188,True,True,0.6,0.9,0.639533598819636,0.9717733207897492
89,864,0.2717595542335256,5.290089743371706,4.117223795767583,-1.172865947604123,466,466,True,0.20064163208007812,True,True,0.6,0.8,0.6309207264988823,0.9738710525948244
90,6639,0.12323611038102879,4.960979839796931,7.112326127780111,2.1513462879831806,369,369,True,0.06914901733398438,True,True,1.0,0.9,0.5554650465656188,0.9769420402113959
91,449,0.03755824561585374,0.4445690357199261,0.6152803555345727,0.1707113198146466,449,449,True,0.9519100189208984,True,True,0.8,0.9,0.6165302261962958,0.9694128680455938
92,3294,0.006465376791901639,0.020770402501053553,0.02946336724590992,0.008692964744856368,3294,3294,True,5.217073440551758,True,True,0.6,1.0,0.662256833536149,0.971626693989778
93,1884,0.018439479627820162,0.11792781820735598,0.07901015334978823,-0.03891766485756776,1884,1884,True,2.6168785095214844,True,True,0.6,0.9,0.6809057200871226,0.9631689642979975
94,18526,0.0016906555555351917,0.006933544026097138,0.008374222226645855,0.0014406782005487173,18526,18526,True,6.6526031494140625,True,True,0.8,0.7,0.6635302683372604,0.9711484615495185
95,847,0.057844706080681256,0.6816221827970992,0.8669740888763435,0.18535190607924434,847,847,True,1.3211841583251953,True,True,0.8,0.9,0.6225353352300501,0.9668646843039287
96,641,0.09579294295938719,0.941819618289145,0.7891850462804406,-0.15263457200870434,641,641,True,1.3060569763183594,True,True,1.0,0.8,0.6525854959113618,0.9660919105362789
97,561,0.058861474090945165,1.129799388119256,1.2730244051864297,0.1432250170671736,561,561,True,0.2938346862792969,True,True,0.6,0.9,0.6219439507494875,0.9707075252950378
98,1324,0.15781543681835403,7.193862095337295,6.000657710250252,-1.1932043850870429,10583,61429,False,0.2912254333496094,True,True,0.8,0.8,0.5981574823063691,0.9762279708395974
99,314,0.00216196941226419,0.007453019046081977,0.005961058471470437,-0.0014919605746115394,314,314,True,6.306671142578125,True,True,1.0,0.6,0.5810547037164296,0.9714394845233316
100,10583,0.43735050989482666,2.5114029685760357,1.66006567434275,-0.8513372942332857,15463,15463,True,2.3329334259033203,True,True,0.8,0.6,0.6439596005234546,0.972671064245907
101,791,0.17607076639324626,1.6354481479797442,1.5348760685705543,-0.10057207940919,791,791,True,0.01023101806640625,True,True,1.0,0.8,0.6506511054972234,0.9697502799313029
102,3714,0.23252642796814071,5.388847779605204,5.585188361098012,0.19634058149280875,15463,15463,True,1.7264137268066406,True,True,0.4,0.8,0.6219942949862122,0.9755357877222469
103,33094,0.04707717384258857,4.720734204673196,6.204466939647208,1.4837327349740121,31381,15463,False,0.019075393676757812,True,True,0.8,0.9,0.6196281294051608,0.9752736413225348
104,494,0.05054412752882604,0.8539037565636072,0.7028400867262263,-0.15106366983738084,494,494,True,0.9599227905273438,True,True,1.0,0.8,0.5076930773151676,0.9791266466683572
105,883,0.08099939381084258,3.137183721329059,4.100103916635728,0.9629201953066691,220,220,True,1.3070831298828125,True,True,0.8,0.9,0.5480503151119008,0.9771221358951395
106,2250,0.017438717505559198,4.083921213910312,4.6725451973308445,0.5886239834205327,220,220,True,3.6769866943359375,True,True,1.0,0.9,0.5089743466381813,0.9765732896558128
107,310,0.01657143393737027,0.20975202495657186,0.2168640645662947,0.007112039609722842,310,310,True,3.2172088623046875,True,True,1.0,1.0,0.5657095625940811,0.9766044662614066
108,25292,0.13940723728688537,5.327803827055401,5.974433834006106,0.6466300069507049,883,4590,False,0.3329734802246094,True,True,0.8,0.9,0.4920903460030679,0.9798904967830926
109,554,0.07626383879583373,11.327785481389355,8.473133104567708,-2.8546523768216474,641,641,True,1.1808013916015625,True,True,0.8,0.9,0.5986823997302473,0.9726622696860509
110,12,0.008861539096686112,0.01749703407305958,0.034948335199946,0.01745130112688642,12,12,True,6.131288528442383,True,True,0.8,0.8,0.6631333422629367,0.9502030821872903
111,31,0.012156241526278127,0.012654801039282404,0.03179987754442948,0.019145076505147074,31,31,True,6.183597564697266,True,True,0.6,0.8,0.701819449540957,0.9433355367317829
112,4097,0.13527057729984157,6.349106954191434,5.323423990936238,-1.0256829632551963,641,641,True,1.0839767456054688,True,True,0.8,0.9,0.7245712251396754,0.9612151581893827
113,2502,0.111572889038821,5.354012145220668,5.796193787722466,0.44218164250179726,641,641,True,1.033426284790039,True,True,0.8,1.0,0.5819600285278934,0.9741890492409971
114,7875,0.06476291054409183,6.608942783896353,6.667489485121244,0.05854670122489125,279,279,True,0.8133068084716797,True,True,0.8,0.9,0.5596372671433765,0.9769776925133141
115,10462,0.08617129219569097,3.9138466269112726,3.836910999655114,-0.07693562725615877,9140,9140,True,0.18414688110351562,True,True,0.8,0.8,0.6618586790068346,0.9705170501185642
116,8117,0.10506963223902523,2.2847946902223093,2.5622079921451792,0.27741330192286995,599,1189,False,0.6710300445556641,True,True,1.0,0.8,0.5407007916404009,0.9783352890537229
117,310,0.0029743342025393728,0.009757625143500093,0.0049386892694052165,-0.004818935874094876,310,310,True,5.556297302246094,True,True,0.8,0.9,0.5223917106342033,0.9739865116396769
118,599,0.008546719069373807,0.27020148258148424,0.24306792800937416,-0.027133554572110086,599,599,True,1.615652084350586,True,True,0.8,0.8,0.5309798197934728,0.9792708595147146
119,777,0.08397659650011464,0.8442413615363087,1.2017031016926616,0.3574617401563529,777,777,True,1.1200675964355469,True,True,1.0,1.0,0.5193579508434687,0.9796850939045147
120,321,0.07497392703544234,3.9815158894398266,4.265659592823262,0.2841437033834353,10583,10583,True,0.5740680694580078,True,True,0.8,0.8,0.6102614949180297,0.975353954434621
121,4860,0.09372635032671174,2.5865567560037164,2.387229663978271,-0.1993270920254453,777,777,True,0.12158012390136719,True,True,0.8,0.9,0.551066722906736,0.9779984240518976
122,10583,0.12990529643206092,1.081088720053053,0.8247957019749066,-0.2562930180781464,15463,10583,False,0.3581256866455078,True,True,0.6,0.7,0.5931600656557845,0.9770545461588007
123,641,0.06007467297343707,0.32845195655770354,0.38344175385807944,0.0549897973003759,641,641,True,2.2094039916992188,True,True,1.0,0.8,0.6688392657419828,0.9627275607420691
124,695,0.05728656939059974,1.2738387507565037,1.3073829707973985,0.03354422004089486,561,561,True,0.017217636108398438,True,True,0.6,0.9,0.5749536062501371,0.9756196460934582
125,14490,0.09246604164308475,9.062473344694869,7.940612393069056,-1.1218609516258127,283,283,True,0.5916681289672852,True,True,0.8,0.8,0.6586416318491909,0.9629011039870904
126,379,0.38498176070206125,0.7483342755091797,1.9511627753858,1.2028284998766203,379,14029,False,1.6090965270996094,True,True,0.8,0.8,0.620638448771433,0.9670075823777172
127,408,0.12972057239284016,0.11574998266807768,0.03378098915906236,-0.08196899350901532,408,408,True,3.5263290405273438,True,True,0.6,0.6,1.0310485010924264,0.924721350658401
128,66,0.05741655552189138,2.428900315724718,3.2847341745892287,0.8558338588645107,34359,34359,True,2.3169631958007812,True,True,1.0,0.6,1.0295698221941882,0.9003074552621
129,2303,0.018027273589985716,0.11489303430325393,0.12762662219125076,0.012733587887996833,2303,2303,True,3.1665172576904297,True,True,1.0,0.9,0.8079618051198949,0.9475077860914114
130,513,0.20810862445432574,0.55879562857805,0.7436498552315918,0.1848542266535418,513,513,True,2.29193115234375,True,True,0.6,0.6,0.7044593812669239,0.9615293459517162
131,3349,0.2870631628694911,5.763251532766191,5.560845802115644,-0.2024057306505469,280,26899,False,0.39180564880371094,False,False,0.6,0.8,0.7241885072230175,0.9651934678427952
132,1116,0.1794838041807099,1.4353759170271339,1.9639435031414294,0.5285675861142956,321,321,True,0.4732818603515625,True,True,0.8,0.8,0.6796520605596729,0.9683485924522832
133,50504,0.24352333328579398,5.022983778759976,4.0482865482011725,-0.9746972305588031,280,321,False,0.19762897491455078,True,True,0.6,0.4,0.6193054762375697,0.9750785898006954
134,2320,0.00015547422221565718,0.00011776929331475117,0.00037920241534195043,0.00026143312202719926,2320,2320,True,10.7803955078125,True,True,0.6,0.6,0.6415792480163358,0.9680750128832646
135,321,0.3108662750999927,2.356532234944048,1.6536673963076183,-0.7028648386364296,1116,1116,True,1.2611465454101562,True,True,0.8,0.7,0.7584805810497924,0.9625874005732155
136,61901,0.313182268122963,4.151128318868288,4.201891415362191,0.05076309649390254,22889,50504,False,0.2418212890625,False,True,0.4,0.5,0.6330489621093581,0.9739809364775014
137,4082,0.08913627428748755,10.23111437218316,10.056519725984057,-0.17459464619910392,383,383,True,1.7721309661865234,True,True,0.8,0.7,0.5687915190998067,0.9757149712672558
138,279,0.13741076168583882,0.34674468086463506,0.30212387316008105,-0.04462080770455401,279,279,True,3.3837833404541016,True,True,0.6,0.6,0.8418142037894351,0.9521415114557558
139,10583,0.20261370262805325,1.0336258285409698,1.1814182462806713,0.14779241773970142,10583,10583,True,0.5681304931640625,True,True,0.6,0.7,0.6756742248205481,0.9703212367293907
140,641,0.056073829954517804,0.727539285395352,0.6542054326426481,-0.07333385275270388,641,641,True,1.5608882904052734,True,True,0.8,0.9,0.6009590286485543,0.9686521778986209
141,561,0.0876127885369702,1.1637631485185516,1.3291630041203462,0.1653998556017946,561,561,True,0.6969432830810547,True,True,0.8,0.9,0.6230251725081449,0.9734096853853003
142,3996,0.2578494616314221,1.232786280781749,0.8936196523707842,-0.3391666284109647,3996,3996,True,0.11485671997070312,True,True,0.8,0.7,0.6568197050806707,0.9716983054958689
143,379,0.0021915226093811666,0.001094978017885495,0.003689186508804454,0.002594208490918959,379,379,True,8.816520690917969,True,True,0.6,0.7,0.7483835778221906,0.9529097948916411
144,408,0.004965446128150549,0.006310377195198669,0.0044487522377991695,-0.0018616249573994992,408,408,True,6.128482818603516,True,True,0.8,0.7,0.9951474505228896,0.9303478803887688
145,34359,0.0020077592433241564,1.3139667298846405,1.380641822655889,0.0666750927712485,66,66,True,0.9912433624267578,True,True,1.0,0.9,0.6904609400867959,0.9519529781007113
146,16661,0.16656103872578576,1.7072236964531555,2.4300312547813654,0.7228075583282099,369,369,True,0.7902965545654297,True,True,1.0,0.8,0.6389235007076588,0.9734951035960993
147,314,0.0014999664673929752,0.007130027212351564,0.00975806136261781,0.002628034150266245,314,314,True,5.972755432128906,True,True,0.6,0.9,0.5202618381395762,0.972735505475263
148,264,0.15091079441802988,1.1034725792548592,1.2394330525924602,0.13596047333760097,264,264,True,1.616058349609375,True,True,0.4,0.7,0.6191102546880973,0.9742225283212761
149,1822,0.2280909574938385,3.79005446133446,4.1179033245395225,0.32784886320506246,8358,10337,False,0.4746513366699219,True,True,1.0,0.7,0.718071779487723,0.9674039913216519
150,7772,0.23172812408472857,2.4887413065620727,2.4224976476994193,-0.06624365886265338,18526,3996,False,0.3117408752441406,True,True,0.8,0.8,0.6569441018934292,0.9737145673772161
151,1892,0.06269237014090974,6.445996161120327,6.6507418901542295,0.20474572903390253,440,440,True,0.3862953186035156,True,True,1.0,0.9,0.5697968409052916,0.9774342534058983
152,279,0.31962102837976075,1.8180026834788308,3.2312192388814083,1.4132165554025775,264,264,True,0.7348556518554688,True,True,0.6,0.8,0.6814917682828969,0.9669923241624897
153,10164,0.3187324381153992,4.375476010222833,5.40178698663015,1.0263109764073164,18526,3996,False,0.10679435729980469,True,True,0.8,0.6,0.8400694764145474,0.9547282756739108
154,1299,0.3979798215442354,0.5611471716899139,0.1278890052950068,-0.4332581663949071,1299,1299,True,0.3645057678222656,True,True,0.6,0.9,0.8996886217505055,0.9399666867288632
155,273,0.023398504878702313,0.018597182535394552,0.019735602332726643,0.0011384197973320909,273,273,True,4.86286735534668,True,True,0.8,0.7,0.8471387472770938,0.946913117175461
156,321,0.06608924916747907,2.7822873782167505,2.646929499735908,-0.13535787848084269,1892,1892,True,1.9191761016845703,True,True,0.8,1.0,0.64045411611376,0.9638073965465461
157,279,0.13839890539193284,1.0482406978405088,1.0626314457493393,0.014390747908830548,279,279,True,0.6391773223876953,True,True,0.6,0.7,0.6608721899770982,0.972415966812178
158,203811,0.26441269348514473,3.4677388305936248,3.375808453471304,-0.09193037712232055,3996,3996,True,0.19054698944091797,True,True,0.8,0.8,0.6424384382086326,0.9741211480022782
159,284,0.15660719421058286,0.12981150928281338,0.21072029872170717,0.08090878943889379,284,284,True,3.6366004943847656,True,True,0.4,0.4,1.0116745646603278,0.9323440436798057
