position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
24,22825,0.058417360358092654,7.139666488327819,6.910250811657395,-0.22941567667042406,1534,2336,False,0.16382980346679688,True,True,0.8,1.0,0.30084442856237553,0.994123214937099
25,2321,0.06807361086259599,2.5533167645948325,2.8775458937842906,0.3242291291894581,2321,321,False,0.146331787109375,True,True,0.6,1.0,0.34736350889667555,0.9923438460843671
26,1220,0.04573269314848748,4.5998312692350325,4.47913371926531,-0.12069754996972293,369,321,False,0.21295166015625,True,True,0.8,0.9,0.33936079889379395,0.9921986122886817
27,524,0.016764231978736475,1.5986660810947662,1.5406479228855154,-0.058018158209250714,381,381,True,0.9288330078125,True,True,0.8,0.9,0.33455856409407064,0.9923193814963824
28,381,0.020895326634272217,0.4675806308679178,0.42332169342584436,-0.04425893744207343,381,381,True,2.3221683502197266,True,True,0.8,0.8,0.34962166419659074,0.9921258949702912
29,34319,0.0804611200723254,4.418771346718806,4.141949932454676,-0.27682141426413054,1429,1429,True,0.05551910400390625,True,True,0.6,0.9,0.3522974359083399,0.9920413069199302
30,15756,0.04099901197882601,6.033142822573929,6.421808218705994,0.3886653961320654,11,11,True,0.2457733154296875,True,True,0.8,0.9,0.31431522257607664,0.992434617403715
31,310,0.03340794221712855,0.39761024748007046,0.3190749027628854,-0.07853534471718504,310,310,True,1.20184326171875,True,True,1.0,1.0,0.3399459016408662,0.9907110847750759
32,7936,0.04905078178336225,7.638146414851249,7.566809238225275,-0.07133717662597405,8563,8563,True,1.6423072814941406,True,True,0.8,0.9,0.34284340361999516,0.9924514792840167
33,264,0.021684392160711486,0.34751303922404375,0.3807981042785151,0.033285065054471374,264,264,True,1.765228271484375,True,True,0.8,0.8,0.36756469505178013,0.9908522225604078
34,55867,0.06459063826975234,7.876167635770706,7.336878739200753,-0.5392888965699534,2577,328,False,0.01337432861328125,False,True,0.8,0.9,0.3240595591835578,0.9934414461651356
35,25155,0.07879413609995006,4.969884048500326,4.182109276453211,-0.7877747720471149,18641,1067,False,0.4484100341796875,True,True,0.8,0.9,0.3542453113812651,0.9923449182119591
36,2369,0.0033287390082990093,0.011786462766032457,0.019475958739182175,0.007689495973149718,2369,2369,True,5.398323059082031,True,True,0.8,1.0,0.355521515717024,0.9894223129888894
37,13,0.021587906276338616,0.759332427801855,0.7553433869976658,-0.003989040804189159,13,13,True,1.0544586181640625,True,True,1.0,1.0,0.32447816130195334,0.9903692963151001
38,248046,0.010346928089672663,0.3980551525721765,0.3551031296324254,-0.04295202293975109,248046,248046,True,2.0220069885253906,True,True,0.8,0.9,0.3307275141480118,0.9913471947505832
39,198,2.524329009952169e-05,0.00011207628718068463,0.00019461460312797385,8.253831594728922e-05,198,198,True,9.226285934448242,True,True,0.8,0.9,0.5299231055545441,0.9711438380087541
40,248045,0.03393265862586049,0.02203235801438197,0.08644857584558352,0.06441621783120155,248045,248045,True,3.8074398040771484,True,True,0.8,0.9,0.651653469133702,0.9624844922003802
41,846,0.03184825636188832,0.2227820036929593,0.15527840045469077,-0.06750360323826854,846,846,True,1.4590644836425781,True,True,0.8,0.6,1.3513314758257777,0.8697752109605836
42,198,0.01895113106170008,0.008655846884984442,0.041152334815866,0.03249648793088156,198,198,True,4.765186309814453,True,True,1.0,0.5,0.5549683365928305,0.958860982948296
43,3710,0.1590573472509203,1.9382359248118526,2.316838582925339,0.37860265811348626,4199,4199,True,0.7727184295654297,True,True,1.0,0.9,0.36136143928608594,0.9873114223177942
44,1928,0.04230424777982671,5.719244838879117,5.859434142545592,0.14018930366647453,369,369,True,0.2807331085205078,True,True,0.8,0.9,0.2994526850913808,0.9935022175400874
45,1220,0.02737692600862971,2.1940607247344666,1.949554695962636,-0.24450602877183059,369,369,True,0.35126495361328125,True,True,0.8,0.9,0.32091880368094555,0.9915777160201521
46,353,0.013871572177818491,0.9893885065480816,1.0767923758711788,0.08740386932309718,353,381,False,0.10084915161132812,True,True,1.0,1.0,0.2953754123248524,0.9933587161998194
47,3150,0.04439578271577034,3.330154430305278,3.6372870408023914,0.3071326104971135,2830,2830,True,0.5211181640625,True,True,0.8,1.0,0.3118258597505475,0.9930133926713206
48,364,0.0762444096791397,2.3675819979514827,2.426912799534982,0.05933080158349924,248046,248046,True,0.6340789794921875,True,True,0.8,0.9,0.3177532067743415,0.9916385821599298
49,1754,0.02602235455706952,1.1795654214385074,1.0234127841159264,-0.156152637322581,1754,1754,True,0.3745880126953125,True,True,1.0,1.0,0.33477301481680305,0.991634767486887
50,2450,0.03241258146907278,0.6358619088228359,0.788966859517803,0.1531049506949671,2450,2450,True,1.0325202941894531,True,True,1.0,0.9,0.3398828514189043,0.9921609601081998
51,30,0.0689891093305807,0.6452673001854698,0.9430007088848669,0.297733408699397,30,248046,False,0.69952392578125,True,True,1.0,0.9,0.346411333428065,0.991041557450926
52,248046,0.002743398428586035,0.008907188788224829,0.004123818058591411,-0.004783370729633418,248046,248046,True,5.580022811889648,True,True,1.0,1.0,0.46687815276039674,0.9780793359515727
53,198,5.646648932452557e-07,3.987336071986647e-06,6.2997287670896185e-06,2.3123926951029716e-06,198,198,True,12.57896614074707,True,True,0.8,1.0,0.49003346146173954,0.9796389018682174
54,248045,1.8524996035593314e-06,3.146908085227551e-07,2.8353638725775454e-06,2.5206730640547903e-06,248045,248045,True,15.73486328125,True,True,1.0,0.8,0.5834717188124234,0.9746443176416701
55,74455,0.0009400663158406859,0.0009139709492274051,0.0013260167179680593,0.00041204576874065424,74455,74455,True,8.301918029785156,True,True,0.8,0.7,1.0866447205589589,0.9166627128963708
56,198,0.09959116196992585,0.0131725514248906,0.14181562900609634,0.12864307758120574,198,198,True,4.9390106201171875,True,True,1.0,0.8,0.8722027261142556,0.9309109821815831
57,248068,2.2180568870467637e-05,1.64114917353686e-05,5.287214141347363e-05,3.646064967810503e-05,248068,248068,True,12.028984069824219,True,True,0.8,0.8,0.5792354562699793,0.97303943396223
58,271,0.09509505698732089,0.5368729669422159,0.258220322756852,-0.27865264418536384,271,271,True,0.6345138549804688,True,True,0.6,0.8,0.904797736803481,0.9347314631765523
59,248069,5.9826714619966436e-06,1.9931797154981723e-05,1.8256958245643773e-05,-1.67483890933795e-06,248069,248069,True,12.323095321655273,True,True,0.8,0.7,0.9066421278695953,0.9338506615770873
60,271,1.491970697481427e-05,1.0773887350268296e-05,3.680986825571608e-05,2.6035980905447786e-05,271,271,True,11.829853057861328,True,True,1.0,1.0,0.5226255611345546,0.9746723329616652
61,6269,0.05796294920199989,6.227114995135604,6.46628351053176,0.23916851539615536,1206,1206,True,2.3364696502685547,True,True,0.8,1.0,0.5137386192691122,0.9805033101201951
62,1141,0.32272395737477566,11.03956724791156,11.533179101226377,0.4936118533148175,279,279,True,2.804412841796875,True,True,0.6,0.8,0.5604548897115491,0.9778102491994723
63,2192,0.052660390654261646,4.618826351381202,5.5706132719711725,0.9517869205899707,2972,2972,True,2.2194900512695312,True,True,1.0,0.8,0.43796663799077407,0.9873313212484074
64,11,0.013189699249808043,0.34126484766783705,0.43281374263954575,0.0915488949717087,11,11,True,1.3280162811279297,True,True,1.0,0.8,0.37127802033544105,0.9903069424545156
65,3049,0.13691406281638335,0.8920022754794346,0.6052737708993625,-0.28672850458007204,3049,3049,True,1.2838878631591797,True,True,1.0,0.8,0.44548184031417104,0.9877449235835702
66,11,0.022111394311349723,0.47021563281100853,0.46373863095412915,-0.006477001856879383,11,11,True,0.9818592071533203,True,True,0.8,0.9,0.40485956997081785,0.9889304550806357
67,9400,0.057643876333384525,7.496126149254209,6.988461010045349,-0.5076651392088607,16111,16111,True,0.0324554443359375,True,True,0.6,0.8,0.4709710653499263,0.9862202522119761
68,2321,0.010375234765286921,0.15422831199715148,0.2014289382792569,0.04720062628210542,2321,2321,True,3.320068359375,True,True,1.0,1.0,0.4041071530909584,0.9895317815336029
69,11,0.005650330475100279,0.08925020182877574,0.11315889433391035,0.02390869250513461,11,11,True,2.7487010955810547,True,True,1.0,0.9,0.39524948981110714,0.9889779813466537
70,17593,0.03709014768145215,10.547408593446974,11.457161592800976,0.9097529993540014,321,16111,False,0.009664535522460938,True,True,1.0,0.9,0.4530231865722063,0.9871890494905946
71,12448,0.049727938989361294,4.101101938790066,4.724772473142227,0.6236705343521614,3602,3602,True,1.6454696655273438,True,True,0.8,0.9,0.41336624710277076,0.9895819085166658
72,11,0.041922857124086374,0.44920874099454977,0.683365419857946,0.2341566788633962,11,11,True,0.8155460357666016,True,True,1.0,0.9,0.36627705732965476,0.9903257197242048
73,321,0.03009526568041731,0.4422574192124422,0.4212660647483908,-0.020991354464051426,321,321,True,2.6112937927246094,True,True,0.8,1.0,0.43623821803443513,0.9877950250876244
74,279,0.1087017965433918,1.5234732822341215,1.2153579583989043,-0.3081153238352172,279,279,True,0.8832073211669922,True,True,0.8,0.8,0.4358494407586691,0.9880224218286503
75,4581,0.03523110624223272,2.1440217102565597,1.976786382381352,-0.16723532787520767,3050,3050,True,1.3684158325195312,True,True,1.0,0.8,0.43546217858761627,0.9872235112602202
76,3591,0.06331100251742962,3.8956795728084117,4.968957019097871,1.0732774462894596,1414,1414,True,0.201629638671875,True,True,0.8,1.0,0.40087893492478444,0.9899245125519521
77,488,0.08009339622679293,2.4290027218067856,1.873998694653526,-0.5550040271532595,1801,1801,True,0.9039840698242188,True,True,0.8,0.9,0.4158109923246009,0.9882051490276826
78,513,0.12965439518518254,0.7321931690176164,1.0727099920576855,0.340516823040069,513,513,True,0.947479248046875,True,True,0.6,0.8,0.4303547712824056,0.9877631151272014
79,36586,0.06860725626717325,5.839298883402222,6.730458038035771,0.8911591546335487,3154,3154,True,2.942584991455078,True,True,0.8,0.9,0.42765866832119515,0.9884518097112128
80,13,0.03739845587497421,0.3185340514637147,0.2153778589687434,-0.10315619249497132,13,13,True,1.8692245483398438,True,True,0.8,0.8,0.4989788566555062,0.981268973126527
81,73533,0.08923291160114893,5.422090099674442,5.4506690217870215,0.02857892211257962,271,1690,False,0.15113449096679688,True,True,0.4,0.9,0.46246133620545793,0.9851604096429032
82,279,0.029150585613849405,0.8434494989058656,0.9097720946315668,0.0663225957257012,279,279,True,1.18359375,True,True,1.0,0.8,0.4457493828489904,0.9859606311786132
83,2321,0.034661689784589306,3.607862468580773,3.0942491600147157,-0.5136133085660575,1330,1330,True,0.6067276000976562,True,True,0.8,0.9,0.41105498188586936,0.988367094067898
84,314,0.12265888469794738,2.313941246138203,2.359689474971873,0.04574822883366991,321,494,False,0.12174797058105469,True,True,0.8,0.9,0.4037524975134726,0.988707030696765
85,279,0.03405159960677684,0.42952459366457774,0.3439609548954685,-0.08556363876910922,279,279,True,1.6332683563232422,True,True,1.0,1.0,0.3778249854817984,0.9903772914737982
86,2128,0.029340918606511432,5.323833160937294,5.711706176878899,0.3878730159416044,2450,3591,False,0.2234935760498047,True,True,1.0,0.9,0.3941157268251351,0.9893895011857025
87,494,0.0452250713037453,0.6764390978474637,0.5143508813109676,-0.16208821653649608,494,494,True,1.5316162109375,True,True,0.6,0.9,0.3752015291841496,0.989895064847823
88,279,0.021034236124098687,0.17264529043025334,0.24529114839628718,0.07264585796603384,279,279,True,2.1363372802734375,True,True,1.0,0.9,0.3982204227928898,0.9885189090572402
89,2321,0.013866524079198273,0.34238041412724485,0.36860352175216704,0.026223107624922193,2321,2321,True,3.164247512817383,True,True,0.8,0.8,0.4033811074431527,0.9890174250740617
90,314,0.009628622196045307,0.3086425150039993,0.2739075331770202,-0.034734981826979094,314,314,True,2.392854690551758,True,True,0.8,0.9,0.40756839385499727,0.9880191560755175
91,279,0.031137046580099904,0.2568891398845068,0.2886711560347841,0.031782016150277315,279,279,True,2.5377731323242188,True,True,0.8,0.9,0.45108044851287304,0.9871567551134411
92,1484,0.08589792221689455,1.2742096154789984,1.0897830912675062,-0.1844265242114922,1484,1484,True,1.008279800415039,True,True,0.8,0.9,0.39990105927644354,0.9896994630710768
93,13,0.009537253825731281,3.9193508053410007,4.02316736348703,0.10381655814602908,424,424,True,0.8517608642578125,True,True,1.0,0.9,0.34663024610857823,0.9915162756882279
94,28763,0.07310048948941697,2.873298101840078,2.873356293771156,5.8191931078255266e-05,1368,1368,True,0.0298004150390625,True,True,0.8,0.8,0.5058363651522009,0.9823845518218928
95,264,0.0428509622477525,1.9984068716540442,2.1464241835783184,0.14801731192427425,866,866,True,0.14904022216796875,True,True,1.0,0.8,0.4011520497024,0.9895403196614087
96,52408,0.04408844569501976,7.969199158530529,8.708314829525477,0.7391156709949485,9522,9522,True,2.298856735229492,True,True,0.8,0.9,0.4053043799738911,0.9902876248997529
97,466,0.07031544288706855,0.7925232662943458,0.9181394639138638,0.12561619761951803,466,466,True,0.8616371154785156,True,True,0.8,0.8,0.44038272180302124,0.9875250814133799
98,264,0.05193942817693376,1.461531554760164,1.5401473301502726,0.07861577539010867,264,264,True,0.7648544311523438,True,True,0.8,0.9,0.4348891416485425,0.9884175461010172
99,16097,0.05869813153109235,9.051496535018249,9.241248594659428,0.18975205964117947,2050,2050,True,1.2687492370605469,True,True,0.8,1.0,0.40347256043688773,0.9903000787650893
100,44312,0.01991236676133367,3.8156196817826533,4.448867974180814,0.6332482923981608,60134,60134,True,2.1187000274658203,True,True,1.0,0.7,0.4087150695916543,0.9904560020655313
101,948,0.01725333142122049,6.985641848984134,6.617908622228221,-0.367733226755913,314,314,True,3.160999298095703,True,True,0.8,0.9,0.3769661242589446,0.9895798317063794
102,488,0.2107845277475233,2.2790561151147166,2.3353686825457913,0.05631256743107471,3102,3102,True,0.19510841369628906,True,True,0.8,0.7,0.541285967872424,0.9812352541709111
103,599,0.10487319476241916,3.4613703169874057,2.4240507148596535,-1.0373196021277522,12278,12278,True,0.952911376953125,True,True,0.6,0.8,0.46019584963402027,0.9866005025237419
104,7634,0.10350081588008699,5.340176676993327,5.6960931279269715,0.35591645093364477,279,264,False,0.3135948181152344,True,True,1.0,0.8,0.4207211659014381,0.9886548263102702
105,11,0.01995624431839621,1.4243320308464469,1.6406803389552884,0.21634830810884154,310,310,True,0.5127449035644531,True,True,1.0,1.0,0.36908605720531285,0.9893974692212584
106,321,0.02871136419421734,0.7901677649953953,0.9887897623078459,0.19862199731245056,321,321,True,1.1959972381591797,True,True,0.8,0.8,0.3772698411790148,0.9896860017153192
107,5020,0.07401784989866333,0.9076354929248431,1.2730157755529348,0.36538028262809163,5020,5020,True,2.168699264526367,True,True,0.8,0.8,0.37155324622920505,0.9911616638939061
108,7167,0.01752517884377983,9.870285211372611,9.938643967639834,0.06835875626722299,866,866,True,1.1077613830566406,True,True,1.0,1.0,0.38297862911217273,0.9897475950774188
109,6602,0.10043412627744717,4.3981857406287865,4.664532808160146,0.2663470675313597,3447,3447,True,0.8738174438476562,True,True,0.8,0.8,0.4152590102361918,0.9895031741676529
110,11,0.011214094878741088,2.858455454648219,3.185030936459274,0.3265754818110551,466,466,True,1.128173828125,True,True,1.0,0.8,0.3794461398688509,0.9892921755928303
111,52920,0.07833039090637238,7.967618581693856,8.090268316808348,0.12264973511449284,4330,4330,True,1.0463523864746094,True,True,0.8,0.8,0.39484394618322394,0.9904455277773012
112,88546,0.04437612296416707,3.7960541944495887,3.901419194669966,0.10536500022037742,13753,13753,True,0.5176563262939453,True,True,0.6,0.9,0.3413271239481339,0.9930887068392719
113,11,0.001094738174142304,0.014451440875657084,0.015425408532159679,0.0009739676565025945,11,11,True,5.441850662231445,True,True,0.8,0.7,0.4058798885996838,0.9900946088719128
114,321,0.0012513824865244608,3.533504117284096,3.445643601286122,-0.08786051599797418,466,466,True,3.4981231689453125,True,True,0.6,0.9,0.35681856428562625,0.9913849044954242
115,2843,0.05426571116682836,7.835332299446083,7.525639050061489,-0.3096932493845941,866,866,True,1.4234046936035156,True,True,1.0,0.7,0.3887185861064955,0.9907040765634342
116,31144,0.07221400184586586,3.3034214083076137,3.3942130390500864,0.09079163074247276,48684,35983,False,0.5136280059814453,True,True,1.0,0.9,0.36312424935821475,0.991683892819111
117,13,0.01955451760957089,0.7102176751534302,0.751690451204631,0.04147277605120081,13,13,True,0.7493133544921875,True,True,0.8,1.0,0.37317354415997966,0.9900469296121233
118,13262,0.0313815313309896,4.046645651198737,4.146472545597238,0.09982689439850034,271,271,True,0.8347873687744141,True,True,1.0,0.9,0.4493017504534772,0.9865486610907994
119,678,0.08460845704444844,3.2334622447204993,2.545824440645042,-0.6876378040754574,264,264,True,0.4446125030517578,True,True,0.6,0.9,0.4658577700170986,0.9859340299816257
120,22134,0.06886904825423282,6.959972229063634,7.439777804450532,0.47980557538689794,1765,1765,True,0.7676372528076172,True,True,0.8,0.9,0.4092893302511399,0.9892686720662399
121,8387,0.0501162745142858,1.253807936818852,1.2500586178831625,-0.0037493189356894163,314,8387,False,0.0327301025390625,True,True,0.8,0.9,0.41735988947520153,0.9889380659392855
122,494,0.009541912373395602,0.06627638140739123,0.04013682721685541,-0.02613955419053582,494,494,True,4.100917816162109,True,True,1.0,0.9,0.4302264129189472,0.9868712559710134
123,1092,0.03421757280210453,4.111726850717119,4.390507393034444,0.27878054231732463,279,279,True,2.641752243041992,True,True,0.8,0.9,0.3920079407500625,0.9895687076592454
124,279,0.06838599190262903,0.6615909268758706,1.055672615773613,0.3940816888977423,279,488,False,0.49688148498535156,True,True,1.0,0.7,0.40018588711538494,0.9888162861559249
125,2450,0.028561828326453948,0.39376419734069756,0.40784908758386607,0.014084890243168502,2450,2450,True,2.2122154235839844,True,True,1.0,0.9,0.3801911267618752,0.9901961470032158
126,3404,0.1020018893846147,0.938987298386806,0.5311134749560793,-0.40787382343072665,3404,3404,True,0.669677734375,True,True,0.8,1.0,0.36201576638987587,0.9907166341296363
127,2640,0.02816903909673781,0.8113265066316657,1.0738524459983907,0.26252593936672497,2640,2640,True,0.5175838470458984,True,True,1.0,0.9,0.3143974332756905,0.9930295658488053
