position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
12,17,2.1279202529001945e-05,0.00020326856120433945,0.00014423538854302365,-5.90331726613158e-05,17,17,True,8.884235382080078,True,True,1.0,0.9,0.6712281501326208,0.9610846769380913
13,471,0.0007173741782891907,0.00041676293519898877,0.0014919153613561775,0.0010751524261571888,471,471,True,8.524459838867188,True,True,1.0,0.9,0.6461623679392147,0.9513955785033466
14,220,0.0006541817498329395,0.0007268881257012083,0.00030795580273590417,-0.00041893232296530414,220,220,True,7.850519180297852,True,True,1.0,0.8,0.6545776717616509,0.9560662601241255
15,18,0.0016378424618826177,0.005759242588698754,0.0035230784401534265,-0.0022361641485453276,18,18,True,5.330278396606445,True,True,0.8,0.9,0.6841123668013099,0.9458672719447878
16,61,6.004083523661735e-05,0.0002217199162046768,0.0003263830381499133,0.00010466312194523653,61,61,True,8.967439651489258,True,True,0.8,0.6,0.8073696607745625,0.9394352120590825
17,17,1.5243368474541741e-05,6.279358202121443e-05,0.00010769105675834112,4.4897474737126686e-05,17,17,True,10.774681091308594,True,True,1.0,0.9,0.7115991760312319,0.9505360394741945
18,283,5.800372596761626e-05,0.00019514873891779416,0.0002360415874669286,4.089284854913444e-05,283,283,True,10.622272491455078,True,True,0.8,0.9,0.6445840611140243,0.9498715630460989
19,220,0.000564171184173651,0.0034876580748708363,0.002803045008754168,-0.0006846130661166683,220,220,True,6.047006607055664,True,True,0.8,0.9,0.6999805444437935,0.9506440554130136
20,17,0.1333925633141039,0.25447271915559,0.4926869019063922,0.2382141827508022,17,17,True,1.8976821899414062,True,True,1.0,1.0,0.7485356909122577,0.9230424124036263
21,9,0.002497216714297276,0.0033670261401361756,0.008619711648041317,0.0052526855079051415,9,9,True,6.561666488647461,True,True,1.0,0.8,0.7890770874801795,0.9318975084833809
22,18,0.006683867288789675,0.017649143478436713,0.03506478401882873,0.01741564054039202,18,18,True,4.5145416259765625,True,True,0.8,0.7,0.7452535913615733,0.944440908809198
23,10,0.020940836639055112,0.01052539760814497,0.03328151533130708,0.022756117723162106,10,10,True,5.231149673461914,True,True,0.8,1.0,0.7368526478052662,0.9384385426615081
24,16,0.00033741342623527044,0.011851247949849153,0.011766727803678378,-8.452014617077452e-05,16,16,True,4.574542999267578,True,True,1.0,0.8,0.6731045489091297,0.9537455073731693
25,283,0.0011758096145230647,0.0025234198553398812,0.004545119406365927,0.002021699551026046,283,283,True,6.664150238037109,True,True,0.6,0.9,0.792215434127652,0.9391715214909022
26,220,0.00016248551351628708,0.000642330133992175,0.0005644690460293589,-7.78610879628161e-05,220,220,True,8.42585563659668,True,True,0.8,0.8,0.7012416555546858,0.9495145158659949
27,22,0.0036149560923350076,0.0037567506543325635,0.010767826511106193,0.00701107585677363,22,22,True,6.829624176025391,True,True,1.0,0.9,0.7088843410870215,0.9361310663186518
28,13,0.0006317602278806723,0.0011319296070197993,0.0021169608597944034,0.0009850312527746041,13,13,True,8.320716857910156,True,True,0.8,0.7,0.7091015904883853,0.9551655269439914
29,1061,0.006098039014318252,0.09290902864924888,0.12339348149784257,0.03048445284859369,1061,1061,True,2.4504013061523438,True,True,0.8,0.8,0.6624277362629822,0.9629171780658661
30,10695,0.0003732448396333326,0.001440015408658013,0.0018980262110517288,0.0004580108023937157,10695,10695,True,7.702480316162109,True,True,1.0,0.7,0.7465361694938654,0.9654597085800788
31,539,0.00010974214778814725,0.00036813212419062324,0.0005971960271544674,0.00022906390296384416,539,539,True,9.350255966186523,True,True,0.8,0.7,0.647916261018817,0.9664850091272285
32,22451,0.007882429002114413,0.001208227808515261,0.010840440828662423,0.009632213020147162,22451,22451,True,7.752239227294922,True,True,0.6,0.5,0.8671218407269421,0.9598216987000139
33,279,0.0019776821595475186,0.0007075874303943408,0.003860261769048634,0.0031526743386542933,279,279,True,7.387399673461914,True,True,0.8,0.7,0.719528148678842,0.9596770597631747
34,1918,0.0004615499996712772,0.00015844413206522745,0.0008070890187816815,0.000648644886716454,1918,1918,True,9.39474105834961,True,True,1.0,0.7,0.7863468550206048,0.9646672236141637
35,321,0.0009422639068592716,0.00074651452335317,0.002221893275255127,0.0014753787519019568,321,321,True,8.685941696166992,True,True,1.0,0.9,0.6504624175905109,0.9629889464524927
36,93571,0.00046062023845177435,0.0003875068676144622,0.0012981300645655836,0.0009106231969511214,93571,93571,True,8.04047966003418,True,True,0.8,0.8,0.739705733333936,0.9684749697757749
37,279,0.0004251194462376556,0.00015982369300004962,0.0008033357462373658,0.0006435120532373162,279,279,True,9.412431716918945,True,True,1.0,0.9,0.675686665843606,0.9617709836977774
38,4047,0.0004214087102895339,0.00041348381770234255,0.0011565771557968674,0.0007430933380945248,4047,4047,True,8.989273071289062,True,True,0.8,0.9,0.8279627218974152,0.9585310373705485
39,76436,0.0006109158004418455,0.0004444076469454217,0.0014024706108024532,0.0009580629638570315,76436,76436,True,8.233757019042969,True,True,0.8,0.9,0.8234405689794299,0.9590829297162391
40,4496,0.0001346939087633832,5.0216565970373495e-05,0.0002451797929019506,0.00019496322693157708,4496,4496,True,10.654853820800781,True,True,0.8,0.9,0.8226677286538888,0.9600963820938885
41,13,0.0005003833857351348,0.0010627251481523103,0.0019218927531028385,0.0008591676049505281,13,13,True,8.52227783203125,True,True,0.8,0.8,0.6543816885714524,0.9542950180099202
42,198,0.015155976446703447,0.08944826624021118,0.10839258318825884,0.018944316948047657,198,198,True,2.6068286895751953,True,True,0.6,0.9,0.6091739985272042,0.9641777882595113
43,2381,0.07614144056177814,0.4802996716530714,0.6439676010294875,0.16366792937641605,2381,2381,True,1.9262886047363281,True,True,1.0,0.8,0.6706598055864083,0.9610504269130953
44,830,0.009488071794566654,0.03257079757474912,0.017918642690027298,-0.014652154884721824,830,830,True,5.268489837646484,True,True,0.6,1.0,0.6340177827807945,0.9680295136750406
45,283,0.0036710495286850255,0.009882352425478302,0.008092287856271696,-0.0017900645692066064,283,283,True,5.1123199462890625,True,True,0.8,0.9,0.724819812514357,0.9489489245123776
46,220,0.04158438614564888,0.0651629240318421,0.016275147340142126,-0.04888777669169997,220,220,True,3.325490951538086,True,True,1.0,0.9,0.5663621959708818,0.9717436205056242
47,19,0.023998279491066726,0.12573810443412725,0.06821882669214219,-0.057519277741985064,19,19,True,3.2614898681640625,True,True,0.8,1.0,0.5439840557863559,0.9594124783154947
48,11,0.00012062054776595562,0.0014276321892836563,0.0016395392413066645,0.0002119070520230082,11,11,True,7.58222770690918,True,True,1.0,0.9,0.5858459957562019,0.968378392579966
49,279,0.000298556411190541,0.002340800431053225,0.0027834719230845906,0.0004426714920313657,279,279,True,7.862119674682617,True,True,0.8,0.9,0.5984366726448136,0.971878052323931
50,9057,0.0006530416110313719,0.001523729875163582,0.002843620378715883,0.0013198905035523012,9057,9057,True,7.503559112548828,True,True,1.0,0.8,0.723018701725849,0.9700122503976815
51,369,6.474413902645134e-05,0.000326512757904851,0.00019656818347968397,-0.00012994457442516705,369,369,True,8.386722564697266,True,True,0.8,0.8,0.730389066683626,0.9600261114290971
52,830,0.0012266517212788112,0.008329910406061458,0.010725201346112101,0.002395290940050643,830,830,True,4.910146713256836,True,True,1.0,0.9,0.8230929723395495,0.9499552385696279
53,17930,0.000831336631371926,0.0006526482609316986,0.00170503244404685,0.0010523841831151515,17930,17930,True,8.764888763427734,True,True,0.8,0.7,0.8627566130229455,0.9400578972943223
54,283,0.0002469971086582892,0.0003745002308299661,0.00012848539166299133,-0.00024601483916697475,283,283,True,8.292356491088867,True,True,0.6,0.9,0.7621381440292654,0.9475046606421093
55,220,0.00038740725737782965,0.0007856185090240331,0.00040058528833597506,-0.000385033220688058,220,220,True,7.632389068603516,True,True,0.8,0.8,0.7191794574017443,0.960552366204
56,16,0.0004411654223134508,0.003978196881377016,0.002455630090427263,-0.0015225667909497531,16,16,True,5.929599761962891,True,True,0.8,1.0,0.732061049407791,0.9488870299215534
57,21,0.0008890973830374035,0.0012229060267259229,0.0011960764529597157,-2.6829573766207204e-05,21,21,True,7.815616607666016,True,True,0.6,1.0,0.6092094764272139,0.9605862645307671
58,13,0.00021123107603006705,0.0005732435652241463,0.00034683576596705734,-0.00022640779925708898,13,13,True,8.058300018310547,True,True,0.8,0.8,0.6337257629070964,0.9613240159761665
59,561,0.0029522849272764933,0.008295107089448805,0.014673395322656546,0.006378288233207741,561,561,True,5.194648742675781,True,True,1.0,0.9,0.6045441061282579,0.9690848883212074
60,6463,0.0002606600600085861,0.00040024540131611275,0.00071118821490046,0.0003109428135843473,6463,6463,True,8.90565299987793,True,True,0.8,0.9,0.7734263984664007,0.9661190237914827
61,1881,6.979142812871115e-05,0.0008424340799386698,0.001107442871184361,0.0002650087912456911,1881,1881,True,7.225595474243164,True,True,0.8,0.8,0.6781655516798029,0.9702139943065834
62,23173,0.0013625742734890917,0.0003095860868391753,0.0021626337214470936,0.0018530476346079183,23173,23173,True,9.198890686035156,True,True,0.8,0.9,0.8707309260695348,0.9581113235447859
63,30308,2.501253516122455e-05,4.620447079872747e-05,7.921841202573887e-05,3.30139412270114e-05,30308,30308,True,11.280405044555664,True,True,0.6,0.9,0.7411524947248217,0.9724320891736136
64,369,0.00015613636478009908,0.0004036381838048442,0.0002724046120334833,-0.00013123357177136086,369,369,True,8.51739501953125,True,True,0.8,0.9,0.7554120374433045,0.9562372796844834
65,318,0.0007341976180895567,0.0030006473693688918,0.0031897827900984055,0.00018913542072951373,318,318,True,6.4366607666015625,True,True,1.0,0.8,0.6283694123499136,0.9632342804233048
66,19,0.011637788004749385,0.019886393007901404,0.006171361860801028,-0.013715031147100376,19,19,True,4.529645919799805,True,True,1.0,0.8,0.6529667266971728,0.9598717444860609
67,10,0.00027242094633531203,0.006346347737856917,0.0069416258548677945,0.0005952781170108778,10,10,True,5.262565612792969,True,True,1.0,0.7,0.6580600534868923,0.9457864519051566
68,16,0.026526308091554315,0.03616177528110853,0.09695892087595936,0.06079714559485083,16,16,True,3.4872264862060547,True,True,1.0,0.9,0.6223890932253962,0.9559410071197134
69,28803,0.0002131336897416351,0.00016499562100946719,0.00045371535939153773,0.00028871973838207055,28803,28803,True,9.505365371704102,True,True,0.8,0.8,0.8379534549031115,0.9423050561217755
70,17,1.8667677326750655e-05,0.00010226648245392767,6.531127161579775e-05,-3.6955210838129915e-05,17,17,True,10.580068588256836,True,True,1.0,0.9,0.7273345595754338,0.9568068198406656
71,471,0.00018457299382527873,0.00014544796573545682,0.0004301541513669349,0.0002847061856314781,471,471,True,9.428586959838867,True,True,0.8,0.9,0.7006063165930926,0.9459351317417934
72,220,0.0002776588962633002,0.00028957975364463096,8.22340602368854e-05,-0.00020734569340774556,220,220,True,8.994606018066406,True,True,0.8,0.7,0.744382659749043,0.94930937049296
73,19,0.001398938807142446,0.0017693309445832028,0.0004896469292958727,-0.0012796840152873301,19,19,True,6.8079071044921875,True,True,1.0,0.9,0.794959713572198,0.9368831446854337
74,61,2.1121016565449336e-05,8.183907047154548e-05,9.523702513547505e-05,1.3397954663929568e-05,61,61,True,10.453166961669922,True,True,0.8,0.6,0.8429888622511491,0.9375821762338257
75,17,4.9651465027400826e-05,0.00017286738463084816,0.0003059388979345101,0.00013307151330366196,17,17,True,9.718086242675781,True,True,1.0,0.9,0.7465382051042819,0.9487126750756206
76,283,3.0001676114824978e-05,0.00010917995587078622,0.0001042427459942985,-4.937209876487714e-06,283,283,True,10.760555267333984,True,True,0.8,0.9,0.6875172770377722,0.9487669885168939
77,220,0.00018026111505673354,0.0009365720631286933,0.0006949384381087498,-0.00024163362501994357,220,220,True,7.918124198913574,True,True,0.8,0.7,0.6318314329006864,0.9619079419996708
78,17,0.004829586350623643,0.04848191876546082,0.07044964813088939,0.021967729365428568,17,17,True,3.1504154205322266,True,True,1.0,1.0,0.6355228625641225,0.947338305772701
79,9,0.00024301454007137372,0.0004923607769775629,0.0007991399511659836,0.0003067791741884207,9,9,True,8.614738464355469,True,True,0.8,0.8,0.7478767048190251,0.9443893317651919
80,19,0.0006344771100072827,0.0030617233372396413,0.001602583216353537,-0.0014591401208861043,19,19,True,6.537990570068359,True,True,1.0,0.8,0.71580866915687,0.9535237720190494
81,10,0.0008522028509536008,0.0014659168425552593,0.001077098188819292,-0.00038881865373596725,10,10,True,7.361858367919922,True,True,0.6,0.9,0.709286299394845,0.9414633731231025
82,16,0.00034421592543183965,0.0016379425857486751,0.002821254122139294,0.0011833115363906188,16,16,True,6.633703231811523,True,True,0.8,0.8,0.6663923004896385,0.9578002696392603
83,283,0.0005696128036267968,0.00101786830408912,0.0006496438916698821,-0.000368224412419238,283,283,True,7.455963134765625,True,True,1.0,0.7,0.8889016167801735,0.9227888259202587
84,220,0.00019234967581103105,0.00020942152451297602,0.0005486837117985033,0.00033926218728552726,220,220,True,10.550707817077637,True,True,0.8,0.7,0.7258977387166983,0.9501828001930309
85,24,0.0015667030573899823,0.0010640826523555802,0.003929061414776669,0.0028649787624210887,24,24,True,7.285966873168945,True,True,1.0,1.0,0.7933801455486369,0.9319762073824915
86,13,0.0005614533401336907,0.0011905630374116072,0.000949715483375968,-0.00024084755403563918,13,13,True,8.271617889404297,True,True,0.6,0.5,0.720378736340029,0.9512692623544259
87,1061,0.001368405238120116,0.06446459205911381,0.0717637267358171,0.007299134676703289,1061,1061,True,2.816497802734375,True,True,1.0,0.8,0.6966119484603795,0.9609809376813334
88,10695,0.00010073128104996223,0.00034870331591463355,0.0005204149760302812,0.00017171166011564765,10695,10695,True,9.165885925292969,True,True,1.0,0.7,0.8030371325584723,0.962217559354784
89,539,3.0891071241764e-05,0.00013334665365860587,0.00017693728294077005,4.359062928216417e-05,539,539,True,10.50731086730957,True,True,0.8,0.9,0.6780756652622552,0.9653004146027888
90,22451,0.0016627333792595303,0.00040264751652685504,0.0024893928542724097,0.0020867453377455547,22451,22451,True,9.030292510986328,True,True,0.6,0.5,0.890634404440319,0.9586649262758309
91,279,0.0005642412876849538,0.0002253424513263269,0.0011390344597153046,0.0009136920083889777,279,279,True,8.617305755615234,True,True,1.0,0.8,0.7297455663212837,0.9581685283712704
92,1918,8.068967884603361e-05,0.00010914972191500283,0.00020926905066787072,0.00010011932875286789,1918,1918,True,10.033275604248047,True,True,1.0,0.8,0.7481447007952183,0.9689367523516458
93,321,0.0002889631208947946,0.0004403767995242447,0.0007779538498269289,0.00033757705030268426,321,321,True,9.23272705078125,True,True,0.8,1.0,0.6322936079437508,0.9648453071790019
94,93571,0.00024075372710097095,0.00019620793752750387,0.0006639439687496917,0.0004677360312221879,93571,93571,True,8.747358322143555,True,True,0.4,0.8,0.7356893585575089,0.9687083393181402
95,279,5.913091919455712e-05,4.149852301083001e-05,0.00014274188876584049,0.00010124336575501047,279,279,True,11.319772720336914,True,True,1.0,0.8,0.6659964006387145,0.9634273285405894
96,4047,4.843784979096078e-05,0.0002056463210138304,0.0002651429029931762,5.949658197934582e-05,4047,4047,True,10.039548873901367,True,True,0.8,0.8,0.7806909806299297,0.9648267564905543
97,76436,0.0001465175308585737,0.00014118757330905396,0.00040579815267705044,0.0002646105793679965,76436,76436,True,9.748807907104492,True,True,0.8,0.9,0.7898296755701832,0.9644742609799324
98,4496,2.7148503342223e-05,4.454422509425626e-05,8.417972940932827e-05,3.963550431507201e-05,4496,4496,True,11.150510787963867,True,True,0.8,0.9,0.8023756980444315,0.9629841944232714
99,13,0.0001863662283929444,0.0006212853777753935,0.0008775100813842585,0.00025622470360886496,13,13,True,8.788017272949219,True,True,1.0,0.8,0.6551596870935132,0.952162867985695
100,198,0.02012453074901311,0.09415506396749151,0.11472484713045361,0.020569783162962096,198,198,True,2.563314437866211,True,True,0.8,0.9,0.6550981249570711,0.9563115339770026
101,2381,0.06285307990909611,0.22477463171459533,0.3753623070735159,0.1505876753589206,2381,2381,True,2.7104415893554688,True,True,0.8,0.9,0.6853047256239165,0.9584834547890403
102,830,0.0014563993868534526,0.010416525154237632,0.008980308193525133,-0.0014362169607124997,830,830,True,6.463769912719727,True,True,0.8,0.9,0.6796316799572018,0.9653100032893236
103,283,0.002266039424448162,0.004514720081971291,0.0036989381986920478,-0.000815781883279243,283,283,True,6.0422210693359375,True,True,1.0,0.8,0.7363645983197717,0.9494381551398258
104,220,0.017840208988333793,0.01837861232949578,0.003220132721953206,-0.015158479607542574,220,220,True,4.61424446105957,True,True,1.0,0.8,0.6147238561415819,0.9673235471610385
105,20,0.0065038351297976695,0.03741473349160529,0.02082037819428706,-0.01659435529731823,20,20,True,4.383186340332031,True,True,1.0,1.0,0.5605734522148581,0.9573465742759902
106,11,9.494272899824088e-05,0.0007400558478316555,0.0006874203602222906,-5.263548760936487e-05,11,11,True,8.663169860839844,True,True,1.0,0.9,0.5982573895412907,0.9651830300155742
107,279,0.00011200270508866061,0.0010337929702757265,0.0011380989182718793,0.00010430594799615278,279,279,True,8.607612609863281,True,True,0.8,1.0,0.6125568288159011,0.9709302693552436
108,9057,0.0002844058638065023,0.0009197860111136436,0.0014344888161694769,0.0005147028050558333,9057,9057,True,7.783672332763672,True,True,1.0,0.8,0.7163336077178752,0.9717458304885938
109,369,4.980989700456976e-05,0.0001850054826419978,9.646903343352164e-05,-8.853644920847614e-05,369,369,True,8.958221435546875,True,True,0.8,0.7,0.7751182043884626,0.9570995687876855
110,830,0.00021880670721949745,0.0028658516290889224,0.003027947641985662,0.0001620960128967397,830,830,True,5.994476318359375,True,True,0.8,0.8,0.8215629569446355,0.9536133428329597
111,17930,0.00021899501873811505,0.00031849983626131007,0.000615058949538394,0.00029655911327708395,17930,17930,True,9.342803955078125,True,True,1.0,0.7,0.8630527611525375,0.9413797165397711
112,283,6.861202399912753e-05,0.00013794279898959871,5.997840991156522e-05,-7.796438907803349e-05,283,283,True,10.235527038574219,True,True,0.8,1.0,0.7946919809272504,0.9435365815768822
113,220,0.0001803389960608474,0.00039277816501126495,0.00014804624875708328,-0.00024473191625418167,220,220,True,8.265735626220703,True,True,1.0,0.9,0.6499407950404057,0.9627313055982563
114,17,0.00015266668301153018,0.0008014624481909038,0.0011627863742056377,0.00036132392601473384,17,17,True,7.940219879150391,True,True,1.0,0.9,0.6244102342898538,0.958598998474194
115,20,0.0002423194308596017,0.000362505399188251,0.0006971878375097162,0.00033468243832146527,20,20,True,8.891363143920898,True,True,0.8,1.0,0.5939674900217521,0.9617752843371479
116,13,0.00013570281027826714,0.0003920042266791768,0.00032726435889784966,-6.473986778132712e-05,13,13,True,9.007312774658203,True,True,0.8,0.8,0.6570364235763652,0.9596660864455986
117,561,0.0031422797483361044,0.005983943995879315,0.01267514112451451,0.006691197128635196,561,561,True,5.503345489501953,True,True,1.0,0.8,0.6186031204180847,0.9676724841160785
118,6463,0.00033557240708484177,0.00035972397899897146,0.0007740607633550667,0.0004143367843560952,6463,6463,True,8.79580307006836,True,True,0.8,0.8,0.8013444248854994,0.9641093458285808
119,1881,8.78887164903976e-05,0.0003603008945454178,0.0006295628006327547,0.0002692619060873369,1881,1881,True,8.101478576660156,True,True,0.8,0.7,0.7158825019753782,0.9679820657843017
120,23173,0.0010665754760371695,0.0002836049593923917,0.0017527001268788922,0.0014690951674865005,23173,23173,True,9.310527801513672,True,True,0.8,0.9,0.9033210180722964,0.9559369801277365
121,30308,3.0132680748125715e-05,4.558253975162074e-05,9.38004150867755e-05,4.821787533515476e-05,30308,30308,True,11.322029113769531,True,True,0.6,0.9,0.7571963269296316,0.9712333297815586
122,369,0.0002936552075647862,0.0004832744028036018,0.00023937108926475048,-0.0002439033135388513,369,369,True,8.101764678955078,True,True,0.8,0.7,0.7859530830008541,0.9536949268793598
123,318,0.0007013622641283485,0.0016041483069244578,0.0023547110540391714,0.0007505627471147136,318,318,True,7.233501434326172,True,True,0.8,0.8,0.6704936194714806,0.9599617359921255
124,20,0.0008094337048574453,0.003923093767760122,0.0021077217853573416,-0.0018153719824027803,20,20,True,6.700748443603516,True,True,1.0,0.8,0.6343627599268704,0.9633129675055213
125,10,8.548219311739621e-05,0.004049260832971413,0.00421618670869961,0.00016692587572819662,10,10,True,5.60444450378418,True,True,1.0,0.7,0.6684006585958209,0.9467718227253473
126,16,0.0028634377200807757,0.007950431823051218,0.01583030613404901,0.007879874310997792,16,16,True,5.1506805419921875,True,True,1.0,0.8,0.6573841936005947,0.9526118391448766
127,28803,0.0001488952486926446,0.00014450657539200051,0.000373842922602563,0.0002293363472105625,28803,28803,True,9.807239532470703,True,True,0.8,0.8,0.8731529641518113,0.9391784745352671
