position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
29,1061,0.003627629494728469,0.134608368330003,0.12339348149784257,-0.011214886832160431,1061,1061,True,2.0455970764160156,True,True,0.6,0.8,0.5951755389699988,0.9703570046397634
30,10695,0.0002903562486377158,0.0011496169193492278,0.0018980262110517288,0.0007484092917025009,10695,10695,True,7.793863296508789,True,True,1.0,0.8,0.6374473306276526,0.9748845101002572
31,539,0.00010224138337468753,0.000342750033411221,0.0005971960271544674,0.0002544459937432464,539,539,True,9.222061157226562,True,True,1.0,0.8,0.5733561999100983,0.9746125177000552
32,22451,0.0065725072073676335,0.0022992925035048017,0.010840440828662423,0.008541148325157621,22451,22451,True,6.827442169189453,True,True,0.8,0.8,0.740715735763281,0.9707355265488785
33,279,0.0011643176169682785,0.0013004715937015021,0.003860261769048634,0.002559790175347132,279,279,True,6.743734359741211,True,True,0.8,0.8,0.6057592796548987,0.9715510578390738
34,1918,0.000411960643766731,0.0001673793509056054,0.0008070890187816815,0.0006397096678760761,1918,1918,True,9.97042465209961,True,True,0.8,0.7,0.6484297866777203,0.9759942719725073
35,321,0.000477107681611564,0.0011416876326251213,0.002221893275255127,0.0010802056426300055,321,321,True,7.875953674316406,True,True,1.0,0.9,0.5116840253541725,0.9771491681469677
36,93571,0.000363328664229018,0.0004754911131961137,0.0012981300645655836,0.0008226389513694699,93571,93571,True,7.842729568481445,True,True,0.8,0.8,0.5899094926562852,0.9800006894272346
37,279,0.0003126033387771524,0.00024398733251018712,0.0008033357462373658,0.0005593484137271787,279,279,True,9.036247253417969,True,True,0.8,0.9,0.5291452430430069,0.9763789474354108
38,4047,0.000390905486766739,0.00043685138909665966,0.0011565771557968674,0.0007197257667002077,4047,4047,True,8.943147659301758,True,True,0.8,0.8,0.6232031913424997,0.9762262804414269
39,76436,0.0008747598606197217,0.002007048519935495,0.0014024706108024532,-0.0006045779091330417,76436,76436,True,6.632236480712891,True,True,1.0,1.0,0.6184901947603162,0.9766941826060174
40,4496,0.00010015385320616628,8.220459067587171e-05,0.0002451797929019506,0.00016297520222607886,4496,4496,True,10.152385711669922,True,True,0.8,0.9,0.6881470110152124,0.9715767924144635
41,13,0.00031974277032101593,0.001429699835828302,0.0019218927531028385,0.0004921929172745365,13,13,True,7.960222244262695,True,True,0.8,0.9,0.5383101505110734,0.9695722355170779
42,198,0.008276065035828315,0.10249430608896759,0.10839258318825884,0.005898277099291249,198,198,True,2.3899269104003906,True,True,0.6,0.9,0.5155188835110339,0.9744698810812695
43,2381,0.0533638189867009,0.5334276623239873,0.6439676010294875,0.11053993870550016,2381,2381,True,1.709238052368164,True,True,1.0,0.8,0.5599911688618465,0.9724639671592075
44,830,0.0076362788000243886,0.031185262223882404,0.017918642690027298,-0.013266619533855106,830,830,True,5.351736068725586,True,True,0.4,1.0,0.5308181925168343,0.9776998224342044
45,283,0.002162107515878977,0.007453757573617992,0.008092287856271696,0.0006385302826537043,283,283,True,5.551975250244141,True,True,0.8,0.9,0.5647694858911875,0.9692093485855965
46,220,0.016670139909725247,0.04298003674546891,0.016275147340142126,-0.02670488940532678,220,220,True,3.5784130096435547,True,True,1.0,0.9,0.4585404386338981,0.9815980216058524
47,19,0.014827327681001335,0.10810120420734037,0.06821882669214219,-0.039882377515198186,19,19,True,3.2946853637695312,True,True,0.8,1.0,0.4584540755390898,0.971340111162435
48,11,0.0002564862643822627,0.0012409440988427889,0.0016395392413066645,0.0003985951424638756,11,11,True,7.892848968505859,True,True,0.8,0.9,0.4958325363924831,0.9773490292945111
49,279,0.00020651733285126622,0.002278014138333617,0.0027834719230845906,0.0005054577847509734,279,279,True,7.5546722412109375,True,True,0.8,0.9,0.4948371328539826,0.9807110726570502
50,9057,0.0010572913216692344,0.0008886121272162484,0.002843620378715883,0.0019550082514996348,9057,9057,True,7.815116882324219,True,True,1.0,0.9,0.6253750285751095,0.9782019652651814
51,369,7.371280180594625e-05,8.887018724124118e-05,0.00019656818347968397,0.00010769799623844278,369,369,True,10.098068237304688,True,True,1.0,0.8,0.6403980058600216,0.9696531916949641
52,830,0.0014296589299682295,0.0059360095492593246,0.010725201346112101,0.004789191796852776,830,830,True,5.200725555419922,True,True,0.8,0.9,0.6529370331122765,0.9688093618206964
53,17930,0.000931165377429096,0.00038259820644981346,0.00170503244404685,0.0013224342375970366,17930,17930,True,9.149526596069336,True,True,1.0,0.7,0.720685638374459,0.9585701172686497
54,283,3.654804494916306e-05,6.887148220258155e-05,0.00012848539166299133,5.9613909460409786e-05,283,283,True,11.000444412231445,True,True,0.8,0.9,0.6693072406746527,0.9597500280378906
55,220,0.00010366825251046945,0.0003053486706789954,0.00040058528833597506,9.523661765697966e-05,220,220,True,8.621479034423828,True,True,0.8,0.7,0.6552509263430637,0.9676012321320743
56,16,0.00013687076871505955,0.0018313110042882386,0.002455630090427263,0.0006243190861390246,16,16,True,6.7303924560546875,True,True,0.8,1.0,0.6410193273747381,0.9613364431743356
57,21,0.0002296559001058894,0.000593104615020934,0.0011960764529597157,0.0006029718379387816,21,21,True,8.898548126220703,True,True,0.8,1.0,0.5294098748203562,0.9703904789906104
58,13,0.00022475751666213903,0.0005810605404654723,0.00034683576596705734,-0.00023422477449841494,13,13,True,8.072948455810547,True,True,0.8,0.8,0.56062621559806,0.9698076481596052
59,561,0.002374692136439579,0.00794579204741197,0.014673395322656546,0.006727603275244576,561,561,True,5.126720428466797,True,True,1.0,0.9,0.5036763648242327,0.9783673661414155
60,6463,0.0003189166068334275,0.0002087833762729474,0.00071118821490046,0.0005024048386275126,6463,6463,True,9.569726943969727,True,True,0.8,0.8,0.6611494256750887,0.9759769380981458
61,1881,0.00010484688743951776,0.0007022043240212383,0.001107442871184361,0.0004052385471631226,1881,1881,True,7.409626007080078,True,True,0.8,0.8,0.5693739883164906,0.9793254018479594
62,23173,0.001638056575418247,0.00016535473865531003,0.0021626337214470936,0.0019972789827917836,23173,23173,True,9.969522476196289,True,True,0.8,0.9,0.7120508563830711,0.9723365685035861
63,30308,1.7693534037779234e-05,4.414694362253613e-05,7.921841202573887e-05,3.5071468403202744e-05,30308,30308,True,11.217283248901367,True,True,0.8,0.9,0.642813597896804,0.9793574474545347
64,369,5.118227608504666e-05,0.00021543436685078632,0.0002724046120334833,5.6970245182697e-05,369,369,True,9.357793807983398,True,True,0.8,0.8,0.6543004572777602,0.967734069938015
65,318,0.0006397259512237779,0.001888175636771905,0.0031897827900984055,0.0013016071533265006,318,318,True,6.846210479736328,True,True,0.8,0.8,0.5528729952481372,0.9718710228863825
66,19,0.00017469413905791439,0.00701905447577289,0.006171361860801028,-0.0008476926149718622,19,19,True,5.349876403808594,True,True,1.0,0.9,0.5338401014439595,0.9735762553943872
67,10,0.002385438854720512,0.0022725918723658367,0.0069416258548677945,0.004669033982501958,10,10,True,6.392387390136719,True,True,1.0,0.8,0.5725604752103743,0.9590352827958575
68,16,0.02560137852080591,0.03622632018241134,0.09695892087595936,0.06073260069354802,16,16,True,3.4258766174316406,True,True,1.0,0.9,0.5293253324842397,0.9682301981449457
69,28803,0.0002815581000205413,7.012010162910087e-05,0.00045371535939153773,0.00038359525776243686,28803,28803,True,10.578437805175781,True,True,0.8,0.9,0.7268206119913782,0.9572812867570831
70,17,9.535192104765427e-06,3.803747350161757e-05,6.531127161579775e-05,2.727379811418018e-05,17,17,True,11.271430969238281,True,True,0.8,0.8,0.6373161785203215,0.9673985439479967
71,471,0.00015683549183385893,0.00012526045951943843,0.0004301541513669349,0.0003048936918474965,471,471,True,9.234333038330078,True,True,0.8,0.9,0.575703975595486,0.9643876874252377
72,220,2.992500665117609e-05,9.118051725920395e-05,8.22340602368854e-05,-8.946457022318555e-06,220,220,True,10.466140747070312,True,True,1.0,0.8,0.5693136210495447,0.9707226541174443
73,19,3.994562814977195e-05,0.0006585182719369698,0.0004896469292958727,-0.00016887134264109704,19,19,True,8.255905151367188,True,True,1.0,0.9,0.6423278156067304,0.9594822263927376
74,61,2.431837708006987e-05,5.328020515449339e-05,9.523702513547505e-05,4.195681998098166e-05,61,61,True,10.831647872924805,True,True,0.8,0.6,0.7158139592355174,0.9553603075111691
75,17,0.00012935840177009163,7.550069079442778e-05,0.0003059388979345101,0.00023043820714008234,17,17,True,10.45657730102539,True,True,1.0,0.9,0.6514196233180313,0.9612282939783484
76,283,3.1866058319101606e-05,0.00010028562294550625,0.0001042427459942985,3.957123048792255e-06,283,283,True,10.891399383544922,True,True,0.8,0.9,0.6123333384738421,0.9593488634969312
77,220,7.431079001394516e-05,0.0008788590952413244,0.0006949384381087498,-0.00018392065713257466,220,220,True,7.863077163696289,True,True,0.8,0.7,0.5689945294958237,0.9692609506972193
78,17,0.019399053279528965,0.027198596281781562,0.07044964813088939,0.043251051849107824,17,17,True,3.850400924682617,True,True,1.0,0.9,0.5901340182922656,0.955175633784736
79,9,0.0001515053449069515,0.0004431598107856871,0.0007991399511659836,0.00035598014038029646,9,9,True,8.97384262084961,True,True,0.8,0.8,0.6103406432228176,0.9633982428249743
80,19,0.00016947360991390961,0.0009384221692450012,0.001602583216353537,0.0006641610471085357,19,19,True,7.77186393737793,True,True,1.0,0.9,0.620397671058652,0.9652860596858711
81,10,0.0005056796130783018,0.0004497713435007711,0.001077098188819292,0.000627326845318521,10,10,True,8.517425537109375,True,True,0.6,0.9,0.65895618629421,0.9498407513856753
82,16,0.0011123541657268386,0.0007535297042799982,0.002821254122139294,0.0020677244178592957,16,16,True,7.450080871582031,True,True,0.6,0.9,0.6158401802075615,0.964855752611083
83,283,0.00016290902403157576,0.0004952406633655926,0.0006496438916698821,0.00015440322830428954,283,283,True,8.592325210571289,True,True,1.0,0.9,0.7038746194065436,0.9511450683688718
84,220,0.00020236690109223953,0.000200777545366293,0.0005486837117985033,0.0003479061664322103,220,220,True,10.14216136932373,True,True,0.8,0.8,0.6914438881661079,0.9550078137784371
85,24,0.0026571943281724067,0.00040945846135898023,0.003929061414776669,0.0035196029534176887,24,24,True,8.259756088256836,True,True,0.8,0.9,0.7740799176355931,0.9375020362339692
86,13,0.0003553018437451926,0.0007344443426084979,0.000949715483375968,0.00021527114076747011,13,13,True,8.920312881469727,True,True,0.6,0.7,0.6870125451165306,0.9558320883766126
87,1061,0.0016484296109197123,0.06230114507181739,0.0717637267358171,0.009462581663999714,1061,1061,True,2.8653182983398438,True,True,1.0,0.8,0.627712234641217,0.968638008660676
88,10695,7.378075282099935e-05,0.00031419750193961704,0.0005204149760302812,0.00020621747409066415,10695,10695,True,9.3699951171875,True,True,1.0,0.7,0.6622000808396363,0.9743200640349101
89,539,2.3995979736172124e-05,0.00011834079343486792,0.00017693728294077005,5.859648950590213e-05,539,539,True,10.508474349975586,True,True,0.8,0.9,0.5771486684786432,0.9754507107819173
90,22451,0.0013194056428017208,0.000721672943704732,0.0024893928542724097,0.0017677199105676777,22451,22451,True,8.19935417175293,True,True,0.6,0.7,0.7252382541137716,0.972742130931804
91,279,0.0003488977632209998,0.0003876640926776531,0.0011390344597153046,0.0007513703670376515,279,279,True,8.045536041259766,True,True,1.0,0.8,0.6207272516288047,0.9701225993438201
92,1918,6.987560193761171e-05,7.93524377549204e-05,0.00020926905066787072,0.0001299166129129503,1918,1918,True,10.94415283203125,True,True,0.8,0.8,0.6579049430120106,0.9763878486619496
93,321,0.0001436537431667429,0.0006071492418016078,0.0007779538498269289,0.00017080460802532116,321,321,True,8.716459274291992,True,True,0.8,1.0,0.5117757636945796,0.9771394530823411
94,93571,0.00014218981806679692,0.00029545038981382277,0.0006639439687496917,0.000368493578935869,93571,93571,True,8.347356796264648,True,True,0.8,0.9,0.5805085692505143,0.9806357669485473
95,279,3.813975935176427e-05,6.512262925895129e-05,0.00014274188876584049,7.76192595068892e-05,279,279,True,10.688766479492188,True,True,1.0,0.9,0.5312596825915876,0.9763641729652212
96,4047,4.994357781087614e-05,0.00017133763143561964,0.0002651429029931762,9.380527155755658e-05,4047,4047,True,10.22712516784668,True,True,0.8,0.8,0.6269824250139409,0.9773836205916704
97,76436,8.74724958618475e-05,0.0004613668518551606,0.00040579815267705044,-5.556869917811014e-05,76436,76436,True,8.512758255004883,True,True,0.8,1.0,0.6389127676056938,0.9765809024533202
98,4496,2.254109270468111e-05,5.503138179108191e-05,8.417972940932827e-05,2.9148347618246362e-05,4496,4496,True,10.905269622802734,True,True,0.8,0.8,0.6714835479716146,0.9741334862579242
99,13,0.00017403356442579167,0.0008911404488785024,0.0008775100813842585,-1.3630367494243956e-05,13,13,True,8.416471481323242,True,True,1.0,0.9,0.5526922331785813,0.9662622067827296
100,198,0.007267843638251266,0.11546563197298099,0.11472484713045361,-0.0007407848425273755,198,198,True,2.2422351837158203,True,True,0.6,0.9,0.5420398527115027,0.9700891566487814
101,2381,0.03642582970776843,0.3301897081658929,0.3753623070735159,0.04517259890762304,2381,2381,True,2.1985111236572266,True,True,0.8,0.9,0.5634452343469595,0.971858678370951
102,830,0.0021591930518117903,0.01259746250670446,0.008980308193525133,-0.003617154313179327,830,830,True,6.281089782714844,True,True,0.8,0.8,0.5593560698622098,0.9766074043482137
103,283,0.0012199953351883703,0.0033632394443117164,0.0036989381986920478,0.00033569875438033137,283,283,True,6.760288238525391,True,True,1.0,1.0,0.5897353789327158,0.9676697838896624
104,220,0.0063712425266709985,0.011034132769481175,0.003220132721953206,-0.00781400004752797,220,220,True,4.923912048339844,True,True,1.0,0.8,0.5028306539233395,0.9782900009706608
105,20,0.0031657782615807538,0.029195373317286055,0.02082037819428706,-0.008374995122998996,20,20,True,4.648090362548828,True,True,0.8,1.0,0.4687145811019892,0.9703842159949244
106,11,0.00010403409236617802,0.0005473442044809929,0.0006874203602222906,0.00014007615574129773,11,11,True,8.955656051635742,True,True,0.8,1.0,0.4926640518497992,0.9765231318685929
107,279,9.807410985077517e-05,0.0008581211541915934,0.0011380989182718793,0.00027997776408028585,279,279,True,8.56247329711914,True,True,0.8,0.9,0.4995557730553481,0.980629839073813
108,9057,0.0005811168141237467,0.0004271776036866015,0.0014344888161694769,0.0010073112124828754,9057,9057,True,8.397211074829102,True,True,1.0,0.9,0.640520860130016,0.978007929469651
109,369,3.758477631686383e-05,4.232108031132498e-05,9.646903343352164e-05,5.414795312219667e-05,369,369,True,10.950721740722656,True,True,1.0,0.8,0.6670947857104315,0.9689519491751449
110,830,0.00025729633082699987,0.0019589276742060235,0.003027947641985662,0.0010690199677796386,830,830,True,6.316802978515625,True,True,0.8,0.8,0.6601510625074406,0.9702921682620613
111,17930,0.0002755028581805019,0.00020759856436924906,0.000615058949538394,0.00040746038516914496,17930,17930,True,9.347391128540039,True,True,0.8,0.7,0.728976347980145,0.9584204133358603
112,283,1.3009486503750458e-05,5.106220500650238e-05,5.997840991156522e-05,8.916204905062841e-06,283,283,True,11.045745849609375,True,True,0.8,1.0,0.7876050744080667,0.9447105440891447
113,220,7.333165737928617e-05,0.0002855680192190846,0.00014804624875708328,-0.00013752177046200131,220,220,True,8.636734008789062,True,True,1.0,1.0,0.5547550645476771,0.9730045843697966
114,17,0.00027401771955374633,0.0005315141287596248,0.0011627863742056377,0.0006312722454460129,17,17,True,8.341463088989258,True,True,1.0,0.9,0.5435861922781221,0.9690604397077485
115,20,0.00023117105283648897,0.00024513188079211545,0.0006971878375097162,0.0004520559567176008,20,20,True,9.354011535644531,True,True,0.8,1.0,0.5149753836617333,0.97122562528028
116,13,0.00014789217452481048,0.0003826116005924973,0.00032726435889784966,-5.5347241694647664e-05,13,13,True,8.72635269165039,True,True,0.8,0.9,0.5714411688461972,0.9696941942454234
117,561,0.002330150857956249,0.006205916904715281,0.01267514112451451,0.00646922421979923,561,561,True,5.332427978515625,True,True,0.8,0.9,0.5234579622903965,0.9768308569346671
118,6463,0.00039208808632832103,0.0001845857824527286,0.0007740607633550667,0.0005894749809023381,6463,6463,True,9.596115112304688,True,True,0.8,0.9,0.6858609735245852,0.9744065203720876
119,1881,0.00010487772603340891,0.0003175837764040068,0.0006295628006327547,0.0003119790242287479,1881,1881,True,8.286619186401367,True,True,1.0,0.7,0.5903185305392806,0.9784005457516578
120,23173,0.0013549475254911408,0.0001259242994997578,0.0017527001268788922,0.0016267758273791344,23173,23173,True,10.280029296875,True,True,0.8,0.9,0.7374607597017815,0.9709967388840968
121,30308,1.805328528396146e-05,5.911621066445605e-05,9.38004150867755e-05,3.4684204422319453e-05,30308,30308,True,10.751968383789062,True,True,0.8,0.8,0.6494493204169904,0.9789317176277252
122,369,4.200859941259731e-05,0.00019604299734510278,0.00023937108926475048,4.3328091919647704e-05,369,369,True,9.334749221801758,True,True,0.8,0.8,0.6577128273808408,0.9682085066559236
123,318,0.0006290563423358282,0.0012777370452283776,0.0023547110540391714,0.0010769740088107937,318,318,True,7.357709884643555,True,True,0.8,0.8,0.6180736040855794,0.966150779562147
124,20,5.105666258764903e-05,0.0017287940725552176,0.0021077217853573416,0.000378927712802124,20,20,True,7.270418167114258,True,True,0.8,0.9,0.5355082726648125,0.9741786091690176
125,10,0.0018332878820056355,0.0011475196613162097,0.00421618670869961,0.0030686670473834,10,10,True,7.06559944152832,True,True,1.0,0.9,0.573978894527399,0.9609957959817476
126,16,0.0034177344008569483,0.006952587468294524,0.01583030613404901,0.008877718665754486,16,16,True,5.191694259643555,True,True,1.0,0.8,0.5714043437303842,0.9644786981106447
127,28803,0.0002029768832282858,7.191303042830555e-05,0.000373842922602563,0.0003019298921742575,28803,28803,True,10.614818572998047,True,True,1.0,0.9,0.7590879587081297,0.9544601236132881
