position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
41,15622,0.01042058977338487,0.042841759286819325,0.04077605212781776,-0.002065707159001562,15622,15622,True,4.782932281494141,True,True,0.6,0.8,0.7483725753563885,0.9562814783030463
42,470,6.709080838508818e-05,5.8273034117206635e-05,1.6373148490345102e-05,-4.189988562686153e-05,470,470,True,12.314563751220703,True,True,0.6,0.5,0.9120130991132926,0.9404339475331773
43,2200,0.0003721319439600115,0.00016843452533166214,0.0007090456136076284,0.0005406110882759663,2200,2200,True,9.967729568481445,True,True,0.6,0.8,0.8870731410806741,0.9394049655986486
44,27,0.008964320301821786,0.09170278142082111,0.08832350521801757,-0.0033792762028035384,27,27,True,3.8702449798583984,True,True,0.8,0.8,0.7090414631153147,0.9387617652373446
45,15992,0.015878514145857007,0.07971942492473616,0.10234935992733085,0.022629935002594692,15992,15992,True,4.16206169128418,True,True,0.8,0.8,0.647928076650806,0.9665189207212711
46,476,9.530369453705899e-05,0.0001893030879571711,0.0004006838001302526,0.00021138071217308152,476,476,True,9.668767929077148,True,True,0.6,0.9,0.7696119636325396,0.9381941500055192
47,48,0.011471479231327797,0.06767457422562018,0.08409234403355015,0.01641776980792997,48,48,True,4.331798553466797,True,True,1.0,0.8,0.6335856354894311,0.962358043933092
48,19,0.11651309533626066,0.9659678927989788,0.6733139918320141,-0.29265390096696464,23,19,False,0.20232009887695312,True,True,0.8,1.0,0.7355249927486981,0.9387707476898514
49,62,0.00039872110516134767,0.0035146102639451726,0.0036641345555636917,0.0001495242916185191,62,62,True,6.751163482666016,True,True,0.8,0.8,0.697832241914003,0.9498700154458983
50,15,0.0001739778415929472,0.0012006138693827495,0.001657941565923693,0.0004573276965409434,15,15,True,6.924652099609375,True,True,0.8,0.9,0.8056184093095403,0.9273651449496654
51,4561,0.021995554981760652,0.006030913884970346,0.0376374336722165,0.03160651978724616,4561,4561,True,7.783117294311523,True,True,0.8,0.8,0.7257871633225351,0.9542298648308213
52,29,0.004152401913457947,0.003559029028640026,0.0012620210552398703,-0.002297007973400156,29,29,True,6.3708343505859375,True,True,0.6,0.7,0.7473141908105575,0.9507380486234478
53,1174,0.004348909435733422,0.0019639098517281184,0.008132450864387408,0.00616854101265929,1174,1174,True,7.482793807983398,True,True,0.8,0.8,0.7449200393034959,0.9499760843557997
54,271,0.0009866557621778526,1.4137983759850812,1.4006631690567026,-0.013135206928378551,198,198,True,1.129434585571289,True,True,1.0,0.8,0.6010427558800644,0.9525341753424516
55,8746,0.06294332153333865,6.114245494572266,5.4975488601896245,-0.6166966343826417,92,92,True,0.6308345794677734,True,True,0.6,0.8,0.6768766787526584,0.9570159106883139
56,523,0.1636264160603667,0.1759544617441655,0.42091918223190916,0.24496472048774365,523,523,True,3.9013614654541016,True,True,0.4,0.5,0.7856064571140681,0.9525251027609462
57,469,0.2474791263962208,4.220789780344816,4.554754843584334,0.3339650632395177,1167,1167,True,0.03411674499511719,True,True,0.6,0.7,0.671242584950605,0.9652015765642826
58,70,0.18777577611616597,0.4174560995483283,0.6919307961691636,0.27447469662083535,70,70,True,1.9372577667236328,True,True,0.6,0.7,0.7414167730856936,0.9535884194222259
59,1644,0.02161487474345043,0.03246232861255294,0.05939133101468741,0.026929002402134472,1644,1644,True,3.7966957092285156,True,True,0.8,0.6,0.6894319826185795,0.960504188047604
60,58845,0.20466185653695868,8.09654982510633,8.479313791225827,0.3827639661194979,4561,4561,True,0.8448734283447266,True,True,0.8,0.8,0.6205397164435835,0.9662050035601916
61,535,0.412565052055182,0.9253480100628444,2.5218214897181426,1.5964734796552982,313,313,True,0.2758293151855469,True,True,1.0,0.8,0.7678351376833297,0.9492852749831379
62,1407,0.1537168245530878,0.7738853214586179,0.668191396118825,-0.10569392533979283,1407,1407,True,0.32608795166015625,True,True,1.0,0.7,0.9099874356478193,0.9370351587345056
63,476,0.0015848632825197096,0.000687772230254069,0.0032951799329268283,0.0026074077026727593,476,476,True,7.68046760559082,True,True,0.8,0.8,0.9869294707076346,0.9244619398319142
64,2416,0.20409818711016348,0.11652371690951924,0.41370452941836433,0.2971808125088451,2416,2416,True,2.90325927734375,True,True,0.6,0.7,0.9188579158265389,0.9373410483480473
65,18,0.1818379012564574,1.2844940672303409,0.7207078463011598,-0.5637862209291811,23,18,False,0.8450641632080078,True,True,0.8,1.0,0.8765316199806044,0.9346939480822345
66,17,6.232396637641596e-05,1.1656970137607914e-05,9.749889237298248e-05,8.584192223537457e-05,17,17,True,11.560033798217773,True,True,0.6,0.9,0.9196479848250864,0.9292896869075544
67,516,0.010493044658428388,0.0027954784483590345,0.013586069009861035,0.010790590561502,516,516,True,6.437084197998047,True,True,0.6,0.6,0.9724950811194617,0.9235777092689538
68,313,0.005741162838790185,0.04455078941141011,0.054265804520643,0.009715015109232894,313,313,True,3.5422630310058594,True,True,0.8,0.9,0.7787112119275813,0.9435203538308535
69,198,0.0017505230426031674,0.011028994014651516,0.01231010472809757,0.0012811107134460542,198,198,True,5.358367919921875,True,True,0.4,0.4,0.6423584567213907,0.9643824643717523
70,220,0.0045449497054885326,0.5529901648523108,0.5214616549521551,-0.031528509900155655,220,220,True,0.3227977752685547,True,True,0.8,0.7,0.8132251348465784,0.9369276777352505
71,2535,0.255299799798345,5.4782928831566124,6.383380258144328,0.9050873749877155,34086,580,False,0.38425540924072266,True,True,0.8,0.5,0.6676323316039657,0.96538670648176
72,23,0.043298309781800784,0.1912082595493132,0.3129160208640691,0.12170776131475591,23,23,True,2.2025184631347656,True,True,0.8,1.0,0.6390897377100851,0.9612558282588797
73,283,0.11735136775982251,2.595014121233948,1.8120173162295146,-0.7829968050044336,516,516,True,1.1264591217041016,True,True,1.0,0.9,0.8007845071701685,0.9435090270562285
74,220,0.13187131720358702,0.22228380422570737,0.06823265511357235,-0.15405114911213502,220,220,True,2.7078113555908203,True,True,0.6,0.9,0.7510438193650689,0.9538331448131768
75,15,0.0028937365385820345,0.13781628549562797,0.1274755425709806,-0.010340742924647373,15,15,True,2.083324432373047,True,True,1.0,0.9,0.6600381097401777,0.9515900883054833
76,11,0.11928503896461444,0.23442915186232938,0.06758226942495327,-0.1668468824373761,11,11,True,1.5711517333984375,True,True,1.0,0.9,0.72667599729064,0.9470318761893893
77,198,0.017188051348306116,0.029988177531947713,0.012443284356756124,-0.01754489317519159,198,198,True,5.264074325561523,True,True,0.6,0.7,0.7732541166485525,0.9454362077157639
78,220,0.0003377887537534122,0.0006906785960403283,0.0003194330798734768,-0.00037124551616685153,220,220,True,8.066642761230469,True,True,1.0,0.9,0.7313617634054147,0.9389487893447049
79,514,0.23932243140176088,2.2014385093104174,1.068865032977321,-1.1325734763330964,2535,2535,True,1.994049072265625,True,True,0.8,0.7,0.6934919195724865,0.9659974141761067
80,23,0.5797387289192514,0.2375555323478089,1.1206515583804553,0.8830960260326464,23,18,False,1.5462360382080078,True,True,1.0,0.9,0.7841132190523395,0.9483227672211023
81,283,0.021352411970235862,0.09869648931916686,0.08965297005297401,-0.009043519266192845,283,283,True,2.631227493286133,True,True,0.8,0.8,0.8324337760072946,0.9366379290880997
82,220,0.023801443779516113,0.02217222960335974,0.0033966273397858515,-0.018775602263573887,220,220,True,4.010540008544922,True,True,0.8,0.6,0.7265742052379549,0.9557806399656091
83,16,0.005153985302261003,0.01813191951416826,0.012447286039169114,-0.005684633474999146,16,16,True,4.928339004516602,True,True,0.8,1.0,0.7602964564627469,0.9288420942821067
84,11,0.0016679240965899779,0.003778440797717053,0.0030016059277855334,-0.0007768348699315197,11,11,True,7.194509506225586,True,True,0.8,0.8,0.7005313712239896,0.9476515084803633
85,198,0.0008163440429619687,0.0016232676249074984,0.0005672827652070112,-0.0010559848597004873,198,198,True,7.068780899047852,True,True,1.0,0.9,0.8711791083284747,0.9261770626050312
86,220,0.00012577270140938062,0.00012194842389590121,2.1596779220089957e-05,-0.00010035164467581126,220,220,True,9.715343475341797,True,True,0.8,0.8,0.9082094419819099,0.9210675558627116
87,2535,0.028162863026662738,1.311208674751974,1.2180591579466835,-0.09314951680529049,514,514,True,0.8761577606201172,True,True,0.8,0.9,0.8189414962347034,0.9536567168993271
88,16,0.014072492599387408,0.0017813656547360779,0.019944615059078075,0.018163249404341997,16,16,True,6.408729553222656,True,True,1.0,0.9,0.8498208831969508,0.9415795699715358
89,21,4.2130458915563236e-05,0.00016711215443621086,0.0002592182273133403,9.210607287712946e-05,21,21,True,9.135948181152344,True,True,1.0,0.8,0.7035718732491592,0.9517773628278597
90,283,0.000486367182769214,0.009597806899552808,0.00960572736477161,7.92046521880252e-06,283,283,True,4.808752059936523,True,True,0.8,0.7,0.8369615275817279,0.9359087058931137
91,220,6.073527075732177e-05,0.0004072570368691686,0.00029459619273097815,-0.00011266084413819044,220,220,True,9.523628234863281,True,True,1.0,0.9,0.6802619067109397,0.9596685149911123
92,17,0.002390884892199965,0.0037620532583595434,0.009309139304352954,0.00554708604599341,17,17,True,6.407306671142578,True,True,1.0,1.0,0.6823235194804003,0.9397393493271259
93,11,0.00015288785256339959,0.0003808829222613497,0.00041475104736221624,3.3868125100866564e-05,11,11,True,8.276998519897461,True,True,1.0,0.7,0.740555521917039,0.9425374413917179
94,198,0.0005734138026152956,0.0016279353272778962,0.0006914720357364956,-0.0009364632915414006,198,198,True,6.914726257324219,True,True,1.0,0.9,0.6929551459870668,0.9500284043252379
95,220,4.501928111881007e-05,5.606620992537614e-05,1.53045573512145e-05,-4.0761652574161644e-05,220,220,True,11.047578811645508,True,True,0.8,0.8,0.7893760143681403,0.9381764050166683
96,514,0.03276419747267958,0.10780502980050954,0.2037404163183254,0.09593538651781586,514,514,True,2.2767696380615234,True,True,0.8,0.8,0.8107078537768461,0.9538023123634951
97,16,0.32454766957610043,0.0013010561463673298,0.3321651774601868,0.3308641213138195,16,16,True,7.117509841918945,True,True,0.8,0.8,0.9303153854800829,0.926333641211024
98,21,0.00018453923926261314,6.183709332674425e-05,0.00035041972450855496,0.0002885826311818107,21,21,True,9.944068908691406,True,True,0.8,0.8,0.7591372653879883,0.938082125668867
99,283,0.016943437013895436,0.016347629437888145,0.0027824794656083895,-0.013565149972279755,283,283,True,4.123546600341797,True,True,0.8,0.7,0.8171562557930947,0.9339590026094038
100,220,0.00016850933787616296,0.00025156078232768664,7.993641485626313e-05,-0.0001716243674714235,220,220,True,9.309856414794922,True,True,0.8,0.6,0.7176756774233304,0.952973049454163
101,18,0.0018134872914742823,0.010048321679345662,0.016341129397407173,0.0062928077180615105,18,18,True,4.943967819213867,True,True,0.8,1.0,0.6718963216791126,0.9393364537071177
102,11,5.913408248519163e-05,0.0004158406065890574,0.00026697012447485235,-0.00014887048211420506,11,11,True,7.992853164672852,True,True,0.6,0.8,0.7209180280737076,0.941919818661912
103,198,0.0006023973548353624,0.0008595428084063883,0.0002126454042183923,-0.000646897404187996,198,198,True,7.570234298706055,True,True,0.8,0.9,0.7703272260226063,0.9377430680488313
104,220,0.000760399343692586,0.00044421414479600685,4.543327855799362e-05,-0.00039878086623801323,220,220,True,8.34193229675293,True,True,0.8,0.9,0.7522898312218257,0.9395211853487262
105,2535,0.039733122930797324,0.043448691544032414,0.10452352945894106,0.06107483791490864,2535,2535,True,3.8410778045654297,True,True,1.0,0.8,0.8475202131992655,0.9498727265342578
106,18,0.00013948645220310702,0.0006316021017092055,0.0009831666199140443,0.0003515645182048388,18,18,True,7.662467956542969,True,True,1.0,1.0,0.8345378761172576,0.9466872717503318
107,17,3.196861520911552e-06,1.2450242760309038e-05,9.1321217432494e-06,-3.3181210170596387e-06,17,17,True,12.471593856811523,True,True,0.8,0.9,0.7680366226863239,0.9436348472536372
108,283,0.000697806159056781,0.0011300009260644117,0.0017503497909636678,0.0006203488648992561,283,283,True,7.770925521850586,True,True,0.8,0.6,0.9177141923981013,0.9251400350544285
109,220,0.00044342877764212414,0.0002972421101077316,3.973750575525514e-05,-0.00025750460435247646,220,220,True,10.053445816040039,True,True,0.6,0.8,0.7145680953631386,0.9514024145876072
110,19,0.00029288265028431864,0.0027776390086486913,0.0023345722146750347,-0.00044306679397365656,19,19,True,7.1777496337890625,True,True,0.8,1.0,0.7250918374993225,0.9328875395765609
111,11,0.00034554441567625566,0.0014064470497388015,0.0006905103321273032,-0.0007159367176114984,11,11,True,6.629032135009766,True,True,0.8,0.8,0.7005548016280099,0.9448415574943185
112,198,0.0007492578178427497,0.0014006051148918175,0.0004573016102753513,-0.0009433035046164662,198,198,True,6.857212066650391,True,True,0.8,0.8,0.7181809774144634,0.9431134087663099
113,220,0.00024064248427708163,0.00030892964956308333,7.609263393248966e-05,-0.00023283701563059367,220,220,True,8.72894287109375,True,True,0.8,1.0,0.758804635459829,0.936634695952505
114,514,0.016648618272708474,0.012997607626793695,0.03658926865139733,0.02359166102460364,514,514,True,5.238410949707031,True,True,0.8,0.7,0.9131201457648557,0.9414269445109883
115,18,0.0005973411161311898,0.0028230262227531,0.0023894262610255623,-0.0004335999617275377,18,18,True,5.999485015869141,True,True,1.0,0.8,0.8238603916777267,0.9437275309498144
116,17,3.8872135808127666e-05,4.953105113258971e-05,1.1452613104978582e-05,-3.807843802761113e-05,17,17,True,10.259672164916992,True,True,1.0,0.8,0.8477910365069318,0.9277553001742888
117,283,0.0001908243538704033,0.0007701584719690402,0.0008080370351102317,3.7878563141191535e-05,283,283,True,7.407327651977539,True,True,0.8,0.7,0.8410584229497151,0.9328568591236992
118,220,2.3174607381566553e-05,5.632093737517607e-05,2.7587926510364014e-05,-2.873301086481206e-05,220,220,True,11.349781036376953,True,True,0.8,0.9,0.7186546722414535,0.9525965763415941
119,20,0.001279565037630563,0.0015401609426071161,0.0037595335852671496,0.0022193726426600335,20,20,True,7.719352722167969,True,True,0.8,0.9,0.7171993169865647,0.9350071893465297
120,11,0.0005388805320735829,0.003731335568215144,0.002221309833146279,-0.001510025735068865,11,11,True,5.599052429199219,True,True,0.8,0.9,0.7522530740713227,0.9341779651493045
121,198,0.00022095661995661604,0.0012656930433614377,0.0007315450413614144,-0.0005341480020000233,198,198,True,7.426216125488281,True,True,1.0,0.9,0.7375024412528378,0.9444178070463696
122,220,0.0008146236490634832,0.002704527034836701,0.0013678482258328017,-0.0013366788090038995,220,220,True,6.169214248657227,True,True,1.0,0.9,0.7646245970126804,0.9368129811387551
123,2153,0.0686503979727957,1.2468292913816548,0.9742023521212388,-0.2726269392604159,2535,2535,True,0.7788791656494141,True,True,0.8,0.8,0.8093756282417175,0.9534356954701757
124,18,0.09024086285032822,2.7712717173028274,1.6265685240947576,-1.1447031932080698,283,283,True,2.6237945556640625,True,True,1.0,0.9,0.7083417711095517,0.9541862166932322
125,17,0.004190398523255502,0.0010516745551214512,0.007210832040616566,0.006159157485495115,17,17,True,6.978111267089844,True,True,0.8,0.9,0.7232632818677671,0.9460685221732958
126,283,0.006872869964570019,0.00783218449258527,0.004291250890922527,-0.0035409336016627435,283,283,True,5.34284782409668,True,True,0.8,0.8,0.8525938321211924,0.9382668310742789
127,220,0.0005397698460601605,0.0009348388260086438,0.00043665261317116233,-0.0004981862128374814,220,220,True,8.737056732177734,True,True,1.0,0.9,0.6970068042555854,0.9539953478984685
128,21,0.003632893907100288,0.02530433531130427,0.04083172209663033,0.015527386785326058,21,21,True,4.585123062133789,True,True,1.0,1.0,0.6415142499686135,0.9420736895821292
129,11,0.0005008802047913015,0.007310761596023951,0.00608517157625954,-0.001225590019764411,11,11,True,5.053882598876953,True,True,1.0,0.8,0.7265783851243142,0.9450589543667927
130,198,0.00021293097243707952,0.004953656255601402,0.004603289607455707,-0.0003503666481456946,198,198,True,5.556190490722656,True,True,1.0,1.0,0.7917721904080044,0.9379736322911527
131,220,0.0008058216800144438,0.00978848958355627,0.008693247771809354,-0.0010952418117469165,220,220,True,4.733379364013672,True,True,1.0,0.9,0.9156219579197759,0.9173614353995303
132,2623,0.42884361090206435,9.61207979537247,8.375091223836712,-1.2369885715357576,514,1923,False,0.06713294982910156,True,True,1.0,0.9,0.89863038233226,0.9436987875033387
133,283,0.19977183719869773,0.036616610414004214,0.2902439754944375,0.25362736508043326,283,283,True,4.365179061889648,True,True,0.8,0.6,0.7763653632772753,0.9467702692593281
134,220,0.0004250020655706431,0.0008539325158238853,0.0003749463030224831,-0.0004789862128014022,220,220,True,8.962615013122559,True,True,1.0,0.7,0.686811149318457,0.9551655650521172
135,22,0.006639056193299125,0.012097257605411471,0.02684400222469918,0.01474674461928771,22,22,True,5.191471099853516,True,True,0.8,1.0,0.657422858224744,0.9412349796830473
136,11,0.002158838869728113,0.09453028063289892,0.08682895195182638,-0.007701328681072539,11,11,True,2.349367141723633,True,True,0.8,0.9,0.6925966023879409,0.9454785340306334
137,198,0.0045883619098149855,0.012810502609763574,0.005203577039033291,-0.007606925570730283,198,198,True,4.990694046020508,True,True,1.0,0.7,0.7472725835061507,0.9468559489918478
138,220,0.02403039849534511,0.11296369511399007,0.06651104436556565,-0.04645265074842442,220,220,True,2.1681747436523438,True,True,0.8,0.8,0.7807841601438518,0.9354383712844911
139,886,0.18370936564401744,1.2905946597625437,1.2123930244008356,-0.0782016353617081,886,886,True,0.46730899810791016,True,True,0.8,0.8,0.8118297072337688,0.9533592446004755
140,283,0.24733010415573659,0.36934076933392745,0.3747057546983932,0.005364985364465724,283,283,True,2.3631935119628906,True,True,0.6,0.7,0.7892447980675809,0.9460094886460345
141,220,0.056354847262821674,0.028545184816412217,0.002402228610360879,-0.026142956206051338,220,220,True,5.758644104003906,True,True,0.6,0.7,0.7303673186192544,0.9522146064060006
142,23,0.011912600415741789,0.04689791606283222,0.07847591740589621,0.03157800134306399,23,23,True,3.8059310913085938,True,True,1.0,1.0,0.6913426954205636,0.9361770321826689
143,11,0.020925395743054256,0.1839267088221419,0.10965906225427702,-0.07426764656786489,11,11,True,1.6451416015625,True,True,0.8,0.7,0.6911122804590447,0.948180241964618
144,198,0.009608117535184504,0.021588829722833935,0.007270464138116495,-0.01431836558471744,198,198,True,4.436929702758789,True,True,0.8,0.8,0.7107972002019002,0.9505249193521894
145,220,0.13333189815741872,0.2128349153807889,0.0589150292067977,-0.15391988617399122,220,220,True,1.4855480194091797,True,True,0.8,0.7,0.8092578197768423,0.9328454842518269
146,1287,0.2431060605447777,4.877268261131732,5.057154438579367,0.17988617744763502,514,514,True,0.3000926971435547,True,True,0.6,0.8,0.7193834106477991,0.9624565204341821
147,283,0.1882103104266227,0.9659730604910202,1.2062642504064698,0.24029118991544962,283,283,True,1.7179374694824219,True,True,0.8,0.6,0.7335543676215037,0.953198134056461
148,220,0.005786078921942182,0.006584835563380409,0.0017519264766363563,-0.004832909086744053,220,220,True,6.310413360595703,True,True,0.8,0.7,0.6931063222046389,0.9562137047297717
149,24,0.013693867895621022,0.025218618429118322,0.05734657008035171,0.03212795165123339,24,24,True,4.008928298950195,True,True,1.0,1.0,0.6755686311083413,0.9405276912362698
150,11,0.00101392325043033,0.08589602940183028,0.08159820931016526,-0.004297820091665017,11,11,True,2.449087142944336,True,True,0.8,0.7,0.6945228344761568,0.945770445321163
151,198,0.006359629976304002,0.01611126636927196,0.006435293981152057,-0.009675972388119902,198,198,True,4.561576843261719,True,True,0.8,0.9,0.7288534657432038,0.9457416063852143
152,220,0.10556255134642595,0.2227895353863758,0.07507668669295597,-0.14771284869341983,220,220,True,1.438150405883789,True,True,0.8,0.7,0.7578561686432838,0.9405279634079217
153,2535,0.27862881206400925,4.7902177220036535,3.848139949670518,-0.9420777723331355,4471,514,False,0.24267292022705078,True,True,0.4,0.5,0.7029713813175418,0.9644174974421329
154,21,0.5358824204294256,0.7124836120992128,0.24386090211616462,-0.4686227099830482,21,21,True,0.43575477600097656,True,True,0.8,0.8,0.7595165362556465,0.9506984057058959
155,19,0.0002530145052496856,0.0005592137055572266,0.00020538735112651807,-0.00035382635443070853,19,19,True,8.685840606689453,True,True,1.0,0.9,0.7157806157660443,0.9512487463857324
156,283,0.09094956594586527,0.15034683189414366,0.2612382350418798,0.11089140314773616,283,283,True,2.603534698486328,True,True,0.8,0.8,0.8593884215300625,0.9413492959967183
157,220,0.017931466392553226,0.013161404809856947,0.002083378831741811,-0.011078025978115136,220,220,True,6.749556541442871,True,True,0.8,0.8,0.7592628979540305,0.9499512690004251
