position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
18,19715,0.00315301368706156,0.011259110501750769,0.016794487925828605,0.005535377424077836,19715,19715,True,5.288476943969727,True,True,0.8,0.7,0.7120371637864106,0.9660165634197737
19,303,0.0006156485304857265,0.007728907413461883,0.005971096495883899,-0.0017578109175779844,303,303,True,5.551389694213867,True,True,0.8,0.8,0.677744790279412,0.9652559229823344
20,2702,0.0005231526039798783,0.002756452908759144,0.004689655615628396,0.0019332027068692526,2702,2702,True,5.965208053588867,True,True,1.0,0.8,0.720153859592616,0.9661772421505578
21,13,0.0007414022193463481,0.0021046401689268635,0.001743182288194589,-0.00036145788073227436,13,13,True,7.901371002197266,True,True,0.6,0.8,0.6583134772040585,0.9599528889510293
22,561,0.01814941123340026,0.1382575433647908,0.1079922547308918,-0.03026528863389899,561,561,True,2.6446361541748047,True,True,0.8,0.9,0.6452096242040423,0.9647141079111599
23,18356,0.00836590627314692,0.0542654490942347,0.05134107145948974,-0.002924377634744957,18356,18356,True,3.1973915100097656,True,True,0.8,0.9,0.6738574780965544,0.9691978430207705
24,314,0.00037235788971842385,0.0020110545709570715,0.0024264570703707022,0.0004154024994136307,314,314,True,6.810335159301758,True,True,0.8,0.8,0.6574581295155627,0.9675352717662157
25,12945,0.0014491920233459525,0.003938697671479474,0.00695514331652447,0.003016445645044996,12945,12945,True,6.704492568969727,True,True,0.8,0.8,0.7298373487675899,0.9677444227248664
26,264,0.010426460537626261,0.01883461594235669,0.03617563046496031,0.017341014522603615,264,264,True,5.119426727294922,True,True,0.8,0.8,0.6375972722544447,0.9675964096519241
27,2438,0.02260197463117858,0.01689221863871282,0.05912701846588675,0.04223479982717393,2438,2438,True,4.270771026611328,True,True,0.6,0.9,0.6590324961028844,0.9736246480735101
28,4776,7.671074145851691e-05,0.00044098430093697516,0.0005482085947932092,0.000107224293856234,4776,4776,True,9.165653228759766,True,True,1.0,0.9,0.739193160909129,0.9692860978145188
29,369,0.011051587475408095,0.009054964416613132,0.025590803850032984,0.016535839433419852,369,369,True,6.628940582275391,True,True,0.6,0.8,0.7042277604723288,0.9612038804582556
30,220,0.004026880596816079,0.006123208620252285,0.003518764920137585,-0.0026044437001147003,220,220,True,7.7395172119140625,True,True,0.8,0.7,0.7696985022882502,0.9516764346249044
31,19,0.05980279348097604,0.30177443133199233,0.4887126968211355,0.18693826548914316,19,19,True,2.1744327545166016,True,True,1.0,1.0,0.5685611197495627,0.946172305900486
32,14,0.002638215761369713,0.004244364904735676,0.009726435556107305,0.005482070651371629,14,14,True,7.129167556762695,True,True,0.8,0.8,0.7075410282312611,0.9507097751870119
33,16,0.0020347372443673124,0.028317341053522682,0.023235916913250776,-0.005081424140271906,16,16,True,3.9545555114746094,True,True,1.0,1.0,0.6674730178222952,0.9560828335294633
34,16,0.004277360557135269,0.01237261244645893,0.024887531616226255,0.012514919169767325,16,16,True,5.568185806274414,True,True,0.8,0.9,0.5595433316213474,0.9603764926312975
35,13,0.0013013168703461307,0.0056741833258975305,0.0048412724861961465,-0.000832910839701384,13,13,True,6.610054016113281,True,True,0.8,0.7,0.7071113263161166,0.9525526920162715
36,4486,0.008736143558672608,0.2182830166099876,0.25540436638986463,0.03712134977987702,4486,4486,True,1.9863166809082031,True,True,0.8,0.8,0.6556888111269842,0.9644444624457051
37,264,0.009042205183654714,0.10717888662421515,0.09174293119447086,-0.015435955429744297,264,264,True,2.8433685302734375,True,True,0.8,1.0,0.6478774940820793,0.969146357129211
38,2438,0.03087713032228383,0.03228307350363124,0.09785797189585921,0.06557489839222796,2438,2438,True,3.499757766723633,True,True,0.8,0.9,0.6682749039853257,0.9721227533144475
39,4776,7.055028582758536e-05,0.0001980309775788669,0.00031595712360754646,0.00011792614602867957,4776,4776,True,9.747669219970703,True,True,1.0,0.9,0.8060440826563128,0.9658870611054289
40,369,0.00040074055343815437,0.0013174482343956129,0.002314331027523764,0.000996882793128151,369,369,True,7.198564529418945,True,True,0.8,1.0,0.683608733434541,0.962868972359195
41,6747,0.006412189879947443,0.008712364014986207,0.023790787471416053,0.015078423456429846,6747,6747,True,4.7924041748046875,True,True,0.8,1.0,0.8372779811413775,0.9573939804317972
42,1973,0.021762420498469097,0.06628720590599002,0.029430692050944174,-0.03685651385504585,1973,1973,True,3.142221450805664,True,True,0.8,0.9,0.6063000934912929,0.9699773223249689
43,13329,0.0009594985009059032,0.0013755312277368148,0.0031698959768391433,0.0017943647491023285,13329,13329,True,7.495683670043945,True,True,0.6,0.7,0.8209336350560343,0.9632829992678502
44,11,0.0010600225607504672,0.001987619537562324,0.0013820423320396458,-0.0006055772055226782,11,11,True,6.790630340576172,True,True,0.8,0.8,0.642163628564514,0.9609950967979927
45,279,0.0009284837879151715,0.0027770233027695213,0.00317460807161396,0.00039758476884443894,279,279,True,7.2687225341796875,True,True,0.6,0.8,0.6643306158321574,0.9635501368499506
46,1727,0.0018891525434090485,0.014181938181646814,0.018682878257795466,0.004500940076148652,1727,1727,True,4.669363021850586,True,True,1.0,0.8,0.7682994862126548,0.9607195165189572
47,2438,0.0120082757290614,0.01569830056865129,0.043063763765992746,0.027365463197341455,2438,2438,True,4.2283935546875,True,True,0.8,0.7,0.804664672285229,0.9599819100444212
48,18356,0.0016313335533545902,0.006250428567966537,0.003837121363655882,-0.002413307204310655,18356,18356,True,5.518226623535156,True,True,1.0,0.8,0.8152856436598195,0.9547941882063464
49,369,0.0010595951141482711,0.0029774906044544025,0.003983824110015632,0.00100633350556123,369,369,True,7.071210861206055,True,True,0.4,0.8,0.6264100105603855,0.9669728670705728
50,220,0.00414139828165338,0.004935430926760631,0.001408201480920468,-0.003527229445840163,220,220,True,7.338752746582031,True,True,0.8,0.7,0.6577508172976849,0.9603113775263488
51,18,0.11044155148587924,0.12257326576787975,0.3559083963156482,0.23333513054776844,18,18,True,3.0644378662109375,True,True,1.0,1.0,0.5789275183950325,0.9349580340469165
52,14,0.0012633402369101642,0.0008389655940099772,0.002576425639272628,0.001737460045262651,14,14,True,8.373180389404297,True,True,0.6,0.7,0.8184200947008169,0.9288700995158741
53,16,0.3272976462721457,0.05979350611196921,0.5130268355420107,0.45323332943004147,16,16,True,3.537759780883789,True,True,1.0,1.0,0.8405473848068614,0.9012479546198182
54,15,0.02395651038300775,0.023241286649898996,0.07224377924019976,0.04900249259030076,15,15,True,4.175893783569336,True,True,0.8,0.9,0.7544239860026063,0.9177257811633076
55,13,0.0009310804366042232,0.0008761091151789913,0.002499361609288542,0.0016232524941095505,13,13,True,7.979969024658203,True,True,0.6,0.7,0.8044833645014554,0.938682690168907
56,561,0.011054599415939122,0.22550700730736395,0.27133295297140236,0.045825945664038414,561,561,True,1.4785289764404297,True,True,1.0,0.8,0.6969343089473568,0.9569090401918606
57,1918,0.004369014719838877,0.004634661308152488,0.013681311154183362,0.009046649846030874,1918,1918,True,5.631353378295898,True,True,0.8,0.7,0.6762594183473348,0.9705748933984489
58,6486,0.009758477321163804,0.006429931621841689,0.02145432535867542,0.01502439373683373,6486,6486,True,6.0852203369140625,True,True,0.8,0.9,0.8327694746820927,0.9538861764836147
59,279,0.0002642841877617344,0.00013627364229407135,0.0005518943370468321,0.00041562069475276076,279,279,True,10.142183303833008,True,True,0.8,0.7,0.7133746259124896,0.9623175815472467
60,18356,0.0010566147469419757,0.0005138923346308388,0.0021607511865227025,0.0016468588518918637,18356,18356,True,8.622261047363281,True,True,0.8,0.7,0.8703652225895182,0.9588820360838373
61,314,0.0001904026408613811,0.0006729348218001974,0.0008890494744946409,0.00021611465269444352,314,314,True,7.870273590087891,True,True,0.8,0.7,0.7501239319630806,0.9520055925404294
62,1330,0.005852347931251847,0.00492707933635117,0.015128462591864178,0.010201383255513008,1330,1330,True,6.567232131958008,True,True,0.6,0.9,0.6405859006303217,0.9676676612328395
63,2438,0.008813188342368742,0.000618912194727983,0.011135357185548145,0.010516444990820162,2438,2438,True,7.830116271972656,True,True,0.6,0.8,0.7370126458575988,0.9684591496438587
